,Time,Component,percent
787,6.3023024,Astro,0.10413262
788,6.3103104,Astro,0.10415331
789,6.3183184,Astro,0.10417395
790,6.3263264,Astro,0.104194686
791,6.3343344,Astro,0.10421541
792,6.3423424,Astro,0.104236215
793,6.3503504,Astro,0.10425703
794,6.3583584,Astro,0.1042779
795,6.3663664,Astro,0.10429876
796,6.3743744,Astro,0.10431969
797,6.3823824,Astro,0.104340635
798,6.3903904,Astro,0.10436162
799,6.3983984,Astro,0.104382575
800,6.4064064,Astro,0.10440367
801,6.4144144,Astro,0.104424745
802,6.4224224,Astro,0.104445815
803,6.4304304,Astro,0.10446691
804,6.4384384,Astro,0.104488045
805,6.4464464,Astro,0.10450925
806,6.4544544,Astro,0.1045304
807,6.4624624,Astro,0.10455162
808,6.4704704,Astro,0.10457283
809,6.4784784,Astro,0.10459414
810,6.4864864,Astro,0.104615405
811,6.4944944,Astro,0.10463667
812,6.5025024,Astro,0.104657985
813,6.5105104,Astro,0.10467936
814,6.5185184,Astro,0.104700714
815,6.5265265,Astro,0.104722045
816,6.5345345,Astro,0.10474341
817,6.5425425,Astro,0.104764864
818,6.5505505,Astro,0.10478628
819,6.5585585,Astro,0.10480765
820,6.5665665,Astro,0.10482913
821,6.5745745,Astro,0.10485061
822,6.5825825,Astro,0.10487206
823,6.5905905,Astro,0.104893535
824,6.5985985,Astro,0.10491499
825,6.6066065,Astro,0.10493651
826,6.6146145,Astro,0.104958035
827,6.6226225,Astro,0.10497956
828,6.6306305,Astro,0.10500103
829,6.6386385,Astro,0.10502256
830,6.6466465,Astro,0.10504414
831,6.6546545,Astro,0.10506565
832,6.6626625,Astro,0.10508718
833,6.6706705,Astro,0.10510871
834,6.6786785,Astro,0.105130285
835,6.6866865,Astro,0.10515186
836,6.6946945,Astro,0.10517338
837,6.7027025,Astro,0.10519495
838,6.7107105,Astro,0.10521653
839,6.7187185,Astro,0.10523808
840,6.7267265,Astro,0.10525962
841,6.7347345,Astro,0.10528117
842,6.7427425,Astro,0.10530279
843,6.7507505,Astro,0.10532431
844,6.7587585,Astro,0.105345815
845,6.7667665,Astro,0.105367355
846,6.7747746,Astro,0.105388924
847,6.7827826,Astro,0.10541047
848,6.790791,Astro,0.10543197
849,6.798799,Astro,0.1054535
850,6.806807,Astro,0.105475016
851,6.814815,Astro,0.10549654
852,6.822823,Astro,0.105518
853,6.830831,Astro,0.10553951
854,6.838839,Astro,0.10556099
855,6.846847,Astro,0.10558245
856,6.854855,Astro,0.10560392
857,6.862863,Astro,0.10562536
858,6.870871,Astro,0.10564678
859,6.878879,Astro,0.10566826
860,6.886887,Astro,0.10568964
861,6.894895,Astro,0.10571102
862,6.902903,Astro,0.10573239
863,6.910911,Astro,0.10575381
864,6.918919,Astro,0.10577515
865,6.926927,Astro,0.10579645
866,6.934935,Astro,0.10581777
867,6.942943,Astro,0.10583911
868,6.950951,Astro,0.10586039
869,6.958959,Astro,0.10588165
870,6.966967,Astro,0.105902895
871,6.974975,Astro,0.10592414
872,6.982983,Astro,0.10594535
873,6.990991,Astro,0.10596654
874,6.998999,Astro,0.1059877
875,7.007007,Astro,0.106008895
876,7.015015,Astro,0.10602999
877,7.023023,Astro,0.106051065
878,7.031031,Astro,0.10607216
879,7.039039,Astro,0.10609328
880,7.047047,Astro,0.106114276
881,7.055055,Astro,0.106135316
882,7.063063,Astro,0.106156275
883,7.071071,Astro,0.106177256
884,7.079079,Astro,0.10619821
885,7.087087,Astro,0.10621912
886,7.095095,Astro,0.10623996
887,7.103103,Astro,0.106260836
888,7.111111,Astro,0.1062817
889,7.119119,Astro,0.10630248
890,7.127127,Astro,0.106323265
891,7.135135,Astro,0.10634402
892,7.143143,Astro,0.1063648
893,7.151151,Astro,0.10638544
894,7.159159,Astro,0.10640606
895,7.167167,Astro,0.106426746
896,7.175175,Astro,0.10644737
897,7.183183,Astro,0.1064679
898,7.191191,Astro,0.106488444
899,7.199199,Astro,0.10650896
900,7.207207,Astro,0.10652947
901,7.215215,Astro,0.106549904
902,7.223223,Astro,0.10657029
903,7.231231,Astro,0.10659068
904,7.239239,Astro,0.10661108
905,7.247247,Astro,0.106631376
906,7.255255,Astro,0.10665166
907,7.263263,Astro,0.10667187
908,7.271271,Astro,0.10669213
909,7.279279,Astro,0.106712274
910,7.287287,Astro,0.10673244
911,7.2952952,Astro,0.10675251
912,7.3033032,Astro,0.10677257
913,7.3113112,Astro,0.10679267
914,7.3193192,Astro,0.10681266
915,7.3273273,Astro,0.10683259
916,7.3353353,Astro,0.10685252
917,7.3433433,Astro,0.10687246
918,7.3513513,Astro,0.10689228
919,7.3593593,Astro,0.10691207
920,7.3673673,Astro,0.106931865
921,7.3753753,Astro,0.106951624
922,7.3833833,Astro,0.10697133
923,7.3913913,Astro,0.10699096
924,7.3993993,Astro,0.107010596
925,7.4074073,Astro,0.10703023
926,7.4154153,Astro,0.10704973
927,7.4234233,Astro,0.10706922
928,7.4314313,Astro,0.10708867
929,7.4394393,Astro,0.10710816
930,7.4474473,Astro,0.10712752
931,7.4554553,Astro,0.10714688
932,7.4634633,Astro,0.10716617
933,7.4714713,Astro,0.107185446
934,7.4794793,Astro,0.10720467
935,7.4874873,Astro,0.10722388
936,7.4954953,Astro,0.10724296
937,7.5035033,Astro,0.10726205
938,7.5115113,Astro,0.10728113
939,7.5195193,Astro,0.107300155
940,7.5275273,Astro,0.1073191
941,7.5355353,Astro,0.10733805
942,7.5435433,Astro,0.107356966
943,7.5515513,Astro,0.107375816
944,7.5595593,Astro,0.107394606
945,7.5675673,Astro,0.107413374
946,7.5755754,Astro,0.10743213
947,7.5835834,Astro,0.107450776
948,7.5915914,Astro,0.10746938
949,7.5995994,Astro,0.10748801
950,7.6076074,Astro,0.10750658
951,7.6156154,Astro,0.10752509
952,7.623624,Astro,0.10754351
953,7.631632,Astro,0.10756195
954,7.63964,Astro,0.10758034
955,7.647648,Astro,0.10759865
956,7.655656,Astro,0.107616946
957,7.663664,Astro,0.10763518
958,7.671672,Astro,0.107653424
959,7.67968,Astro,0.10767158
960,7.687688,Astro,0.10768963
961,7.695696,Astro,0.10770774
962,7.703704,Astro,0.107725814
963,7.711712,Astro,0.10774374
964,7.71972,Astro,0.10776168
965,7.727728,Astro,0.107779555
966,7.735736,Astro,0.1077974
967,7.743744,Astro,0.10781522
968,7.751752,Astro,0.10783298
969,7.75976,Astro,0.10785071
970,7.767768,Astro,0.10786838
971,7.775776,Astro,0.10788602
972,7.783784,Astro,0.107903615
973,7.791792,Astro,0.107921116
974,7.7998,Astro,0.107938595
975,7.807808,Astro,0.1079561
976,7.815816,Astro,0.10797349
977,7.823824,Astro,0.10799085
978,7.831832,Astro,0.108008176
979,7.83984,Astro,0.10802549
980,7.847848,Astro,0.10804269
981,7.855856,Astro,0.10805985
982,7.863864,Astro,0.108077005
983,7.871872,Astro,0.10809414
984,7.87988,Astro,0.10811114
985,7.887888,Astro,0.108128175
986,7.895896,Astro,0.10814517
987,7.903904,Astro,0.1081621
988,7.911912,Astro,0.10817894
989,7.91992,Astro,0.10819577
990,7.927928,Astro,0.10821259
991,7.935936,Astro,0.10822932
992,7.943944,Astro,0.10824603
993,7.951952,Astro,0.10826272
994,7.95996,Astro,0.1082793
995,7.967968,Astro,0.108295865
996,7.975976,Astro,0.108312435
997,7.983984,Astro,0.10832894
998,7.991992,Astro,0.10834535
999,8.0,Astro,0.10836178
1000,0.0,BC,0.010665206
1001,0.008008008,BC,0.010661972
1002,0.016016016,BC,0.010658745
1003,0.024024025,BC,0.010655538
1004,0.03203203,BC,0.010652347
1005,0.04004004,BC,0.010649164
1006,0.04804805,BC,0.010645999
1007,0.056056056,BC,0.010642856
1008,0.06406406,BC,0.0106397215
1009,0.072072074,BC,0.010636603
1010,0.08008008,BC,0.010633507
1011,0.08808809,BC,0.010630424
1012,0.0960961,BC,0.010627355
1013,0.1041041,BC,0.010624308
1014,0.11211211,BC,0.010621268
1015,0.12012012,BC,0.010618253
1016,0.12812813,BC,0.010615246
1017,0.13613613,BC,0.010612259
1018,0.14414415,BC,0.010609292
1019,0.15215215,BC,0.010606339
1020,0.16016015,BC,0.010603403
1021,0.16816816,BC,0.010600484
1022,0.17617618,BC,0.010597582
1023,0.18418418,BC,0.010594697
1024,0.1921922,BC,0.01059183
1025,0.2002002,BC,0.010588981
1026,0.20820822,BC,0.010586148
1027,0.21621622,BC,0.010583333
1028,0.22422422,BC,0.010580535
1029,0.23223224,BC,0.010577757
1030,0.24024025,BC,0.010574992
1031,0.24824825,BC,0.01057225
1032,0.25625625,BC,0.0105695175
1033,0.26426426,BC,0.010566815
1034,0.27227226,BC,0.010564125
1035,0.2802803,BC,0.010561453
1036,0.2882883,BC,0.010558799
1037,0.2962963,BC,0.010556162
1038,0.3043043,BC,0.010553544
1039,0.3123123,BC,0.010550948
1040,0.3203203,BC,0.010548367
1041,0.3283283,BC,0.010545805
1042,0.3363363,BC,0.01054326
1043,0.34434432,BC,0.01054074
1044,0.35235235,BC,0.010538232
1045,0.36036035,BC,0.01053575
1046,0.36836836,BC,0.010533282
1047,0.37637636,BC,0.010530835
1048,0.3843844,BC,0.010528403
1049,0.3923924,BC,0.010525997
1050,0.4004004,BC,0.010523611
1051,0.4084084,BC,0.010521238
1052,0.41641644,BC,0.010518891
1053,0.42442444,BC,0.010516559
1054,0.43243244,BC,0.01051425
1055,0.44044045,BC,0.010511959
1056,0.44844845,BC,0.010509684
1057,0.45645645,BC,0.0105074365
1058,0.46446446,BC,0.010505206
1059,0.4724725,BC,0.010502998
1060,0.4804805,BC,0.010500807
1061,0.4884885,BC,0.010498634
1062,0.4964965,BC,0.010496486
1063,0.5045045,BC,0.010494357
1064,0.5125125,BC,0.01049225
1065,0.5205205,BC,0.010490158
1066,0.5285285,BC,0.010488097
1067,0.5365365,BC,0.010486051
1068,0.5445445,BC,0.010484023
1069,0.5525525,BC,0.010482018
1070,0.5605606,BC,0.010480038
1071,0.5685686,BC,0.010478073
1072,0.5765766,BC,0.010476136
1073,0.5845846,BC,0.010474216
1074,0.5925926,BC,0.010472315
1075,0.6006006,BC,0.010470439
1076,0.6086086,BC,0.010468586
1077,0.6166166,BC,0.0104667535
1078,0.6246246,BC,0.01046494
1079,0.6326327,BC,0.010463147
1080,0.6406406,BC,0.010461382
1081,0.6486486,BC,0.0104596345
1082,0.6566566,BC,0.010457905
1083,0.6646646,BC,0.010456206
1084,0.6726726,BC,0.010454522
1085,0.68068063,BC,0.010452866
1086,0.68868864,BC,0.0104512265
1087,0.6966967,BC,0.010449614
1088,0.7047047,BC,0.010448025
1089,0.7127127,BC,0.010446452
1090,0.7207207,BC,0.010444902
1091,0.7287287,BC,0.010443377
1092,0.7367367,BC,0.010441877
1093,0.7447447,BC,0.010440399
1094,0.7527528,BC,0.010438941
1095,0.7607608,BC,0.010437507
1096,0.7687688,BC,0.010436094
1097,0.7767768,BC,0.010434703
1098,0.7847848,BC,0.010433341
1099,0.7927928,BC,0.010431996
1100,0.8008008,BC,0.010430677
1101,0.8088088,BC,0.010429382
1102,0.8168168,BC,0.010428108
1103,0.82482487,BC,0.01042686
1104,0.8328328,BC,0.010425631
1105,0.8408408,BC,0.0104244305
1106,0.8488488,BC,0.010423247
1107,0.8568568,BC,0.010422088
1108,0.8648648,BC,0.0104209585
1109,0.8728728,BC,0.01041985
1110,0.88088083,BC,0.010418764
1111,0.8888889,BC,0.010417697
1112,0.8968969,BC,0.010416659
1113,0.9049049,BC,0.010415649
1114,0.9129129,BC,0.010414655
1115,0.9209209,BC,0.010413688
1116,0.9289289,BC,0.010412747
1117,0.9369369,BC,0.010411827
1118,0.944945,BC,0.010410929
1119,0.952953,BC,0.010410061
1120,0.9609609,BC,0.010409213
1121,0.9689689,BC,0.010408396
1122,0.97697693,BC,0.010407592
1123,0.98498493,BC,0.010406817
1124,0.99299294,BC,0.010406072
1125,1.001001,BC,0.010405343
1126,1.009009,BC,0.010404646
1127,1.017017,BC,0.010403967
1128,1.025025,BC,0.010403314
1129,1.033033,BC,0.01040269
1130,1.041041,BC,0.010402084
1131,1.049049,BC,0.010401512
1132,1.057057,BC,0.0104009565
1133,1.065065,BC,0.0104004275
1134,1.073073,BC,0.010399924
1135,1.081081,BC,0.010399443
1136,1.089089,BC,0.010398989
1137,1.097097,BC,0.010398562
1138,1.105105,BC,0.010398162
1139,1.113113,BC,0.010397776
1140,1.121121,BC,0.01039742
1141,1.129129,BC,0.010397092
1142,1.137137,BC,0.010396791
1143,1.145145,BC,0.010396515
1144,1.1531532,BC,0.010396255
1145,1.1611612,BC,0.010396034
1146,1.1691692,BC,0.01039583
1147,1.1771772,BC,0.010395654
1148,1.1851852,BC,0.010395494
1149,1.1931932,BC,0.010395373
1150,1.2012012,BC,0.010395267
1151,1.2092092,BC,0.010395192
1152,1.2172172,BC,0.010395141
1153,1.2252252,BC,0.010395114
1154,1.2332332,BC,0.010395119
1155,1.2412412,BC,0.010395144
1156,1.2492492,BC,0.010395193
1157,1.2572572,BC,0.010395271
1158,1.2652652,BC,0.010395374
1159,1.2732732,BC,0.010395504
1160,1.2812812,BC,0.010395657
1161,1.2892892,BC,0.010395834
1162,1.2972972,BC,0.010396037
1163,1.3053052,BC,0.010396272
1164,1.3133132,BC,0.010396528
1165,1.3213212,BC,0.010396812
1166,1.3293293,BC,0.010397117
1167,1.3373373,BC,0.010397456
1168,1.3453454,BC,0.010397814
1169,1.3533534,BC,0.010398201
1170,1.3613614,BC,0.010398615
1171,1.3693694,BC,0.010399054
1172,1.3773774,BC,0.010399516
1173,1.3853854,BC,0.0104000075
1174,1.3933934,BC,0.0104005225
1175,1.4014014,BC,0.0104010645
1176,1.4094094,BC,0.0104016345
1177,1.4174174,BC,0.01040223
1178,1.4254254,BC,0.010402844
1179,1.4334334,BC,0.010403494
1180,1.4414414,BC,0.010404163
1181,1.4494494,BC,0.010404863
1182,1.4574574,BC,0.010405585
1183,1.4654654,BC,0.010406341
1184,1.4734734,BC,0.010407114
1185,1.4814814,BC,0.01040792
1186,1.4894894,BC,0.010408748
1187,1.4974974,BC,0.010409604
1188,1.5055054,BC,0.010410487
1189,1.5135134,BC,0.010411394
1190,1.5215214,BC,0.010412331
1191,1.5295295,BC,0.01041329
1192,1.5375376,BC,0.010414275
1193,1.5455456,BC,0.010415286
1194,1.5535536,BC,0.010416324
1195,1.5615616,BC,0.010417391
1196,1.5695696,BC,0.010418482
1197,1.5775776,BC,0.010419597
1198,1.5855856,BC,0.010420741
1199,1.5935936,BC,0.01042191
1200,1.6016016,BC,0.010423108
1201,1.6096096,BC,0.010424332
1202,1.6176176,BC,0.010425579
1203,1.6256256,BC,0.010426854
1204,1.6336336,BC,0.0104281595
1205,1.6416416,BC,0.010429479
1206,1.6496496,BC,0.010430835
1207,1.6576576,BC,0.010432213
1208,1.6656656,BC,0.010433626
1209,1.6736736,BC,0.010435053
1210,1.6816816,BC,0.01043651
1211,1.6896896,BC,0.010438002
1212,1.6976976,BC,0.010439511
1213,1.7057056,BC,0.010441049
1214,1.7137136,BC,0.01044261
1215,1.7217216,BC,0.010444199
1216,1.7297297,BC,0.010445811
1217,1.7377377,BC,0.010447454
1218,1.7457457,BC,0.010449122
1219,1.7537537,BC,0.010450819
1220,1.7617617,BC,0.010452539
1221,1.7697697,BC,0.010454282
1222,1.7777777,BC,0.010456059
1223,1.7857857,BC,0.010457854
1224,1.7937938,BC,0.010459675
1225,1.8018018,BC,0.010461529
1226,1.8098098,BC,0.010463407
1227,1.8178178,BC,0.010465311
1228,1.8258258,BC,0.010467237
1229,1.8338338,BC,0.010469188
1230,1.8418418,BC,0.010471174
1231,1.8498498,BC,0.010473178
1232,1.8578578,BC,0.01047521
1233,1.8658658,BC,0.010477276
1234,1.8738738,BC,0.010479353
1235,1.8818818,BC,0.010481463
1236,1.8898898,BC,0.010483599
1237,1.8978978,BC,0.010485756
1238,1.9059058,BC,0.010487949
1239,1.9139138,BC,0.01049016
1240,1.9219218,BC,0.010492397
1241,1.9299299,BC,0.0104946615
1242,1.9379379,BC,0.010496952
1243,1.9459459,BC,0.010499269
1244,1.9539539,BC,0.010501611
1245,1.9619619,BC,0.010503976
1246,1.9699699,BC,0.01050637
1247,1.9779779,BC,0.010508788
1248,1.985986,BC,0.010511231
1249,1.993994,BC,0.010513702
1250,2.002002,BC,0.010516194
1251,2.01001,BC,0.010518709
1252,2.018018,BC,0.010521258
1253,2.026026,BC,0.010523831
1254,2.034034,BC,0.010526427
1255,2.042042,BC,0.010529043
1256,2.05005,BC,0.01053169
1257,2.058058,BC,0.010534363
1258,2.066066,BC,0.01053706
1259,2.074074,BC,0.010539779
1260,2.082082,BC,0.010542525
1261,2.09009,BC,0.010545298
1262,2.098098,BC,0.0105480915
1263,2.106106,BC,0.010550918
1264,2.114114,BC,0.010553761
1265,2.122122,BC,0.010556634
1266,2.13013,BC,0.010559524
1267,2.138138,BC,0.010562452
1268,2.146146,BC,0.010565393
1269,2.154154,BC,0.010568364
1270,2.162162,BC,0.01057135
1271,2.17017,BC,0.010574374
1272,2.178178,BC,0.01057742
1273,2.186186,BC,0.010580488
1274,2.194194,BC,0.010583581
1275,2.202202,BC,0.010586694
1276,2.21021,BC,0.010589833
1277,2.218218,BC,0.010593004
1278,2.226226,BC,0.01059619
1279,2.234234,BC,0.010599402
1280,2.242242,BC,0.010602642
1281,2.25025,BC,0.010605902
1282,2.258258,BC,0.010609189
1283,2.266266,BC,0.010612497
1284,2.274274,BC,0.010615829
1285,2.282282,BC,0.010619192
1286,2.29029,BC,0.010622565
1287,2.2982981,BC,0.010625975
1288,2.3063064,BC,0.010629404
1289,2.3143144,BC,0.010632852
1290,2.3223224,BC,0.010636331
1291,2.3303304,BC,0.010639826
1292,2.3383384,BC,0.010643346
1293,2.3463464,BC,0.010646892
1294,2.3543544,BC,0.010650461
1295,2.3623624,BC,0.010654053
1296,2.3703704,BC,0.010657665
1297,2.3783784,BC,0.010661304
1298,2.3863864,BC,0.010664963
1299,2.3943944,BC,0.010668647
1300,2.4024024,BC,0.010672353
1301,2.4104104,BC,0.010676081
1302,2.4184184,BC,0.010679836
1303,2.4264264,BC,0.010683611
1304,2.4344344,BC,0.010687407
1305,2.4424424,BC,0.010691228
1306,2.4504504,BC,0.010695066
1307,2.4584584,BC,0.010698934
1308,2.4664664,BC,0.010702815
1309,2.4744744,BC,0.010706727
1310,2.4824824,BC,0.010710658
1311,2.4904904,BC,0.01071461
1312,2.4984984,BC,0.010718582
1313,2.5065064,BC,0.010722582
1314,2.5145144,BC,0.010726601
1315,2.5225224,BC,0.010730641
1316,2.5305305,BC,0.010734703
1317,2.5385385,BC,0.010738784
1318,2.5465465,BC,0.010742896
1319,2.5545545,BC,0.010747018
1320,2.5625625,BC,0.010751166
1321,2.5705705,BC,0.010755335
1322,2.5785785,BC,0.010759524
1323,2.5865865,BC,0.0107637355
1324,2.5945945,BC,0.010767969
1325,2.6026025,BC,0.010772221
1326,2.6106105,BC,0.010776498
1327,2.6186185,BC,0.010780789
1328,2.6266265,BC,0.010785103
1329,2.6346345,BC,0.010789439
1330,2.6426425,BC,0.010793795
1331,2.6506505,BC,0.010798167
1332,2.6586585,BC,0.010802571
1333,2.6666665,BC,0.010806986
1334,2.6746745,BC,0.010811426
1335,2.6826825,BC,0.010815884
1336,2.6906908,BC,0.010820362
1337,2.6986988,BC,0.010824856
1338,2.7067068,BC,0.010829372
1339,2.7147148,BC,0.010833911
1340,2.7227228,BC,0.010838469
1341,2.7307308,BC,0.010843048
1342,2.7387388,BC,0.010847638
1343,2.7467468,BC,0.010852254
1344,2.7547548,BC,0.0108568845
1345,2.7627628,BC,0.010861539
1346,2.7707708,BC,0.010866209
1347,2.7787788,BC,0.010870902
1348,2.7867868,BC,0.010875612
1349,2.7947948,BC,0.010880336
1350,2.8028028,BC,0.010885088
1351,2.8108108,BC,0.010889851
1352,2.8188188,BC,0.010894629
1353,2.8268268,BC,0.010899434
1354,2.8348348,BC,0.010904253
1355,2.8428428,BC,0.010909093
1356,2.8508508,BC,0.01091395
1357,2.8588588,BC,0.010918822
1358,2.8668668,BC,0.010923716
1359,2.8748748,BC,0.010928627
1360,2.8828828,BC,0.010933547
1361,2.8908908,BC,0.010938495
1362,2.8988988,BC,0.010943456
1363,2.9069068,BC,0.010948434
1364,2.9149148,BC,0.010953436
1365,2.9229228,BC,0.010958447
1366,2.9309309,BC,0.010963476
1367,2.9389389,BC,0.010968523
1368,2.9469469,BC,0.010973587
1369,2.9549549,BC,0.010978667
1370,2.9629629,BC,0.010983768
1371,2.9709709,BC,0.010988875
1372,2.9789789,BC,0.0109940125
1373,2.9869869,BC,0.010999152
1374,2.9949949,BC,0.011004318
1375,3.003003,BC,0.011009498
1376,3.011011,BC,0.01101469
1377,3.019019,BC,0.011019899
1378,3.027027,BC,0.0110251205
1379,3.035035,BC,0.011030365
1380,3.043043,BC,0.011035617
1381,3.051051,BC,0.011040895
1382,3.059059,BC,0.011046178
1383,3.067067,BC,0.011051478
1384,3.0750751,BC,0.01105679
1385,3.0830832,BC,0.011062127
1386,3.0910912,BC,0.0110674715
1387,3.0990992,BC,0.011072832
1388,3.1071072,BC,0.011078209
1389,3.1151152,BC,0.011083598
1390,3.1231232,BC,0.011088999
1391,3.1311312,BC,0.01109442
1392,3.1391392,BC,0.011099848
1393,3.1471472,BC,0.011105295
1394,3.1551552,BC,0.011110755
1395,3.1631632,BC,0.011116231
1396,3.1711712,BC,0.011121718
1397,3.1791792,BC,0.011127216
1398,3.1871872,BC,0.011132726
1399,3.1951952,BC,0.011138252
1400,3.2032032,BC,0.011143791
1401,3.2112112,BC,0.011149341
1402,3.2192192,BC,0.011154914
1403,3.2272272,BC,0.011160486
1404,3.2352352,BC,0.011166079
1405,3.2432432,BC,0.011171678
1406,3.2512512,BC,0.011177293
1407,3.2592592,BC,0.011182918
1408,3.2672672,BC,0.011188558
1409,3.2752752,BC,0.0111942105
1410,3.2832832,BC,0.011199872
1411,3.2912912,BC,0.0112055475
1412,3.2992992,BC,0.011211234
1413,3.3073072,BC,0.011216932
1414,3.3153152,BC,0.01122264
1415,3.3233232,BC,0.011228356
1416,3.3313313,BC,0.011234092
1417,3.3393393,BC,0.011239831
1418,3.3473473,BC,0.011245586
1419,3.3553553,BC,0.011251345
1420,3.3633633,BC,0.011257122
1421,3.3713713,BC,0.011262899
1422,3.3793793,BC,0.0112687005
1423,3.3873873,BC,0.011274502
1424,3.3953953,BC,0.011280318
1425,3.4034033,BC,0.011286143
1426,3.4114113,BC,0.01129198
1427,3.4194193,BC,0.011297819
1428,3.4274273,BC,0.011303672
1429,3.4354353,BC,0.011309534
1430,3.4434433,BC,0.011315407
1431,3.4514513,BC,0.011321287
1432,3.4594593,BC,0.01132718
1433,3.4674673,BC,0.011333082
1434,3.4754753,BC,0.011338982
1435,3.4834833,BC,0.011344902
1436,3.4914913,BC,0.011350823
1437,3.4994993,BC,0.01135676
1438,3.5075073,BC,0.011362699
1439,3.5155153,BC,0.011368645
1440,3.5235236,BC,0.011374605
1441,3.5315316,BC,0.011380572
1442,3.5395396,BC,0.011386541
1443,3.5475476,BC,0.011392517
1444,3.5555556,BC,0.011398506
1445,3.5635636,BC,0.011404503
1446,3.5715716,BC,0.011410503
1447,3.5795796,BC,0.011416513
1448,3.5875876,BC,0.0114225205
1449,3.5955956,BC,0.011428551
1450,3.6036036,BC,0.011434572
1451,3.6116116,BC,0.011440614
1452,3.6196196,BC,0.011446651
1453,3.6276276,BC,0.011452705
1454,3.6356356,BC,0.011458756
1455,3.6436436,BC,0.0114648165
1456,3.6516516,BC,0.011470877
1457,3.6596596,BC,0.011476955
1458,3.6676676,BC,0.01148303
1459,3.6756756,BC,0.011489113
1460,3.6836836,BC,0.011495201
1461,3.6916916,BC,0.011501292
1462,3.6996996,BC,0.011507398
1463,3.7077076,BC,0.011513497
1464,3.7157156,BC,0.011519605
1465,3.7237236,BC,0.011525713
1466,3.7317317,BC,0.011531838
1467,3.7397397,BC,0.011537953
1468,3.7477477,BC,0.0115440795
1469,3.7557557,BC,0.011550205
1470,3.7637637,BC,0.011556346
1471,3.7717717,BC,0.011562478
1472,3.7797797,BC,0.011568619
1473,3.7877877,BC,0.011574763
1474,3.7957957,BC,0.0115809105
1475,3.8038037,BC,0.011587056
