,Time,Component,percent
2219,1.7537537,Descending LOH,0.055141687
2220,1.7617617,Descending LOH,0.055156555
2221,1.7697697,Descending LOH,0.05517128
2222,1.7777777,Descending LOH,0.05518584
2223,1.7857857,Descending LOH,0.05520026
2224,1.7937938,Descending LOH,0.05521451
2225,1.8018018,Descending LOH,0.055228632
2226,1.8098098,Descending LOH,0.055242606
2227,1.8178178,Descending LOH,0.055256452
2228,1.8258258,Descending LOH,0.055270165
2229,1.8338338,Descending LOH,0.055283725
2230,1.8418418,Descending LOH,0.055297177
2231,1.8498498,Descending LOH,0.055310495
2232,1.8578578,Descending LOH,0.05532369
2233,1.8658658,Descending LOH,0.055336773
2234,1.8738738,Descending LOH,0.05534974
2235,1.8818818,Descending LOH,0.055362582
2236,1.8898898,Descending LOH,0.055375326
2237,1.8978978,Descending LOH,0.055387948
2238,1.9059058,Descending LOH,0.055400483
2239,1.9139138,Descending LOH,0.055412885
2240,1.9219218,Descending LOH,0.05542521
2241,1.9299299,Descending LOH,0.055437423
2242,1.9379379,Descending LOH,0.055449545
2243,1.9459459,Descending LOH,0.05546157
2244,1.9539539,Descending LOH,0.055473503
2245,1.9619619,Descending LOH,0.055485345
2246,1.9699699,Descending LOH,0.055497088
2247,1.9779779,Descending LOH,0.055508766
2248,1.985986,Descending LOH,0.055520326
2249,1.993994,Descending LOH,0.055531815
2250,2.002002,Descending LOH,0.05554322
2251,2.01001,Descending LOH,0.05555456
2252,2.018018,Descending LOH,0.05556579
2253,2.026026,Descending LOH,0.055576958
2254,2.034034,Descending LOH,0.05558804
2255,2.042042,Descending LOH,0.05559906
2256,2.05005,Descending LOH,0.05560999
2257,2.058058,Descending LOH,0.055620834
2258,2.066066,Descending LOH,0.055631608
2259,2.074074,Descending LOH,0.055642325
2260,2.082082,Descending LOH,0.055652935
2261,2.09009,Descending LOH,0.055663478
2262,2.098098,Descending LOH,0.05567397
2263,2.106106,Descending LOH,0.055684373
2264,2.114114,Descending LOH,0.05569469
2265,2.122122,Descending LOH,0.055704962
2266,2.13013,Descending LOH,0.05571513
2267,2.138138,Descending LOH,0.055725247
2268,2.146146,Descending LOH,0.05573528
2269,2.154154,Descending LOH,0.055745237
2270,2.162162,Descending LOH,0.055755123
2271,2.17017,Descending LOH,0.055764932
2272,2.178178,Descending LOH,0.055774666
2273,2.186186,Descending LOH,0.055784322
2274,2.194194,Descending LOH,0.055793915
2275,2.202202,Descending LOH,0.05580342
2276,2.21021,Descending LOH,0.055812854
2277,2.218218,Descending LOH,0.0558222
2278,2.226226,Descending LOH,0.055831473
2279,2.234234,Descending LOH,0.05584066
2280,2.242242,Descending LOH,0.055849772
2281,2.25025,Descending LOH,0.055858802
2282,2.258258,Descending LOH,0.055867743
2283,2.266266,Descending LOH,0.055876594
2284,2.274274,Descending LOH,0.05588538
2285,2.282282,Descending LOH,0.055894066
2286,2.29029,Descending LOH,0.05590266
2287,2.2982981,Descending LOH,0.055911172
2288,2.3063064,Descending LOH,0.05591959
2289,2.3143144,Descending LOH,0.05592792
2290,2.3223224,Descending LOH,0.05593615
2291,2.3303304,Descending LOH,0.05594429
2292,2.3383384,Descending LOH,0.05595233
2293,2.3463464,Descending LOH,0.055960286
2294,2.3543544,Descending LOH,0.055968124
2295,2.3623624,Descending LOH,0.055975873
2296,2.3703704,Descending LOH,0.055983514
2297,2.3783784,Descending LOH,0.05599105
2298,2.3863864,Descending LOH,0.055998478
2299,2.3943944,Descending LOH,0.0560058
2300,2.4024024,Descending LOH,0.05601301
2301,2.4104104,Descending LOH,0.056020122
2302,2.4184184,Descending LOH,0.056027114
2303,2.4264264,Descending LOH,0.056033988
2304,2.4344344,Descending LOH,0.05604075
2305,2.4424424,Descending LOH,0.056047387
2306,2.4504504,Descending LOH,0.05605391
2307,2.4584584,Descending LOH,0.05606032
2308,2.4664664,Descending LOH,0.056066588
2309,2.4744744,Descending LOH,0.056072745
2310,2.4824824,Descending LOH,0.05607877
2311,2.4904904,Descending LOH,0.05608467
2312,2.4984984,Descending LOH,0.056090437
2313,2.5065064,Descending LOH,0.056096073
2314,2.5145144,Descending LOH,0.056101568
2315,2.5225224,Descending LOH,0.05610694
2316,2.5305305,Descending LOH,0.056112166
2317,2.5385385,Descending LOH,0.05611726
2318,2.5465465,Descending LOH,0.056122206
2319,2.5545545,Descending LOH,0.05612701
2320,2.5625625,Descending LOH,0.056131683
2321,2.5705705,Descending LOH,0.056136202
2322,2.5785785,Descending LOH,0.05614057
2323,2.5865865,Descending LOH,0.05614479
2324,2.5945945,Descending LOH,0.05614886
2325,2.6026025,Descending LOH,0.056152783
2326,2.6106105,Descending LOH,0.056156546
2327,2.6186185,Descending LOH,0.056160156
2328,2.6266265,Descending LOH,0.056163624
2329,2.6346345,Descending LOH,0.056166925
2330,2.6426425,Descending LOH,0.056170058
2331,2.6506505,Descending LOH,0.05617304
2332,2.6586585,Descending LOH,0.056175854
2333,2.6666665,Descending LOH,0.056178514
2334,2.6746745,Descending LOH,0.056181002
2335,2.6826825,Descending LOH,0.05618333
2336,2.6906908,Descending LOH,0.056185488
2337,2.6986988,Descending LOH,0.056187484
2338,2.7067068,Descending LOH,0.056189302
2339,2.7147148,Descending LOH,0.05619096
2340,2.7227228,Descending LOH,0.056192443
2341,2.7307308,Descending LOH,0.056193754
2342,2.7387388,Descending LOH,0.056194898
2343,2.7467468,Descending LOH,0.056195863
2344,2.7547548,Descending LOH,0.056196664
2345,2.7627628,Descending LOH,0.056197282
2346,2.7707708,Descending LOH,0.056197736
2347,2.7787788,Descending LOH,0.056198
2348,2.7867868,Descending LOH,0.056198098
2349,2.7947948,Descending LOH,0.056198012
2350,2.8028028,Descending LOH,0.05619776
2351,2.8108108,Descending LOH,0.056197327
2352,2.8188188,Descending LOH,0.05619671
2353,2.8268268,Descending LOH,0.05619593
2354,2.8348348,Descending LOH,0.056194957
2355,2.8428428,Descending LOH,0.05619381
2356,2.8508508,Descending LOH,0.05619249
2357,2.8588588,Descending LOH,0.05619098
2358,2.8668668,Descending LOH,0.056189314
2359,2.8748748,Descending LOH,0.056187455
2360,2.8828828,Descending LOH,0.056185428
2361,2.8908908,Descending LOH,0.056183223
2362,2.8988988,Descending LOH,0.056180835
2363,2.9069068,Descending LOH,0.056178275
2364,2.9149148,Descending LOH,0.05617555
2365,2.9229228,Descending LOH,0.056172635
2366,2.9309309,Descending LOH,0.056169555
2367,2.9389389,Descending LOH,0.056166295
2368,2.9469469,Descending LOH,0.056162868
2369,2.9549549,Descending LOH,0.056159273
2370,2.9629629,Descending LOH,0.05615551
2371,2.9709709,Descending LOH,0.056151573
2372,2.9789789,Descending LOH,0.05614747
2373,2.9869869,Descending LOH,0.0561432
2374,2.9949949,Descending LOH,0.056138765
2375,3.003003,Descending LOH,0.05613417
2376,3.011011,Descending LOH,0.056129407
2377,3.019019,Descending LOH,0.056124493
2378,3.027027,Descending LOH,0.056119416
2379,3.035035,Descending LOH,0.056114182
2380,3.043043,Descending LOH,0.05610879
2381,3.051051,Descending LOH,0.056103256
2382,3.059059,Descending LOH,0.056097567
2383,3.067067,Descending LOH,0.056091733
2384,3.0750751,Descending LOH,0.05608575
2385,3.0830832,Descending LOH,0.056079622
2386,3.0910912,Descending LOH,0.056073356
2387,3.0990992,Descending LOH,0.05606696
2388,3.1071072,Descending LOH,0.056060415
2389,3.1151152,Descending LOH,0.056053746
2390,3.1231232,Descending LOH,0.056046944
2391,3.1311312,Descending LOH,0.056040015
2392,3.1391392,Descending LOH,0.056032963
2393,3.1471472,Descending LOH,0.0560258
2394,3.1551552,Descending LOH,0.05601851
2395,3.1631632,Descending LOH,0.05601112
2396,3.1711712,Descending LOH,0.056003608
2397,3.1791792,Descending LOH,0.055995997
2398,3.1871872,Descending LOH,0.055988275
2399,3.1951952,Descending LOH,0.055980455
2400,3.2032032,Descending LOH,0.055972546
2401,3.2112112,Descending LOH,0.05596455
2402,3.2192192,Descending LOH,0.05595647
2403,3.2272272,Descending LOH,0.055948295
2404,3.2352352,Descending LOH,0.05594005
2405,3.2432432,Descending LOH,0.055931743
2406,3.2512512,Descending LOH,0.055923354
2407,3.2592592,Descending LOH,0.055914905
2408,3.2672672,Descending LOH,0.055906396
2409,3.2752752,Descending LOH,0.055897836
2410,3.2832832,Descending LOH,0.055889238
2411,3.2912912,Descending LOH,0.055880576
2412,3.2992992,Descending LOH,0.05587189
2413,3.3073072,Descending LOH,0.055863164
2414,3.3153152,Descending LOH,0.05585441
2415,3.3233232,Descending LOH,0.055845648
2416,3.3313313,Descending LOH,0.055836856
2417,3.3393393,Descending LOH,0.05582806
2418,3.3473473,Descending LOH,0.055819258
2419,3.3553553,Descending LOH,0.055810455
2420,3.3633633,Descending LOH,0.055801664
2421,3.3713713,Descending LOH,0.055792883
2422,3.3793793,Descending LOH,0.055784125
2423,3.3873873,Descending LOH,0.055775397
2424,3.3953953,Descending LOH,0.055766687
2425,3.4034033,Descending LOH,0.055758025
2426,3.4114113,Descending LOH,0.055749416
2427,3.4194193,Descending LOH,0.055740856
2428,3.4274273,Descending LOH,0.055732347
2429,3.4354353,Descending LOH,0.0557239
2430,3.4434433,Descending LOH,0.055715542
2431,3.4514513,Descending LOH,0.055707257
2432,3.4594593,Descending LOH,0.05569906
2433,3.4674673,Descending LOH,0.055690944
2434,3.4754753,Descending LOH,0.055682957
2435,3.4834833,Descending LOH,0.055675052
2436,3.4914913,Descending LOH,0.05566727
2437,3.4994993,Descending LOH,0.055659615
2438,3.5075073,Descending LOH,0.05565209
2439,3.5155153,Descending LOH,0.055644687
2440,3.5235236,Descending LOH,0.05563744
2441,3.5315316,Descending LOH,0.055630356
2442,3.5395396,Descending LOH,0.05562341
2443,3.5475476,Descending LOH,0.055616643
2444,3.5555556,Descending LOH,0.055610057
2445,3.5635636,Descending LOH,0.055603635
2446,3.5715716,Descending LOH,0.05559743
2447,3.5795796,Descending LOH,0.05559141
2448,3.5875876,Descending LOH,0.055585586
2449,3.5955956,Descending LOH,0.05557997
2450,3.6036036,Descending LOH,0.05557459
2451,3.6116116,Descending LOH,0.055569433
2452,3.6196196,Descending LOH,0.05556451
2453,3.6276276,Descending LOH,0.055559836
2454,3.6356356,Descending LOH,0.055555407
2455,3.6436436,Descending LOH,0.05555123
2456,3.6516516,Descending LOH,0.055547334
2457,3.6596596,Descending LOH,0.055543706
2458,3.6676676,Descending LOH,0.055540346
2459,3.6756756,Descending LOH,0.055537283
2460,3.6836836,Descending LOH,0.055534508
2461,3.6916916,Descending LOH,0.055532046
2462,3.6996996,Descending LOH,0.0555299
2463,3.7077076,Descending LOH,0.055528052
2464,3.7157156,Descending LOH,0.05552653
2465,3.7237236,Descending LOH,0.05552536
2466,3.7317317,Descending LOH,0.055524506
2467,3.7397397,Descending LOH,0.05552401
2468,3.7477477,Descending LOH,0.055523846
2469,3.7557557,Descending LOH,0.05552405
2470,3.7637637,Descending LOH,0.055524625
2471,3.7717717,Descending LOH,0.05552558
2472,3.7797797,Descending LOH,0.05552689
2473,3.7877877,Descending LOH,0.055528603
2474,3.7957957,Descending LOH,0.055530686
2475,3.8038037,Descending LOH,0.055533174
2476,3.8118117,Descending LOH,0.055536065
2477,3.8198197,Descending LOH,0.055539362
2478,3.8278277,Descending LOH,0.055543076
2479,3.8358357,Descending LOH,0.055547204
2480,3.8438437,Descending LOH,0.055551756
2481,3.8518517,Descending LOH,0.055556737
2482,3.8598597,Descending LOH,0.055562157
2483,3.8678677,Descending LOH,0.05556801
2484,3.8758757,Descending LOH,0.055574317
2485,3.8838837,Descending LOH,0.055581056
2486,3.8918917,Descending LOH,0.05558826
2487,3.8998997,Descending LOH,0.05559592
2488,3.907908,Descending LOH,0.055604044
2489,3.915916,Descending LOH,0.05561262
2490,3.923924,Descending LOH,0.055621684
2491,3.931932,Descending LOH,0.0556312
2492,3.93994,Descending LOH,0.055641208
2493,3.947948,Descending LOH,0.055651687
2494,3.955956,Descending LOH,0.055662647
2495,3.963964,Descending LOH,0.055674102
2496,3.971972,Descending LOH,0.055686038
2497,3.97998,Descending LOH,0.055698458
2498,3.987988,Descending LOH,0.055711377
2499,3.995996,Descending LOH,0.055724796
2500,4.004004,Descending LOH,0.05573871
2501,4.012012,Descending LOH,0.05575311
2502,4.02002,Descending LOH,0.05576802
2503,4.028028,Descending LOH,0.055783436
2504,4.036036,Descending LOH,0.05579935
2505,4.044044,Descending LOH,0.055815764
2506,4.052052,Descending LOH,0.055832688
2507,4.06006,Descending LOH,0.05585011
2508,4.068068,Descending LOH,0.05586804
2509,4.076076,Descending LOH,0.055886474
2510,4.084084,Descending LOH,0.05590542
2511,4.092092,Descending LOH,0.055924863
2512,4.1001,Descending LOH,0.05594481
2513,4.108108,Descending LOH,0.05596527
2514,4.116116,Descending LOH,0.055986226
2515,4.124124,Descending LOH,0.056007676
2516,4.132132,Descending LOH,0.056029644
2517,4.14014,Descending LOH,0.056052107
2518,4.148148,Descending LOH,0.056075055
2519,4.156156,Descending LOH,0.05609851
2520,4.164164,Descending LOH,0.056122463
2521,4.172172,Descending LOH,0.056146912
2522,4.18018,Descending LOH,0.056171823
2523,4.188188,Descending LOH,0.05619724
2524,4.196196,Descending LOH,0.056223147
2525,4.204204,Descending LOH,0.056249525
2526,4.212212,Descending LOH,0.05627638
2527,4.22022,Descending LOH,0.05630372
2528,4.228228,Descending LOH,0.05633153
2529,4.236236,Descending LOH,0.05635981
2530,4.244244,Descending LOH,0.05638855
2531,4.252252,Descending LOH,0.056417756
2532,4.26026,Descending LOH,0.056447413
2533,4.268268,Descending LOH,0.056477528
2534,4.276276,Descending LOH,0.056508094
2535,4.284284,Descending LOH,0.0565391
2536,4.292292,Descending LOH,0.056570556
2537,4.3003,Descending LOH,0.05660243
2538,4.308308,Descending LOH,0.056634746
2539,4.316316,Descending LOH,0.05666747
2540,4.324324,Descending LOH,0.056700636
2541,4.332332,Descending LOH,0.056734208
2542,4.34034,Descending LOH,0.05676819
2543,4.348348,Descending LOH,0.056802582
2544,4.3563566,Descending LOH,0.05683736
2545,4.3643646,Descending LOH,0.056872535
2546,4.3723726,Descending LOH,0.056908097
2547,4.3803806,Descending LOH,0.056944054
2548,4.3883886,Descending LOH,0.056980368
2549,4.3963966,Descending LOH,0.057017047
2550,4.4044046,Descending LOH,0.05705411
2551,4.4124126,Descending LOH,0.057091504
2552,4.4204206,Descending LOH,0.05712926
2553,4.4284286,Descending LOH,0.05716737
2554,4.4364367,Descending LOH,0.057205804
2555,4.4444447,Descending LOH,0.057244573
2556,4.4524527,Descending LOH,0.057283662
2557,4.4604607,Descending LOH,0.05732307
2558,4.4684687,Descending LOH,0.057362776
2559,4.4764767,Descending LOH,0.05740281
2560,4.4844847,Descending LOH,0.05744312
2561,4.4924927,Descending LOH,0.05748372
2562,4.5005007,Descending LOH,0.05752461
2563,4.5085087,Descending LOH,0.05756576
2564,4.5165167,Descending LOH,0.0576072
2565,4.5245247,Descending LOH,0.057648893
2566,4.5325327,Descending LOH,0.05769082
2567,4.5405407,Descending LOH,0.057733003
2568,4.5485487,Descending LOH,0.05777543
2569,4.5565567,Descending LOH,0.05781809
2570,4.5645647,Descending LOH,0.057860967
2571,4.5725727,Descending LOH,0.05790407
2572,4.5805807,Descending LOH,0.057947375
2573,4.5885887,Descending LOH,0.05799087
2574,4.5965967,Descending LOH,0.05803457
2575,4.6046047,Descending LOH,0.05807844
2576,4.6126127,Descending LOH,0.05812251
2577,4.6206207,Descending LOH,0.058166735
2578,4.6286287,Descending LOH,0.058211125
2579,4.6366367,Descending LOH,0.058255676
2580,4.6446447,Descending LOH,0.05830037
2581,4.6526527,Descending LOH,0.058345206
2582,4.6606607,Descending LOH,0.058390167
2583,4.6686687,Descending LOH,0.05843526
2584,4.6766768,Descending LOH,0.058480464
2585,4.6846848,Descending LOH,0.05852578
2586,4.6926928,Descending LOH,0.0585712
2587,4.7007008,Descending LOH,0.05861671
2588,4.708709,Descending LOH,0.0586623
2589,4.716717,Descending LOH,0.05870797
2590,4.724725,Descending LOH,0.058753707
2591,4.732733,Descending LOH,0.05879951
2592,4.740741,Descending LOH,0.058845364
2593,4.748749,Descending LOH,0.058891267
2594,4.756757,Descending LOH,0.058937214
2595,4.764765,Descending LOH,0.058983173
2596,4.772773,Descending LOH,0.059029162
2597,4.780781,Descending LOH,0.059075158
2598,4.788789,Descending LOH,0.05912119
2599,4.796797,Descending LOH,0.059167188
2600,4.804805,Descending LOH,0.059213176
2601,4.812813,Descending LOH,0.059259176
2602,4.820821,Descending LOH,0.059305117
2603,4.828829,Descending LOH,0.05935104
2604,4.836837,Descending LOH,0.059396923
2605,4.844845,Descending LOH,0.059442762
2606,4.852853,Descending LOH,0.059488524
2607,4.860861,Descending LOH,0.05953423
2608,4.868869,Descending LOH,0.059579875
2609,4.876877,Descending LOH,0.059625413
2610,4.884885,Descending LOH,0.059670873
2611,4.892893,Descending LOH,0.059716243
2612,4.900901,Descending LOH,0.059761494
2613,4.908909,Descending LOH,0.05980663
2614,4.916917,Descending LOH,0.059851643
2615,4.924925,Descending LOH,0.059896536
2616,4.932933,Descending LOH,0.059941273
2617,4.940941,Descending LOH,0.059985857
2618,4.948949,Descending LOH,0.06003032
2619,4.956957,Descending LOH,0.060074575
2620,4.964965,Descending LOH,0.060118668
2621,4.972973,Descending LOH,0.060162585
2622,4.980981,Descending LOH,0.060206316
2623,4.988989,Descending LOH,0.06024985
2624,4.996997,Descending LOH,0.060293168
2625,5.005005,Descending LOH,0.06033626
2626,5.013013,Descending LOH,0.060379133
2627,5.021021,Descending LOH,0.0604218
2628,5.029029,Descending LOH,0.060464174
2629,5.037037,Descending LOH,0.06050633
2630,5.045045,Descending LOH,0.06054821
2631,5.053053,Descending LOH,0.06058983
2632,5.061061,Descending LOH,0.060631186
2633,5.069069,Descending LOH,0.0606722
2634,5.077077,Descending LOH,0.060712986
2635,5.085085,Descending LOH,0.06075343
2636,5.093093,Descending LOH,0.06079354
2637,5.101101,Descending LOH,0.060833372
2638,5.109109,Descending LOH,0.060872834
2639,5.117117,Descending LOH,0.060911976
2640,5.125125,Descending LOH,0.060950764
2641,5.133133,Descending LOH,0.060989164
2642,5.141141,Descending LOH,0.06102721
2643,5.149149,Descending LOH,0.06106489
2644,5.157157,Descending LOH,0.06110217
2645,5.165165,Descending LOH,0.061139032
2646,5.173173,Descending LOH,0.061175488
2647,5.181181,Descending LOH,0.06121154
2648,5.1891894,Descending LOH,0.061247163
2649,5.1971974,Descending LOH,0.061282337
2650,5.2052054,Descending LOH,0.061317056
2651,5.2132134,Descending LOH,0.06135136
2652,5.2212214,Descending LOH,0.06138515
2653,5.2292295,Descending LOH,0.061418477
