,Time,Component,percent
13934,7.4794793,Pericyte,0.053169966
13935,7.4874873,Pericyte,0.053216908
13936,7.4954953,Pericyte,0.053262707
13937,7.5035033,Pericyte,0.053307407
13938,7.5115113,Pericyte,0.053350948
13939,7.5195193,Pericyte,0.053393364
13940,7.5275273,Pericyte,0.053434663
13941,7.5355353,Pericyte,0.05347484
13942,7.5435433,Pericyte,0.053513806
13943,7.5515513,Pericyte,0.053551562
13944,7.5595593,Pericyte,0.05358823
13945,7.5675673,Pericyte,0.053623665
13946,7.5755754,Pericyte,0.05365792
13947,7.5835834,Pericyte,0.053690925
13948,7.5915914,Pericyte,0.053722754
13949,7.5995994,Pericyte,0.053753387
13950,7.6076074,Pericyte,0.05378279
13951,7.6156154,Pericyte,0.053810958
13952,7.623624,Pericyte,0.053837888
13953,7.631632,Pericyte,0.05386357
13954,7.63964,Pericyte,0.053887956
13955,7.647648,Pericyte,0.053911157
13956,7.655656,Pericyte,0.053933028
13957,7.663664,Pericyte,0.053953752
13958,7.671672,Pericyte,0.05397311
13959,7.67968,Pericyte,0.053991195
13960,7.687688,Pericyte,0.054008115
13961,7.695696,Pericyte,0.054023605
13962,7.703704,Pericyte,0.054037817
13963,7.711712,Pericyte,0.054050814
13964,7.71972,Pericyte,0.05406241
13965,7.727728,Pericyte,0.05407279
13966,7.735736,Pericyte,0.054081827
13967,7.743744,Pericyte,0.054089516
13968,7.751752,Pericyte,0.05409597
13969,7.75976,Pericyte,0.054101087
13970,7.767768,Pericyte,0.05410483
13971,7.775776,Pericyte,0.05410731
13972,7.783784,Pericyte,0.054108415
13973,7.791792,Pericyte,0.05410828
13974,7.7998,Pericyte,0.05410673
13975,7.807808,Pericyte,0.054103915
13976,7.815816,Pericyte,0.054099694
13977,7.823824,Pericyte,0.05409427
13978,7.831832,Pericyte,0.054087438
13979,7.83984,Pericyte,0.054079253
13980,7.847848,Pericyte,0.05406973
13981,7.855856,Pericyte,0.054058928
13982,7.863864,Pericyte,0.05404678
13983,7.871872,Pericyte,0.054033283
13984,7.87988,Pericyte,0.05401847
13985,7.887888,Pericyte,0.05400236
13986,7.895896,Pericyte,0.05398488
13987,7.903904,Pericyte,0.053966094
13988,7.911912,Pericyte,0.053945985
13989,7.91992,Pericyte,0.053924557
13990,7.927928,Pericyte,0.053901788
13991,7.935936,Pericyte,0.05387768
13992,7.943944,Pericyte,0.053852353
13993,7.951952,Pericyte,0.053825725
13994,7.95996,Pericyte,0.053797618
13995,7.967968,Pericyte,0.053768445
13996,7.975976,Pericyte,0.05373779
13997,7.983984,Pericyte,0.053705983
13998,7.991992,Pericyte,0.053672828
13999,8.0,Pericyte,0.05363833
14000,0.0,Plasma BC,0.021021277
14001,0.008008008,Plasma BC,0.021027423
14002,0.016016016,Plasma BC,0.02103335
14003,0.024024025,Plasma BC,0.021039048
14004,0.03203203,Plasma BC,0.021044523
14005,0.04004004,Plasma BC,0.021049783
14006,0.04804805,Plasma BC,0.02105481
14007,0.056056056,Plasma BC,0.02105962
14008,0.06406406,Plasma BC,0.0210642
14009,0.072072074,Plasma BC,0.02106856
14010,0.08008008,Plasma BC,0.021072704
14011,0.08808809,Plasma BC,0.021076621
14012,0.0960961,Plasma BC,0.021080317
14013,0.1041041,Plasma BC,0.02108379
14014,0.11211211,Plasma BC,0.02108705
14015,0.12012012,Plasma BC,0.021090085
14016,0.12812813,Plasma BC,0.021092905
14017,0.13613613,Plasma BC,0.0210955
14018,0.14414415,Plasma BC,0.02109788
14019,0.15215215,Plasma BC,0.02110004
14020,0.16016015,Plasma BC,0.021101989
14021,0.16816816,Plasma BC,0.021103717
14022,0.17617618,Plasma BC,0.02110523
14023,0.18418418,Plasma BC,0.02110653
14024,0.1921922,Plasma BC,0.02110761
14025,0.2002002,Plasma BC,0.021108478
14026,0.20820822,Plasma BC,0.021109136
14027,0.21621622,Plasma BC,0.021109581
14028,0.22422422,Plasma BC,0.021109818
14029,0.23223224,Plasma BC,0.021109838
14030,0.24024025,Plasma BC,0.02110965
14031,0.24824825,Plasma BC,0.021109257
14032,0.25625625,Plasma BC,0.021108652
14033,0.26426426,Plasma BC,0.021107843
14034,0.27227226,Plasma BC,0.021106826
14035,0.2802803,Plasma BC,0.0211056
14036,0.2882883,Plasma BC,0.021104176
14037,0.2962963,Plasma BC,0.021102548
14038,0.3043043,Plasma BC,0.021100717
14039,0.3123123,Plasma BC,0.021098683
14040,0.3203203,Plasma BC,0.021096453
14041,0.3283283,Plasma BC,0.02109402
14042,0.3363363,Plasma BC,0.021091392
14043,0.34434432,Plasma BC,0.021088567
14044,0.35235235,Plasma BC,0.021085544
14045,0.36036035,Plasma BC,0.021082329
14046,0.36836836,Plasma BC,0.02107892
14047,0.37637636,Plasma BC,0.021075318
14048,0.3843844,Plasma BC,0.021071525
14049,0.3923924,Plasma BC,0.021067545
14050,0.4004004,Plasma BC,0.021063374
14051,0.4084084,Plasma BC,0.021059016
14052,0.41641644,Plasma BC,0.021054473
14053,0.42442444,Plasma BC,0.021049744
14054,0.43243244,Plasma BC,0.021044832
14055,0.44044045,Plasma BC,0.021039737
14056,0.44844845,Plasma BC,0.021034462
14057,0.45645645,Plasma BC,0.021029007
14058,0.46446446,Plasma BC,0.021023378
14059,0.4724725,Plasma BC,0.02101757
14060,0.4804805,Plasma BC,0.021011584
14061,0.4884885,Plasma BC,0.021005426
14062,0.4964965,Plasma BC,0.020999093
14063,0.5045045,Plasma BC,0.020992592
14064,0.5125125,Plasma BC,0.020985922
14065,0.5205205,Plasma BC,0.02097908
14066,0.5285285,Plasma BC,0.020972071
14067,0.5365365,Plasma BC,0.0209649
14068,0.5445445,Plasma BC,0.020957569
14069,0.5525525,Plasma BC,0.020950068
14070,0.5605606,Plasma BC,0.02094241
14071,0.5685686,Plasma BC,0.020934595
14072,0.5765766,Plasma BC,0.020926615
14073,0.5845846,Plasma BC,0.020918483
14074,0.5925926,Plasma BC,0.020910198
14075,0.6006006,Plasma BC,0.020901756
14076,0.6086086,Plasma BC,0.020893168
14077,0.6166166,Plasma BC,0.02088442
14078,0.6246246,Plasma BC,0.020875536
14079,0.6326327,Plasma BC,0.020866502
14080,0.6406406,Plasma BC,0.020857317
14081,0.6486486,Plasma BC,0.020847991
14082,0.6566566,Plasma BC,0.020838523
14083,0.6646646,Plasma BC,0.020828912
14084,0.6726726,Plasma BC,0.020819167
14085,0.68068063,Plasma BC,0.020809276
14086,0.68868864,Plasma BC,0.020799255
14087,0.6966967,Plasma BC,0.0207891
14088,0.7047047,Plasma BC,0.020778812
14089,0.7127127,Plasma BC,0.020768395
14090,0.7207207,Plasma BC,0.020757848
14091,0.7287287,Plasma BC,0.020747166
14092,0.7367367,Plasma BC,0.020736363
14093,0.7447447,Plasma BC,0.020725437
14094,0.7527528,Plasma BC,0.020714387
14095,0.7607608,Plasma BC,0.020703217
14096,0.7687688,Plasma BC,0.020691926
14097,0.7767768,Plasma BC,0.020680517
14098,0.7847848,Plasma BC,0.020668989
14099,0.7927928,Plasma BC,0.02065735
14100,0.8008008,Plasma BC,0.020645596
14101,0.8088088,Plasma BC,0.020633731
14102,0.8168168,Plasma BC,0.020621758
14103,0.82482487,Plasma BC,0.020609675
14104,0.8328328,Plasma BC,0.020597482
14105,0.8408408,Plasma BC,0.020585187
14106,0.8488488,Plasma BC,0.020572787
14107,0.8568568,Plasma BC,0.020560287
14108,0.8648648,Plasma BC,0.020547684
14109,0.8728728,Plasma BC,0.020534987
14110,0.88088083,Plasma BC,0.02052219
14111,0.8888889,Plasma BC,0.020509291
14112,0.8968969,Plasma BC,0.020496305
14113,0.9049049,Plasma BC,0.020483227
14114,0.9129129,Plasma BC,0.020470059
14115,0.9209209,Plasma BC,0.0204568
14116,0.9289289,Plasma BC,0.020443453
14117,0.9369369,Plasma BC,0.02043002
14118,0.944945,Plasma BC,0.020416498
14119,0.952953,Plasma BC,0.020402895
14120,0.9609609,Plasma BC,0.020389212
14121,0.9689689,Plasma BC,0.02037545
14122,0.97697693,Plasma BC,0.02036161
14123,0.98498493,Plasma BC,0.02034769
14124,0.99299294,Plasma BC,0.020333694
14125,1.001001,Plasma BC,0.020319624
14126,1.009009,Plasma BC,0.020305485
14127,1.017017,Plasma BC,0.020291269
14128,1.025025,Plasma BC,0.020276988
14129,1.033033,Plasma BC,0.020262636
14130,1.041041,Plasma BC,0.020248216
14131,1.049049,Plasma BC,0.020233732
14132,1.057057,Plasma BC,0.020219183
14133,1.065065,Plasma BC,0.020204574
14134,1.073073,Plasma BC,0.020189902
14135,1.081081,Plasma BC,0.020175172
14136,1.089089,Plasma BC,0.020160383
14137,1.097097,Plasma BC,0.020145532
14138,1.105105,Plasma BC,0.020130625
14139,1.113113,Plasma BC,0.020115668
14140,1.121121,Plasma BC,0.020100655
14141,1.129129,Plasma BC,0.020085592
14142,1.137137,Plasma BC,0.020070478
14143,1.145145,Plasma BC,0.020055309
14144,1.1531532,Plasma BC,0.020040097
14145,1.1611612,Plasma BC,0.020024838
14146,1.1691692,Plasma BC,0.020009533
14147,1.1771772,Plasma BC,0.019994179
14148,1.1851852,Plasma BC,0.019978784
14149,1.1931932,Plasma BC,0.01996335
14150,1.2012012,Plasma BC,0.019947872
14151,1.2092092,Plasma BC,0.019932358
14152,1.2172172,Plasma BC,0.0199168
14153,1.2252252,Plasma BC,0.019901205
14154,1.2332332,Plasma BC,0.019885574
14155,1.2412412,Plasma BC,0.019869907
14156,1.2492492,Plasma BC,0.019854208
14157,1.2572572,Plasma BC,0.019838473
14158,1.2652652,Plasma BC,0.01982271
14159,1.2732732,Plasma BC,0.019806907
14160,1.2812812,Plasma BC,0.019791078
14161,1.2892892,Plasma BC,0.019775225
14162,1.2972972,Plasma BC,0.019759338
14163,1.3053052,Plasma BC,0.019743424
14164,1.3133132,Plasma BC,0.019727487
14165,1.3213212,Plasma BC,0.01971152
14166,1.3293293,Plasma BC,0.019695528
14167,1.3373373,Plasma BC,0.019679515
14168,1.3453454,Plasma BC,0.019663475
14169,1.3533534,Plasma BC,0.019647418
14170,1.3613614,Plasma BC,0.01963134
14171,1.3693694,Plasma BC,0.019615237
14172,1.3773774,Plasma BC,0.019599115
14173,1.3853854,Plasma BC,0.019582976
14174,1.3933934,Plasma BC,0.01956682
14175,1.4014014,Plasma BC,0.019550644
14176,1.4094094,Plasma BC,0.019534456
14177,1.4174174,Plasma BC,0.019518247
14178,1.4254254,Plasma BC,0.01950202
14179,1.4334334,Plasma BC,0.019485794
14180,1.4414414,Plasma BC,0.019469539
14181,1.4494494,Plasma BC,0.01945327
14182,1.4574574,Plasma BC,0.019436996
14183,1.4654654,Plasma BC,0.01942071
14184,1.4734734,Plasma BC,0.019404408
14185,1.4814814,Plasma BC,0.019388102
14186,1.4894894,Plasma BC,0.01937178
14187,1.4974974,Plasma BC,0.019355446
14188,1.5055054,Plasma BC,0.019339109
14189,1.5135134,Plasma BC,0.01932276
14190,1.5215214,Plasma BC,0.0193064
14191,1.5295295,Plasma BC,0.019290043
14192,1.5375376,Plasma BC,0.019273667
14193,1.5455456,Plasma BC,0.019257292
14194,1.5535536,Plasma BC,0.019240905
14195,1.5615616,Plasma BC,0.019224515
14196,1.5695696,Plasma BC,0.019208116
14197,1.5775776,Plasma BC,0.019191718
14198,1.5855856,Plasma BC,0.019175312
14199,1.5935936,Plasma BC,0.019158902
14200,1.6016016,Plasma BC,0.019142488
14201,1.6096096,Plasma BC,0.01912607
14202,1.6176176,Plasma BC,0.019109644
14203,1.6256256,Plasma BC,0.019093225
14204,1.6336336,Plasma BC,0.019076796
14205,1.6416416,Plasma BC,0.01906036
14206,1.6496496,Plasma BC,0.01904393
14207,1.6576576,Plasma BC,0.019027496
14208,1.6656656,Plasma BC,0.019011054
14209,1.6736736,Plasma BC,0.018994613
14210,1.6816816,Plasma BC,0.018978173
14211,1.6896896,Plasma BC,0.018961728
14212,1.6976976,Plasma BC,0.01894529
14213,1.7057056,Plasma BC,0.018928835
14214,1.7137136,Plasma BC,0.018912392
14215,1.7217216,Plasma BC,0.018895945
14216,1.7297297,Plasma BC,0.018879496
14217,1.7377377,Plasma BC,0.018863054
14218,1.7457457,Plasma BC,0.01884659
14219,1.7537537,Plasma BC,0.018830145
14220,1.7617617,Plasma BC,0.018813692
14221,1.7697697,Plasma BC,0.01879724
14222,1.7777777,Plasma BC,0.018780783
14223,1.7857857,Plasma BC,0.018764328
14224,1.7937938,Plasma BC,0.018747872
14225,1.8018018,Plasma BC,0.018731417
14226,1.8098098,Plasma BC,0.01871496
14227,1.8178178,Plasma BC,0.0186985
14228,1.8258258,Plasma BC,0.01868204
14229,1.8338338,Plasma BC,0.018665584
14230,1.8418418,Plasma BC,0.018649122
14231,1.8498498,Plasma BC,0.01863266
14232,1.8578578,Plasma BC,0.018616192
14233,1.8658658,Plasma BC,0.018599726
14234,1.8738738,Plasma BC,0.018583264
14235,1.8818818,Plasma BC,0.018566795
14236,1.8898898,Plasma BC,0.018550329
14237,1.8978978,Plasma BC,0.018533858
14238,1.9059058,Plasma BC,0.018517388
14239,1.9139138,Plasma BC,0.01850091
14240,1.9219218,Plasma BC,0.018484432
14241,1.9299299,Plasma BC,0.018467952
14242,1.9379379,Plasma BC,0.018451467
14243,1.9459459,Plasma BC,0.018434983
14244,1.9539539,Plasma BC,0.018418493
14245,1.9619619,Plasma BC,0.018401999
14246,1.9699699,Plasma BC,0.018385502
14247,1.9779779,Plasma BC,0.018369002
14248,1.985986,Plasma BC,0.018352497
14249,1.993994,Plasma BC,0.018335992
14250,2.002002,Plasma BC,0.01831948
14251,2.01001,Plasma BC,0.01830296
14252,2.018018,Plasma BC,0.018286437
14253,2.026026,Plasma BC,0.018269913
14254,2.034034,Plasma BC,0.018253379
14255,2.042042,Plasma BC,0.01823684
14256,2.05005,Plasma BC,0.018220296
14257,2.058058,Plasma BC,0.018203745
14258,2.066066,Plasma BC,0.018187184
14259,2.074074,Plasma BC,0.018170629
14260,2.082082,Plasma BC,0.018154053
14261,2.09009,Plasma BC,0.018137472
14262,2.098098,Plasma BC,0.018120889
14263,2.106106,Plasma BC,0.018104298
14264,2.114114,Plasma BC,0.018087694
14265,2.122122,Plasma BC,0.018071087
14266,2.13013,Plasma BC,0.018054469
14267,2.138138,Plasma BC,0.018037839
14268,2.146146,Plasma BC,0.018021205
14269,2.154154,Plasma BC,0.018004555
14270,2.162162,Plasma BC,0.0179879
14271,2.17017,Plasma BC,0.017971234
14272,2.178178,Plasma BC,0.01795456
14273,2.186186,Plasma BC,0.017937874
14274,2.194194,Plasma BC,0.017921176
14275,2.202202,Plasma BC,0.017904464
14276,2.21021,Plasma BC,0.017887749
14277,2.218218,Plasma BC,0.017871018
14278,2.226226,Plasma BC,0.017854275
14279,2.234234,Plasma BC,0.017837515
14280,2.242242,Plasma BC,0.017820748
14281,2.25025,Plasma BC,0.017803965
14282,2.258258,Plasma BC,0.017787173
14283,2.266266,Plasma BC,0.017770369
14284,2.274274,Plasma BC,0.017753547
14285,2.282282,Plasma BC,0.017736716
14286,2.29029,Plasma BC,0.017719865
14287,2.2982981,Plasma BC,0.017703004
14288,2.3063064,Plasma BC,0.017686127
14289,2.3143144,Plasma BC,0.01766924
14290,2.3223224,Plasma BC,0.01765233
14291,2.3303304,Plasma BC,0.017635416
14292,2.3383384,Plasma BC,0.01761848
14293,2.3463464,Plasma BC,0.01760153
14294,2.3543544,Plasma BC,0.017584562
14295,2.3623624,Plasma BC,0.01756758
14296,2.3703704,Plasma BC,0.017550586
14297,2.3783784,Plasma BC,0.01753357
14298,2.3863864,Plasma BC,0.017516546
14299,2.3943944,Plasma BC,0.017499499
14300,2.4024024,Plasma BC,0.01748244
14301,2.4104104,Plasma BC,0.017465362
14302,2.4184184,Plasma BC,0.017448273
14303,2.4264264,Plasma BC,0.017431159
14304,2.4344344,Plasma BC,0.017414032
14305,2.4424424,Plasma BC,0.017396891
14306,2.4504504,Plasma BC,0.017379727
14307,2.4584584,Plasma BC,0.017362554
14308,2.4664664,Plasma BC,0.017345356
14309,2.4744744,Plasma BC,0.017328149
14310,2.4824824,Plasma BC,0.017310921
14311,2.4904904,Plasma BC,0.017293675
14312,2.4984984,Plasma BC,0.017276414
14313,2.5065064,Plasma BC,0.017259138
14314,2.5145144,Plasma BC,0.017241836
14315,2.5225224,Plasma BC,0.017224524
14316,2.5305305,Plasma BC,0.017207198
14317,2.5385385,Plasma BC,0.017189855
14318,2.5465465,Plasma BC,0.017172487
14319,2.5545545,Plasma BC,0.017155109
14320,2.5625625,Plasma BC,0.017137714
14321,2.5705705,Plasma BC,0.017120296
14322,2.5785785,Plasma BC,0.01710287
14323,2.5865865,Plasma BC,0.017085427
14324,2.5945945,Plasma BC,0.01706797
14325,2.6026025,Plasma BC,0.017050492
14326,2.6106105,Plasma BC,0.017032998
14327,2.6186185,Plasma BC,0.017015494
14328,2.6266265,Plasma BC,0.016997969
14329,2.6346345,Plasma BC,0.016980428
14330,2.6426425,Plasma BC,0.016962877
14331,2.6506505,Plasma BC,0.016945306
14332,2.6586585,Plasma BC,0.016927728
14333,2.6666665,Plasma BC,0.01691013
14334,2.6746745,Plasma BC,0.016892524
14335,2.6826825,Plasma BC,0.0168749
14336,2.6906908,Plasma BC,0.01685726
14337,2.6986988,Plasma BC,0.01683961
14338,2.7067068,Plasma BC,0.016821953
14339,2.7147148,Plasma BC,0.016804272
14340,2.7227228,Plasma BC,0.016786586
14341,2.7307308,Plasma BC,0.016768891
14342,2.7387388,Plasma BC,0.016751181
14343,2.7467468,Plasma BC,0.016733466
14344,2.7547548,Plasma BC,0.016715731
14345,2.7627628,Plasma BC,0.016697995
14346,2.7707708,Plasma BC,0.016680246
14347,2.7787788,Plasma BC,0.01666249
14348,2.7867868,Plasma BC,0.016644722
14349,2.7947948,Plasma BC,0.016626948
14350,2.8028028,Plasma BC,0.016609171
14351,2.8108108,Plasma BC,0.01659138
14352,2.8188188,Plasma BC,0.016573582
14353,2.8268268,Plasma BC,0.016555779
14354,2.8348348,Plasma BC,0.016537977
14355,2.8428428,Plasma BC,0.016520163
14356,2.8508508,Plasma BC,0.016502349
14357,2.8588588,Plasma BC,0.016484536
14358,2.8668668,Plasma BC,0.016466713
14359,2.8748748,Plasma BC,0.016448885
14360,2.8828828,Plasma BC,0.016431065
14361,2.8908908,Plasma BC,0.016413232
14362,2.8988988,Plasma BC,0.016395409
14363,2.9069068,Plasma BC,0.016377583
14364,2.9149148,Plasma BC,0.016359754
14365,2.9229228,Plasma BC,0.016341932
14366,2.9309309,Plasma BC,0.016324112
14367,2.9389389,Plasma BC,0.016306298
14368,2.9469469,Plasma BC,0.01628848
14369,2.9549549,Plasma BC,0.016270667
14370,2.9629629,Plasma BC,0.016252859
14371,2.9709709,Plasma BC,0.016235065
14372,2.9789789,Plasma BC,0.016217275
14373,2.9869869,Plasma BC,0.01619949
14374,2.9949949,Plasma BC,0.016181717
14375,3.003003,Plasma BC,0.01616395
14376,3.011011,Plasma BC,0.016146192
14377,3.019019,Plasma BC,0.016128449
14378,3.027027,Plasma BC,0.01611072
14379,3.035035,Plasma BC,0.016092995
14380,3.043043,Plasma BC,0.016075289
14381,3.051051,Plasma BC,0.016057592
14382,3.059059,Plasma BC,0.016039921
14383,3.067067,Plasma BC,0.016022256
14384,3.0750751,Plasma BC,0.016004613
14385,3.0830832,Plasma BC,0.015986988
14386,3.0910912,Plasma BC,0.015969379
14387,3.0990992,Plasma BC,0.015951794
14388,3.1071072,Plasma BC,0.015934223
14389,3.1151152,Plasma BC,0.01591668
14390,3.1231232,Plasma BC,0.01589916
14391,3.1311312,Plasma BC,0.015881656
14392,3.1391392,Plasma BC,0.015864186
14393,3.1471472,Plasma BC,0.015846737
14394,3.1551552,Plasma BC,0.01582931
14395,3.1631632,Plasma BC,0.01581192
14396,3.1711712,Plasma BC,0.015794555
14397,3.1791792,Plasma BC,0.015777212
14398,3.1871872,Plasma BC,0.015759906
14399,3.1951952,Plasma BC,0.015742628
14400,3.2032032,Plasma BC,0.015725387
14401,3.2112112,Plasma BC,0.015708175
14402,3.2192192,Plasma BC,0.015691003
14403,3.2272272,Plasma BC,0.015673863
14404,3.2352352,Plasma BC,0.015656753
14405,3.2432432,Plasma BC,0.015639685
14406,3.2512512,Plasma BC,0.015622661
14407,3.2592592,Plasma BC,0.015605667
14408,3.2672672,Plasma BC,0.015588719
14409,3.2752752,Plasma BC,0.01557181
14410,3.2832832,Plasma BC,0.0155549515
14411,3.2912912,Plasma BC,0.015538122
14412,3.2992992,Plasma BC,0.015521347
14413,3.3073072,Plasma BC,0.015504621
14414,3.3153152,Plasma BC,0.015487935
14415,3.3233232,Plasma BC,0.01547129
14416,3.3313313,Plasma BC,0.0154546965
14417,3.3393393,Plasma BC,0.015438162
14418,3.3473473,Plasma BC,0.015421667
14419,3.3553553,Plasma BC,0.015405232
14420,3.3633633,Plasma BC,0.015388849
14421,3.3713713,Plasma BC,0.0153725175
14422,3.3793793,Plasma BC,0.015356235
14423,3.3873873,Plasma BC,0.015340012
14424,3.3953953,Plasma BC,0.015323848
14425,3.4034033,Plasma BC,0.015307732
14426,3.4114113,Plasma BC,0.015291681
14427,3.4194193,Plasma BC,0.015275691
14428,3.4274273,Plasma BC,0.015259754
14429,3.4354353,Plasma BC,0.015243889
14430,3.4434433,Plasma BC,0.015228079
14431,3.4514513,Plasma BC,0.015212334
14432,3.4594593,Plasma BC,0.015196649
14433,3.4674673,Plasma BC,0.015181038
14434,3.4754753,Plasma BC,0.015165479
14435,3.4834833,Plasma BC,0.015149989
14436,3.4914913,Plasma BC,0.015134573
14437,3.4994993,Plasma BC,0.015119225
14438,3.5075073,Plasma BC,0.015103942
14439,3.5155153,Plasma BC,0.015088736
14440,3.5235236,Plasma BC,0.015073595
14441,3.5315316,Plasma BC,0.015058532
14442,3.5395396,Plasma BC,0.015043533
14443,3.5475476,Plasma BC,0.01502861
14444,3.5555556,Plasma BC,0.015013756
14445,3.5635636,Plasma BC,0.014998979
14446,3.5715716,Plasma BC,0.014984287
14447,3.5795796,Plasma BC,0.014969669
14448,3.5875876,Plasma BC,0.014955125
14449,3.5955956,Plasma BC,0.014940656
14450,3.6036036,Plasma BC,0.01492627
14451,3.6116116,Plasma BC,0.014911963
14452,3.6196196,Plasma BC,0.014897719
14453,3.6276276,Plasma BC,0.014883577
14454,3.6356356,Plasma BC,0.014869507
14455,3.6436436,Plasma BC,0.0148555245
14456,3.6516516,Plasma BC,0.014841618
14457,3.6596596,Plasma BC,0.0148278
14458,3.6676676,Plasma BC,0.014814059
14459,3.6756756,Plasma BC,0.014800401
14460,3.6836836,Plasma BC,0.014786836
14461,3.6916916,Plasma BC,0.014773344
14462,3.6996996,Plasma BC,0.014759946
14463,3.7077076,Plasma BC,0.01474663
14464,3.7157156,Plasma BC,0.014733402
14465,3.7237236,Plasma BC,0.014720259
14466,3.7317317,Plasma BC,0.014707205
14467,3.7397397,Plasma BC,0.014694236
14468,3.7477477,Plasma BC,0.014681356
14469,3.7557557,Plasma BC,0.0146685615
14470,3.7637637,Plasma BC,0.01465585
14471,3.7717717,Plasma BC,0.0146432435
14472,3.7797797,Plasma BC,0.0146307135
14473,3.7877877,Plasma BC,0.014618273
14474,3.7957957,Plasma BC,0.014605928
14475,3.8038037,Plasma BC,0.014593667
14476,3.8118117,Plasma BC,0.014581496
14477,3.8198197,Plasma BC,0.014569414
14478,3.8278277,Plasma BC,0.014557426
14479,3.8358357,Plasma BC,0.014545509
14480,3.8438437,Plasma BC,0.014533696
14481,3.8518517,Plasma BC,0.014521977
14482,3.8598597,Plasma BC,0.014510344
14483,3.8678677,Plasma BC,0.014498793
14484,3.8758757,Plasma BC,0.014487343
14485,3.8838837,Plasma BC,0.014475974
14486,3.8918917,Plasma BC,0.014464693
14487,3.8998997,Plasma BC,0.014453505
14488,3.907908,Plasma BC,0.014442405
14489,3.915916,Plasma BC,0.014431387
14490,3.923924,Plasma BC,0.014420454
14491,3.931932,Plasma BC,0.014409621
14492,3.93994,Plasma BC,0.014398876
14493,3.947948,Plasma BC,0.014388207
14494,3.955956,Plasma BC,0.014377633
14495,3.963964,Plasma BC,0.014367143
14496,3.971972,Plasma BC,0.014356739
14497,3.97998,Plasma BC,0.014346414
14498,3.987988,Plasma BC,0.014336172
14499,3.995996,Plasma BC,0.014326023
14500,4.004004,Plasma BC,0.014315949
14501,4.012012,Plasma BC,0.014305964
14502,4.02002,Plasma BC,0.0142960595
14503,4.028028,Plasma BC,0.014286238
14504,4.036036,Plasma BC,0.014276491
14505,4.044044,Plasma BC,0.014266825
14506,4.052052,Plasma BC,0.014257243
14507,4.06006,Plasma BC,0.014247723
14508,4.068068,Plasma BC,0.014238291
14509,4.076076,Plasma BC,0.014228937
14510,4.084084,Plasma BC,0.01421965
14511,4.092092,Plasma BC,0.014210449
14512,4.1001,Plasma BC,0.014201318
14513,4.108108,Plasma BC,0.01419225
14514,4.116116,Plasma BC,0.014183259
14515,4.124124,Plasma BC,0.014174336
14516,4.132132,Plasma BC,0.014165475
14517,4.14014,Plasma BC,0.014156682
14518,4.148148,Plasma BC,0.014147957
14519,4.156156,Plasma BC,0.014139308
14520,4.164164,Plasma BC,0.014130703
14521,4.172172,Plasma BC,0.014122172
14522,4.18018,Plasma BC,0.014113696
14523,4.188188,Plasma BC,0.0141052855
14524,4.196196,Plasma BC,0.0140969185
14525,4.204204,Plasma BC,0.014088606
14526,4.212212,Plasma BC,0.014080358
14527,4.22022,Plasma BC,0.014072155
14528,4.228228,Plasma BC,0.014064007
14529,4.236236,Plasma BC,0.014055915
14530,4.244244,Plasma BC,0.014047853
14531,4.252252,Plasma BC,0.01403985
14532,4.26026,Plasma BC,0.014031886
14533,4.268268,Plasma BC,0.014023969
14534,4.276276,Plasma BC,0.014016066
14535,4.284284,Plasma BC,0.014008226
14536,4.292292,Plasma BC,0.014000414
14537,4.3003,Plasma BC,0.013992633
14538,4.308308,Plasma BC,0.013984887
14539,4.316316,Plasma BC,0.0139771765
14540,4.324324,Plasma BC,0.01396949
14541,4.332332,Plasma BC,0.013961818
14542,4.34034,Plasma BC,0.013954182
14543,4.348348,Plasma BC,0.013946551
14544,4.3563566,Plasma BC,0.013938948
14545,4.3643646,Plasma BC,0.013931353
14546,4.3723726,Plasma BC,0.013923782
14547,4.3803806,Plasma BC,0.013916225
14548,4.3883886,Plasma BC,0.013908662
14549,4.3963966,Plasma BC,0.013901111
14550,4.4044046,Plasma BC,0.013893575
14551,4.4124126,Plasma BC,0.013886027
14552,4.4204206,Plasma BC,0.013878484
14553,4.4284286,Plasma BC,0.01387093
14554,4.4364367,Plasma BC,0.013863371
14555,4.4444447,Plasma BC,0.013855804
14556,4.4524527,Plasma BC,0.013848229
14557,4.4604607,Plasma BC,0.013840636
14558,4.4684687,Plasma BC,0.013833024
14559,4.4764767,Plasma BC,0.0138253905
14560,4.4844847,Plasma BC,0.013817742
14561,4.4924927,Plasma BC,0.013810067
14562,4.5005007,Plasma BC,0.013802341
14563,4.5085087,Plasma BC,0.013794609
14564,4.5165167,Plasma BC,0.013786832
14565,4.5245247,Plasma BC,0.0137790125
14566,4.5325327,Plasma BC,0.013771163
14567,4.5405407,Plasma BC,0.013763261
14568,4.5485487,Plasma BC,0.013755315
14569,4.5565567,Plasma BC,0.013747318
14570,4.5645647,Plasma BC,0.013739278
14571,4.5725727,Plasma BC,0.013731178
14572,4.5805807,Plasma BC,0.013722992
14573,4.5885887,Plasma BC,0.013714772
14574,4.5965967,Plasma BC,0.013706485
14575,4.6046047,Plasma BC,0.013698117
14576,4.6126127,Plasma BC,0.01368969
14577,4.6206207,Plasma BC,0.01368118
14578,4.6286287,Plasma BC,0.013672595
14579,4.6366367,Plasma BC,0.013663922
