,Time,Component,percent
6367,2.9389389,NKT,0.021665134
6368,2.9469469,NKT,0.021576626
6369,2.9549549,NKT,0.021488164
6370,2.9629629,NKT,0.021399785
6371,2.9709709,NKT,0.021311479
6372,2.9789789,NKT,0.021223323
6373,2.9869869,NKT,0.021135349
6374,2.9949949,NKT,0.021047534
6375,3.003003,NKT,0.02095999
6376,3.011011,NKT,0.020872695
6377,3.019019,NKT,0.020785697
6378,3.027027,NKT,0.02069902
6379,3.035035,NKT,0.020612737
6380,3.043043,NKT,0.02052684
6381,3.051051,NKT,0.020441387
6382,3.059059,NKT,0.020356365
6383,3.067067,NKT,0.02027182
6384,3.0750751,NKT,0.0201878
6385,3.0830832,NKT,0.020104345
6386,3.0910912,NKT,0.020021446
6387,3.0990992,NKT,0.019939128
6388,3.1071072,NKT,0.019857451
6389,3.1151152,NKT,0.019776424
6390,3.1231232,NKT,0.019696115
6391,3.1311312,NKT,0.019616455
6392,3.1391392,NKT,0.01953754
6393,3.1471472,NKT,0.019459361
6394,3.1551552,NKT,0.01938197
6395,3.1631632,NKT,0.019305345
6396,3.1711712,NKT,0.019229567
6397,3.1791792,NKT,0.019154623
6398,3.1871872,NKT,0.019080523
6399,3.1951952,NKT,0.019007303
6400,3.2032032,NKT,0.018934993
6401,3.2112112,NKT,0.018863592
6402,3.2192192,NKT,0.01879312
6403,3.2272272,NKT,0.01872361
6404,3.2352352,NKT,0.01865508
6405,3.2432432,NKT,0.018587517
6406,3.2512512,NKT,0.018520968
6407,3.2592592,NKT,0.01845541
6408,3.2672672,NKT,0.018390883
6409,3.2752752,NKT,0.018327415
6410,3.2832832,NKT,0.018264994
6411,3.2912912,NKT,0.018203653
6412,3.2992992,NKT,0.018143404
6413,3.3073072,NKT,0.01808418
6414,3.3153152,NKT,0.018026143
6415,3.3233232,NKT,0.017969193
6416,3.3313313,NKT,0.017913379
6417,3.3393393,NKT,0.017858682
6418,3.3473473,NKT,0.017805127
6419,3.3553553,NKT,0.017752785
6420,3.3633633,NKT,0.017701562
6421,3.3713713,NKT,0.0176515
6422,3.3793793,NKT,0.017602628
6423,3.3873873,NKT,0.017554943
6424,3.3953953,NKT,0.017508458
6425,3.4034033,NKT,0.01746317
6426,3.4114113,NKT,0.017419077
6427,3.4194193,NKT,0.01737622
6428,3.4274273,NKT,0.017334558
6429,3.4354353,NKT,0.017294135
6430,3.4434433,NKT,0.017254937
6431,3.4514513,NKT,0.017216936
6432,3.4594593,NKT,0.017180229
6433,3.4674673,NKT,0.017144741
6434,3.4754753,NKT,0.0171105
6435,3.4834833,NKT,0.017077534
6436,3.4914913,NKT,0.017045766
6437,3.4994993,NKT,0.017015295
6438,3.5075073,NKT,0.016986065
6439,3.5155153,NKT,0.0169581
6440,3.5235236,NKT,0.016931385
6441,3.5315316,NKT,0.016905937
6442,3.5395396,NKT,0.016881768
6443,3.5475476,NKT,0.01685887
6444,3.5555556,NKT,0.0168372
6445,3.5635636,NKT,0.016816849
6446,3.5715716,NKT,0.016797764
6447,3.5795796,NKT,0.01677994
6448,3.5875876,NKT,0.016763395
6449,3.5955956,NKT,0.016748134
6450,3.6036036,NKT,0.01673417
6451,3.6116116,NKT,0.016721444
6452,3.6196196,NKT,0.016710015
6453,3.6276276,NKT,0.01669985
6454,3.6356356,NKT,0.016690964
6455,3.6436436,NKT,0.016683385
6456,3.6516516,NKT,0.016677052
6457,3.6596596,NKT,0.016672019
6458,3.6676676,NKT,0.016668255
6459,3.6756756,NKT,0.016665777
6460,3.6836836,NKT,0.016664578
6461,3.6916916,NKT,0.016664637
6462,3.6996996,NKT,0.016665991
6463,3.7077076,NKT,0.016668623
6464,3.7157156,NKT,0.016672548
6465,3.7237236,NKT,0.01667771
6466,3.7317317,NKT,0.01668422
6467,3.7397397,NKT,0.016691923
6468,3.7477477,NKT,0.016700948
6469,3.7557557,NKT,0.016711215
6470,3.7637637,NKT,0.01672278
6471,3.7717717,NKT,0.016735617
6472,3.7797797,NKT,0.016749708
6473,3.7877877,NKT,0.01676507
6474,3.7957957,NKT,0.016781723
6475,3.8038037,NKT,0.016799634
6476,3.8118117,NKT,0.016818825
6477,3.8198197,NKT,0.016839271
6478,3.8278277,NKT,0.016860975
6479,3.8358357,NKT,0.016883925
6480,3.8438437,NKT,0.016908195
6481,3.8518517,NKT,0.016933715
6482,3.8598597,NKT,0.016960472
6483,3.8678677,NKT,0.016988495
6484,3.8758757,NKT,0.01701777
6485,3.8838837,NKT,0.017048312
6486,3.8918917,NKT,0.017080098
6487,3.8998997,NKT,0.017113145
6488,3.907908,NKT,0.017147455
6489,3.915916,NKT,0.017183002
6490,3.923924,NKT,0.017219802
6491,3.931932,NKT,0.017257854
6492,3.93994,NKT,0.017297152
6493,3.947948,NKT,0.017337684
6494,3.955956,NKT,0.017379481
6495,3.963964,NKT,0.017422501
6496,3.971972,NKT,0.017466776
6497,3.97998,NKT,0.017512303
6498,3.987988,NKT,0.017559044
6499,3.995996,NKT,0.017607007
6500,4.004004,NKT,0.017656215
6501,4.012012,NKT,0.017706655
6502,4.02002,NKT,0.017758306
6503,4.028028,NKT,0.017811185
6504,4.036036,NKT,0.017865287
6505,4.044044,NKT,0.017920632
6506,4.052052,NKT,0.01797718
6507,4.06006,NKT,0.018034942
6508,4.068068,NKT,0.018093895
6509,4.076076,NKT,0.018154083
6510,4.084084,NKT,0.018215466
6511,4.092092,NKT,0.018278053
6512,4.1001,NKT,0.018341873
6513,4.108108,NKT,0.018406842
6514,4.116116,NKT,0.018473018
6515,4.124124,NKT,0.018540377
6516,4.132132,NKT,0.018608943
6517,4.14014,NKT,0.01867866
6518,4.148148,NKT,0.018749584
6519,4.156156,NKT,0.018821653
6520,4.164164,NKT,0.018894901
6521,4.172172,NKT,0.018969314
6522,4.18018,NKT,0.019044891
6523,4.188188,NKT,0.01912164
6524,4.196196,NKT,0.019199518
6525,4.204204,NKT,0.019278541
6526,4.212212,NKT,0.019358706
6527,4.22022,NKT,0.01944003
6528,4.228228,NKT,0.019522464
6529,4.236236,NKT,0.019606015
6530,4.244244,NKT,0.0196907
6531,4.252252,NKT,0.019776478
6532,4.26026,NKT,0.019863382
6533,4.268268,NKT,0.01995137
6534,4.276276,NKT,0.020040434
6535,4.284284,NKT,0.020130606
6536,4.292292,NKT,0.020221844
6537,4.3003,NKT,0.020314166
6538,4.308308,NKT,0.02040755
6539,4.316316,NKT,0.020501984
6540,4.324324,NKT,0.020597447
6541,4.332332,NKT,0.02069397
6542,4.34034,NKT,0.020791544
6543,4.348348,NKT,0.020890117
6544,4.3563566,NKT,0.020989727
6545,4.3643646,NKT,0.021090291
6546,4.3723726,NKT,0.021191888
6547,4.3803806,NKT,0.021294456
6548,4.3883886,NKT,0.021397995
6549,4.3963966,NKT,0.021502497
6550,4.4044046,NKT,0.021607948
6551,4.4124126,NKT,0.021714363
6552,4.4204206,NKT,0.021821706
6553,4.4284286,NKT,0.021929951
6554,4.4364367,NKT,0.022039115
6555,4.4444447,NKT,0.022149177
6556,4.4524527,NKT,0.02226013
6557,4.4604607,NKT,0.022371938
6558,4.4684687,NKT,0.022484664
6559,4.4764767,NKT,0.022598196
6560,4.4844847,NKT,0.022712562
6561,4.4924927,NKT,0.022827735
6562,4.5005007,NKT,0.022943724
6563,4.5085087,NKT,0.023060529
6564,4.5165167,NKT,0.023178086
6565,4.5245247,NKT,0.023296416
6566,4.5325327,NKT,0.02341549
6567,4.5405407,NKT,0.023535319
6568,4.5485487,NKT,0.023655828
6569,4.5565567,NKT,0.02377707
6570,4.5645647,NKT,0.023899006
6571,4.5725727,NKT,0.024021594
6572,4.5805807,NKT,0.024144841
6573,4.5885887,NKT,0.024268726
6574,4.5965967,NKT,0.024393253
6575,4.6046047,NKT,0.02451836
6576,4.6126127,NKT,0.024644062
6577,4.6206207,NKT,0.024770323
6578,4.6286287,NKT,0.024897138
6579,4.6366367,NKT,0.025024468
6580,4.6446447,NKT,0.025152348
6581,4.6526527,NKT,0.025280692
6582,4.6606607,NKT,0.025409518
6583,4.6686687,NKT,0.0255388
6584,4.6766768,NKT,0.025668498
6585,4.6846848,NKT,0.025798634
6586,4.6926928,NKT,0.025929177
6587,4.7007008,NKT,0.026060069
6588,4.708709,NKT,0.026191315
6589,4.716717,NKT,0.026322918
6590,4.724725,NKT,0.02645483
6591,4.732733,NKT,0.026587011
6592,4.740741,NKT,0.026719475
6593,4.748749,NKT,0.026852176
6594,4.756757,NKT,0.026985107
6595,4.764765,NKT,0.02711822
6596,4.772773,NKT,0.027251536
6597,4.780781,NKT,0.027385004
6598,4.788789,NKT,0.027518602
6599,4.796797,NKT,0.027652329
6600,4.804805,NKT,0.027786126
6601,4.812813,NKT,0.027919991
6602,4.820821,NKT,0.028053915
6603,4.828829,NKT,0.028187836
6604,4.836837,NKT,0.02832179
6605,4.844845,NKT,0.028455699
6606,4.852853,NKT,0.028589536
6607,4.860861,NKT,0.02872331
6608,4.868869,NKT,0.028856983
6609,4.876877,NKT,0.028990533
6610,4.884885,NKT,0.029123915
6611,4.892893,NKT,0.029257122
6612,4.900901,NKT,0.029390147
6613,4.908909,NKT,0.029522967
6614,4.916917,NKT,0.029655518
6615,4.924925,NKT,0.029787801
6616,4.932933,NKT,0.029919773
6617,4.940941,NKT,0.030051446
6618,4.948949,NKT,0.030182783
6619,4.956957,NKT,0.030313734
6620,4.964965,NKT,0.030444289
6621,4.972973,NKT,0.030574432
6622,4.980981,NKT,0.030704116
6623,4.988989,NKT,0.030833347
6624,4.996997,NKT,0.03096206
6625,5.005005,NKT,0.031090265
6626,5.013013,NKT,0.03121795
6627,5.021021,NKT,0.031345043
6628,5.029029,NKT,0.031471558
6629,5.037037,NKT,0.031597488
6630,5.045045,NKT,0.03172271
6631,5.053053,NKT,0.03184729
6632,5.061061,NKT,0.03197123
6633,5.069069,NKT,0.032094426
6634,5.077077,NKT,0.032216866
6635,5.085085,NKT,0.032338556
6636,5.093093,NKT,0.032459524
6637,5.101101,NKT,0.032579627
6638,5.109109,NKT,0.03269891
6639,5.117117,NKT,0.03281733
6640,5.125125,NKT,0.032934934
6641,5.133133,NKT,0.03305162
6642,5.141141,NKT,0.033167418
6643,5.149149,NKT,0.033282213
6644,5.157157,NKT,0.03339605
6645,5.165165,NKT,0.033508964
6646,5.173173,NKT,0.03362085
6647,5.181181,NKT,0.033731673
6648,5.1891894,NKT,0.03384149
6649,5.1971974,NKT,0.033950232
6650,5.2052054,NKT,0.034057904
6651,5.2132134,NKT,0.034164473
6652,5.2212214,NKT,0.03426988
6653,5.2292295,NKT,0.034374177
6654,5.2372375,NKT,0.03447734
6655,5.2452455,NKT,0.03457929
6656,5.2532535,NKT,0.034680013
6657,5.2612615,NKT,0.03477959
6658,5.2692695,NKT,0.034877874
6659,5.2772775,NKT,0.034974925
6660,5.2852855,NKT,0.035070717
6661,5.2932935,NKT,0.03516523
6662,5.3013015,NKT,0.03525844
6663,5.3093095,NKT,0.03535032
6664,5.3173175,NKT,0.035440866
6665,5.3253255,NKT,0.03553008
6666,5.3333335,NKT,0.035617925
6667,5.3413415,NKT,0.03570443
6668,5.3493495,NKT,0.035789523
6669,5.3573575,NKT,0.03587319
6670,5.3653655,NKT,0.03595549
6671,5.3733735,NKT,0.036036346
6672,5.3813815,NKT,0.03611575
6673,5.3893895,NKT,0.036193725
6674,5.3973975,NKT,0.03627024
6675,5.4054055,NKT,0.036345255
6676,5.4134135,NKT,0.0364188
6677,5.4214215,NKT,0.03649089
6678,5.4294295,NKT,0.036561426
6679,5.4374375,NKT,0.036630474
6680,5.4454455,NKT,0.036697995
6681,5.4534535,NKT,0.036764015
6682,5.4614615,NKT,0.03682849
6683,5.4694695,NKT,0.036891393
6684,5.4774776,NKT,0.036952775
6685,5.4854856,NKT,0.037012618
6686,5.4934936,NKT,0.037070893
6687,5.5015016,NKT,0.037127562
6688,5.5095096,NKT,0.037182707
6689,5.5175176,NKT,0.03723629
6690,5.5255256,NKT,0.03728824
6691,5.5335336,NKT,0.03733863
6692,5.5415416,NKT,0.03738743
6693,5.5495496,NKT,0.037434652
6694,5.5575576,NKT,0.03748028
6695,5.5655656,NKT,0.037524305
6696,5.5735736,NKT,0.03756675
6697,5.5815816,NKT,0.03760758
6698,5.5895896,NKT,0.037646826
6699,5.5975976,NKT,0.037684474
6700,5.6056056,NKT,0.03772053
6701,5.6136136,NKT,0.037755
6702,5.6216216,NKT,0.037787866
6703,5.6296296,NKT,0.037819132
6704,5.6376376,NKT,0.03784882
6705,5.6456456,NKT,0.037876923
6706,5.6536536,NKT,0.03790344
6707,5.6616616,NKT,0.037928365
6708,5.6696696,NKT,0.037951715
6709,5.6776776,NKT,0.037973505
6710,5.6856856,NKT,0.037993718
6711,5.6936936,NKT,0.038012367
6712,5.7017016,NKT,0.038029477
6713,5.7097096,NKT,0.03804501
6714,5.7177176,NKT,0.038059
6715,5.7257257,NKT,0.03807145
6716,5.7337337,NKT,0.03808237
6717,5.7417417,NKT,0.038091775
6718,5.7497497,NKT,0.03809966
6719,5.7577577,NKT,0.038106028
6720,5.7657657,NKT,0.038110893
6721,5.7737737,NKT,0.038114257
6722,5.7817817,NKT,0.038116142
6723,5.7897897,NKT,0.03811656
6724,5.7977977,NKT,0.038115516
6725,5.8058057,NKT,0.038113
6726,5.8138137,NKT,0.038109045
6727,5.8218217,NKT,0.03810366
6728,5.8298297,NKT,0.03809682
6729,5.8378377,NKT,0.038088597
6730,5.8458457,NKT,0.03807898
6731,5.8538537,NKT,0.038067974
6732,5.8618617,NKT,0.03805557
6733,5.8698697,NKT,0.03804182
6734,5.8778777,NKT,0.03802671
6735,5.8858857,NKT,0.038010262
6736,5.8938937,NKT,0.03799247
6737,5.9019017,NKT,0.037973367
6738,5.9099097,NKT,0.03795298
6739,5.9179177,NKT,0.03793131
6740,5.9259257,NKT,0.037908357
6741,5.9339337,NKT,0.03788415
6742,5.9419417,NKT,0.0378587
6743,5.9499497,NKT,0.037832033
6744,5.957958,NKT,0.037804116
6745,5.965966,NKT,0.03777503
6746,5.973974,NKT,0.037744753
6747,5.981982,NKT,0.0377133
6748,5.98999,NKT,0.03768071
6749,5.997998,NKT,0.037646964
6750,6.0060062,NKT,0.037612114
6751,6.0140142,NKT,0.037576146
6752,6.0220222,NKT,0.037539102
6753,6.0300303,NKT,0.037500948
6754,6.0380383,NKT,0.03746178
6755,6.0460463,NKT,0.03742155
6756,6.0540543,NKT,0.037380304
6757,6.0620623,NKT,0.03733805
6758,6.0700703,NKT,0.0372948
6759,6.0780783,NKT,0.037250575
6760,6.0860863,NKT,0.037205398
6761,6.0940943,NKT,0.037159275
6762,6.1021023,NKT,0.03711224
6763,6.1101103,NKT,0.037064273
6764,6.1181183,NKT,0.03701543
6765,6.1261263,NKT,0.036965728
6766,6.1341343,NKT,0.036915164
6767,6.1421423,NKT,0.03686376
6768,6.1501503,NKT,0.036811545
6769,6.1581583,NKT,0.03675852
6770,6.1661663,NKT,0.036704708
6771,6.1741743,NKT,0.036650114
6772,6.1821823,NKT,0.036594782
6773,6.1901903,NKT,0.03653872
6774,6.1981983,NKT,0.036481947
6775,6.2062063,NKT,0.036424477
6776,6.2142143,NKT,0.036366317
6777,6.2222223,NKT,0.036307488
6778,6.2302303,NKT,0.03624803
6779,6.2382383,NKT,0.03618793
6780,6.2462463,NKT,0.03612719
6781,6.2542543,NKT,0.036065858
6782,6.2622623,NKT,0.03600399
6783,6.2702703,NKT,0.03594153
6784,6.2782784,NKT,0.035878528
6785,6.2862864,NKT,0.035815004
6786,6.2942944,NKT,0.03575099
6787,6.3023024,NKT,0.03568644
6788,6.3103104,NKT,0.035621446
6789,6.3183184,NKT,0.035555985
6790,6.3263264,NKT,0.03549004
6791,6.3343344,NKT,0.03542369
6792,6.3423424,NKT,0.035356954
6793,6.3503504,NKT,0.03528979
6794,6.3583584,NKT,0.03522226
6795,6.3663664,NKT,0.035154358
6796,6.3743744,NKT,0.035086118
6797,6.3823824,NKT,0.035017528
6798,6.3903904,NKT,0.034948613
6799,6.3983984,NKT,0.034879405
6800,6.4064064,NKT,0.03480991
6801,6.4144144,NKT,0.034740157
6802,6.4224224,NKT,0.03467013
6803,6.4304304,NKT,0.03459986
6804,6.4384384,NKT,0.034529362
6805,6.4464464,NKT,0.034458663
6806,6.4544544,NKT,0.03438777
6807,6.4624624,NKT,0.03431667
6808,6.4704704,NKT,0.034245394
6809,6.4784784,NKT,0.034173984
6810,6.4864864,NKT,0.034102395
6811,6.4944944,NKT,0.0340307
6812,6.5025024,NKT,0.03395889
6813,6.5105104,NKT,0.03388698
6814,6.5185184,NKT,0.03381498
6815,6.5265265,NKT,0.03374291
6816,6.5345345,NKT,0.033670746
6817,6.5425425,NKT,0.033598572
6818,6.5505505,NKT,0.033526327
6819,6.5585585,NKT,0.033454068
6820,6.5665665,NKT,0.0333818
6821,6.5745745,NKT,0.033309534
6822,6.5825825,NKT,0.033237267
6823,6.5905905,NKT,0.033165026
6824,6.5985985,NKT,0.033092804
6825,6.6066065,NKT,0.033020638
6826,6.6146145,NKT,0.03294851
6827,6.6226225,NKT,0.03287647
6828,6.6306305,NKT,0.032804493
6829,6.6386385,NKT,0.0327326
6830,6.6466465,NKT,0.032660812
6831,6.6546545,NKT,0.032589123
6832,6.6626625,NKT,0.032517552
6833,6.6706705,NKT,0.032446124
6834,6.6786785,NKT,0.032374825
6835,6.6866865,NKT,0.03230366
6836,6.6946945,NKT,0.032232665
6837,6.7027025,NKT,0.032161836
6838,6.7107105,NKT,0.03209113
6839,6.7187185,NKT,0.032020684
6840,6.7267265,NKT,0.031950355
6841,6.7347345,NKT,0.031880274
6842,6.7427425,NKT,0.031810395
6843,6.7507505,NKT,0.031740725
6844,6.7587585,NKT,0.03167128
6845,6.7667665,NKT,0.031602055
6846,6.7747746,NKT,0.031533092
6847,6.7827826,NKT,0.031464364
6848,6.790791,NKT,0.031395867
6849,6.798799,NKT,0.031327654
6850,6.806807,NKT,0.03125975
6851,6.814815,NKT,0.031192081
6852,6.822823,NKT,0.031124638
6853,6.830831,NKT,0.03105755
6854,6.838839,NKT,0.030990751
6855,6.846847,NKT,0.030924289
6856,6.854855,NKT,0.030858036
6857,6.862863,NKT,0.030792166
6858,6.870871,NKT,0.030726595
6859,6.878879,NKT,0.030661386
6860,6.886887,NKT,0.030596439
6861,6.894895,NKT,0.030531874
6862,6.902903,NKT,0.030467618
6863,6.910911,NKT,0.030403728
6864,6.918919,NKT,0.030340184
6865,6.926927,NKT,0.030276986
6866,6.934935,NKT,0.030214163
6867,6.942943,NKT,0.030151697
6868,6.950951,NKT,0.0300896
6869,6.958959,NKT,0.03002786
6870,6.966967,NKT,0.029966485
6871,6.974975,NKT,0.029905548
6872,6.982983,NKT,0.029844925
6873,6.990991,NKT,0.02978473
6874,6.998999,NKT,0.029724944
6875,7.007007,NKT,0.029665532
6876,7.015015,NKT,0.029606529
6877,7.023023,NKT,0.02954792
6878,7.031031,NKT,0.029489718
6879,7.039039,NKT,0.02943192
6880,7.047047,NKT,0.029374545
6881,7.055055,NKT,0.029317576
6882,7.063063,NKT,0.029261034
6883,7.071071,NKT,0.029204905
6884,7.079079,NKT,0.02914921
6885,7.087087,NKT,0.029093934
6886,7.095095,NKT,0.029039094
6887,7.103103,NKT,0.028984668
6888,7.111111,NKT,0.028930694
6889,7.119119,NKT,0.028877145
6890,7.127127,NKT,0.028824046
6891,7.135135,NKT,0.028771369
6892,7.143143,NKT,0.028719136
6893,7.151151,NKT,0.02866736
6894,7.159159,NKT,0.02861602
6895,7.167167,NKT,0.02856514
6896,7.175175,NKT,0.0285147
6897,7.183183,NKT,0.028464701
6898,7.191191,NKT,0.028415166
6899,7.199199,NKT,0.02836609
6900,7.207207,NKT,0.028317433
6901,7.215215,NKT,0.028269272
6902,7.223223,NKT,0.028221572
6903,7.231231,NKT,0.028174315
6904,7.239239,NKT,0.028127532
6905,7.247247,NKT,0.028081212
6906,7.255255,NKT,0.028035356
6907,7.263263,NKT,0.027989952
6908,7.271271,NKT,0.027945014
6909,7.279279,NKT,0.02790057
6910,7.287287,NKT,0.027856566
6911,7.2952952,NKT,0.02781305
6912,7.3033032,NKT,0.027769994
6913,7.3113112,NKT,0.027727406
6914,7.3193192,NKT,0.027685303
6915,7.3273273,NKT,0.027643656
6916,7.3353353,NKT,0.027602505
6917,7.3433433,NKT,0.027561834
6918,7.3513513,NKT,0.027521614
6919,7.3593593,NKT,0.027481876
6920,7.3673673,NKT,0.027442625
6921,7.3753753,NKT,0.027403854
6922,7.3833833,NKT,0.027365541
6923,7.3913913,NKT,0.027327718
6924,7.3993993,NKT,0.027290389
6925,7.4074073,NKT,0.027253516
6926,7.4154153,NKT,0.027217142
6927,7.4234233,NKT,0.027181236
6928,7.4314313,NKT,0.027145833
6929,7.4394393,NKT,0.02711089
6930,7.4474473,NKT,0.027076446
6931,7.4554553,NKT,0.027042452
6932,7.4634633,NKT,0.02700897
6933,7.4714713,NKT,0.02697597
6934,7.4794793,NKT,0.026943445
6935,7.4874873,NKT,0.026911426
6936,7.4954953,NKT,0.026879882
6937,7.5035033,NKT,0.026848817
6938,7.5115113,NKT,0.026818248
6939,7.5195193,NKT,0.026788164
6940,7.5275273,NKT,0.026758565
6941,7.5355353,NKT,0.026729455
6942,7.5435433,NKT,0.026700834
6943,7.5515513,NKT,0.026672691
6944,7.5595593,NKT,0.026645066
6945,7.5675673,NKT,0.0266179
6946,7.5755754,NKT,0.026591223
6947,7.5835834,NKT,0.026565054
6948,7.5915914,NKT,0.02653936
6949,7.5995994,NKT,0.026514163
6950,7.6076074,NKT,0.02648944
6951,7.6156154,NKT,0.026465224
6952,7.623624,NKT,0.026441505
6953,7.631632,NKT,0.026418256
6954,7.63964,NKT,0.026395502
6955,7.647648,NKT,0.026373247
6956,7.655656,NKT,0.026351484
6957,7.663664,NKT,0.026330212
6958,7.671672,NKT,0.02630942
6959,7.67968,NKT,0.026289118
6960,7.687688,NKT,0.026269311
6961,7.695696,NKT,0.026250023
6962,7.703704,NKT,0.02623117
6963,7.711712,NKT,0.026212847
6964,7.71972,NKT,0.026194999
6965,7.727728,NKT,0.02617766
6966,7.735736,NKT,0.026160797
6967,7.743744,NKT,0.026144443
6968,7.751752,NKT,0.026128564
6969,7.75976,NKT,0.026113186
6970,7.767768,NKT,0.026098281
6971,7.775776,NKT,0.026083915
6972,7.783784,NKT,0.026070002
6973,7.791792,NKT,0.026056577
6974,7.7998,NKT,0.026043655
6975,7.807808,NKT,0.026031218
6976,7.815816,NKT,0.026019273
6977,7.823824,NKT,0.026007812
6978,7.831832,NKT,0.025996868
6979,7.83984,NKT,0.025986403
6980,7.847848,NKT,0.02597642
6981,7.855856,NKT,0.025966918
6982,7.863864,NKT,0.025957927
6983,7.871872,NKT,0.025949392
6984,7.87988,NKT,0.025941359
6985,7.887888,NKT,0.025933824
6986,7.895896,NKT,0.02592678
6987,7.903904,NKT,0.025920216
6988,7.911912,NKT,0.025914138
6989,7.91992,NKT,0.02590856
6990,7.927928,NKT,0.025903445
6991,7.935936,NKT,0.025898827
6992,7.943944,NKT,0.025894687
6993,7.951952,NKT,0.025891006
6994,7.95996,NKT,0.025887858
6995,7.967968,NKT,0.025885163
6996,7.975976,NKT,0.025882939
6997,7.983984,NKT,0.025881227
6998,7.991992,NKT,0.025879987
6999,8.0,NKT,0.02587922
7000,0.0,Plasma BC,0.073553026
7001,0.008008008,Plasma BC,0.07361123
7002,0.016016016,Plasma BC,0.07367025
7003,0.024024025,Plasma BC,0.07373013
7004,0.03203203,Plasma BC,0.073790856
7005,0.04004004,Plasma BC,0.07385239
7006,0.04804805,Plasma BC,0.07391476
7007,0.056056056,Plasma BC,0.07397792
7008,0.06406406,Plasma BC,0.07404189
7009,0.072072074,Plasma BC,0.07410668
7010,0.08008008,Plasma BC,0.07417222
7011,0.08808809,Plasma BC,0.07423856
7012,0.0960961,Plasma BC,0.07430567
7013,0.1041041,Plasma BC,0.07437355
7014,0.11211211,Plasma BC,0.07444217
7015,0.12012012,Plasma BC,0.07451155
7016,0.12812813,Plasma BC,0.07458165
7017,0.13613613,Plasma BC,0.07465251
7018,0.14414415,Plasma BC,0.07472404
7019,0.15215215,Plasma BC,0.0747963
7020,0.16016015,Plasma BC,0.07486924
7021,0.16816816,Plasma BC,0.07494286
7022,0.17617618,Plasma BC,0.07501717
7023,0.18418418,Plasma BC,0.07509214
7024,0.1921922,Plasma BC,0.07516775
7025,0.2002002,Plasma BC,0.075243995
7026,0.20820822,Plasma BC,0.075320914
7027,0.21621622,Plasma BC,0.075398415
7028,0.22422422,Plasma BC,0.07547652
7029,0.23223224,Plasma BC,0.075555235
7030,0.24024025,Plasma BC,0.075634494
7031,0.24824825,Plasma BC,0.07571436
7032,0.25625625,Plasma BC,0.07579476
7033,0.26426426,Plasma BC,0.07587568
7034,0.27227226,Plasma BC,0.07595718
7035,0.2802803,Plasma BC,0.076039135
7036,0.2882883,Plasma BC,0.076121636
7037,0.2962963,Plasma BC,0.07620461
7038,0.3043043,Plasma BC,0.07628805
7039,0.3123123,Plasma BC,0.07637193
7040,0.3203203,Plasma BC,0.07645628
7041,0.3283283,Plasma BC,0.07654106
7042,0.3363363,Plasma BC,0.07662621
7043,0.34434432,Plasma BC,0.076711796
7044,0.35235235,Plasma BC,0.07679773
7045,0.36036035,Plasma BC,0.07688403
7046,0.36836836,Plasma BC,0.076970726
7047,0.37637636,Plasma BC,0.077057734
7048,0.3843844,Plasma BC,0.07714503
7049,0.3923924,Plasma BC,0.07723262
7050,0.4004004,Plasma BC,0.077320546
7051,0.4084084,Plasma BC,0.07740871
7052,0.41641644,Plasma BC,0.07749711
7053,0.42442444,Plasma BC,0.07758573
7054,0.43243244,Plasma BC,0.07767459
7055,0.44044045,Plasma BC,0.077763624
7056,0.44844845,Plasma BC,0.07785285
7057,0.45645645,Plasma BC,0.07794223
7058,0.46446446,Plasma BC,0.07803174
7059,0.4724725,Plasma BC,0.07812139
7060,0.4804805,Plasma BC,0.078211136
7061,0.4884885,Plasma BC,0.07830095
7062,0.4964965,Plasma BC,0.07839087
7063,0.5045045,Plasma BC,0.078480795
7064,0.5125125,Plasma BC,0.07857078
7065,0.5205205,Plasma BC,0.07866075
7066,0.5285285,Plasma BC,0.0787507
7067,0.5365365,Plasma BC,0.07884064
7068,0.5445445,Plasma BC,0.078930534
7069,0.5525525,Plasma BC,0.07902033
7070,0.5605606,Plasma BC,0.079110056
7071,0.5685686,Plasma BC,0.079199664
7072,0.5765766,Plasma BC,0.07928914
7073,0.5845846,Plasma BC,0.079378456
7074,0.5925926,Plasma BC,0.07946762
7075,0.6006006,Plasma BC,0.07955656
7076,0.6086086,Plasma BC,0.07964532
7077,0.6166166,Plasma BC,0.07973381
7078,0.6246246,Plasma BC,0.07982203
7079,0.6326327,Plasma BC,0.07991002
7080,0.6406406,Plasma BC,0.07999771
7081,0.6486486,Plasma BC,0.08008506
7082,0.6566566,Plasma BC,0.08017208
7083,0.6646646,Plasma BC,0.08025872
7084,0.6726726,Plasma BC,0.080345
7085,0.68068063,Plasma BC,0.08043084
7086,0.68868864,Plasma BC,0.080516264
7087,0.6966967,Plasma BC,0.08060126
7088,0.7047047,Plasma BC,0.08068579
7089,0.7127127,Plasma BC,0.0807698
7090,0.7207207,Plasma BC,0.08085332
7091,0.7287287,Plasma BC,0.08093632
7092,0.7367367,Plasma BC,0.081018716
7093,0.7447447,Plasma BC,0.08110056
7094,0.7527528,Plasma BC,0.081181824
7095,0.7607608,Plasma BC,0.08126246
7096,0.7687688,Plasma BC,0.081342444
7097,0.7767768,Plasma BC,0.08142178
7098,0.7847848,Plasma BC,0.08150039
7099,0.7927928,Plasma BC,0.08157831
