,Time,Component,percent
13910,7.5545545,Plasma BC,0.14083228
13911,7.5595593,Plasma BC,0.140854
13912,7.5645647,Plasma BC,0.14087527
13913,7.5695696,Plasma BC,0.14089605
13914,7.5745745,Plasma BC,0.14091644
13915,7.5795794,Plasma BC,0.14093614
13916,7.5845847,Plasma BC,0.14095543
13917,7.5895896,Plasma BC,0.1409743
13918,7.5945945,Plasma BC,0.1409926
13919,7.5995994,Plasma BC,0.14101018
13920,7.6046047,Plasma BC,0.14102748
13921,7.6096096,Plasma BC,0.14104407
13922,7.6146145,Plasma BC,0.14106019
13923,7.6196194,Plasma BC,0.1410756
13924,7.6246247,Plasma BC,0.14109062
13925,7.6296296,Plasma BC,0.14110503
13926,7.6346345,Plasma BC,0.14111884
13927,7.6396394,Plasma BC,0.14113185
13928,7.6446447,Plasma BC,0.14114437
13929,7.6496496,Plasma BC,0.14115644
13930,7.6546545,Plasma BC,0.1411677
13931,7.6596594,Plasma BC,0.1411783
13932,7.6646647,Plasma BC,0.14118834
13933,7.6696696,Plasma BC,0.14119776
13934,7.6746745,Plasma BC,0.1412063
13935,7.6796794,Plasma BC,0.14121434
13936,7.6846848,Plasma BC,0.14122169
13937,7.6896896,Plasma BC,0.14122844
13938,7.6946945,Plasma BC,0.1412344
13939,7.6996994,Plasma BC,0.14123942
13940,7.7047048,Plasma BC,0.14124393
13941,7.7097096,Plasma BC,0.14124778
13942,7.7147145,Plasma BC,0.14125082
13943,7.7197194,Plasma BC,0.14125298
13944,7.724725,Plasma BC,0.14125445
13945,7.7297297,Plasma BC,0.14125516
13946,7.7347345,Plasma BC,0.141255
13947,7.7397394,Plasma BC,0.1412541
13948,7.744745,Plasma BC,0.14125246
13949,7.7497497,Plasma BC,0.14125006
13950,7.7547545,Plasma BC,0.1412465
13951,7.7597594,Plasma BC,0.14124243
13952,7.764765,Plasma BC,0.14123747
13953,7.7697697,Plasma BC,0.14123145
13954,7.774775,Plasma BC,0.1412247
13955,7.77978,Plasma BC,0.1412171
13956,7.784785,Plasma BC,0.14120866
13957,7.78979,Plasma BC,0.14119913
13958,7.794795,Plasma BC,0.14118886
13959,7.7998,Plasma BC,0.14117755
13960,7.804805,Plasma BC,0.14116542
13961,7.8098097,Plasma BC,0.14115232
13962,7.814815,Plasma BC,0.14113812
13963,7.81982,Plasma BC,0.14112316
13964,7.824825,Plasma BC,0.14110723
13965,7.82983,Plasma BC,0.14109005
13966,7.834835,Plasma BC,0.14107218
13967,7.83984,Plasma BC,0.14105324
13968,7.844845,Plasma BC,0.14103328
13969,7.8498497,Plasma BC,0.14101224
13970,7.854855,Plasma BC,0.14099026
13971,7.85986,Plasma BC,0.14096722
13972,7.864865,Plasma BC,0.14094315
13973,7.86987,Plasma BC,0.14091785
13974,7.874875,Plasma BC,0.14089176
13975,7.87988,Plasma BC,0.1408645
13976,7.884885,Plasma BC,0.14083615
13977,7.8898897,Plasma BC,0.14080665
13978,7.894895,Plasma BC,0.14077611
13979,7.8999,Plasma BC,0.14074455
13980,7.904905,Plasma BC,0.1407118
13981,7.90991,Plasma BC,0.14067787
13982,7.914915,Plasma BC,0.14064285
13983,7.91992,Plasma BC,0.14060672
13984,7.924925,Plasma BC,0.14056955
13985,7.9299297,Plasma BC,0.14053102
13986,7.934935,Plasma BC,0.14049141
13987,7.93994,Plasma BC,0.14045078
13988,7.944945,Plasma BC,0.14040893
13989,7.94995,Plasma BC,0.14036572
13990,7.954955,Plasma BC,0.14032143
13991,7.95996,Plasma BC,0.14027603
13992,7.964965,Plasma BC,0.14022924
13993,7.9699697,Plasma BC,0.14018145
13994,7.974975,Plasma BC,0.14013243
13995,7.97998,Plasma BC,0.14008208
13996,7.984985,Plasma BC,0.14003065
13997,7.98999,Plasma BC,0.13997778
13998,7.994995,Plasma BC,0.13992384
13999,8.0,Plasma BC,0.1398687
14000,3.0,Portal hep,0.008354202
14001,3.0050051,Portal hep,0.008362966
14002,3.01001,Portal hep,0.008371927
14003,3.0150151,Portal hep,0.008381078
14004,3.02002,Portal hep,0.008390415
14005,3.0250251,Portal hep,0.0083999485
14006,3.03003,Portal hep,0.008409667
14007,3.0350351,Portal hep,0.008419577
14008,3.04004,Portal hep,0.008429676
14009,3.0450451,Portal hep,0.008439966
14010,3.05005,Portal hep,0.008450443
14011,3.0550551,Portal hep,0.008461106
14012,3.06006,Portal hep,0.008471959
14013,3.0650651,Portal hep,0.008482999
14014,3.07007,Portal hep,0.008494225
14015,3.0750751,Portal hep,0.008505638
14016,3.08008,Portal hep,0.008517239
14017,3.0850852,Portal hep,0.008529021
14018,3.09009,Portal hep,0.008540991
14019,3.0950952,Portal hep,0.0085531445
14020,3.1001,Portal hep,0.008565481
14021,3.1051052,Portal hep,0.0085780015
14022,3.11011,Portal hep,0.008590701
14023,3.1151152,Portal hep,0.008603585
14024,3.12012,Portal hep,0.008616649
14025,3.1251252,Portal hep,0.008629893
14026,3.13013,Portal hep,0.008643313
14027,3.1351352,Portal hep,0.008656918
14028,3.14014,Portal hep,0.008670699
14029,3.1451452,Portal hep,0.008684653
14030,3.15015,Portal hep,0.008698787
14031,3.1551552,Portal hep,0.008713093
14032,3.16016,Portal hep,0.008727577
14033,3.1651652,Portal hep,0.008742232
14034,3.17017,Portal hep,0.00875706
14035,3.1751752,Portal hep,0.0087720575
14036,3.18018,Portal hep,0.008787228
14037,3.1851852,Portal hep,0.008802571
14038,3.1901903,Portal hep,0.008818078
14039,3.1951952,Portal hep,0.008833749
14040,3.2002,Portal hep,0.008849593
14041,3.2052052,Portal hep,0.0088656
14042,3.2102103,Portal hep,0.008881771
14043,3.2152152,Portal hep,0.008898105
14044,3.2202203,Portal hep,0.008914601
14045,3.2252252,Portal hep,0.008931256
14046,3.2302303,Portal hep,0.008948071
14047,3.2352352,Portal hep,0.008965043
14048,3.2402403,Portal hep,0.008982169
14049,3.2452452,Portal hep,0.008999457
14050,3.2502503,Portal hep,0.009016894
14051,3.2552552,Portal hep,0.009034487
14052,3.2602603,Portal hep,0.009052227
14053,3.2652652,Portal hep,0.009070119
14054,3.2702703,Portal hep,0.009088157
14055,3.2752752,Portal hep,0.009106344
14056,3.2802804,Portal hep,0.009124677
14057,3.2852852,Portal hep,0.009143151
14058,3.2902904,Portal hep,0.009161769
14059,3.2952952,Portal hep,0.009180525
14060,3.3003004,Portal hep,0.009199424
14061,3.3053052,Portal hep,0.009218455
14062,3.3103104,Portal hep,0.0092376275
14063,3.3153152,Portal hep,0.009256931
14064,3.3203204,Portal hep,0.009276361
14065,3.3253253,Portal hep,0.009295931
14066,3.3303304,Portal hep,0.009315621
14067,3.3353353,Portal hep,0.009335442
14068,3.3403404,Portal hep,0.009355385
14069,3.3453453,Portal hep,0.009375454
14070,3.3503504,Portal hep,0.009395643
14071,3.3553553,Portal hep,0.009415952
14072,3.3603604,Portal hep,0.009436377
14073,3.3653655,Portal hep,0.009456916
14074,3.3703704,Portal hep,0.009477571
14075,3.3753753,Portal hep,0.0094983345
14076,3.3803804,Portal hep,0.009519206
14077,3.3853855,Portal hep,0.009540189
14078,3.3903904,Portal hep,0.009561273
14079,3.3953955,Portal hep,0.009582461
14080,3.4004004,Portal hep,0.009603753
14081,3.4054055,Portal hep,0.009625138
14082,3.4104104,Portal hep,0.009646624
14083,3.4154153,Portal hep,0.0096682
14084,3.4204204,Portal hep,0.0096898675
14085,3.4254255,Portal hep,0.009711625
14086,3.4304304,Portal hep,0.009733469
14087,3.4354355,Portal hep,0.009755397
14088,3.4404404,Portal hep,0.00977741
14089,3.4454455,Portal hep,0.009799505
14090,3.4504504,Portal hep,0.00982167
14091,3.4554555,Portal hep,0.009843914
14092,3.4604604,Portal hep,0.009866229
14093,3.4654655,Portal hep,0.009888618
14094,3.4704704,Portal hep,0.009911069
14095,3.4754755,Portal hep,0.009933592
14096,3.4804804,Portal hep,0.0099561745
14097,3.4854856,Portal hep,0.009978815
14098,3.4904904,Portal hep,0.010001511
14099,3.4954956,Portal hep,0.010024266
14100,3.5005004,Portal hep,0.01004707
14101,3.5055056,Portal hep,0.010069922
14102,3.5105104,Portal hep,0.010092823
14103,3.5155156,Portal hep,0.01011577
14104,3.5205204,Portal hep,0.010138754
14105,3.5255256,Portal hep,0.010161776
14106,3.5305305,Portal hep,0.010184834
14107,3.5355356,Portal hep,0.010207929
14108,3.5405405,Portal hep,0.010231049
14109,3.5455456,Portal hep,0.0102542
14110,3.5505505,Portal hep,0.010277372
14111,3.5555556,Portal hep,0.010300567
14112,3.5605607,Portal hep,0.010323782
14113,3.5655656,Portal hep,0.010347012
14114,3.5705705,Portal hep,0.0103702545
14115,3.5755756,Portal hep,0.010393508
14116,3.5805807,Portal hep,0.010416765
14117,3.5855856,Portal hep,0.01044003
14118,3.5905905,Portal hep,0.010463295
14119,3.5955956,Portal hep,0.010486559
14120,3.6006007,Portal hep,0.010509817
14121,3.6056056,Portal hep,0.010533065
14122,3.6106105,Portal hep,0.010556303
14123,3.6156156,Portal hep,0.010579532
14124,3.6206207,Portal hep,0.010602741
14125,3.6256256,Portal hep,0.010625931
14126,3.6306305,Portal hep,0.010649094
14127,3.6356356,Portal hep,0.010672236
14128,3.6406407,Portal hep,0.010695349
14129,3.6456456,Portal hep,0.010718428
14130,3.6506505,Portal hep,0.010741472
14131,3.6556556,Portal hep,0.010764481
14132,3.6606607,Portal hep,0.010787443
14133,3.6656656,Portal hep,0.010810369
14134,3.6706705,Portal hep,0.010833239
14135,3.6756756,Portal hep,0.010856064
14136,3.6806808,Portal hep,0.010878834
14137,3.6856856,Portal hep,0.010901547
14138,3.6906905,Portal hep,0.010924204
14139,3.6956956,Portal hep,0.010946795
14140,3.7007008,Portal hep,0.010969325
14141,3.7057056,Portal hep,0.010991783
14142,3.7107105,Portal hep,0.011014168
14143,3.7157156,Portal hep,0.01103648
14144,3.7207208,Portal hep,0.011058716
14145,3.7257257,Portal hep,0.011080875
14146,3.7307308,Portal hep,0.011102944
14147,3.735736,Portal hep,0.011124921
14148,3.7407408,Portal hep,0.011146819
14149,3.7457457,Portal hep,0.0111686215
14150,3.7507508,Portal hep,0.01119033
14151,3.755756,Portal hep,0.011211938
14152,3.7607608,Portal hep,0.011233438
14153,3.7657657,Portal hep,0.011254843
14154,3.7707708,Portal hep,0.011276138
14155,3.775776,Portal hep,0.011297324
14156,3.7807808,Portal hep,0.01131839
14157,3.7857857,Portal hep,0.011339345
14158,3.7907908,Portal hep,0.011360185
14159,3.795796,Portal hep,0.011380894
14160,3.8008008,Portal hep,0.011401482
14161,3.8058057,Portal hep,0.011421944
14162,3.8108108,Portal hep,0.011442276
14163,3.815816,Portal hep,0.011462475
14164,3.8208208,Portal hep,0.011482539
14165,3.8258257,Portal hep,0.0115024615
14166,3.8308308,Portal hep,0.011522239
14167,3.835836,Portal hep,0.0115418825
14168,3.8408408,Portal hep,0.011561373
14169,3.845846,Portal hep,0.011580714
14170,3.8508508,Portal hep,0.011599906
14171,3.855856,Portal hep,0.011618947
14172,3.8608608,Portal hep,0.011637823
14173,3.865866,Portal hep,0.0116565395
14174,3.8708708,Portal hep,0.011675094
14175,3.875876,Portal hep,0.011693485
14176,3.8808808,Portal hep,0.011711714
14177,3.885886,Portal hep,0.011729763
14178,3.8908908,Portal hep,0.01174765
14179,3.895896,Portal hep,0.011765356
14180,3.9009008,Portal hep,0.011782883
14181,3.905906,Portal hep,0.011800238
14182,3.9109108,Portal hep,0.011817406
14183,3.915916,Portal hep,0.011834391
14184,3.9209208,Portal hep,0.011851189
14185,3.925926,Portal hep,0.0118678
14186,3.9309309,Portal hep,0.011884223
14187,3.935936,Portal hep,0.011900444
14188,3.9409409,Portal hep,0.011916478
14189,3.945946,Portal hep,0.011932314
14190,3.9509509,Portal hep,0.011947944
14191,3.955956,Portal hep,0.011963379
14192,3.9609609,Portal hep,0.01197861
14193,3.965966,Portal hep,0.011993628
14194,3.970971,Portal hep,0.012008444
14195,3.975976,Portal hep,0.012023051
14196,3.9809809,Portal hep,0.012037448
14197,3.985986,Portal hep,0.012051626
14198,3.990991,Portal hep,0.012065595
14199,3.995996,Portal hep,0.012079344
14200,4.001001,Portal hep,0.012092878
14201,4.0060062,Portal hep,0.012106184
14202,4.011011,Portal hep,0.012119268
14203,4.016016,Portal hep,0.012132133
14204,4.021021,Portal hep,0.012144767
14205,4.026026,Portal hep,0.012157176
14206,4.031031,Portal hep,0.012169357
14207,4.036036,Portal hep,0.0121813025
14208,4.041041,Portal hep,0.012193017
14209,4.0460463,Portal hep,0.012204501
14210,4.051051,Portal hep,0.0122157475
14211,4.056056,Portal hep,0.012226755
14212,4.061061,Portal hep,0.012237524
14213,4.066066,Portal hep,0.012248053
14214,4.071071,Portal hep,0.012258343
14215,4.076076,Portal hep,0.012268385
14216,4.081081,Portal hep,0.012278186
14217,4.0860863,Portal hep,0.01228774
14218,4.091091,Portal hep,0.012297051
14219,4.096096,Portal hep,0.01230611
14220,4.101101,Portal hep,0.012314916
14221,4.106106,Portal hep,0.012323473
14222,4.111111,Portal hep,0.012331783
14223,4.116116,Portal hep,0.012339834
14224,4.1211214,Portal hep,0.012347633
14225,4.1261263,Portal hep,0.012355176
14226,4.131131,Portal hep,0.012362461
14227,4.136136,Portal hep,0.01236949
14228,4.141141,Portal hep,0.012376257
14229,4.1461463,Portal hep,0.012382768
14230,4.151151,Portal hep,0.012389014
14231,4.156156,Portal hep,0.012395002
14232,4.1611614,Portal hep,0.012400719
14233,4.1661663,Portal hep,0.012406181
14234,4.171171,Portal hep,0.012411372
14235,4.176176,Portal hep,0.012416302
14236,4.181181,Portal hep,0.012420957
14237,4.1861863,Portal hep,0.012425351
14238,4.191191,Portal hep,0.012429474
14239,4.196196,Portal hep,0.012433327
14240,4.2012014,Portal hep,0.012436908
14241,4.2062063,Portal hep,0.01244022
14242,4.211211,Portal hep,0.012443261
14243,4.216216,Portal hep,0.012446025
14244,4.221221,Portal hep,0.012448515
14245,4.2262263,Portal hep,0.012450734
14246,4.231231,Portal hep,0.012452678
14247,4.236236,Portal hep,0.012454344
14248,4.2412415,Portal hep,0.0124557335
14249,4.2462463,Portal hep,0.012456848
14250,4.251251,Portal hep,0.012457675
14251,4.256256,Portal hep,0.012458234
14252,4.261261,Portal hep,0.012458508
14253,4.2662663,Portal hep,0.012458505
14254,4.271271,Portal hep,0.012458221
14255,4.276276,Portal hep,0.012457651
14256,4.2812815,Portal hep,0.012456804
14257,4.2862864,Portal hep,0.012455667
14258,4.291291,Portal hep,0.012454255
14259,4.296296,Portal hep,0.01245256
14260,4.301301,Portal hep,0.012450576
14261,4.3063064,Portal hep,0.012448309
14262,4.3113112,Portal hep,0.012445757
14263,4.316316,Portal hep,0.012442919
14264,4.3213215,Portal hep,0.012439793
14265,4.3263264,Portal hep,0.012436383
14266,4.3313313,Portal hep,0.012432686
14267,4.336336,Portal hep,0.0124287
14268,4.341341,Portal hep,0.012424424
14269,4.3463464,Portal hep,0.012419862
14270,4.3513513,Portal hep,0.012415011
14271,4.356356,Portal hep,0.01240987
14272,4.3613615,Portal hep,0.012404437
14273,4.3663664,Portal hep,0.01239872
14274,4.3713713,Portal hep,0.0123927025
14275,4.376376,Portal hep,0.012386402
14276,4.381381,Portal hep,0.012379809
14277,4.3863864,Portal hep,0.012372922
14278,4.3913913,Portal hep,0.012365752
14279,4.396396,Portal hep,0.012358283
14280,4.4014015,Portal hep,0.012350519
14281,4.4064064,Portal hep,0.01234247
14282,4.4114113,Portal hep,0.012334121
14283,4.416416,Portal hep,0.012325481
14284,4.421421,Portal hep,0.012316547
14285,4.4264264,Portal hep,0.012307324
14286,4.4314313,Portal hep,0.012297806
14287,4.436436,Portal hep,0.01228799
14288,4.4414415,Portal hep,0.012277885
14289,4.4464464,Portal hep,0.012267481
14290,4.4514513,Portal hep,0.012256787
14291,4.456456,Portal hep,0.012245796
14292,4.4614615,Portal hep,0.012234516
14293,4.4664664,Portal hep,0.012222938
14294,4.471472,Portal hep,0.012211062
14295,4.4764767,Portal hep,0.012198902
14296,4.4814816,Portal hep,0.012186439
14297,4.4864864,Portal hep,0.012173684
14298,4.4914913,Portal hep,0.012160635
14299,4.496496,Portal hep,0.012147291
14300,4.5015016,Portal hep,0.012133657
14301,4.5065064,Portal hep,0.012119725
14302,4.511512,Portal hep,0.012105498
14303,4.5165167,Portal hep,0.012090986
14304,4.5215216,Portal hep,0.012076174
14305,4.5265265,Portal hep,0.012061063
14306,4.5315313,Portal hep,0.0120456675
14307,4.536536,Portal hep,0.012029976
14308,4.5415416,Portal hep,0.012013994
14309,4.5465465,Portal hep,0.011997725
14310,4.551552,Portal hep,0.011981154
14311,4.5565567,Portal hep,0.011964298
14312,4.5615616,Portal hep,0.0119471485
14313,4.5665665,Portal hep,0.011929712
14314,4.5715714,Portal hep,0.011911984
14315,4.576576,Portal hep,0.011893964
14316,4.5815816,Portal hep,0.011875658
14317,4.5865865,Portal hep,0.011857061
14318,4.591592,Portal hep,0.011838178
14319,4.5965967,Portal hep,0.011819008
14320,4.6016016,Portal hep,0.011799555
14321,4.6066065,Portal hep,0.01177981
14322,4.6116114,Portal hep,0.011759783
14323,4.6166162,Portal hep,0.011739475
14324,4.6216216,Portal hep,0.011718883
14325,4.6266265,Portal hep,0.011698005
14326,4.631632,Portal hep,0.011676849
14327,4.6366367,Portal hep,0.011655408
14328,4.6416416,Portal hep,0.011633692
14329,4.6466465,Portal hep,0.011611695
14330,4.6516514,Portal hep,0.011589423
14331,4.6566563,Portal hep,0.01156687
14332,4.6616616,Portal hep,0.011544046
14333,4.6666665,Portal hep,0.011520944
14334,4.671672,Portal hep,0.011497571
14335,4.6766768,Portal hep,0.0114739295
14336,4.6816816,Portal hep,0.011450011
14337,4.6866865,Portal hep,0.0114258295
14338,4.691692,Portal hep,0.011401377
14339,4.6966968,Portal hep,0.011376661
14340,4.7017016,Portal hep,0.011351677
14341,4.706707,Portal hep,0.011326427
14342,4.711712,Portal hep,0.011300918
14343,4.716717,Portal hep,0.011275152
14344,4.7217216,Portal hep,0.011249122
14345,4.7267265,Portal hep,0.01122284
14346,4.731732,Portal hep,0.0111963
14347,4.736737,Portal hep,0.011169505
14348,4.7417417,Portal hep,0.011142464
14349,4.746747,Portal hep,0.011115172
14350,4.751752,Portal hep,0.01108763
14351,4.756757,Portal hep,0.011059841
14352,4.7617617,Portal hep,0.011031808
14353,4.7667665,Portal hep,0.011003539
14354,4.771772,Portal hep,0.01097502
14355,4.776777,Portal hep,0.01094627
14356,4.7817817,Portal hep,0.010917287
14357,4.786787,Portal hep,0.010888063
14358,4.791792,Portal hep,0.010858612
14359,4.796797,Portal hep,0.010828931
14360,4.8018017,Portal hep,0.010799029
14361,4.8068066,Portal hep,0.010768895
14362,4.811812,Portal hep,0.010738543
14363,4.816817,Portal hep,0.01070797
14364,4.8218217,Portal hep,0.010677183
14365,4.826827,Portal hep,0.010646176
14366,4.831832,Portal hep,0.010614962
14367,4.836837,Portal hep,0.010583542
14368,4.8418417,Portal hep,0.010551912
14369,4.8468466,Portal hep,0.010520079
14370,4.851852,Portal hep,0.010488044
14371,4.856857,Portal hep,0.010455808
14372,4.8618617,Portal hep,0.010423383
14373,4.866867,Portal hep,0.010390764
14374,4.871872,Portal hep,0.010357953
14375,4.876877,Portal hep,0.010324957
14376,4.8818817,Portal hep,0.0102917785
14377,4.8868866,Portal hep,0.010258416
14378,4.891892,Portal hep,0.010224879
14379,4.896897,Portal hep,0.010191167
14380,4.9019017,Portal hep,0.010157284
14381,4.906907,Portal hep,0.010123228
14382,4.911912,Portal hep,0.010089011
14383,4.916917,Portal hep,0.010054633
14384,4.9219217,Portal hep,0.010020094
14385,4.926927,Portal hep,0.009985403
14386,4.931932,Portal hep,0.009950559
14387,4.936937,Portal hep,0.009915566
14388,4.941942,Portal hep,0.009880425
14389,4.946947,Portal hep,0.009845147
14390,4.951952,Portal hep,0.009809726
14391,4.956957,Portal hep,0.009774171
14392,4.9619617,Portal hep,0.009738484
14393,4.966967,Portal hep,0.009702672
14394,4.971972,Portal hep,0.00966673
14395,4.976977,Portal hep,0.009630668
14396,4.981982,Portal hep,0.0095944945
14397,4.986987,Portal hep,0.009558203
14398,4.991992,Portal hep,0.009521799
14399,4.996997,Portal hep,0.009485289
14400,5.002002,Portal hep,0.009448673
14401,5.007007,Portal hep,0.009411962
14402,5.012012,Portal hep,0.009375153
14403,5.017017,Portal hep,0.00933825
14404,5.0220222,Portal hep,0.009301264
14405,5.027027,Portal hep,0.009264187
14406,5.032032,Portal hep,0.009227032
14407,5.037037,Portal hep,0.009189797
14408,5.042042,Portal hep,0.009152487
14409,5.047047,Portal hep,0.00911511
14410,5.052052,Portal hep,0.009077665
14411,5.057057,Portal hep,0.009040155
14412,5.0620623,Portal hep,0.0090025915
14413,5.067067,Portal hep,0.008964969
14414,5.072072,Portal hep,0.008927295
14415,5.077077,Portal hep,0.008889574
14416,5.082082,Portal hep,0.0088518085
14417,5.087087,Portal hep,0.008814005
14418,5.092092,Portal hep,0.00877616
14419,5.097097,Portal hep,0.008738285
14420,5.1021023,Portal hep,0.008700383
14421,5.107107,Portal hep,0.008662452
14422,5.112112,Portal hep,0.008624502
14423,5.117117,Portal hep,0.008586533
14424,5.122122,Portal hep,0.008548546
14425,5.127127,Portal hep,0.008510554
14426,5.132132,Portal hep,0.008472557
14427,5.137137,Portal hep,0.008434554
14428,5.1421423,Portal hep,0.008396551
14429,5.147147,Portal hep,0.008358554
14430,5.152152,Portal hep,0.008320567
14431,5.157157,Portal hep,0.008282588
14432,5.162162,Portal hep,0.008244627
14433,5.167167,Portal hep,0.008206689
14434,5.172172,Portal hep,0.008168766
14435,5.177177,Portal hep,0.008130876
14436,5.1821823,Portal hep,0.008093014
14437,5.187187,Portal hep,0.008055183
14438,5.192192,Portal hep,0.008017395
14439,5.197197,Portal hep,0.0079796435
14440,5.2022023,Portal hep,0.007941935
14441,5.207207,Portal hep,0.007904281
14442,5.2122126,Portal hep,0.007866672
14443,5.2172174,Portal hep,0.007829126
14444,5.2222223,Portal hep,0.007791632
14445,5.227227,Portal hep,0.0077542043
14446,5.232232,Portal hep,0.0077168415
14447,5.237237,Portal hep,0.007679545
14448,5.2422423,Portal hep,0.0076423227
14449,5.247247,Portal hep,0.007605178
14450,5.2522526,Portal hep,0.007568111
14451,5.2572575,Portal hep,0.00753113
14452,5.2622623,Portal hep,0.0074942326
14453,5.267267,Portal hep,0.007457422
14454,5.272272,Portal hep,0.0074207066
14455,5.277277,Portal hep,0.0073840893
14456,5.2822824,Portal hep,0.00734757
14457,5.287287,Portal hep,0.0073111556
14458,5.2922926,Portal hep,0.0072748424
14459,5.2972975,Portal hep,0.007238641
14460,5.3023024,Portal hep,0.0072025475
14461,5.3073072,Portal hep,0.0071665724
14462,5.312312,Portal hep,0.0071307183
14463,5.317317,Portal hep,0.007094982
14464,5.3223224,Portal hep,0.0070593725
14465,5.3273273,Portal hep,0.007023893
14466,5.3323326,Portal hep,0.006988538
14467,5.3373375,Portal hep,0.0069533223
14468,5.3423424,Portal hep,0.0069182417
14469,5.3473473,Portal hep,0.006883296
14470,5.352352,Portal hep,0.0068485015
14471,5.357357,Portal hep,0.006813845
14472,5.3623624,Portal hep,0.0067793415
14473,5.3673673,Portal hep,0.006744987
14474,5.3723726,Portal hep,0.006710786
14475,5.3773775,Portal hep,0.0066767437
14476,5.3823824,Portal hep,0.0066428604
14477,5.3873873,Portal hep,0.006609136
14478,5.392392,Portal hep,0.0065755798
14479,5.397397,Portal hep,0.006542191
14480,5.4024024,Portal hep,0.0065089753
14481,5.4074073,Portal hep,0.006475928
14482,5.4124126,Portal hep,0.0064430563
14483,5.4174175,Portal hep,0.0064103664
14484,5.4224224,Portal hep,0.0063778525
14485,5.4274273,Portal hep,0.006345523
14486,5.432432,Portal hep,0.0063133826
14487,5.437437,Portal hep,0.006281427
14488,5.4424424,Portal hep,0.006249664
14489,5.447448,Portal hep,0.00621809
14490,5.4524527,Portal hep,0.00618671
14491,5.4574575,Portal hep,0.006155535
14492,5.4624624,Portal hep,0.0061245547
14493,5.4674673,Portal hep,0.0060937754
14494,5.472472,Portal hep,0.0060632057
14495,5.4774776,Portal hep,0.006032838
14496,5.4824824,Portal hep,0.0060026823
14497,5.487488,Portal hep,0.005972734
14498,5.4924927,Portal hep,0.0059429975
14499,5.4974976,Portal hep,0.0059134825
14500,5.5025024,Portal hep,0.0058841794
14501,5.5075073,Portal hep,0.005855095
14502,5.512512,Portal hep,0.0058262357
14503,5.5175176,Portal hep,0.0057975953
14504,5.5225224,Portal hep,0.0057691857
14505,5.527528,Portal hep,0.0057409974
14506,5.5325327,Portal hep,0.005713038
14507,5.5375376,Portal hep,0.005685316
14508,5.5425425,Portal hep,0.0056578163
14509,5.5475473,Portal hep,0.005630558
14510,5.552552,Portal hep,0.005603531
14511,5.5575576,Portal hep,0.005576744
14512,5.5625625,Portal hep,0.0055501997
14513,5.567568,Portal hep,0.0055238907
14514,5.5725727,Portal hep,0.005497825
14515,5.5775776,Portal hep,0.005472009
14516,5.5825825,Portal hep,0.0054464354
14517,5.5875874,Portal hep,0.005421112
14518,5.5925922,Portal hep,0.0053960327
14519,5.5975976,Portal hep,0.0053712055
14520,5.6026025,Portal hep,0.0053466326
14521,5.607608,Portal hep,0.005322308
14522,5.6126127,Portal hep,0.005298242
14523,5.6176176,Portal hep,0.0052744322
14524,5.6226225,Portal hep,0.005250876
14525,5.6276274,Portal hep,0.0052275877
14526,5.6326323,Portal hep,0.005204547
14527,5.6376376,Portal hep,0.0051817712
14528,5.6426425,Portal hep,0.0051592654
14529,5.647648,Portal hep,0.005137014
14530,5.6526527,Portal hep,0.005115033
14531,5.6576576,Portal hep,0.0050933184
14532,5.6626625,Portal hep,0.005071866
14533,5.6676674,Portal hep,0.005050687
14534,5.6726723,Portal hep,0.005029777
14535,5.6776776,Portal hep,0.005009133
14536,5.6826825,Portal hep,0.0049887667
14537,5.687688,Portal hep,0.004968662
14538,5.6926928,Portal hep,0.0049488386
14539,5.6976976,Portal hep,0.0049292897
14540,5.7027025,Portal hep,0.0049100127
14541,5.7077074,Portal hep,0.0048910175
14542,5.7127123,Portal hep,0.004872294
14543,5.7177176,Portal hep,0.0048538437
14544,5.722723,Portal hep,0.004835683
14545,5.727728,Portal hep,0.0048177964
14546,5.732733,Portal hep,0.0048001944
14547,5.7377377,Portal hep,0.004782862
14548,5.742743,Portal hep,0.004765818
14549,5.747748,Portal hep,0.0047490634
14550,5.752753,Portal hep,0.0047325883
14551,5.757758,Portal hep,0.0047163903
14552,5.762763,Portal hep,0.0047004847
14553,5.767768,Portal hep,0.0046848576
14554,5.772773,Portal hep,0.004669526
14555,5.7777777,Portal hep,0.0046544718
14556,5.782783,Portal hep,0.0046397075
14557,5.787788,Portal hep,0.004625234
14558,5.792793,Portal hep,0.004611042
14559,5.797798,Portal hep,0.004597141
14560,5.802803,Portal hep,0.004583537
14561,5.807808,Portal hep,0.0045702145
14562,5.812813,Portal hep,0.0045571886
14563,5.8178177,Portal hep,0.0045444467
14564,5.822823,Portal hep,0.0045319987
14565,5.827828,Portal hep,0.004519849
14566,5.832833,Portal hep,0.0045079826
14567,5.837838,Portal hep,0.0044964124
14568,5.842843,Portal hep,0.00448514
14569,5.847848,Portal hep,0.0044741533
14570,5.852853,Portal hep,0.004463468
14571,5.8578577,Portal hep,0.0044530714
14572,5.862863,Portal hep,0.0044429703
14573,5.867868,Portal hep,0.0044331704
14574,5.872873,Portal hep,0.004423661
14575,5.877878,Portal hep,0.0044144485
14576,5.882883,Portal hep,0.004405537
14577,5.887888,Portal hep,0.0043969154
14578,5.892893,Portal hep,0.0043885983
14579,5.8978977,Portal hep,0.004380572
14580,5.902903,Portal hep,0.0043728454
