,Time,Component,percent
834,6.6786785,BC,0.10105466
835,6.6866865,BC,0.10117816
836,6.6946945,BC,0.10130229
837,6.7027025,BC,0.10142707
838,6.7107105,BC,0.10155262
839,6.7187185,BC,0.1016784
840,6.7267265,BC,0.10180478
841,6.7347345,BC,0.10193163
842,6.7427425,BC,0.102058955
843,6.7507505,BC,0.1021866
844,6.7587585,BC,0.10231468
845,6.7667665,BC,0.10244306
846,6.7747746,BC,0.1025718
847,6.7827826,BC,0.1027007
848,6.790791,BC,0.102830015
849,6.798799,BC,0.10295941
850,6.806807,BC,0.10308896
851,6.814815,BC,0.10321868
852,6.822823,BC,0.10334834
853,6.830831,BC,0.10347836
854,6.838839,BC,0.10360833
855,6.846847,BC,0.103738144
856,6.854855,BC,0.1038681
857,6.862863,BC,0.10399818
858,6.870871,BC,0.10412799
859,6.878879,BC,0.104257636
860,6.886887,BC,0.10438729
861,6.894895,BC,0.10451695
862,6.902903,BC,0.104646154
863,6.910911,BC,0.10477535
864,6.918919,BC,0.104904324
865,6.926927,BC,0.10503296
866,6.934935,BC,0.1051614
867,6.942943,BC,0.10528953
868,6.950951,BC,0.105417326
869,6.958959,BC,0.10554482
870,6.966967,BC,0.10567202
871,6.974975,BC,0.10579873
872,6.982983,BC,0.10592515
873,6.990991,BC,0.1060511
874,6.998999,BC,0.10617666
875,7.007007,BC,0.106301785
876,7.015015,BC,0.10642636
877,7.023023,BC,0.106550485
878,7.031031,BC,0.10667419
879,7.039039,BC,0.106797345
880,7.047047,BC,0.106919944
881,7.055055,BC,0.107042
882,7.063063,BC,0.10716357
883,7.071071,BC,0.10728453
884,7.079079,BC,0.1074049
885,7.087087,BC,0.107524656
886,7.095095,BC,0.107643865
887,7.103103,BC,0.10776245
888,7.111111,BC,0.107880406
889,7.119119,BC,0.10799774
890,7.127127,BC,0.10811444
891,7.135135,BC,0.10823053
892,7.143143,BC,0.1083459
893,7.151151,BC,0.10846067
894,7.159159,BC,0.10857476
895,7.167167,BC,0.10868823
896,7.175175,BC,0.10880096
897,7.183183,BC,0.10891301
898,7.191191,BC,0.10902444
899,7.199199,BC,0.10913515
900,7.207207,BC,0.10924521
901,7.215215,BC,0.10935459
902,7.223223,BC,0.10946328
903,7.231231,BC,0.109571256
904,7.239239,BC,0.109678574
905,7.247247,BC,0.10978523
906,7.255255,BC,0.1098912
907,7.263263,BC,0.10999641
908,7.271271,BC,0.110101
909,7.279279,BC,0.11020495
910,7.287287,BC,0.110308185
911,7.2952952,BC,0.11041081
912,7.3033032,BC,0.11051265
913,7.3113112,BC,0.110613935
914,7.3193192,BC,0.1107146
915,7.3273273,BC,0.11081448
916,7.3353353,BC,0.11091382
917,7.3433433,BC,0.11101249
918,7.3513513,BC,0.11111052
919,7.3593593,BC,0.111208
920,7.3673673,BC,0.11130477
921,7.3753753,BC,0.11140098
922,7.3833833,BC,0.11149656
923,7.3913913,BC,0.111591615
924,7.3993993,BC,0.11168601
925,7.4074073,BC,0.11177984
926,7.4154153,BC,0.111873105
927,7.4234233,BC,0.11196587
928,7.4314313,BC,0.112058036
929,7.4394393,BC,0.11214966
930,7.4474473,BC,0.11224079
931,7.4554553,BC,0.11233135
932,7.4634633,BC,0.11242147
933,7.4714713,BC,0.112510994
934,7.4794793,BC,0.112600096
935,7.4874873,BC,0.11268872
936,7.4954953,BC,0.11277685
937,7.5035033,BC,0.112864494
938,7.5115113,BC,0.112951726
939,7.5195193,BC,0.113038555
940,7.5275273,BC,0.113124914
941,7.5355353,BC,0.113210864
942,7.5435433,BC,0.11329637
943,7.5515513,BC,0.113381565
944,7.5595593,BC,0.113466375
945,7.5675673,BC,0.11355069
946,7.5755754,BC,0.11363473
947,7.5835834,BC,0.11371835
948,7.5915914,BC,0.11380176
949,7.5995994,BC,0.11388472
950,7.6076074,BC,0.11396734
951,7.6156154,BC,0.11404982
952,7.623624,BC,0.11413192
953,7.631632,BC,0.114213616
954,7.63964,BC,0.11429513
955,7.647648,BC,0.114376366
956,7.655656,BC,0.114457354
957,7.663664,BC,0.11453803
958,7.671672,BC,0.11461853
959,7.67968,BC,0.11469873
960,7.687688,BC,0.11477882
961,7.695696,BC,0.1148586
962,7.703704,BC,0.11493814
963,7.711712,BC,0.11501759
964,7.71972,BC,0.11509678
965,7.727728,BC,0.11517581
966,7.735736,BC,0.11525462
967,7.743744,BC,0.11533332
968,7.751752,BC,0.11541188
969,7.75976,BC,0.11549025
970,7.767768,BC,0.11556842
971,7.775776,BC,0.11564654
972,7.783784,BC,0.1157245
973,7.791792,BC,0.11580232
974,7.7998,BC,0.11588001
975,7.807808,BC,0.11595761
976,7.815816,BC,0.116035104
977,7.823824,BC,0.11611247
978,7.831832,BC,0.11618977
979,7.83984,BC,0.11626699
980,7.847848,BC,0.11634409
981,7.855856,BC,0.11642113
982,7.863864,BC,0.11649806
983,7.871872,BC,0.11657489
984,7.87988,BC,0.11665175
985,7.887888,BC,0.1167285
986,7.895896,BC,0.116805084
987,7.903904,BC,0.11688168
988,7.911912,BC,0.11695825
989,7.91992,BC,0.117034756
990,7.927928,BC,0.11711114
991,7.935936,BC,0.117187545
992,7.943944,BC,0.11726385
993,7.951952,BC,0.11734016
994,7.95996,BC,0.11741632
995,7.967968,BC,0.117492534
996,7.975976,BC,0.11756867
997,7.983984,BC,0.11764481
998,7.991992,BC,0.11772075
999,8.0,BC,0.117796764
1000,0.0,CD4+ TC,0.3566661
1001,0.008008008,CD4+ TC,0.35666552
1002,0.016016016,CD4+ TC,0.35666046
1003,0.024024025,CD4+ TC,0.35665104
1004,0.03203203,CD4+ TC,0.35663706
1005,0.04004004,CD4+ TC,0.35661864
1006,0.04804805,CD4+ TC,0.35659572
1007,0.056056056,CD4+ TC,0.35656843
1008,0.06406406,CD4+ TC,0.3565367
1009,0.072072074,CD4+ TC,0.35650057
1010,0.08008008,CD4+ TC,0.3564599
1011,0.08808809,CD4+ TC,0.35641488
1012,0.0960961,CD4+ TC,0.3563654
1013,0.1041041,CD4+ TC,0.3563116
1014,0.11211211,CD4+ TC,0.3562534
1015,0.12012012,CD4+ TC,0.35619077
1016,0.12812813,CD4+ TC,0.35612386
1017,0.13613613,CD4+ TC,0.35605258
1018,0.14414415,CD4+ TC,0.355977
1019,0.15215215,CD4+ TC,0.35589704
1020,0.16016015,CD4+ TC,0.35581285
1021,0.16816816,CD4+ TC,0.35572442
1022,0.17617618,CD4+ TC,0.35563162
1023,0.18418418,CD4+ TC,0.35553467
1024,0.1921922,CD4+ TC,0.35543355
1025,0.2002002,CD4+ TC,0.35532814
1026,0.20820822,CD4+ TC,0.3552186
1027,0.21621622,CD4+ TC,0.3551049
1028,0.22422422,CD4+ TC,0.3549871
1029,0.23223224,CD4+ TC,0.3548652
1030,0.24024025,CD4+ TC,0.35473916
1031,0.24824825,CD4+ TC,0.3546092
1032,0.25625625,CD4+ TC,0.35447514
1033,0.26426426,CD4+ TC,0.35433713
1034,0.27227226,CD4+ TC,0.35419503
1035,0.2802803,CD4+ TC,0.3540492
1036,0.2882883,CD4+ TC,0.3538993
1037,0.2962963,CD4+ TC,0.35374558
1038,0.3043043,CD4+ TC,0.35358799
1039,0.3123123,CD4+ TC,0.35342664
1040,0.3203203,CD4+ TC,0.3532615
1041,0.3283283,CD4+ TC,0.3530926
1042,0.3363363,CD4+ TC,0.35292003
1043,0.34434432,CD4+ TC,0.35274372
1044,0.35235235,CD4+ TC,0.35256383
1045,0.36036035,CD4+ TC,0.3523803
1046,0.36836836,CD4+ TC,0.35219324
1047,0.37637636,CD4+ TC,0.35200265
1048,0.3843844,CD4+ TC,0.35180858
1049,0.3923924,CD4+ TC,0.35161096
1050,0.4004004,CD4+ TC,0.35141003
1051,0.4084084,CD4+ TC,0.3512057
1052,0.41641644,CD4+ TC,0.3509981
1053,0.42442444,CD4+ TC,0.35078716
1054,0.43243244,CD4+ TC,0.35057297
1055,0.44044045,CD4+ TC,0.3503556
1056,0.44844845,CD4+ TC,0.3501351
1057,0.45645645,CD4+ TC,0.3499114
1058,0.46446446,CD4+ TC,0.34968463
1059,0.4724725,CD4+ TC,0.34945488
1060,0.4804805,CD4+ TC,0.34922215
1061,0.4884885,CD4+ TC,0.3489865
1062,0.4964965,CD4+ TC,0.3487479
1063,0.5045045,CD4+ TC,0.3485066
1064,0.5125125,CD4+ TC,0.3482624
1065,0.5205205,CD4+ TC,0.3480154
1066,0.5285285,CD4+ TC,0.3477658
1067,0.5365365,CD4+ TC,0.34751347
1068,0.5445445,CD4+ TC,0.34725866
1069,0.5525525,CD4+ TC,0.34700122
1070,0.5605606,CD4+ TC,0.3467413
1071,0.5685686,CD4+ TC,0.3464788
1072,0.5765766,CD4+ TC,0.34621415
1073,0.5845846,CD4+ TC,0.34594697
1074,0.5925926,CD4+ TC,0.34567752
1075,0.6006006,CD4+ TC,0.34540585
1076,0.6086086,CD4+ TC,0.34513202
1077,0.6166166,CD4+ TC,0.34485602
1078,0.6246246,CD4+ TC,0.34457788
1079,0.6326327,CD4+ TC,0.34429777
1080,0.6406406,CD4+ TC,0.34401566
1081,0.6486486,CD4+ TC,0.3437316
1082,0.6566566,CD4+ TC,0.34344575
1083,0.6646646,CD4+ TC,0.34315795
1084,0.6726726,CD4+ TC,0.3428685
1085,0.68068063,CD4+ TC,0.34257728
1086,0.68868864,CD4+ TC,0.3422844
1087,0.6966967,CD4+ TC,0.34198996
1088,0.7047047,CD4+ TC,0.34169394
1089,0.7127127,CD4+ TC,0.34139645
1090,0.7207207,CD4+ TC,0.3410975
1091,0.7287287,CD4+ TC,0.3407972
1092,0.7367367,CD4+ TC,0.34049553
1093,0.7447447,CD4+ TC,0.34019262
1094,0.7527528,CD4+ TC,0.33988845
1095,0.7607608,CD4+ TC,0.33958316
1096,0.7687688,CD4+ TC,0.33927676
1097,0.7767768,CD4+ TC,0.33896935
1098,0.7847848,CD4+ TC,0.33866093
1099,0.7927928,CD4+ TC,0.33835152
1100,0.8008008,CD4+ TC,0.33804125
1101,0.8088088,CD4+ TC,0.33773023
1102,0.8168168,CD4+ TC,0.33741838
1103,0.82482487,CD4+ TC,0.3371058
1104,0.8328328,CD4+ TC,0.33679265
1105,0.8408408,CD4+ TC,0.33647883
1106,0.8488488,CD4+ TC,0.3361645
1107,0.8568568,CD4+ TC,0.3358497
1108,0.8648648,CD4+ TC,0.33553445
1109,0.8728728,CD4+ TC,0.3352188
1110,0.88088083,CD4+ TC,0.33490282
1111,0.8888889,CD4+ TC,0.33458662
1112,0.8968969,CD4+ TC,0.33427018
1113,0.9049049,CD4+ TC,0.33395362
1114,0.9129129,CD4+ TC,0.33363697
1115,0.9209209,CD4+ TC,0.33332026
1116,0.9289289,CD4+ TC,0.33300355
1117,0.9369369,CD4+ TC,0.33268687
1118,0.944945,CD4+ TC,0.33237034
1119,0.952953,CD4+ TC,0.33205402
1120,0.9609609,CD4+ TC,0.33173794
1121,0.9689689,CD4+ TC,0.33142212
1122,0.97697693,CD4+ TC,0.3311066
1123,0.98498493,CD4+ TC,0.3307915
1124,0.99299294,CD4+ TC,0.3304768
1125,1.001001,CD4+ TC,0.33016264
1126,1.009009,CD4+ TC,0.329849
1127,1.017017,CD4+ TC,0.32953602
1128,1.025025,CD4+ TC,0.32922363
1129,1.033033,CD4+ TC,0.328912
1130,1.041041,CD4+ TC,0.32860112
1131,1.049049,CD4+ TC,0.328291
1132,1.057057,CD4+ TC,0.32798174
1133,1.065065,CD4+ TC,0.3276734
1134,1.073073,CD4+ TC,0.32736602
1135,1.081081,CD4+ TC,0.32705966
1136,1.089089,CD4+ TC,0.32675436
1137,1.097097,CD4+ TC,0.32645014
1138,1.105105,CD4+ TC,0.32614717
1139,1.113113,CD4+ TC,0.3258453
1140,1.121121,CD4+ TC,0.32554474
1141,1.129129,CD4+ TC,0.32524544
1142,1.137137,CD4+ TC,0.32494745
1143,1.145145,CD4+ TC,0.32465094
1144,1.1531532,CD4+ TC,0.32435584
1145,1.1611612,CD4+ TC,0.32406223
1146,1.1691692,CD4+ TC,0.32377017
1147,1.1771772,CD4+ TC,0.32347968
1148,1.1851852,CD4+ TC,0.32319078
1149,1.1931932,CD4+ TC,0.3229036
1150,1.2012012,CD4+ TC,0.32261807
1151,1.2092092,CD4+ TC,0.32233435
1152,1.2172172,CD4+ TC,0.32205242
1153,1.2252252,CD4+ TC,0.32177237
1154,1.2332332,CD4+ TC,0.32149416
1155,1.2412412,CD4+ TC,0.32121783
1156,1.2492492,CD4+ TC,0.32094353
1157,1.2572572,CD4+ TC,0.32067126
1158,1.2652652,CD4+ TC,0.32040098
1159,1.2732732,CD4+ TC,0.32013288
1160,1.2812812,CD4+ TC,0.31986684
1161,1.2892892,CD4+ TC,0.319603
1162,1.2972972,CD4+ TC,0.3193414
1163,1.3053052,CD4+ TC,0.31908196
1164,1.3133132,CD4+ TC,0.31882486
1165,1.3213212,CD4+ TC,0.31857008
1166,1.3293293,CD4+ TC,0.31831768
1167,1.3373373,CD4+ TC,0.3180676
1168,1.3453454,CD4+ TC,0.31782004
1169,1.3533534,CD4+ TC,0.31757498
1170,1.3613614,CD4+ TC,0.31733236
1171,1.3693694,CD4+ TC,0.31709227
1172,1.3773774,CD4+ TC,0.31685477
1173,1.3853854,CD4+ TC,0.31661996
1174,1.3933934,CD4+ TC,0.3163877
1175,1.4014014,CD4+ TC,0.31615815
1176,1.4094094,CD4+ TC,0.3159313
1177,1.4174174,CD4+ TC,0.31570718
1178,1.4254254,CD4+ TC,0.31548578
1179,1.4334334,CD4+ TC,0.31526726
1180,1.4414414,CD4+ TC,0.3150516
1181,1.4494494,CD4+ TC,0.3148387
1182,1.4574574,CD4+ TC,0.31462884
1183,1.4654654,CD4+ TC,0.31442177
1184,1.4734734,CD4+ TC,0.31421775
1185,1.4814814,CD4+ TC,0.31401667
1186,1.4894894,CD4+ TC,0.3138186
1187,1.4974974,CD4+ TC,0.31362355
1188,1.5055054,CD4+ TC,0.31343156
1189,1.5135134,CD4+ TC,0.31324273
1190,1.5215214,CD4+ TC,0.31305692
1191,1.5295295,CD4+ TC,0.31287435
1192,1.5375376,CD4+ TC,0.31269488
1193,1.5455456,CD4+ TC,0.31251866
1194,1.5535536,CD4+ TC,0.31234562
1195,1.5615616,CD4+ TC,0.31217584
1196,1.5695696,CD4+ TC,0.31200933
1197,1.5775776,CD4+ TC,0.31184608
1198,1.5855856,CD4+ TC,0.31168616
1199,1.5935936,CD4+ TC,0.3115296
1200,1.6016016,CD4+ TC,0.3113764
1201,1.6096096,CD4+ TC,0.31122658
1202,1.6176176,CD4+ TC,0.3110801
1203,1.6256256,CD4+ TC,0.3109371
1204,1.6336336,CD4+ TC,0.31079754
1205,1.6416416,CD4+ TC,0.31066146
1206,1.6496496,CD4+ TC,0.31052887
1207,1.6576576,CD4+ TC,0.3103997
1208,1.6656656,CD4+ TC,0.31027415
1209,1.6736736,CD4+ TC,0.31015208
1210,1.6816816,CD4+ TC,0.3100336
1211,1.6896896,CD4+ TC,0.30991867
1212,1.6976976,CD4+ TC,0.3098074
1213,1.7057056,CD4+ TC,0.3096997
1214,1.7137136,CD4+ TC,0.3095956
1215,1.7217216,CD4+ TC,0.30949515
1216,1.7297297,CD4+ TC,0.3093984
1217,1.7377377,CD4+ TC,0.30930534
1218,1.7457457,CD4+ TC,0.30921596
1219,1.7537537,CD4+ TC,0.30913025
1220,1.7617617,CD4+ TC,0.30904827
1221,1.7697697,CD4+ TC,0.30897006
1222,1.7777777,CD4+ TC,0.3088956
1223,1.7857857,CD4+ TC,0.30882487
1224,1.7937938,CD4+ TC,0.30875796
1225,1.8018018,CD4+ TC,0.30869484
1226,1.8098098,CD4+ TC,0.3086355
1227,1.8178178,CD4+ TC,0.30857998
1228,1.8258258,CD4+ TC,0.3085283
1229,1.8338338,CD4+ TC,0.3084805
1230,1.8418418,CD4+ TC,0.30843645
1231,1.8498498,CD4+ TC,0.30839637
1232,1.8578578,CD4+ TC,0.30836007
1233,1.8658658,CD4+ TC,0.3083277
1234,1.8738738,CD4+ TC,0.3082992
1235,1.8818818,CD4+ TC,0.30827463
1236,1.8898898,CD4+ TC,0.30825394
1237,1.8978978,CD4+ TC,0.3082372
1238,1.9059058,CD4+ TC,0.30822444
1239,1.9139138,CD4+ TC,0.30821553
1240,1.9219218,CD4+ TC,0.30821067
1241,1.9299299,CD4+ TC,0.3082097
1242,1.9379379,CD4+ TC,0.3082127
1243,1.9459459,CD4+ TC,0.30821967
1244,1.9539539,CD4+ TC,0.3082306
1245,1.9619619,CD4+ TC,0.30824554
1246,1.9699699,CD4+ TC,0.3082645
1247,1.9779779,CD4+ TC,0.3082874
1248,1.985986,CD4+ TC,0.30831435
1249,1.993994,CD4+ TC,0.30834526
1250,2.002002,CD4+ TC,0.30838028
1251,2.01001,CD4+ TC,0.30841917
1252,2.018018,CD4+ TC,0.30846223
1253,2.026026,CD4+ TC,0.3085092
1254,2.034034,CD4+ TC,0.30856025
1255,2.042042,CD4+ TC,0.30861536
1256,2.05005,CD4+ TC,0.30867445
1257,2.058058,CD4+ TC,0.30873764
1258,2.066066,CD4+ TC,0.30880484
1259,2.074074,CD4+ TC,0.30887607
1260,2.082082,CD4+ TC,0.30895138
1261,2.09009,CD4+ TC,0.3090307
1262,2.098098,CD4+ TC,0.30911407
1263,2.106106,CD4+ TC,0.3092015
1264,2.114114,CD4+ TC,0.30929294
1265,2.122122,CD4+ TC,0.30938855
1266,2.13013,CD4+ TC,0.3094881
1267,2.138138,CD4+ TC,0.30959174
1268,2.146146,CD4+ TC,0.3096994
1269,2.154154,CD4+ TC,0.30981115
1270,2.162162,CD4+ TC,0.30992693
1271,2.17017,CD4+ TC,0.3100467
1272,2.178178,CD4+ TC,0.31017056
1273,2.186186,CD4+ TC,0.31029844
1274,2.194194,CD4+ TC,0.31043032
1275,2.202202,CD4+ TC,0.3105662
1276,2.21021,CD4+ TC,0.31070617
1277,2.218218,CD4+ TC,0.31085008
1278,2.226226,CD4+ TC,0.31099814
1279,2.234234,CD4+ TC,0.3111501
1280,2.242242,CD4+ TC,0.3113061
1281,2.25025,CD4+ TC,0.31146604
1282,2.258258,CD4+ TC,0.31162998
1283,2.266266,CD4+ TC,0.31179792
1284,2.274274,CD4+ TC,0.31196985
1285,2.282282,CD4+ TC,0.31214568
1286,2.29029,CD4+ TC,0.3123255
1287,2.2982981,CD4+ TC,0.31250924
1288,2.3063064,CD4+ TC,0.3126969
1289,2.3143144,CD4+ TC,0.3128885
1290,2.3223224,CD4+ TC,0.31308404
1291,2.3303304,CD4+ TC,0.31328335
1292,2.3383384,CD4+ TC,0.31348664
1293,2.3463464,CD4+ TC,0.3136938
1294,2.3543544,CD4+ TC,0.31390482
1295,2.3623624,CD4+ TC,0.31411964
1296,2.3703704,CD4+ TC,0.3143383
1297,2.3783784,CD4+ TC,0.31456083
1298,2.3863864,CD4+ TC,0.31478712
1299,2.3943944,CD4+ TC,0.31501713
1300,2.4024024,CD4+ TC,0.31525093
1301,2.4104104,CD4+ TC,0.3154885
1302,2.4184184,CD4+ TC,0.31572983
1303,2.4264264,CD4+ TC,0.3159748
1304,2.4344344,CD4+ TC,0.31622344
1305,2.4424424,CD4+ TC,0.31647578
1306,2.4504504,CD4+ TC,0.31673178
1307,2.4584584,CD4+ TC,0.3169914
1308,2.4664664,CD4+ TC,0.31725454
1309,2.4744744,CD4+ TC,0.3175213
1310,2.4824824,CD4+ TC,0.3177916
1311,2.4904904,CD4+ TC,0.3180655
1312,2.4984984,CD4+ TC,0.31834283
1313,2.5065064,CD4+ TC,0.31862363
1314,2.5145144,CD4+ TC,0.31890783
1315,2.5225224,CD4+ TC,0.31919557
1316,2.5305305,CD4+ TC,0.3194866
1317,2.5385385,CD4+ TC,0.319781
1318,2.5465465,CD4+ TC,0.32007876
1319,2.5545545,CD4+ TC,0.32037973
1320,2.5625625,CD4+ TC,0.3206841
1321,2.5705705,CD4+ TC,0.32099158
1322,2.5785785,CD4+ TC,0.32130232
1323,2.5865865,CD4+ TC,0.32161617
1324,2.5945945,CD4+ TC,0.32193315
1325,2.6026025,CD4+ TC,0.32225326
1326,2.6106105,CD4+ TC,0.3225763
1327,2.6186185,CD4+ TC,0.3229025
1328,2.6266265,CD4+ TC,0.3232316
1329,2.6346345,CD4+ TC,0.32356367
1330,2.6426425,CD4+ TC,0.32389855
1331,2.6506505,CD4+ TC,0.3242364
1332,2.6586585,CD4+ TC,0.32457694
1333,2.6666665,CD4+ TC,0.3249203
1334,2.6746745,CD4+ TC,0.32526633
1335,2.6826825,CD4+ TC,0.32561508
1336,2.6906908,CD4+ TC,0.32596642
1337,2.6986988,CD4+ TC,0.32632032
1338,2.7067068,CD4+ TC,0.3266768
1339,2.7147148,CD4+ TC,0.32703575
1340,2.7227228,CD4+ TC,0.32739714
1341,2.7307308,CD4+ TC,0.3277608
1342,2.7387388,CD4+ TC,0.3281269
1343,2.7467468,CD4+ TC,0.32849523
1344,2.7547548,CD4+ TC,0.32886586
1345,2.7627628,CD4+ TC,0.32923847
1346,2.7707708,CD4+ TC,0.32961333
1347,2.7787788,CD4+ TC,0.32999015
1348,2.7867868,CD4+ TC,0.33036897
1349,2.7947948,CD4+ TC,0.33074975
1350,2.8028028,CD4+ TC,0.3311324
1351,2.8108108,CD4+ TC,0.3315168
1352,2.8188188,CD4+ TC,0.33190304
1353,2.8268268,CD4+ TC,0.3322909
1354,2.8348348,CD4+ TC,0.33268034
1355,2.8428428,CD4+ TC,0.3330714
1356,2.8508508,CD4+ TC,0.3334639
1357,2.8588588,CD4+ TC,0.33385783
1358,2.8668668,CD4+ TC,0.33425307
1359,2.8748748,CD4+ TC,0.3346496
1360,2.8828828,CD4+ TC,0.33504745
1361,2.8908908,CD4+ TC,0.3354463
1362,2.8988988,CD4+ TC,0.33584628
1363,2.9069068,CD4+ TC,0.33624724
1364,2.9149148,CD4+ TC,0.33664912
1365,2.9229228,CD4+ TC,0.33705184
1366,2.9309309,CD4+ TC,0.33745536
1367,2.9389389,CD4+ TC,0.3378595
1368,2.9469469,CD4+ TC,0.33826438
1369,2.9549549,CD4+ TC,0.33866972
1370,2.9629629,CD4+ TC,0.33907557
1371,2.9709709,CD4+ TC,0.33948165
1372,2.9789789,CD4+ TC,0.33988824
1373,2.9869869,CD4+ TC,0.34029484
1374,2.9949949,CD4+ TC,0.34070164
1375,3.003003,CD4+ TC,0.34110853
1376,3.011011,CD4+ TC,0.34151536
1377,3.019019,CD4+ TC,0.34192207
1378,3.027027,CD4+ TC,0.34232858
1379,3.035035,CD4+ TC,0.3427348
1380,3.043043,CD4+ TC,0.3431406
1381,3.051051,CD4+ TC,0.34354606
1382,3.059059,CD4+ TC,0.34395072
1383,3.067067,CD4+ TC,0.344355
1384,3.0750751,CD4+ TC,0.34475836
1385,3.0830832,CD4+ TC,0.34516096
1386,3.0910912,CD4+ TC,0.34556264
1387,3.0990992,CD4+ TC,0.3459633
1388,3.1071072,CD4+ TC,0.34636277
1389,3.1151152,CD4+ TC,0.34676117
1390,3.1231232,CD4+ TC,0.34715822
1391,3.1311312,CD4+ TC,0.34755394
1392,3.1391392,CD4+ TC,0.34794807
1393,3.1471472,CD4+ TC,0.34834078
1394,3.1551552,CD4+ TC,0.34873164
1395,3.1631632,CD4+ TC,0.34912086
1396,3.1711712,CD4+ TC,0.34950808
1397,3.1791792,CD4+ TC,0.34989348
1398,3.1871872,CD4+ TC,0.35027674
1399,3.1951952,CD4+ TC,0.35065785
1400,3.2032032,CD4+ TC,0.3510367
1401,3.2112112,CD4+ TC,0.35141322
1402,3.2192192,CD4+ TC,0.35178724
1403,3.2272272,CD4+ TC,0.35215876
1404,3.2352352,CD4+ TC,0.3525275
1405,3.2432432,CD4+ TC,0.35289362
1406,3.2512512,CD4+ TC,0.35325685
1407,3.2592592,CD4+ TC,0.3536171
1408,3.2672672,CD4+ TC,0.35397422
1409,3.2752752,CD4+ TC,0.35432836
1410,3.2832832,CD4+ TC,0.35467908
1411,3.2912912,CD4+ TC,0.35502657
1412,3.2992992,CD4+ TC,0.3553705
1413,3.3073072,CD4+ TC,0.35571083
1414,3.3153152,CD4+ TC,0.35604757
1415,3.3233232,CD4+ TC,0.35638058
1416,3.3313313,CD4+ TC,0.3567097
1417,3.3393393,CD4+ TC,0.3570348
1418,3.3473473,CD4+ TC,0.35735586
1419,3.3553553,CD4+ TC,0.35767272
1420,3.3633633,CD4+ TC,0.3579854
1421,3.3713713,CD4+ TC,0.35829365
1422,3.3793793,CD4+ TC,0.3585975
1423,3.3873873,CD4+ TC,0.35889667
1424,3.3953953,CD4+ TC,0.35919127
1425,3.4034033,CD4+ TC,0.35948107
1426,3.4114113,CD4+ TC,0.3597661
1427,3.4194193,CD4+ TC,0.36004597
1428,3.4274273,CD4+ TC,0.36032096
1429,3.4354353,CD4+ TC,0.36059067
1430,3.4434433,CD4+ TC,0.3608552
1431,3.4514513,CD4+ TC,0.36111435
1432,3.4594593,CD4+ TC,0.3613681
1433,3.4674673,CD4+ TC,0.3616162
1434,3.4754753,CD4+ TC,0.36185876
1435,3.4834833,CD4+ TC,0.36209553
1436,3.4914913,CD4+ TC,0.3623265
1437,3.4994993,CD4+ TC,0.36255154
1438,3.5075073,CD4+ TC,0.36277047
1439,3.5155153,CD4+ TC,0.3629834
1440,3.5235236,CD4+ TC,0.3631902
1441,3.5315316,CD4+ TC,0.36339054
1442,3.5395396,CD4+ TC,0.36358464
1443,3.5475476,CD4+ TC,0.36377215
1444,3.5555556,CD4+ TC,0.36395326
1445,3.5635636,CD4+ TC,0.36412752
1446,3.5715716,CD4+ TC,0.3642953
1447,3.5795796,CD4+ TC,0.36445606
1448,3.5875876,CD4+ TC,0.36461
1449,3.5955956,CD4+ TC,0.36475694
1450,3.6036036,CD4+ TC,0.36489677
1451,3.6116116,CD4+ TC,0.36502948
1452,3.6196196,CD4+ TC,0.36515507
1453,3.6276276,CD4+ TC,0.36527312
1454,3.6356356,CD4+ TC,0.365384
1455,3.6436436,CD4+ TC,0.36548725
1456,3.6516516,CD4+ TC,0.3655832
1457,3.6596596,CD4+ TC,0.36567128
1458,3.6676676,CD4+ TC,0.3657517
1459,3.6756756,CD4+ TC,0.36582443
1460,3.6836836,CD4+ TC,0.36588928
1461,3.6916916,CD4+ TC,0.3659463
1462,3.6996996,CD4+ TC,0.3659952
1463,3.7077076,CD4+ TC,0.36603618
1464,3.7157156,CD4+ TC,0.36606893
1465,3.7237236,CD4+ TC,0.36609364
1466,3.7317317,CD4+ TC,0.36610997
1467,3.7397397,CD4+ TC,0.36611816
1468,3.7477477,CD4+ TC,0.36611786
1469,3.7557557,CD4+ TC,0.3661092
1470,3.7637637,CD4+ TC,0.36609197
1471,3.7717717,CD4+ TC,0.36606628
1472,3.7797797,CD4+ TC,0.3660319
1473,3.7877877,CD4+ TC,0.36598894
1474,3.7957957,CD4+ TC,0.36593723
1475,3.8038037,CD4+ TC,0.36587688
1476,3.8118117,CD4+ TC,0.3658075
1477,3.8198197,CD4+ TC,0.36572945
1478,3.8278277,CD4+ TC,0.3656424
1479,3.8358357,CD4+ TC,0.36554646
1480,3.8438437,CD4+ TC,0.36544153
1481,3.8518517,CD4+ TC,0.36532748
1482,3.8598597,CD4+ TC,0.3652044
1483,3.8678677,CD4+ TC,0.36507243
1484,3.8758757,CD4+ TC,0.3649309
1485,3.8838837,CD4+ TC,0.36478055
1486,3.8918917,CD4+ TC,0.3646207
1487,3.8998997,CD4+ TC,0.36445177
1488,3.907908,CD4+ TC,0.36427352
1489,3.915916,CD4+ TC,0.36408597
1490,3.923924,CD4+ TC,0.363889
1491,3.931932,CD4+ TC,0.36368287
1492,3.93994,CD4+ TC,0.3634671
1493,3.947948,CD4+ TC,0.36324215
