,Time,Component,percent
833,6.6706705,BC,0.04568553
834,6.6786785,BC,0.04570257
835,6.6866865,BC,0.045719136
836,6.6946945,BC,0.045735244
837,6.7027025,BC,0.04575085
838,6.7107105,BC,0.04576596
839,6.7187185,BC,0.04578058
840,6.7267265,BC,0.045794718
841,6.7347345,BC,0.04580834
842,6.7427425,BC,0.045821503
843,6.7507505,BC,0.04583417
844,6.7587585,BC,0.045846343
845,6.7667665,BC,0.045858018
846,6.7747746,BC,0.04586922
847,6.7827826,BC,0.045879893
848,6.790791,BC,0.045890108
849,6.798799,BC,0.045899827
850,6.806807,BC,0.04590904
851,6.814815,BC,0.04591777
852,6.822823,BC,0.045926005
853,6.830831,BC,0.045933735
854,6.838839,BC,0.045940984
855,6.846847,BC,0.045947727
856,6.854855,BC,0.04595399
857,6.862863,BC,0.045959752
858,6.870871,BC,0.045965046
859,6.878879,BC,0.045969814
860,6.886887,BC,0.045974102
861,6.894895,BC,0.0459779
862,6.902903,BC,0.045981225
863,6.910911,BC,0.045984033
864,6.918919,BC,0.04598637
865,6.926927,BC,0.0459882
866,6.934935,BC,0.04598952
867,6.942943,BC,0.045990396
868,6.950951,BC,0.045990746
869,6.958959,BC,0.04599064
870,6.966967,BC,0.04599004
871,6.974975,BC,0.04598895
872,6.982983,BC,0.04598738
873,6.990991,BC,0.045985315
874,6.998999,BC,0.045982752
875,7.007007,BC,0.045979727
876,7.015015,BC,0.04597621
877,7.023023,BC,0.04597222
878,7.031031,BC,0.045967754
879,7.039039,BC,0.0459628
880,7.047047,BC,0.04595738
881,7.055055,BC,0.04595146
882,7.063063,BC,0.04594508
883,7.071071,BC,0.04593824
884,7.079079,BC,0.0459309
885,7.087087,BC,0.04592311
886,7.095095,BC,0.045914862
887,7.103103,BC,0.0459061
888,7.111111,BC,0.0458969
889,7.119119,BC,0.045887236
890,7.127127,BC,0.045877106
891,7.135135,BC,0.045866515
892,7.143143,BC,0.04585546
893,7.151151,BC,0.045843944
894,7.159159,BC,0.045831982
895,7.167167,BC,0.045819543
896,7.175175,BC,0.045806672
897,7.183183,BC,0.045793336
898,7.191191,BC,0.045779567
899,7.199199,BC,0.045765337
900,7.207207,BC,0.04575064
901,7.215215,BC,0.045735538
902,7.223223,BC,0.045719996
903,7.231231,BC,0.045703985
904,7.239239,BC,0.045687556
905,7.247247,BC,0.045670684
906,7.255255,BC,0.045653373
907,7.263263,BC,0.045635644
908,7.271271,BC,0.045617472
909,7.279279,BC,0.045598887
910,7.287287,BC,0.045579884
911,7.2952952,BC,0.045560442
912,7.3033032,BC,0.045540605
913,7.3113112,BC,0.045520317
914,7.3193192,BC,0.045499645
915,7.3273273,BC,0.045478553
916,7.3353353,BC,0.04545705
917,7.3433433,BC,0.045435138
918,7.3513513,BC,0.045412842
919,7.3593593,BC,0.045390118
920,7.3673673,BC,0.04536701
921,7.3753753,BC,0.045343503
922,7.3833833,BC,0.04531962
923,7.3913913,BC,0.045295324
924,7.3993993,BC,0.045270655
925,7.4074073,BC,0.0452456
926,7.4154153,BC,0.04522017
927,7.4234233,BC,0.04519434
928,7.4314313,BC,0.04516815
929,7.4394393,BC,0.045141604
930,7.4474473,BC,0.045114674
931,7.4554553,BC,0.045087382
932,7.4634633,BC,0.04505972
933,7.4714713,BC,0.045031693
934,7.4794793,BC,0.045003325
935,7.4874873,BC,0.04497459
936,7.4954953,BC,0.044945516
937,7.5035033,BC,0.04491609
938,7.5115113,BC,0.044886332
939,7.5195193,BC,0.04485623
940,7.5275273,BC,0.044825777
941,7.5355353,BC,0.044795014
942,7.5435433,BC,0.044763915
943,7.5515513,BC,0.044732474
944,7.5595593,BC,0.044700723
945,7.5675673,BC,0.044668652
946,7.5755754,BC,0.04463625
947,7.5835834,BC,0.044603556
948,7.5915914,BC,0.04457053
949,7.5995994,BC,0.044537216
950,7.6076074,BC,0.044503603
951,7.6156154,BC,0.044469677
952,7.623624,BC,0.04443546
953,7.631632,BC,0.044400953
954,7.63964,BC,0.044366155
955,7.647648,BC,0.04433107
956,7.655656,BC,0.04429572
957,7.663664,BC,0.044260085
958,7.671672,BC,0.04422418
959,7.67968,BC,0.044187985
960,7.687688,BC,0.04415154
961,7.695696,BC,0.04411483
962,7.703704,BC,0.04407786
963,7.711712,BC,0.044040643
964,7.71972,BC,0.044003166
965,7.727728,BC,0.04396543
966,7.735736,BC,0.043927465
967,7.743744,BC,0.04388926
968,7.751752,BC,0.04385081
969,7.75976,BC,0.04381214
970,7.767768,BC,0.043773223
971,7.775776,BC,0.043734107
972,7.783784,BC,0.043694742
973,7.791792,BC,0.04365519
974,7.7998,BC,0.043615397
975,7.807808,BC,0.04357539
976,7.815816,BC,0.043535203
977,7.823824,BC,0.04349478
978,7.831832,BC,0.04345419
979,7.83984,BC,0.043413393
980,7.847848,BC,0.043372404
981,7.855856,BC,0.04333123
982,7.863864,BC,0.04328985
983,7.871872,BC,0.04324832
984,7.87988,BC,0.0432066
985,7.887888,BC,0.043164708
986,7.895896,BC,0.043122653
987,7.903904,BC,0.04308044
988,7.911912,BC,0.04303804
989,7.91992,BC,0.0429955
990,7.927928,BC,0.042952817
991,7.935936,BC,0.042909954
992,7.943944,BC,0.04286699
993,7.951952,BC,0.042823832
994,7.95996,BC,0.04278057
995,7.967968,BC,0.042737152
996,7.975976,BC,0.042693608
997,7.983984,BC,0.042649947
998,7.991992,BC,0.042606156
999,8.0,BC,0.042562246
1000,0.0,Chromaffin,0.3000827
1001,0.008008008,Chromaffin,0.300047
1002,0.016016016,Chromaffin,0.30000716
1003,0.024024025,Chromaffin,0.29996318
1004,0.03203203,Chromaffin,0.29991496
1005,0.04004004,Chromaffin,0.29986268
1006,0.04804805,Chromaffin,0.29980624
1007,0.056056056,Chromaffin,0.29974568
1008,0.06406406,Chromaffin,0.29968098
1009,0.072072074,Chromaffin,0.29961213
1010,0.08008008,Chromaffin,0.29953918
1011,0.08808809,Chromaffin,0.2994622
1012,0.0960961,Chromaffin,0.29938108
1013,0.1041041,Chromaffin,0.2992959
1014,0.11211211,Chromaffin,0.29920664
1015,0.12012012,Chromaffin,0.2991134
1016,0.12812813,Chromaffin,0.29901603
1017,0.13613613,Chromaffin,0.2989147
1018,0.14414415,Chromaffin,0.29880932
1019,0.15215215,Chromaffin,0.29869995
1020,0.16016015,Chromaffin,0.29858655
1021,0.16816816,Chromaffin,0.29846922
1022,0.17617618,Chromaffin,0.29834795
1023,0.18418418,Chromaffin,0.2982227
1024,0.1921922,Chromaffin,0.2980935
1025,0.2002002,Chromaffin,0.29796046
1026,0.20820822,Chromaffin,0.29782346
1027,0.21621622,Chromaffin,0.2976826
1028,0.22422422,Chromaffin,0.29753786
1029,0.23223224,Chromaffin,0.2973893
1030,0.24024025,Chromaffin,0.29723683
1031,0.24824825,Chromaffin,0.29708064
1032,0.25625625,Chromaffin,0.2969206
1033,0.26426426,Chromaffin,0.29675677
1034,0.27227226,Chromaffin,0.29658923
1035,0.2802803,Chromaffin,0.2964179
1036,0.2882883,Chromaffin,0.2962429
1037,0.2962963,Chromaffin,0.29606417
1038,0.3043043,Chromaffin,0.29588172
1039,0.3123123,Chromaffin,0.29569566
1040,0.3203203,Chromaffin,0.29550588
1041,0.3283283,Chromaffin,0.2953126
1042,0.3363363,Chromaffin,0.29511562
1043,0.34434432,Chromaffin,0.2949151
1044,0.35235235,Chromaffin,0.29471105
1045,0.36036035,Chromaffin,0.29450342
1046,0.36836836,Chromaffin,0.29429227
1047,0.37637636,Chromaffin,0.29407766
1048,0.3843844,Chromaffin,0.29385963
1049,0.3923924,Chromaffin,0.29363808
1050,0.4004004,Chromaffin,0.29341316
1051,0.4084084,Chromaffin,0.2931848
1052,0.41641644,Chromaffin,0.2929531
1053,0.42442444,Chromaffin,0.29271805
1054,0.43243244,Chromaffin,0.2924797
1055,0.44044045,Chromaffin,0.292238
1056,0.44844845,Chromaffin,0.29199308
1057,0.45645645,Chromaffin,0.29174492
1058,0.46446446,Chromaffin,0.2914935
1059,0.4724725,Chromaffin,0.2912389
1060,0.4804805,Chromaffin,0.29098117
1061,0.4884885,Chromaffin,0.29072028
1062,0.4964965,Chromaffin,0.29045624
1063,0.5045045,Chromaffin,0.29018918
1064,0.5125125,Chromaffin,0.28991905
1065,0.5205205,Chromaffin,0.28964588
1066,0.5285285,Chromaffin,0.2893697
1067,0.5365365,Chromaffin,0.28909048
1068,0.5445445,Chromaffin,0.28880847
1069,0.5525525,Chromaffin,0.28852344
1070,0.5605606,Chromaffin,0.28823557
1071,0.5685686,Chromaffin,0.28794482
1072,0.5765766,Chromaffin,0.2876512
1073,0.5845846,Chromaffin,0.28735492
1074,0.5925926,Chromaffin,0.28705567
1075,0.6006006,Chromaffin,0.28675377
1076,0.6086086,Chromaffin,0.28644925
1077,0.6166166,Chromaffin,0.2861419
1078,0.6246246,Chromaffin,0.28583202
1079,0.6326327,Chromaffin,0.28551948
1080,0.6406406,Chromaffin,0.2852044
1081,0.6486486,Chromaffin,0.2848867
1082,0.6566566,Chromaffin,0.28456646
1083,0.6646646,Chromaffin,0.28424385
1084,0.6726726,Chromaffin,0.28391865
1085,0.68068063,Chromaffin,0.28359112
1086,0.68868864,Chromaffin,0.28326115
1087,0.6966967,Chromaffin,0.28292882
1088,0.7047047,Chromaffin,0.28259414
1089,0.7127127,Chromaffin,0.2822571
1090,0.7207207,Chromaffin,0.28191787
1091,0.7287287,Chromaffin,0.2815764
1092,0.7367367,Chromaffin,0.28123266
1093,0.7447447,Chromaffin,0.2808868
1094,0.7527528,Chromaffin,0.28053886
1095,0.7607608,Chromaffin,0.28018874
1096,0.7687688,Chromaffin,0.27983657
1097,0.7767768,Chromaffin,0.2794823
1098,0.7847848,Chromaffin,0.27912623
1099,0.7927928,Chromaffin,0.2787679
1100,0.8008008,Chromaffin,0.27840784
1101,0.8088088,Chromaffin,0.27804583
1102,0.8168168,Chromaffin,0.2776819
1103,0.82482487,Chromaffin,0.27731615
1104,0.8328328,Chromaffin,0.2769486
1105,0.8408408,Chromaffin,0.2765793
1106,0.8488488,Chromaffin,0.2762082
1107,0.8568568,Chromaffin,0.27583542
1108,0.8648648,Chromaffin,0.27546105
1109,0.8728728,Chromaffin,0.27508497
1110,0.88088083,Chromaffin,0.27470732
1111,0.8888889,Chromaffin,0.27432805
1112,0.8968969,Chromaffin,0.27394727
1113,0.9049049,Chromaffin,0.273565
1114,0.9129129,Chromaffin,0.27318123
1115,0.9209209,Chromaffin,0.272796
1116,0.9289289,Chromaffin,0.27240944
1117,0.9369369,Chromaffin,0.2720215
1118,0.944945,Chromaffin,0.27163222
1119,0.952953,Chromaffin,0.27124164
1120,0.9609609,Chromaffin,0.27084976
1121,0.9689689,Chromaffin,0.27045673
1122,0.97697693,Chromaffin,0.27006245
1123,0.98498493,Chromaffin,0.26966697
1124,0.99299294,Chromaffin,0.26927045
1125,1.001001,Chromaffin,0.26887274
1126,1.009009,Chromaffin,0.268474
1127,1.017017,Chromaffin,0.26807424
1128,1.025025,Chromaffin,0.2676735
1129,1.033033,Chromaffin,0.2672718
1130,1.041041,Chromaffin,0.2668691
1131,1.049049,Chromaffin,0.2664655
1132,1.057057,Chromaffin,0.26606113
1133,1.065065,Chromaffin,0.26565585
1134,1.073073,Chromaffin,0.26524982
1135,1.081081,Chromaffin,0.264843
1136,1.089089,Chromaffin,0.26443544
1137,1.097097,Chromaffin,0.26402715
1138,1.105105,Chromaffin,0.26361823
1139,1.113113,Chromaffin,0.2632087
1140,1.121121,Chromaffin,0.2627985
1141,1.129129,Chromaffin,0.2623878
1142,1.137137,Chromaffin,0.2619765
1143,1.145145,Chromaffin,0.26156467
1144,1.1531532,Chromaffin,0.26115242
1145,1.1611612,Chromaffin,0.26073974
1146,1.1691692,Chromaffin,0.2603266
1147,1.1771772,Chromaffin,0.2599131
1148,1.1851852,Chromaffin,0.2594992
1149,1.1931932,Chromaffin,0.25908497
1150,1.2012012,Chromaffin,0.25867048
1151,1.2092092,Chromaffin,0.25825575
1152,1.2172172,Chromaffin,0.25784072
1153,1.2252252,Chromaffin,0.25742558
1154,1.2332332,Chromaffin,0.2570102
1155,1.2412412,Chromaffin,0.25659475
1156,1.2492492,Chromaffin,0.25617912
1157,1.2572572,Chromaffin,0.25576338
1158,1.2652652,Chromaffin,0.25534764
1159,1.2732732,Chromaffin,0.25493184
1160,1.2812812,Chromaffin,0.2545161
1161,1.2892892,Chromaffin,0.25410032
1162,1.2972972,Chromaffin,0.25368467
1163,1.3053052,Chromaffin,0.25326908
1164,1.3133132,Chromaffin,0.2528536
1165,1.3213212,Chromaffin,0.25243825
1166,1.3293293,Chromaffin,0.25202307
1167,1.3373373,Chromaffin,0.25160807
1168,1.3453454,Chromaffin,0.25119334
1169,1.3533534,Chromaffin,0.25077882
1170,1.3613614,Chromaffin,0.2503646
1171,1.3693694,Chromaffin,0.24995075
1172,1.3773774,Chromaffin,0.24953714
1173,1.3853854,Chromaffin,0.24912389
1174,1.3933934,Chromaffin,0.24871102
1175,1.4014014,Chromaffin,0.24829856
1176,1.4094094,Chromaffin,0.24788652
1177,1.4174174,Chromaffin,0.24747495
1178,1.4254254,Chromaffin,0.2470639
1179,1.4334334,Chromaffin,0.2466533
1180,1.4414414,Chromaffin,0.24624324
1181,1.4494494,Chromaffin,0.24583372
1182,1.4574574,Chromaffin,0.24542478
1183,1.4654654,Chromaffin,0.24501646
1184,1.4734734,Chromaffin,0.24460873
1185,1.4814814,Chromaffin,0.2442016
1186,1.4894894,Chromaffin,0.24379519
1187,1.4974974,Chromaffin,0.24338941
1188,1.5055054,Chromaffin,0.24298443
1189,1.5135134,Chromaffin,0.24258013
1190,1.5215214,Chromaffin,0.24217655
1191,1.5295295,Chromaffin,0.24177374
1192,1.5375376,Chromaffin,0.24137178
1193,1.5455456,Chromaffin,0.24097058
1194,1.5535536,Chromaffin,0.2405702
1195,1.5615616,Chromaffin,0.24017069
1196,1.5695696,Chromaffin,0.239772
1197,1.5775776,Chromaffin,0.23937432
1198,1.5855856,Chromaffin,0.23897742
1199,1.5935936,Chromaffin,0.23858143
1200,1.6016016,Chromaffin,0.23818646
1201,1.6096096,Chromaffin,0.23779239
1202,1.6176176,Chromaffin,0.23739935
1203,1.6256256,Chromaffin,0.23700728
1204,1.6336336,Chromaffin,0.2366162
1205,1.6416416,Chromaffin,0.2362261
1206,1.6496496,Chromaffin,0.23583716
1207,1.6576576,Chromaffin,0.23544921
1208,1.6656656,Chromaffin,0.23506232
1209,1.6736736,Chromaffin,0.23467652
1210,1.6816816,Chromaffin,0.23429178
1211,1.6896896,Chromaffin,0.2339082
1212,1.6976976,Chromaffin,0.2335258
1213,1.7057056,Chromaffin,0.23314446
1214,1.7137136,Chromaffin,0.2327643
1215,1.7217216,Chromaffin,0.23238531
1216,1.7297297,Chromaffin,0.23200752
1217,1.7377377,Chromaffin,0.23163088
1218,1.7457457,Chromaffin,0.23125549
1219,1.7537537,Chromaffin,0.23088129
1220,1.7617617,Chromaffin,0.2305083
1221,1.7697697,Chromaffin,0.23013657
1222,1.7777777,Chromaffin,0.22976609
1223,1.7857857,Chromaffin,0.22939691
1224,1.7937938,Chromaffin,0.22902894
1225,1.8018018,Chromaffin,0.22866224
1226,1.8098098,Chromaffin,0.22829685
1227,1.8178178,Chromaffin,0.22793274
1228,1.8258258,Chromaffin,0.22756998
1229,1.8338338,Chromaffin,0.22720851
1230,1.8418418,Chromaffin,0.22684835
1231,1.8498498,Chromaffin,0.22648953
1232,1.8578578,Chromaffin,0.22613205
1233,1.8658658,Chromaffin,0.2257759
1234,1.8738738,Chromaffin,0.22542112
1235,1.8818818,Chromaffin,0.22506766
1236,1.8898898,Chromaffin,0.22471556
1237,1.8978978,Chromaffin,0.22436492
1238,1.9059058,Chromaffin,0.22401549
1239,1.9139138,Chromaffin,0.22366759
1240,1.9219218,Chromaffin,0.223321
1241,1.9299299,Chromaffin,0.22297576
1242,1.9379379,Chromaffin,0.22263199
1243,1.9459459,Chromaffin,0.22228959
1244,1.9539539,Chromaffin,0.22194855
1245,1.9619619,Chromaffin,0.22160895
1246,1.9699699,Chromaffin,0.22127073
1247,1.9779779,Chromaffin,0.22093391
1248,1.985986,Chromaffin,0.22059849
1249,1.993994,Chromaffin,0.2202645
1250,2.002002,Chromaffin,0.21993196
1251,2.01001,Chromaffin,0.21960074
1252,2.018018,Chromaffin,0.21927097
1253,2.026026,Chromaffin,0.21894261
1254,2.034034,Chromaffin,0.21861565
1255,2.042042,Chromaffin,0.21829012
1256,2.05005,Chromaffin,0.217966
1257,2.058058,Chromaffin,0.21764328
1258,2.066066,Chromaffin,0.21732195
1259,2.074074,Chromaffin,0.21700203
1260,2.082082,Chromaffin,0.21668354
1261,2.09009,Chromaffin,0.21636641
1262,2.098098,Chromaffin,0.21605065
1263,2.106106,Chromaffin,0.21573637
1264,2.114114,Chromaffin,0.21542342
1265,2.122122,Chromaffin,0.21511188
1266,2.13013,Chromaffin,0.21480171
1267,2.138138,Chromaffin,0.21449296
1268,2.146146,Chromaffin,0.21418554
1269,2.154154,Chromaffin,0.21387951
1270,2.162162,Chromaffin,0.21357483
1271,2.17017,Chromaffin,0.21327154
1272,2.178178,Chromaffin,0.21296957
1273,2.186186,Chromaffin,0.21266896
1274,2.194194,Chromaffin,0.21236967
1275,2.202202,Chromaffin,0.21207175
1276,2.21021,Chromaffin,0.21177514
1277,2.218218,Chromaffin,0.21147984
1278,2.226226,Chromaffin,0.21118584
1279,2.234234,Chromaffin,0.2108932
1280,2.242242,Chromaffin,0.2106018
1281,2.25025,Chromaffin,0.21031173
1282,2.258258,Chromaffin,0.21002287
1283,2.266266,Chromaffin,0.20973535
1284,2.274274,Chromaffin,0.20944902
1285,2.282282,Chromaffin,0.209164
1286,2.29029,Chromaffin,0.20888022
1287,2.2982981,Chromaffin,0.20859763
1288,2.3063064,Chromaffin,0.2083163
1289,2.3143144,Chromaffin,0.20803614
1290,2.3223224,Chromaffin,0.20775723
1291,2.3303304,Chromaffin,0.20747946
1292,2.3383384,Chromaffin,0.20720291
1293,2.3463464,Chromaffin,0.20692751
1294,2.3543544,Chromaffin,0.20665327
1295,2.3623624,Chromaffin,0.20638016
1296,2.3703704,Chromaffin,0.20610815
1297,2.3783784,Chromaffin,0.20583726
1298,2.3863864,Chromaffin,0.20556748
1299,2.3943944,Chromaffin,0.2052988
1300,2.4024024,Chromaffin,0.20503113
1301,2.4104104,Chromaffin,0.20476462
1302,2.4184184,Chromaffin,0.20449908
1303,2.4264264,Chromaffin,0.20423461
1304,2.4344344,Chromaffin,0.20397113
1305,2.4424424,Chromaffin,0.20370866
1306,2.4504504,Chromaffin,0.20344722
1307,2.4584584,Chromaffin,0.20318669
1308,2.4664664,Chromaffin,0.20292714
1309,2.4744744,Chromaffin,0.20266856
1310,2.4824824,Chromaffin,0.20241085
1311,2.4904904,Chromaffin,0.20215407
1312,2.4984984,Chromaffin,0.20189819
1313,2.5065064,Chromaffin,0.20164315
1314,2.5145144,Chromaffin,0.20138904
1315,2.5225224,Chromaffin,0.20113574
1316,2.5305305,Chromaffin,0.20088321
1317,2.5385385,Chromaffin,0.20063154
1318,2.5465465,Chromaffin,0.20038061
1319,2.5545545,Chromaffin,0.20013052
1320,2.5625625,Chromaffin,0.19988112
1321,2.5705705,Chromaffin,0.19963251
1322,2.5785785,Chromaffin,0.19938457
1323,2.5865865,Chromaffin,0.19913736
1324,2.5945945,Chromaffin,0.1988908
1325,2.6026025,Chromaffin,0.19864492
1326,2.6106105,Chromaffin,0.19839965
1327,2.6186185,Chromaffin,0.19815499
1328,2.6266265,Chromaffin,0.19791093
1329,2.6346345,Chromaffin,0.19766755
1330,2.6426425,Chromaffin,0.19742462
1331,2.6506505,Chromaffin,0.19718228
1332,2.6586585,Chromaffin,0.19694045
1333,2.6666665,Chromaffin,0.1966991
1334,2.6746745,Chromaffin,0.19645825
1335,2.6826825,Chromaffin,0.19621788
1336,2.6906908,Chromaffin,0.19597791
1337,2.6986988,Chromaffin,0.19573832
1338,2.7067068,Chromaffin,0.19549918
1339,2.7147148,Chromaffin,0.19526042
1340,2.7227228,Chromaffin,0.19502197
1341,2.7307308,Chromaffin,0.19478388
1342,2.7387388,Chromaffin,0.19454613
1343,2.7467468,Chromaffin,0.1943086
1344,2.7547548,Chromaffin,0.1940714
1345,2.7627628,Chromaffin,0.19383436
1346,2.7707708,Chromaffin,0.19359761
1347,2.7787788,Chromaffin,0.19336101
1348,2.7867868,Chromaffin,0.19312464
1349,2.7947948,Chromaffin,0.1928884
1350,2.8028028,Chromaffin,0.19265229
1351,2.8108108,Chromaffin,0.19241627
1352,2.8188188,Chromaffin,0.19218034
1353,2.8268268,Chromaffin,0.19194447
1354,2.8348348,Chromaffin,0.19170862
1355,2.8428428,Chromaffin,0.19147284
1356,2.8508508,Chromaffin,0.19123706
1357,2.8588588,Chromaffin,0.19100116
1358,2.8668668,Chromaffin,0.1907653
1359,2.8748748,Chromaffin,0.1905293
1360,2.8828828,Chromaffin,0.19029322
1361,2.8908908,Chromaffin,0.19005704
1362,2.8988988,Chromaffin,0.18982065
1363,2.9069068,Chromaffin,0.1895842
1364,2.9149148,Chromaffin,0.18934742
1365,2.9229228,Chromaffin,0.1891105
1366,2.9309309,Chromaffin,0.18887337
1367,2.9389389,Chromaffin,0.18863589
1368,2.9469469,Chromaffin,0.18839821
1369,2.9549549,Chromaffin,0.18816014
1370,2.9629629,Chromaffin,0.18792173
1371,2.9709709,Chromaffin,0.18768305
1372,2.9789789,Chromaffin,0.18744388
1373,2.9869869,Chromaffin,0.1872044
1374,2.9949949,Chromaffin,0.18696438
1375,3.003003,Chromaffin,0.18672399
1376,3.011011,Chromaffin,0.18648309
1377,3.019019,Chromaffin,0.18624166
1378,3.027027,Chromaffin,0.18599974
1379,3.035035,Chromaffin,0.1857573
1380,3.043043,Chromaffin,0.18551421
1381,3.051051,Chromaffin,0.1852706
1382,3.059059,Chromaffin,0.18502627
1383,3.067067,Chromaffin,0.18478137
1384,3.0750751,Chromaffin,0.1845358
1385,3.0830832,Chromaffin,0.18428952
1386,3.0910912,Chromaffin,0.18404251
1387,3.0990992,Chromaffin,0.18379475
1388,3.1071072,Chromaffin,0.18354622
1389,3.1151152,Chromaffin,0.183297
1390,3.1231232,Chromaffin,0.18304688
1391,3.1311312,Chromaffin,0.18279596
1392,3.1391392,Chromaffin,0.18254417
1393,3.1471472,Chromaffin,0.18229155
1394,3.1551552,Chromaffin,0.18203801
1395,3.1631632,Chromaffin,0.18178351
1396,3.1711712,Chromaffin,0.18152814
1397,3.1791792,Chromaffin,0.18127175
1398,3.1871872,Chromaffin,0.18101431
1399,3.1951952,Chromaffin,0.1807559
1400,3.2032032,Chromaffin,0.18049653
1401,3.2112112,Chromaffin,0.18023603
1402,3.2192192,Chromaffin,0.17997447
1403,3.2272272,Chromaffin,0.17971185
1404,3.2352352,Chromaffin,0.1794481
1405,3.2432432,Chromaffin,0.17918317
1406,3.2512512,Chromaffin,0.17891711
1407,3.2592592,Chromaffin,0.17864981
1408,3.2672672,Chromaffin,0.17838134
1409,3.2752752,Chromaffin,0.17811163
1410,3.2832832,Chromaffin,0.17784071
1411,3.2912912,Chromaffin,0.17756854
1412,3.2992992,Chromaffin,0.17729503
1413,3.3073072,Chromaffin,0.17702025
1414,3.3153152,Chromaffin,0.17674415
1415,3.3233232,Chromaffin,0.17646669
1416,3.3313313,Chromaffin,0.17618786
1417,3.3393393,Chromaffin,0.17590763
1418,3.3473473,Chromaffin,0.17562604
1419,3.3553553,Chromaffin,0.17534298
1420,3.3633633,Chromaffin,0.17505851
1421,3.3713713,Chromaffin,0.1747726
1422,3.3793793,Chromaffin,0.17448518
1423,3.3873873,Chromaffin,0.1741963
1424,3.3953953,Chromaffin,0.17390588
1425,3.4034033,Chromaffin,0.17361397
1426,3.4114113,Chromaffin,0.17332049
1427,3.4194193,Chromaffin,0.17302543
1428,3.4274273,Chromaffin,0.17272885
1429,3.4354353,Chromaffin,0.1724306
1430,3.4434433,Chromaffin,0.17213076
1431,3.4514513,Chromaffin,0.17182936
1432,3.4594593,Chromaffin,0.1715263
1433,3.4674673,Chromaffin,0.17122155
1434,3.4754753,Chromaffin,0.17091517
1435,3.4834833,Chromaffin,0.17060706
1436,3.4914913,Chromaffin,0.17029727
1437,3.4994993,Chromaffin,0.16998582
1438,3.5075073,Chromaffin,0.16967255
1439,3.5155153,Chromaffin,0.1693576
1440,3.5235236,Chromaffin,0.16904089
1441,3.5315316,Chromaffin,0.16872245
1442,3.5395396,Chromaffin,0.16840221
1443,3.5475476,Chromaffin,0.16808012
1444,3.5555556,Chromaffin,0.16775633
1445,3.5635636,Chromaffin,0.16743064
1446,3.5715716,Chromaffin,0.1671032
1447,3.5795796,Chromaffin,0.16677395
1448,3.5875876,Chromaffin,0.1664428
1449,3.5955956,Chromaffin,0.16610982
1450,3.6036036,Chromaffin,0.165775
1451,3.6116116,Chromaffin,0.16543823
1452,3.6196196,Chromaffin,0.16509965
1453,3.6276276,Chromaffin,0.16475922
1454,3.6356356,Chromaffin,0.1644169
