,Time,Component,percent
833,6.6706705,BC,0.044876646
834,6.6786785,BC,0.0448807
835,6.6866865,BC,0.044885326
836,6.6946945,BC,0.0448905
837,6.7027025,BC,0.044896234
838,6.7107105,BC,0.044902507
839,6.7187185,BC,0.044909373
840,6.7267265,BC,0.04491674
841,6.7347345,BC,0.04492465
842,6.7427425,BC,0.044933144
843,6.7507505,BC,0.044942148
844,6.7587585,BC,0.044951722
845,6.7667665,BC,0.044961855
846,6.7747746,BC,0.044972546
847,6.7827826,BC,0.044983745
848,6.790791,BC,0.04499548
849,6.798799,BC,0.045007776
850,6.806807,BC,0.045020595
851,6.814815,BC,0.045033943
852,6.822823,BC,0.04504787
853,6.830831,BC,0.04506232
854,6.838839,BC,0.045077257
855,6.846847,BC,0.045092728
856,6.854855,BC,0.045108747
857,6.862863,BC,0.045125272
858,6.870871,BC,0.045142364
859,6.878879,BC,0.04515993
860,6.886887,BC,0.045178004
861,6.894895,BC,0.0451966
862,6.902903,BC,0.045215696
863,6.910911,BC,0.04523529
864,6.918919,BC,0.04525539
865,6.926927,BC,0.045276035
866,6.934935,BC,0.045297142
867,6.942943,BC,0.04531871
868,6.950951,BC,0.0453408
869,6.958959,BC,0.045363344
870,6.966967,BC,0.04538637
871,6.974975,BC,0.045409888
872,6.982983,BC,0.045433912
873,6.990991,BC,0.045458358
874,6.998999,BC,0.045483276
875,7.007007,BC,0.045508645
876,7.015015,BC,0.045534477
877,7.023023,BC,0.045560744
878,7.031031,BC,0.045587458
879,7.039039,BC,0.04561467
880,7.047047,BC,0.04564224
881,7.055055,BC,0.04567026
882,7.063063,BC,0.045698702
883,7.071071,BC,0.045727577
884,7.079079,BC,0.045756847
885,7.087087,BC,0.04578657
886,7.095095,BC,0.045816667
887,7.103103,BC,0.04584716
888,7.111111,BC,0.04587803
889,7.119119,BC,0.045909293
890,7.127127,BC,0.04594094
891,7.135135,BC,0.04597297
892,7.143143,BC,0.04600539
893,7.151151,BC,0.046038147
894,7.159159,BC,0.046071265
895,7.167167,BC,0.046104718
896,7.175175,BC,0.04613853
897,7.183183,BC,0.046172667
898,7.191191,BC,0.04620714
899,7.199199,BC,0.04624193
900,7.207207,BC,0.04627709
901,7.215215,BC,0.046312533
902,7.223223,BC,0.04634827
903,7.231231,BC,0.0463843
904,7.239239,BC,0.046420626
905,7.247247,BC,0.04645723
906,7.255255,BC,0.046494156
907,7.263263,BC,0.046531327
908,7.271271,BC,0.04656875
909,7.279279,BC,0.046606433
910,7.287287,BC,0.046644375
911,7.2952952,BC,0.04668255
912,7.3033032,BC,0.046720996
913,7.3113112,BC,0.046759646
914,7.3193192,BC,0.0467985
915,7.3273273,BC,0.046837572
916,7.3353353,BC,0.04687685
917,7.3433433,BC,0.04691634
918,7.3513513,BC,0.046956018
919,7.3593593,BC,0.04699588
920,7.3673673,BC,0.0470359
921,7.3753753,BC,0.04707616
922,7.3833833,BC,0.047116514
923,7.3913913,BC,0.04715704
924,7.3993993,BC,0.0471977
925,7.4074073,BC,0.04723851
926,7.4154153,BC,0.047279444
927,7.4234233,BC,0.04732055
928,7.4314313,BC,0.04736173
929,7.4394393,BC,0.04740302
930,7.4474473,BC,0.047444403
931,7.4554553,BC,0.04748589
932,7.4634633,BC,0.04752745
933,7.4714713,BC,0.047569133
934,7.4794793,BC,0.04761084
935,7.4874873,BC,0.04765262
936,7.4954953,BC,0.04769445
937,7.5035033,BC,0.047736324
938,7.5115113,BC,0.047778245
939,7.5195193,BC,0.047820203
940,7.5275273,BC,0.047862172
941,7.5355353,BC,0.047904167
942,7.5435433,BC,0.04794617
943,7.5515513,BC,0.047988165
944,7.5595593,BC,0.04803015
945,7.5675673,BC,0.04807213
946,7.5755754,BC,0.04811409
947,7.5835834,BC,0.04815601
948,7.5915914,BC,0.04819793
949,7.5995994,BC,0.04823978
950,7.6076074,BC,0.048281576
951,7.6156154,BC,0.0483233
952,7.623624,BC,0.048365
953,7.631632,BC,0.04840659
954,7.63964,BC,0.048448097
955,7.647648,BC,0.048489522
956,7.655656,BC,0.04853085
957,7.663664,BC,0.048572082
958,7.671672,BC,0.048613198
959,7.67968,BC,0.0486542
960,7.687688,BC,0.04869509
961,7.695696,BC,0.048735835
962,7.703704,BC,0.048776444
963,7.711712,BC,0.048816904
964,7.71972,BC,0.048857212
965,7.727728,BC,0.048897367
966,7.735736,BC,0.048937354
967,7.743744,BC,0.04897721
968,7.751752,BC,0.049016833
969,7.75976,BC,0.049056295
970,7.767768,BC,0.049095545
971,7.775776,BC,0.04913462
972,7.783784,BC,0.049173478
973,7.791792,BC,0.049212165
974,7.7998,BC,0.049250603
975,7.807808,BC,0.0492888
976,7.815816,BC,0.049326807
977,7.823824,BC,0.04936456
978,7.831832,BC,0.049402088
979,7.83984,BC,0.04943935
980,7.847848,BC,0.049476374
981,7.855856,BC,0.049513165
982,7.863864,BC,0.04954968
983,7.871872,BC,0.049585912
984,7.87988,BC,0.049621884
985,7.887888,BC,0.04965757
986,7.895896,BC,0.04969299
987,7.903904,BC,0.04972814
988,7.911912,BC,0.049762964
989,7.91992,BC,0.049797513
990,7.927928,BC,0.04983174
991,7.935936,BC,0.04986568
992,7.943944,BC,0.049899288
993,7.951952,BC,0.0499326
994,7.95996,BC,0.04996561
995,7.967968,BC,0.04999828
996,7.975976,BC,0.050030615
997,7.983984,BC,0.050062623
998,7.991992,BC,0.05009431
999,8.0,BC,0.050125636
1000,0.0,CD4+ TC,0.06229927
1001,0.008008008,CD4+ TC,0.062302224
1002,0.016016016,CD4+ TC,0.06230464
1003,0.024024025,CD4+ TC,0.06230648
1004,0.03203203,CD4+ TC,0.062307753
1005,0.04004004,CD4+ TC,0.06230847
1006,0.04804805,CD4+ TC,0.062308636
1007,0.056056056,CD4+ TC,0.062308244
1008,0.06406406,CD4+ TC,0.06230729
1009,0.072072074,CD4+ TC,0.06230579
1010,0.08008008,CD4+ TC,0.062303726
1011,0.08808809,CD4+ TC,0.062301114
1012,0.0960961,CD4+ TC,0.06229795
1013,0.1041041,CD4+ TC,0.062294237
1014,0.11211211,CD4+ TC,0.062289968
1015,0.12012012,CD4+ TC,0.062285148
1016,0.12812813,CD4+ TC,0.062279783
1017,0.13613613,CD4+ TC,0.06227389
1018,0.14414415,CD4+ TC,0.062267423
1019,0.15215215,CD4+ TC,0.06226043
1020,0.16016015,CD4+ TC,0.062252905
1021,0.16816816,CD4+ TC,0.062244833
1022,0.17617618,CD4+ TC,0.06223621
1023,0.18418418,CD4+ TC,0.06222706
1024,0.1921922,CD4+ TC,0.062217366
1025,0.2002002,CD4+ TC,0.062207147
1026,0.20820822,CD4+ TC,0.0621964
1027,0.21621622,CD4+ TC,0.06218511
1028,0.22422422,CD4+ TC,0.0621733
1029,0.23223224,CD4+ TC,0.062160976
1030,0.24024025,CD4+ TC,0.06214812
1031,0.24824825,CD4+ TC,0.06213473
1032,0.25625625,CD4+ TC,0.06212083
1033,0.26426426,CD4+ TC,0.062106416
1034,0.27227226,CD4+ TC,0.062091492
1035,0.2802803,CD4+ TC,0.062076036
1036,0.2882883,CD4+ TC,0.062060073
1037,0.2962963,CD4+ TC,0.0620436
1038,0.3043043,CD4+ TC,0.06202663
1039,0.3123123,CD4+ TC,0.062009152
1040,0.3203203,CD4+ TC,0.061991177
1041,0.3283283,CD4+ TC,0.061972696
1042,0.3363363,CD4+ TC,0.06195372
1043,0.34434432,CD4+ TC,0.061934255
1044,0.35235235,CD4+ TC,0.061914306
1045,0.36036035,CD4+ TC,0.061893843
1046,0.36836836,CD4+ TC,0.06187292
1047,0.37637636,CD4+ TC,0.061851513
1048,0.3843844,CD4+ TC,0.061829608
1049,0.3923924,CD4+ TC,0.06180725
1050,0.4004004,CD4+ TC,0.0617844
1051,0.4084084,CD4+ TC,0.061761077
1052,0.41641644,CD4+ TC,0.061737306
1053,0.42442444,CD4+ TC,0.06171307
1054,0.43243244,CD4+ TC,0.061688356
1055,0.44044045,CD4+ TC,0.061663195
1056,0.44844845,CD4+ TC,0.061637577
1057,0.45645645,CD4+ TC,0.061611515
1058,0.46446446,CD4+ TC,0.061584994
1059,0.4724725,CD4+ TC,0.06155804
1060,0.4804805,CD4+ TC,0.061530657
1061,0.4884885,CD4+ TC,0.061502807
1062,0.4964965,CD4+ TC,0.061474554
1063,0.5045045,CD4+ TC,0.061445847
1064,0.5125125,CD4+ TC,0.061416738
1065,0.5205205,CD4+ TC,0.061387204
1066,0.5285285,CD4+ TC,0.061357252
1067,0.5365365,CD4+ TC,0.061326884
1068,0.5445445,CD4+ TC,0.061296105
1069,0.5525525,CD4+ TC,0.061264936
1070,0.5605606,CD4+ TC,0.061233353
1071,0.5685686,CD4+ TC,0.06120139
1072,0.5765766,CD4+ TC,0.06116902
1073,0.5845846,CD4+ TC,0.06113627
1074,0.5925926,CD4+ TC,0.061103143
1075,0.6006006,CD4+ TC,0.06106963
1076,0.6086086,CD4+ TC,0.061035752
1077,0.6166166,CD4+ TC,0.061001502
1078,0.6246246,CD4+ TC,0.060966887
1079,0.6326327,CD4+ TC,0.060931917
1080,0.6406406,CD4+ TC,0.06089661
1081,0.6486486,CD4+ TC,0.06086093
1082,0.6566566,CD4+ TC,0.06082491
1083,0.6646646,CD4+ TC,0.06078855
1084,0.6726726,CD4+ TC,0.06075187
1085,0.68068063,CD4+ TC,0.060714856
1086,0.68868864,CD4+ TC,0.060677513
1087,0.6966967,CD4+ TC,0.060639862
1088,0.7047047,CD4+ TC,0.06060189
1089,0.7127127,CD4+ TC,0.06056363
1090,0.7207207,CD4+ TC,0.06052505
1091,0.7287287,CD4+ TC,0.06048617
1092,0.7367367,CD4+ TC,0.06044702
1093,0.7447447,CD4+ TC,0.060407564
1094,0.7527528,CD4+ TC,0.06036783
1095,0.7607608,CD4+ TC,0.06032785
1096,0.7687688,CD4+ TC,0.060287572
1097,0.7767768,CD4+ TC,0.060247034
1098,0.7847848,CD4+ TC,0.06020626
1099,0.7927928,CD4+ TC,0.060165226
1100,0.8008008,CD4+ TC,0.060123947
1101,0.8088088,CD4+ TC,0.060082432
1102,0.8168168,CD4+ TC,0.060040686
1103,0.82482487,CD4+ TC,0.059998725
1104,0.8328328,CD4+ TC,0.059956532
1105,0.8408408,CD4+ TC,0.059914116
1106,0.8488488,CD4+ TC,0.059871513
1107,0.8568568,CD4+ TC,0.059828684
1108,0.8648648,CD4+ TC,0.05978569
1109,0.8728728,CD4+ TC,0.05974249
1110,0.88088083,CD4+ TC,0.059699107
1111,0.8888889,CD4+ TC,0.059655555
1112,0.8968969,CD4+ TC,0.05961184
1113,0.9049049,CD4+ TC,0.05956796
1114,0.9129129,CD4+ TC,0.05952392
1115,0.9209209,CD4+ TC,0.059479732
1116,0.9289289,CD4+ TC,0.0594354
1117,0.9369369,CD4+ TC,0.05939093
1118,0.944945,CD4+ TC,0.059346326
1119,0.952953,CD4+ TC,0.059301622
1120,0.9609609,CD4+ TC,0.059256777
1121,0.9689689,CD4+ TC,0.05921183
1122,0.97697693,CD4+ TC,0.059166785
1123,0.98498493,CD4+ TC,0.059121653
1124,0.99299294,CD4+ TC,0.05907641
1125,1.001001,CD4+ TC,0.059031095
1126,1.009009,CD4+ TC,0.058985703
1127,1.017017,CD4+ TC,0.05894024
1128,1.025025,CD4+ TC,0.058894712
1129,1.033033,CD4+ TC,0.05884914
1130,1.041041,CD4+ TC,0.058803502
1131,1.049049,CD4+ TC,0.05875783
1132,1.057057,CD4+ TC,0.05871212
1133,1.065065,CD4+ TC,0.05866639
1134,1.073073,CD4+ TC,0.058620635
1135,1.081081,CD4+ TC,0.058574867
1136,1.089089,CD4+ TC,0.058529083
1137,1.097097,CD4+ TC,0.058483303
1138,1.105105,CD4+ TC,0.058437523
1139,1.113113,CD4+ TC,0.058391765
1140,1.121121,CD4+ TC,0.05834602
1141,1.129129,CD4+ TC,0.05830029
1142,1.137137,CD4+ TC,0.058254607
1143,1.145145,CD4+ TC,0.058208954
1144,1.1531532,CD4+ TC,0.05816335
1145,1.1611612,CD4+ TC,0.05811779
1146,1.1691692,CD4+ TC,0.058072306
1147,1.1771772,CD4+ TC,0.05802687
1148,1.1851852,CD4+ TC,0.0579815
1149,1.1931932,CD4+ TC,0.05793622
1150,1.2012012,CD4+ TC,0.05789103
1151,1.2092092,CD4+ TC,0.057845924
1152,1.2172172,CD4+ TC,0.057800915
1153,1.2252252,CD4+ TC,0.057756014
1154,1.2332332,CD4+ TC,0.05771123
1155,1.2412412,CD4+ TC,0.05766655
1156,1.2492492,CD4+ TC,0.057621993
1157,1.2572572,CD4+ TC,0.057577573
1158,1.2652652,CD4+ TC,0.05753327
1159,1.2732732,CD4+ TC,0.057489123
1160,1.2812812,CD4+ TC,0.057445113
1161,1.2892892,CD4+ TC,0.057401266
1162,1.2972972,CD4+ TC,0.057357587
1163,1.3053052,CD4+ TC,0.05731406
1164,1.3133132,CD4+ TC,0.057270702
1165,1.3213212,CD4+ TC,0.057227522
1166,1.3293293,CD4+ TC,0.057184532
1167,1.3373373,CD4+ TC,0.057141725
1168,1.3453454,CD4+ TC,0.057099104
1169,1.3533534,CD4+ TC,0.057056714
1170,1.3613614,CD4+ TC,0.0570145
1171,1.3693694,CD4+ TC,0.056972492
1172,1.3773774,CD4+ TC,0.056930717
1173,1.3853854,CD4+ TC,0.056889154
1174,1.3933934,CD4+ TC,0.05684782
1175,1.4014014,CD4+ TC,0.056806717
1176,1.4094094,CD4+ TC,0.056765847
1177,1.4174174,CD4+ TC,0.056725223
1178,1.4254254,CD4+ TC,0.05668484
1179,1.4334334,CD4+ TC,0.056644708
1180,1.4414414,CD4+ TC,0.056604832
1181,1.4494494,CD4+ TC,0.05656522
1182,1.4574574,CD4+ TC,0.056525875
1183,1.4654654,CD4+ TC,0.056486808
1184,1.4734734,CD4+ TC,0.056448
1185,1.4814814,CD4+ TC,0.05640948
1186,1.4894894,CD4+ TC,0.056371238
1187,1.4974974,CD4+ TC,0.05633327
1188,1.5055054,CD4+ TC,0.05629562
1189,1.5135134,CD4+ TC,0.05625825
1190,1.5215214,CD4+ TC,0.05622118
1191,1.5295295,CD4+ TC,0.056184426
1192,1.5375376,CD4+ TC,0.056147967
1193,1.5455456,CD4+ TC,0.05611182
1194,1.5535536,CD4+ TC,0.056075983
1195,1.5615616,CD4+ TC,0.05604048
1196,1.5695696,CD4+ TC,0.05600528
1197,1.5775776,CD4+ TC,0.055970415
1198,1.5855856,CD4+ TC,0.055935863
1199,1.5935936,CD4+ TC,0.05590167
1200,1.6016016,CD4+ TC,0.05586779
1201,1.6096096,CD4+ TC,0.055834245
1202,1.6176176,CD4+ TC,0.055801053
1203,1.6256256,CD4+ TC,0.05576819
1204,1.6336336,CD4+ TC,0.05573569
1205,1.6416416,CD4+ TC,0.055703525
1206,1.6496496,CD4+ TC,0.055671714
1207,1.6576576,CD4+ TC,0.055640254
1208,1.6656656,CD4+ TC,0.055609148
1209,1.6736736,CD4+ TC,0.0555784
1210,1.6816816,CD4+ TC,0.055548012
1211,1.6896896,CD4+ TC,0.05551799
1212,1.6976976,CD4+ TC,0.055488322
1213,1.7057056,CD4+ TC,0.055459034
1214,1.7137136,CD4+ TC,0.055430096
1215,1.7217216,CD4+ TC,0.055401526
1216,1.7297297,CD4+ TC,0.05537334
1217,1.7377377,CD4+ TC,0.05534552
1218,1.7457457,CD4+ TC,0.05531807
1219,1.7537537,CD4+ TC,0.055290986
1220,1.7617617,CD4+ TC,0.055264287
1221,1.7697697,CD4+ TC,0.055237968
1222,1.7777777,CD4+ TC,0.055212017
1223,1.7857857,CD4+ TC,0.05518645
1224,1.7937938,CD4+ TC,0.05516124
1225,1.8018018,CD4+ TC,0.055136442
1226,1.8098098,CD4+ TC,0.055112008
1227,1.8178178,CD4+ TC,0.055087946
1228,1.8258258,CD4+ TC,0.05506428
1229,1.8338338,CD4+ TC,0.05504098
1230,1.8418418,CD4+ TC,0.055018075
1231,1.8498498,CD4+ TC,0.054995533
1232,1.8578578,CD4+ TC,0.054973383
1233,1.8658658,CD4+ TC,0.054951604
1234,1.8738738,CD4+ TC,0.05493021
1235,1.8818818,CD4+ TC,0.054909196
1236,1.8898898,CD4+ TC,0.054888565
1237,1.8978978,CD4+ TC,0.054868314
1238,1.9059058,CD4+ TC,0.054848433
1239,1.9139138,CD4+ TC,0.054828923
1240,1.9219218,CD4+ TC,0.054809812
1241,1.9299299,CD4+ TC,0.054791052
1242,1.9379379,CD4+ TC,0.05477268
1243,1.9459459,CD4+ TC,0.054754682
1244,1.9539539,CD4+ TC,0.05473705
1245,1.9619619,CD4+ TC,0.054719795
1246,1.9699699,CD4+ TC,0.05470289
1247,1.9779779,CD4+ TC,0.05468638
1248,1.985986,CD4+ TC,0.054670215
1249,1.993994,CD4+ TC,0.05465443
1250,2.002002,CD4+ TC,0.054639004
1251,2.01001,CD4+ TC,0.054623935
1252,2.018018,CD4+ TC,0.05460921
1253,2.026026,CD4+ TC,0.054594867
1254,2.034034,CD4+ TC,0.05458087
1255,2.042042,CD4+ TC,0.054567233
1256,2.05005,CD4+ TC,0.05455393
1257,2.058058,CD4+ TC,0.05454099
1258,2.066066,CD4+ TC,0.054528385
1259,2.074074,CD4+ TC,0.054516125
1260,2.082082,CD4+ TC,0.054504212
1261,2.09009,CD4+ TC,0.05449263
1262,2.098098,CD4+ TC,0.054481387
1263,2.106106,CD4+ TC,0.054470472
1264,2.114114,CD4+ TC,0.0544599
1265,2.122122,CD4+ TC,0.054449633
1266,2.13013,CD4+ TC,0.054439697
1267,2.138138,CD4+ TC,0.05443008
1268,2.146146,CD4+ TC,0.05442079
1269,2.154154,CD4+ TC,0.05441181
1270,2.162162,CD4+ TC,0.05440313
1271,2.17017,CD4+ TC,0.054394767
1272,2.178178,CD4+ TC,0.054386698
1273,2.186186,CD4+ TC,0.054378934
1274,2.194194,CD4+ TC,0.05437146
1275,2.202202,CD4+ TC,0.05436428
1276,2.21021,CD4+ TC,0.05435739
1277,2.218218,CD4+ TC,0.05435079
1278,2.226226,CD4+ TC,0.054344475
1279,2.234234,CD4+ TC,0.054338425
1280,2.242242,CD4+ TC,0.05433265
1281,2.25025,CD4+ TC,0.05432714
1282,2.258258,CD4+ TC,0.05432189
1283,2.266266,CD4+ TC,0.05431691
1284,2.274274,CD4+ TC,0.054312184
1285,2.282282,CD4+ TC,0.054307707
1286,2.29029,CD4+ TC,0.05430348
1287,2.2982981,CD4+ TC,0.054299485
1288,2.3063064,CD4+ TC,0.054295737
1289,2.3143144,CD4+ TC,0.05429222
1290,2.3223224,CD4+ TC,0.054288935
1291,2.3303304,CD4+ TC,0.054285858
1292,2.3383384,CD4+ TC,0.054283027
1293,2.3463464,CD4+ TC,0.05428039
1294,2.3543544,CD4+ TC,0.054277964
1295,2.3623624,CD4+ TC,0.054275744
1296,2.3703704,CD4+ TC,0.05427374
1297,2.3783784,CD4+ TC,0.05427191
1298,2.3863864,CD4+ TC,0.054270275
1299,2.3943944,CD4+ TC,0.054268815
1300,2.4024024,CD4+ TC,0.05426756
1301,2.4104104,CD4+ TC,0.05426646
1302,2.4184184,CD4+ TC,0.054265536
1303,2.4264264,CD4+ TC,0.054264773
1304,2.4344344,CD4+ TC,0.054264173
1305,2.4424424,CD4+ TC,0.054263704
1306,2.4504504,CD4+ TC,0.054263413
1307,2.4584584,CD4+ TC,0.054263253
1308,2.4664664,CD4+ TC,0.05426323
1309,2.4744744,CD4+ TC,0.054263335
1310,2.4824824,CD4+ TC,0.05426357
1311,2.4904904,CD4+ TC,0.05426392
1312,2.4984984,CD4+ TC,0.054264385
1313,2.5065064,CD4+ TC,0.05426497
1314,2.5145144,CD4+ TC,0.054265663
1315,2.5225224,CD4+ TC,0.05426644
1316,2.5305305,CD4+ TC,0.054267313
1317,2.5385385,CD4+ TC,0.05426828
1318,2.5465465,CD4+ TC,0.05426931
1319,2.5545545,CD4+ TC,0.05427044
1320,2.5625625,CD4+ TC,0.054271627
1321,2.5705705,CD4+ TC,0.054272886
1322,2.5785785,CD4+ TC,0.054274186
1323,2.5865865,CD4+ TC,0.05427556
1324,2.5945945,CD4+ TC,0.05427696
1325,2.6026025,CD4+ TC,0.05427842
1326,2.6106105,CD4+ TC,0.054279916
1327,2.6186185,CD4+ TC,0.054281432
1328,2.6266265,CD4+ TC,0.054282963
1329,2.6346345,CD4+ TC,0.054284535
1330,2.6426425,CD4+ TC,0.0542861
1331,2.6506505,CD4+ TC,0.054287687
1332,2.6586585,CD4+ TC,0.054289263
1333,2.6666665,CD4+ TC,0.05429084
1334,2.6746745,CD4+ TC,0.054292403
1335,2.6826825,CD4+ TC,0.05429396
1336,2.6906908,CD4+ TC,0.05429548
1337,2.6986988,CD4+ TC,0.05429698
1338,2.7067068,CD4+ TC,0.054298434
1339,2.7147148,CD4+ TC,0.054299854
1340,2.7227228,CD4+ TC,0.054301236
1341,2.7307308,CD4+ TC,0.054302562
1342,2.7387388,CD4+ TC,0.054303825
1343,2.7467468,CD4+ TC,0.054305036
1344,2.7547548,CD4+ TC,0.054306176
1345,2.7627628,CD4+ TC,0.054307237
1346,2.7707708,CD4+ TC,0.054308206
1347,2.7787788,CD4+ TC,0.05430912
1348,2.7867868,CD4+ TC,0.05430991
1349,2.7947948,CD4+ TC,0.054310616
1350,2.8028028,CD4+ TC,0.05431122
1351,2.8108108,CD4+ TC,0.054311715
1352,2.8188188,CD4+ TC,0.054312088
1353,2.8268268,CD4+ TC,0.054312345
1354,2.8348348,CD4+ TC,0.05431248
1355,2.8428428,CD4+ TC,0.054312486
1356,2.8508508,CD4+ TC,0.054312363
1357,2.8588588,CD4+ TC,0.054312073
1358,2.8668668,CD4+ TC,0.05431164
1359,2.8748748,CD4+ TC,0.05431107
1360,2.8828828,CD4+ TC,0.054310333
1361,2.8908908,CD4+ TC,0.054309424
1362,2.8988988,CD4+ TC,0.05430837
1363,2.9069068,CD4+ TC,0.05430712
1364,2.9149148,CD4+ TC,0.05430569
1365,2.9229228,CD4+ TC,0.05430409
1366,2.9309309,CD4+ TC,0.05430228
1367,2.9389389,CD4+ TC,0.054300282
1368,2.9469469,CD4+ TC,0.05429809
1369,2.9549549,CD4+ TC,0.05429569
1370,2.9629629,CD4+ TC,0.054293077
1371,2.9709709,CD4+ TC,0.054290246
1372,2.9789789,CD4+ TC,0.054287203
1373,2.9869869,CD4+ TC,0.054283924
1374,2.9949949,CD4+ TC,0.054280426
1375,3.003003,CD4+ TC,0.05427668
1376,3.011011,CD4+ TC,0.054272696
1377,3.019019,CD4+ TC,0.054268472
1378,3.027027,CD4+ TC,0.054263994
1379,3.035035,CD4+ TC,0.054259267
1380,3.043043,CD4+ TC,0.054254267
1381,3.051051,CD4+ TC,0.054249007
1382,3.059059,CD4+ TC,0.05424348
1383,3.067067,CD4+ TC,0.05423769
1384,3.0750751,CD4+ TC,0.05423162
1385,3.0830832,CD4+ TC,0.05422527
1386,3.0910912,CD4+ TC,0.05421862
1387,3.0990992,CD4+ TC,0.054211687
1388,3.1071072,CD4+ TC,0.054204483
1389,3.1151152,CD4+ TC,0.054196946
1390,3.1231232,CD4+ TC,0.05418912
1391,3.1311312,CD4+ TC,0.054180976
1392,3.1391392,CD4+ TC,0.054172534
1393,3.1471472,CD4+ TC,0.054163773
1394,3.1551552,CD4+ TC,0.054154687
1395,3.1631632,CD4+ TC,0.05414529
1396,3.1711712,CD4+ TC,0.054135572
1397,3.1791792,CD4+ TC,0.054125506
1398,3.1871872,CD4+ TC,0.0541151
1399,3.1951952,CD4+ TC,0.054104377
1400,3.2032032,CD4+ TC,0.0540933
1401,3.2112112,CD4+ TC,0.054081887
1402,3.2192192,CD4+ TC,0.054070126
1403,3.2272272,CD4+ TC,0.054058023
1404,3.2352352,CD4+ TC,0.05404554
1405,3.2432432,CD4+ TC,0.054032713
1406,3.2512512,CD4+ TC,0.054019514
1407,3.2592592,CD4+ TC,0.05400597
1408,3.2672672,CD4+ TC,0.05399205
1409,3.2752752,CD4+ TC,0.05397775
1410,3.2832832,CD4+ TC,0.05396308
1411,3.2912912,CD4+ TC,0.05394803
1412,3.2992992,CD4+ TC,0.05393262
1413,3.3073072,CD4+ TC,0.053916816
1414,3.3153152,CD4+ TC,0.053900618
1415,3.3233232,CD4+ TC,0.053884033
1416,3.3313313,CD4+ TC,0.053867064
1417,3.3393393,CD4+ TC,0.053849705
1418,3.3473473,CD4+ TC,0.053831946
1419,3.3553553,CD4+ TC,0.053813785
1420,3.3633633,CD4+ TC,0.053795237
1421,3.3713713,CD4+ TC,0.053776275
1422,3.3793793,CD4+ TC,0.053756904
1423,3.3873873,CD4+ TC,0.05373713
1424,3.3953953,CD4+ TC,0.053716943
1425,3.4034033,CD4+ TC,0.053696338
1426,3.4114113,CD4+ TC,0.05367534
1427,3.4194193,CD4+ TC,0.053653914
1428,3.4274273,CD4+ TC,0.05363207
1429,3.4354353,CD4+ TC,0.0536098
1430,3.4434433,CD4+ TC,0.053587113
1431,3.4514513,CD4+ TC,0.05356401
1432,3.4594593,CD4+ TC,0.053540472
1433,3.4674673,CD4+ TC,0.053516515
1434,3.4754753,CD4+ TC,0.05349212
1435,3.4834833,CD4+ TC,0.053467296
1436,3.4914913,CD4+ TC,0.05344204
1437,3.4994993,CD4+ TC,0.053416353
1438,3.5075073,CD4+ TC,0.053390224
1439,3.5155153,CD4+ TC,0.05336367
1440,3.5235236,CD4+ TC,0.053336665
1441,3.5315316,CD4+ TC,0.053309236
1442,3.5395396,CD4+ TC,0.05328135
1443,3.5475476,CD4+ TC,0.053253036
1444,3.5555556,CD4+ TC,0.053224273
1445,3.5635636,CD4+ TC,0.05319505
1446,3.5715716,CD4+ TC,0.05316541
1447,3.5795796,CD4+ TC,0.05313531
1448,3.5875876,CD4+ TC,0.053104755
1449,3.5955956,CD4+ TC,0.053073764
1450,3.6036036,CD4+ TC,0.053042315
1451,3.6116116,CD4+ TC,0.053010423
1452,3.6196196,CD4+ TC,0.052978083
1453,3.6276276,CD4+ TC,0.052945267
1454,3.6356356,CD4+ TC,0.052912023
1455,3.6436436,CD4+ TC,0.05287832
1456,3.6516516,CD4+ TC,0.052844163
1457,3.6596596,CD4+ TC,0.052809548
1458,3.6676676,CD4+ TC,0.052774474
1459,3.6756756,CD4+ TC,0.052738946
1460,3.6836836,CD4+ TC,0.052702975
1461,3.6916916,CD4+ TC,0.05266652
1462,3.6996996,CD4+ TC,0.052629635
1463,3.7077076,CD4+ TC,0.052592278
1464,3.7157156,CD4+ TC,0.052554462
1465,3.7237236,CD4+ TC,0.05251618
1466,3.7317317,CD4+ TC,0.05247745
1467,3.7397397,CD4+ TC,0.05243825
1468,3.7477477,CD4+ TC,0.052398622
1469,3.7557557,CD4+ TC,0.052358497
1470,3.7637637,CD4+ TC,0.052317917
1471,3.7717717,CD4+ TC,0.052276883
1472,3.7797797,CD4+ TC,0.052235376
1473,3.7877877,CD4+ TC,0.052193433
1474,3.7957957,CD4+ TC,0.052151013
1475,3.8038037,CD4+ TC,0.05210813
1476,3.8118117,CD4+ TC,0.052064776
1477,3.8198197,CD4+ TC,0.052020982
1478,3.8278277,CD4+ TC,0.05197672
1479,3.8358357,CD4+ TC,0.05193199
1480,3.8438437,CD4+ TC,0.051886808
1481,3.8518517,CD4+ TC,0.051841144
1482,3.8598597,CD4+ TC,0.05179504
1483,3.8678677,CD4+ TC,0.05174845
1484,3.8758757,CD4+ TC,0.051701427
1485,3.8838837,CD4+ TC,0.051653914
1486,3.8918917,CD4+ TC,0.05160596
1487,3.8998997,CD4+ TC,0.051557545
1488,3.907908,CD4+ TC,0.051508658
