,Time,Component,percent
8008,0.06406406,RELN+ IN,0.0072847046
8009,0.072072074,RELN+ IN,0.0072867484
8010,0.08008008,RELN+ IN,0.007288767
8011,0.08808809,RELN+ IN,0.007290754
8012,0.0960961,RELN+ IN,0.0072927186
8013,0.1041041,RELN+ IN,0.007294653
8014,0.11211211,RELN+ IN,0.0072965627
8015,0.12012012,RELN+ IN,0.0072984416
8016,0.12812813,RELN+ IN,0.0073002973
8017,0.13613613,RELN+ IN,0.007302123
8018,0.14414415,RELN+ IN,0.007303921
8019,0.15215215,RELN+ IN,0.0073056873
8020,0.16016015,RELN+ IN,0.0073074317
8021,0.16816816,RELN+ IN,0.0073091467
8022,0.17617618,RELN+ IN,0.0073108315
8023,0.18418418,RELN+ IN,0.007312489
8024,0.1921922,RELN+ IN,0.0073141204
8025,0.2002002,RELN+ IN,0.00731572
8026,0.20820822,RELN+ IN,0.007317292
8027,0.21621622,RELN+ IN,0.007318835
8028,0.22422422,RELN+ IN,0.0073203524
8029,0.23223224,RELN+ IN,0.0073218374
8030,0.24024025,RELN+ IN,0.007323296
8031,0.24824825,RELN+ IN,0.0073247254
8032,0.25625625,RELN+ IN,0.007326122
8033,0.26426426,RELN+ IN,0.0073274914
8034,0.27227226,RELN+ IN,0.0073288325
8035,0.2802803,RELN+ IN,0.0073301406
8036,0.2882883,RELN+ IN,0.007331426
8037,0.2962963,RELN+ IN,0.007332678
8038,0.3043043,RELN+ IN,0.0073338994
8039,0.3123123,RELN+ IN,0.007335089
8040,0.3203203,RELN+ IN,0.0073362538
8041,0.3283283,RELN+ IN,0.0073373867
8042,0.3363363,RELN+ IN,0.007338487
8043,0.34434432,RELN+ IN,0.0073395614
8044,0.35235235,RELN+ IN,0.007340601
8045,0.36036035,RELN+ IN,0.007341614
8046,0.36836836,RELN+ IN,0.0073425937
8047,0.37637636,RELN+ IN,0.0073435428
8048,0.3843844,RELN+ IN,0.007344463
8049,0.3923924,RELN+ IN,0.007345352
8050,0.4004004,RELN+ IN,0.007346209
8051,0.4084084,RELN+ IN,0.0073470357
8052,0.41641644,RELN+ IN,0.007347832
8053,0.42442444,RELN+ IN,0.007348597
8054,0.43243244,RELN+ IN,0.007349328
8055,0.44044045,RELN+ IN,0.0073500304
8056,0.44844845,RELN+ IN,0.007350703
8057,0.45645645,RELN+ IN,0.007351343
8058,0.46446446,RELN+ IN,0.007351946
8059,0.4724725,RELN+ IN,0.0073525263
8060,0.4804805,RELN+ IN,0.0073530693
8061,0.4884885,RELN+ IN,0.0073535815
8062,0.4964965,RELN+ IN,0.007354064
8063,0.5045045,RELN+ IN,0.007354512
8064,0.5125125,RELN+ IN,0.007354928
8065,0.5205205,RELN+ IN,0.0073553124
8066,0.5285285,RELN+ IN,0.007355664
8067,0.5365365,RELN+ IN,0.0073559857
8068,0.5445445,RELN+ IN,0.0073562725
8069,0.5525525,RELN+ IN,0.007356531
8070,0.5605606,RELN+ IN,0.0073567526
8071,0.5685686,RELN+ IN,0.0073569403
8072,0.5765766,RELN+ IN,0.0073571024
8073,0.5845846,RELN+ IN,0.0073572253
8074,0.5925926,RELN+ IN,0.007357314
8075,0.6006006,RELN+ IN,0.0073573766
8076,0.6086086,RELN+ IN,0.0073574027
8077,0.6166166,RELN+ IN,0.0073573943
8078,0.6246246,RELN+ IN,0.0073573533
8079,0.6326327,RELN+ IN,0.007357283
8080,0.6406406,RELN+ IN,0.0073571745
8081,0.6486486,RELN+ IN,0.007357037
8082,0.6566566,RELN+ IN,0.0073568644
8083,0.6646646,RELN+ IN,0.0073566562
8084,0.6726726,RELN+ IN,0.0073564164
8085,0.68068063,RELN+ IN,0.007356144
8086,0.68868864,RELN+ IN,0.007355835
8087,0.6966967,RELN+ IN,0.0073554954
8088,0.7047047,RELN+ IN,0.00735512
8089,0.7127127,RELN+ IN,0.0073547116
8090,0.7207207,RELN+ IN,0.007354268
8091,0.7287287,RELN+ IN,0.0073537934
8092,0.7367367,RELN+ IN,0.0073532863
8093,0.7447447,RELN+ IN,0.007352741
8094,0.7527528,RELN+ IN,0.0073521617
8095,0.7607608,RELN+ IN,0.0073515493
8096,0.7687688,RELN+ IN,0.007350905
8097,0.7767768,RELN+ IN,0.007350222
8098,0.7847848,RELN+ IN,0.007349507
8099,0.7927928,RELN+ IN,0.007348756
8100,0.8008008,RELN+ IN,0.0073479717
8101,0.8088088,RELN+ IN,0.0073471554
8102,0.8168168,RELN+ IN,0.007346299
8103,0.82482487,RELN+ IN,0.007345414
8104,0.8328328,RELN+ IN,0.0073444904
8105,0.8408408,RELN+ IN,0.007343532
8106,0.8488488,RELN+ IN,0.007342539
8107,0.8568568,RELN+ IN,0.0073415153
8108,0.8648648,RELN+ IN,0.0073404545
8109,0.8728728,RELN+ IN,0.0073393546
8110,0.88088083,RELN+ IN,0.0073382217
8111,0.8888889,RELN+ IN,0.0073370594
8112,0.8968969,RELN+ IN,0.0073358547
8113,0.9049049,RELN+ IN,0.0073346193
8114,0.9129129,RELN+ IN,0.007333346
8115,0.9209209,RELN+ IN,0.007332039
8116,0.9289289,RELN+ IN,0.007330697
8117,0.9369369,RELN+ IN,0.0073293187
8118,0.944945,RELN+ IN,0.0073279063
8119,0.952953,RELN+ IN,0.007326458
8120,0.9609609,RELN+ IN,0.007324975
8121,0.9689689,RELN+ IN,0.0073234555
8122,0.97697693,RELN+ IN,0.007321901
8123,0.98498493,RELN+ IN,0.007320311
8124,0.99299294,RELN+ IN,0.007318687
8125,1.001001,RELN+ IN,0.0073170266
8126,1.009009,RELN+ IN,0.0073153297
8127,1.017017,RELN+ IN,0.007313595
8128,1.025025,RELN+ IN,0.0073118284
8129,1.033033,RELN+ IN,0.0073100254
8130,1.041041,RELN+ IN,0.007308185
8131,1.049049,RELN+ IN,0.0073063127
8132,1.057057,RELN+ IN,0.0073044025
8133,1.065065,RELN+ IN,0.0073024565
8134,1.073073,RELN+ IN,0.0073004724
8135,1.081081,RELN+ IN,0.0072984537
8136,1.089089,RELN+ IN,0.0072964006
8137,1.097097,RELN+ IN,0.0072943093
8138,1.105105,RELN+ IN,0.0072921854
8139,1.113113,RELN+ IN,0.0072900234
8140,1.121121,RELN+ IN,0.007287825
8141,1.129129,RELN+ IN,0.0072855926
8142,1.137137,RELN+ IN,0.0072833225
8143,1.145145,RELN+ IN,0.007281016
8144,1.1531532,RELN+ IN,0.0072786743
8145,1.1611612,RELN+ IN,0.0072762975
8146,1.1691692,RELN+ IN,0.007273885
8147,1.1771772,RELN+ IN,0.0072714332
8148,1.1851852,RELN+ IN,0.007268947
8149,1.1931932,RELN+ IN,0.0072664265
8150,1.2012012,RELN+ IN,0.007263865
8151,1.2092092,RELN+ IN,0.0072612716
8152,1.2172172,RELN+ IN,0.0072586425
8153,1.2252252,RELN+ IN,0.007255974
8154,1.2332332,RELN+ IN,0.0072532715
8155,1.2412412,RELN+ IN,0.007250535
8156,1.2492492,RELN+ IN,0.0072477586
8157,1.2572572,RELN+ IN,0.0072449483
8158,1.2652652,RELN+ IN,0.007242103
8159,1.2732732,RELN+ IN,0.0072392174
8160,1.2812812,RELN+ IN,0.0072362954
8161,1.2892892,RELN+ IN,0.0072333408
8162,1.2972972,RELN+ IN,0.00723035
8163,1.3053052,RELN+ IN,0.00722732
8164,1.3133132,RELN+ IN,0.007224256
8165,1.3213212,RELN+ IN,0.007221156
8166,1.3293293,RELN+ IN,0.007218017
8167,1.3373373,RELN+ IN,0.0072148433
8168,1.3453454,RELN+ IN,0.007211633
8169,1.3533534,RELN+ IN,0.0072083883
8170,1.3613614,RELN+ IN,0.0072051077
8171,1.3693694,RELN+ IN,0.0072017894
8172,1.3773774,RELN+ IN,0.007198435
8173,1.3853854,RELN+ IN,0.0071950452
8174,1.3933934,RELN+ IN,0.007191622
8175,1.4014014,RELN+ IN,0.0071881586
8176,1.4094094,RELN+ IN,0.00718466
8177,1.4174174,RELN+ IN,0.0071811224
8178,1.4254254,RELN+ IN,0.007177554
8179,1.4334334,RELN+ IN,0.0071739466
8180,1.4414414,RELN+ IN,0.0071703005
8181,1.4494494,RELN+ IN,0.0071666273
8182,1.4574574,RELN+ IN,0.0071629104
8183,1.4654654,RELN+ IN,0.0071591605
8184,1.4734734,RELN+ IN,0.0071553746
8185,1.4814814,RELN+ IN,0.0071515488
8186,1.4894894,RELN+ IN,0.0071476907
8187,1.4974974,RELN+ IN,0.007143796
8188,1.5055054,RELN+ IN,0.0071398667
8189,1.5135134,RELN+ IN,0.0071358993
8190,1.5215214,RELN+ IN,0.0071318983
8191,1.5295295,RELN+ IN,0.007127861
8192,1.5375376,RELN+ IN,0.0071237856
8193,1.5455456,RELN+ IN,0.0071196747
8194,1.5535536,RELN+ IN,0.0071155336
8195,1.5615616,RELN+ IN,0.0071113524
8196,1.5695696,RELN+ IN,0.0071071335
8197,1.5775776,RELN+ IN,0.0071028816
8198,1.5855856,RELN+ IN,0.007098595
8199,1.5935936,RELN+ IN,0.007094271
8200,1.6016016,RELN+ IN,0.007089912
8201,1.6096096,RELN+ IN,0.007085519
8202,1.6176176,RELN+ IN,0.007081087
8203,1.6256256,RELN+ IN,0.0070766266
8204,1.6336336,RELN+ IN,0.0070721246
8205,1.6416416,RELN+ IN,0.007067587
8206,1.6496496,RELN+ IN,0.007063016
8207,1.6576576,RELN+ IN,0.0070584095
8208,1.6656656,RELN+ IN,0.0070537687
8209,1.6736736,RELN+ IN,0.0070490907
8210,1.6816816,RELN+ IN,0.007044379
8211,1.6896896,RELN+ IN,0.0070396345
8212,1.6976976,RELN+ IN,0.007034854
8213,1.7057056,RELN+ IN,0.0070300368
8214,1.7137136,RELN+ IN,0.007025187
8215,1.7217216,RELN+ IN,0.0070203
8216,1.7297297,RELN+ IN,0.007015378
8217,1.7377377,RELN+ IN,0.0070104226
8218,1.7457457,RELN+ IN,0.0070054317
8219,1.7537537,RELN+ IN,0.0070004063
8220,1.7617617,RELN+ IN,0.006995347
8221,1.7697697,RELN+ IN,0.006990251
8222,1.7777777,RELN+ IN,0.006985122
8223,1.7857857,RELN+ IN,0.0069799614
8224,1.7937938,RELN+ IN,0.0069747665
8225,1.8018018,RELN+ IN,0.006969533
8226,1.8098098,RELN+ IN,0.0069642696
8227,1.8178178,RELN+ IN,0.006958967
8228,1.8258258,RELN+ IN,0.0069536334
8229,1.8338338,RELN+ IN,0.0069482676
8230,1.8418418,RELN+ IN,0.006942864
8231,1.8498498,RELN+ IN,0.0069374284
8232,1.8578578,RELN+ IN,0.0069319587
8233,1.8658658,RELN+ IN,0.006926456
8234,1.8738738,RELN+ IN,0.0069209225
8235,1.8818818,RELN+ IN,0.0069153495
8236,1.8898898,RELN+ IN,0.006909747
8237,1.8978978,RELN+ IN,0.0069041112
8238,1.9059058,RELN+ IN,0.0068984386
8239,1.9139138,RELN+ IN,0.006892738
8240,1.9219218,RELN+ IN,0.006886998
8241,1.9299299,RELN+ IN,0.0068812324
8242,1.9379379,RELN+ IN,0.0068754265
8243,1.9459459,RELN+ IN,0.0068695904
8244,1.9539539,RELN+ IN,0.006863721
8245,1.9619619,RELN+ IN,0.00685782
8246,1.9699699,RELN+ IN,0.006851886
8247,1.9779779,RELN+ IN,0.0068459217
8248,1.985986,RELN+ IN,0.00683992
8249,1.993994,RELN+ IN,0.0068338923
8250,2.002002,RELN+ IN,0.0068278257
8251,2.01001,RELN+ IN,0.006821729
8252,2.018018,RELN+ IN,0.006815602
8253,2.026026,RELN+ IN,0.0068094437
8254,2.034034,RELN+ IN,0.0068032476
8255,2.042042,RELN+ IN,0.006797027
8256,2.05005,RELN+ IN,0.00679077
8257,2.058058,RELN+ IN,0.006784483
8258,2.066066,RELN+ IN,0.0067781648
8259,2.074074,RELN+ IN,0.006771813
8260,2.082082,RELN+ IN,0.0067654336
8261,2.09009,RELN+ IN,0.0067590196
8262,2.098098,RELN+ IN,0.0067525757
8263,2.106106,RELN+ IN,0.0067461
8264,2.114114,RELN+ IN,0.0067395973
8265,2.122122,RELN+ IN,0.0067330576
8266,2.13013,RELN+ IN,0.006726493
8267,2.138138,RELN+ IN,0.0067198956
8268,2.146146,RELN+ IN,0.0067132656
8269,2.154154,RELN+ IN,0.0067066075
8270,2.162162,RELN+ IN,0.0066999192
8271,2.17017,RELN+ IN,0.006693198
8272,2.178178,RELN+ IN,0.0066864477
8273,2.186186,RELN+ IN,0.006679671
8274,2.194194,RELN+ IN,0.0066728634
8275,2.202202,RELN+ IN,0.006666022
8276,2.21021,RELN+ IN,0.006659153
8277,2.218218,RELN+ IN,0.006652258
8278,2.226226,RELN+ IN,0.0066453316
8279,2.234234,RELN+ IN,0.0066383746
8280,2.242242,RELN+ IN,0.0066313883
8281,2.25025,RELN+ IN,0.0066243755
8282,2.258258,RELN+ IN,0.0066173337
8283,2.266266,RELN+ IN,0.006610263
8284,2.274274,RELN+ IN,0.006603164
8285,2.282282,RELN+ IN,0.0065960325
8286,2.29029,RELN+ IN,0.006588877
8287,2.2982981,RELN+ IN,0.006581694
8288,2.3063064,RELN+ IN,0.0065744803
8289,2.3143144,RELN+ IN,0.0065672384
8290,2.3223224,RELN+ IN,0.0065599685
8291,2.3303304,RELN+ IN,0.006552675
8292,2.3383384,RELN+ IN,0.006545349
8293,2.3463464,RELN+ IN,0.0065379986
8294,2.3543544,RELN+ IN,0.00653062
8295,2.3623624,RELN+ IN,0.0065232133
8296,2.3703704,RELN+ IN,0.0065157837
8297,2.3783784,RELN+ IN,0.0065083243
8298,2.3863864,RELN+ IN,0.0065008397
8299,2.3943944,RELN+ IN,0.006493327
8300,2.4024024,RELN+ IN,0.0064857877
8301,2.4104104,RELN+ IN,0.006478222
8302,2.4184184,RELN+ IN,0.0064706327
8303,2.4264264,RELN+ IN,0.006463016
8304,2.4344344,RELN+ IN,0.006455371
8305,2.4424424,RELN+ IN,0.006447704
8306,2.4504504,RELN+ IN,0.00644001
8307,2.4584584,RELN+ IN,0.0064322962
8308,2.4664664,RELN+ IN,0.006424549
8309,2.4744744,RELN+ IN,0.0064167795
8310,2.4824824,RELN+ IN,0.006408983
8311,2.4904904,RELN+ IN,0.006401168
8312,2.4984984,RELN+ IN,0.0063933264
8313,2.5065064,RELN+ IN,0.0063854563
8314,2.5145144,RELN+ IN,0.0063775666
8315,2.5225224,RELN+ IN,0.0063696513
8316,2.5305305,RELN+ IN,0.0063617104
8317,2.5385385,RELN+ IN,0.006353744
8318,2.5465465,RELN+ IN,0.0063457605
8319,2.5545545,RELN+ IN,0.0063377502
8320,2.5625625,RELN+ IN,0.0063297143
8321,2.5705705,RELN+ IN,0.0063216616
8322,2.5785785,RELN+ IN,0.00631358
8323,2.5865865,RELN+ IN,0.006305481
8324,2.5945945,RELN+ IN,0.006297353
8325,2.6026025,RELN+ IN,0.006289209
8326,2.6106105,RELN+ IN,0.006281036
8327,2.6186185,RELN+ IN,0.006272845
8328,2.6266265,RELN+ IN,0.006264633
8329,2.6346345,RELN+ IN,0.006256398
8330,2.6426425,RELN+ IN,0.006248138
8331,2.6506505,RELN+ IN,0.0062398617
8332,2.6586585,RELN+ IN,0.0062315613
8333,2.6666665,RELN+ IN,0.0062232437
8334,2.6746745,RELN+ IN,0.006214902
8335,2.6826825,RELN+ IN,0.0062065376
8336,2.6906908,RELN+ IN,0.0061981576
8337,2.6986988,RELN+ IN,0.0061897538
8338,2.7067068,RELN+ IN,0.0061813327
8339,2.7147148,RELN+ IN,0.0061728894
8340,2.7227228,RELN+ IN,0.006164429
8341,2.7307308,RELN+ IN,0.0061559468
8342,2.7387388,RELN+ IN,0.0061474456
8343,2.7467468,RELN+ IN,0.006138928
8344,2.7547548,RELN+ IN,0.0061303847
8345,2.7627628,RELN+ IN,0.0061218264
8346,2.7707708,RELN+ IN,0.0061132503
8347,2.7787788,RELN+ IN,0.006104658
8348,2.7867868,RELN+ IN,0.006096042
8349,2.7947948,RELN+ IN,0.0060874093
8350,2.8028028,RELN+ IN,0.0060787597
8351,2.8108108,RELN+ IN,0.006070096
8352,2.8188188,RELN+ IN,0.006061412
8353,2.8268268,RELN+ IN,0.006052711
8354,2.8348348,RELN+ IN,0.00604399
8355,2.8428428,RELN+ IN,0.006035254
8356,2.8508508,RELN+ IN,0.0060265027
8357,2.8588588,RELN+ IN,0.006017732
8358,2.8668668,RELN+ IN,0.006008947
8359,2.8748748,RELN+ IN,0.0060001444
8360,2.8828828,RELN+ IN,0.0059913276
8361,2.8908908,RELN+ IN,0.0059824935
8362,2.8988988,RELN+ IN,0.0059736455
8363,2.9069068,RELN+ IN,0.0059647798
8364,2.9149148,RELN+ IN,0.0059559024
8365,2.9229228,RELN+ IN,0.0059470073
8366,2.9309309,RELN+ IN,0.0059380988
8367,2.9389389,RELN+ IN,0.0059291734
8368,2.9469469,RELN+ IN,0.0059202355
8369,2.9549549,RELN+ IN,0.005911287
8370,2.9629629,RELN+ IN,0.0059023187
8371,2.9709709,RELN+ IN,0.00589334
8372,2.9789789,RELN+ IN,0.0058843466
8373,2.9869869,RELN+ IN,0.005875341
8374,2.9949949,RELN+ IN,0.005866317
8375,3.003003,RELN+ IN,0.0058572856
8376,3.011011,RELN+ IN,0.0058482406
8377,3.019019,RELN+ IN,0.005839183
8378,3.027027,RELN+ IN,0.005830113
8379,3.035035,RELN+ IN,0.005821029
8380,3.043043,RELN+ IN,0.0058119386
8381,3.051051,RELN+ IN,0.005802831
8382,3.059059,RELN+ IN,0.005793716
8383,3.067067,RELN+ IN,0.0057845856
8384,3.0750751,RELN+ IN,0.0057754456
8385,3.0830832,RELN+ IN,0.0057662968
8386,3.0910912,RELN+ IN,0.005757134
8387,3.0990992,RELN+ IN,0.005747965
8388,3.1071072,RELN+ IN,0.0057387827
8389,3.1151152,RELN+ IN,0.00572959
8390,3.1231232,RELN+ IN,0.0057203863
8391,3.1311312,RELN+ IN,0.005711178
8392,3.1391392,RELN+ IN,0.005701958
8393,3.1471472,RELN+ IN,0.0056927283
8394,3.1551552,RELN+ IN,0.005683489
8395,3.1631632,RELN+ IN,0.005674244
8396,3.1711712,RELN+ IN,0.005664987
8397,3.1791792,RELN+ IN,0.0056557246
8398,3.1871872,RELN+ IN,0.0056464504
8399,3.1951952,RELN+ IN,0.0056371726
8400,3.2032032,RELN+ IN,0.0056278845
8401,3.2112112,RELN+ IN,0.0056185895
8402,3.2192192,RELN+ IN,0.0056092856
8403,3.2272272,RELN+ IN,0.005599978
8404,3.2352352,RELN+ IN,0.0055906605
8405,3.2432432,RELN+ IN,0.0055813394
8406,3.2512512,RELN+ IN,0.0055720108
8407,3.2592592,RELN+ IN,0.0055626743
8408,3.2672672,RELN+ IN,0.0055533354
8409,3.2752752,RELN+ IN,0.0055439877
8410,3.2832832,RELN+ IN,0.0055346363
8411,3.2912912,RELN+ IN,0.0055252775
8412,3.2992992,RELN+ IN,0.0055159153
8413,3.3073072,RELN+ IN,0.005506548
8414,3.3153152,RELN+ IN,0.005497178
8415,3.3233232,RELN+ IN,0.0054878024
8416,3.3313313,RELN+ IN,0.0054784203
8417,3.3393393,RELN+ IN,0.0054690344
8418,3.3473473,RELN+ IN,0.005459647
8419,3.3553553,RELN+ IN,0.0054502566
8420,3.3633633,RELN+ IN,0.0054408587
8421,3.3713713,RELN+ IN,0.0054314616
8422,3.3793793,RELN+ IN,0.005422061
8423,3.3873873,RELN+ IN,0.0054126573
8424,3.3953953,RELN+ IN,0.0054032495
8425,3.4034033,RELN+ IN,0.005393841
8426,3.4114113,RELN+ IN,0.0053844303
8427,3.4194193,RELN+ IN,0.0053750183
8428,3.4274273,RELN+ IN,0.005365604
8429,3.4354353,RELN+ IN,0.005356187
8430,3.4434433,RELN+ IN,0.005346774
8431,3.4514513,RELN+ IN,0.005337354
8432,3.4594593,RELN+ IN,0.0053279363
8433,3.4674673,RELN+ IN,0.005318517
8434,3.4754753,RELN+ IN,0.0053091
8435,3.4834833,RELN+ IN,0.005299677
8436,3.4914913,RELN+ IN,0.005290258
8437,3.4994993,RELN+ IN,0.005280839
8438,3.5075073,RELN+ IN,0.0052714217
8439,3.5155153,RELN+ IN,0.005262004
8440,3.5235236,RELN+ IN,0.00525259
8441,3.5315316,RELN+ IN,0.005243173
8442,3.5395396,RELN+ IN,0.005233759
8443,3.5475476,RELN+ IN,0.0052243476
8444,3.5555556,RELN+ IN,0.005214935
8445,3.5635636,RELN+ IN,0.005205528
8446,3.5715716,RELN+ IN,0.005196123
8447,3.5795796,RELN+ IN,0.005186718
8448,3.5875876,RELN+ IN,0.0051773135
8449,3.5955956,RELN+ IN,0.0051679155
8450,3.6036036,RELN+ IN,0.0051585212
8451,3.6116116,RELN+ IN,0.005149129
8452,3.6196196,RELN+ IN,0.0051397425
8453,3.6276276,RELN+ IN,0.0051303552
8454,3.6356356,RELN+ IN,0.005120975
8455,3.6436436,RELN+ IN,0.0051116007
8456,3.6516516,RELN+ IN,0.0051022274
8457,3.6596596,RELN+ IN,0.0050928597
8458,3.6676676,RELN+ IN,0.0050834934
8459,3.6756756,RELN+ IN,0.0050741374
8460,3.6836836,RELN+ IN,0.005064784
8461,3.6916916,RELN+ IN,0.0050554364
8462,3.6996996,RELN+ IN,0.0050460952
8463,3.7077076,RELN+ IN,0.0050367597
8464,3.7157156,RELN+ IN,0.0050274264
8465,3.7237236,RELN+ IN,0.0050181043
8466,3.7317317,RELN+ IN,0.005008786
8467,3.7397397,RELN+ IN,0.0049994746
8468,3.7477477,RELN+ IN,0.0049901726
8469,3.7557557,RELN+ IN,0.0049808747
8470,3.7637637,RELN+ IN,0.0049715824
8471,3.7717717,RELN+ IN,0.004962301
8472,3.7797797,RELN+ IN,0.004953027
8473,3.7877877,RELN+ IN,0.0049437587
8474,3.7957957,RELN+ IN,0.004934497
8475,3.8038037,RELN+ IN,0.004925248
8476,3.8118117,RELN+ IN,0.0049160062
8477,3.8198197,RELN+ IN,0.0049067712
8478,3.8278277,RELN+ IN,0.004897545
8479,3.8358357,RELN+ IN,0.0048883273
8480,3.8438437,RELN+ IN,0.004879121
8481,3.8518517,RELN+ IN,0.0048699225
8482,3.8598597,RELN+ IN,0.0048607346
8483,3.8678677,RELN+ IN,0.004851557
8484,3.8758757,RELN+ IN,0.0048423875
8485,3.8838837,RELN+ IN,0.0048332303
8486,3.8918917,RELN+ IN,0.0048240805
8487,3.8998997,RELN+ IN,0.0048149433
8488,3.907908,RELN+ IN,0.0048058135
8489,3.915916,RELN+ IN,0.0047966987
8490,3.923924,RELN+ IN,0.0047875918
8491,3.931932,RELN+ IN,0.004778499
8492,3.93994,RELN+ IN,0.004769417
8493,3.947948,RELN+ IN,0.004760345
8494,3.955956,RELN+ IN,0.004751287
8495,3.963964,RELN+ IN,0.004742239
8496,3.971972,RELN+ IN,0.0047332053
8497,3.97998,RELN+ IN,0.0047241817
8498,3.987988,RELN+ IN,0.0047151716
8499,3.995996,RELN+ IN,0.0047061746
8500,4.004004,RELN+ IN,0.0046971887
8501,4.012012,RELN+ IN,0.004688219
8502,4.02002,RELN+ IN,0.0046792603
8503,4.028028,RELN+ IN,0.0046703164
8504,4.036036,RELN+ IN,0.004661383
8505,4.044044,RELN+ IN,0.0046524666
8506,4.052052,RELN+ IN,0.0046435636
8507,4.06006,RELN+ IN,0.004634675
8508,4.068068,RELN+ IN,0.0046257987
8509,4.076076,RELN+ IN,0.0046169385
8510,4.084084,RELN+ IN,0.004608091
8511,4.092092,RELN+ IN,0.0045992606
8512,4.1001,RELN+ IN,0.0045904443
8513,4.108108,RELN+ IN,0.0045816423
8514,4.116116,RELN+ IN,0.0045728586
8515,4.124124,RELN+ IN,0.004564089
8516,4.132132,RELN+ IN,0.0045553334
8517,4.14014,RELN+ IN,0.0045465934
8518,4.148148,RELN+ IN,0.0045378725
8519,4.156156,RELN+ IN,0.0045291632
8520,4.164164,RELN+ IN,0.004520475
8521,4.172172,RELN+ IN,0.0045117997
8522,4.18018,RELN+ IN,0.004503142
8523,4.188188,RELN+ IN,0.0044945013
8524,4.196196,RELN+ IN,0.004485877
8525,4.204204,RELN+ IN,0.0044772713
8526,4.212212,RELN+ IN,0.004468682
8527,4.22022,RELN+ IN,0.0044601085
8528,4.228228,RELN+ IN,0.0044515543
8529,4.236236,RELN+ IN,0.004443018
8530,4.244244,RELN+ IN,0.0044344985
8531,4.252252,RELN+ IN,0.0044259955
8532,4.26026,RELN+ IN,0.004417515
8533,4.268268,RELN+ IN,0.0044090482
8534,4.276276,RELN+ IN,0.004400601
8535,4.284284,RELN+ IN,0.0043921727
8536,4.292292,RELN+ IN,0.004383764
8537,4.3003,RELN+ IN,0.004375373
8538,4.308308,RELN+ IN,0.004367003
8539,4.316316,RELN+ IN,0.0043586497
8540,4.324324,RELN+ IN,0.0043503176
8541,4.332332,RELN+ IN,0.004342005
8542,4.34034,RELN+ IN,0.004333709
8543,4.348348,RELN+ IN,0.004325437
8544,4.3563566,RELN+ IN,0.0043171817
8545,4.3643646,RELN+ IN,0.004308947
8546,4.3723726,RELN+ IN,0.004300732
8547,4.3803806,RELN+ IN,0.004292538
8548,4.3883886,RELN+ IN,0.004284364
8549,4.3963966,RELN+ IN,0.004276212
8550,4.4044046,RELN+ IN,0.0042680786
8551,4.4124126,RELN+ IN,0.0042599654
8552,4.4204206,RELN+ IN,0.004251874
8553,4.4284286,RELN+ IN,0.004243803
8554,4.4364367,RELN+ IN,0.004235756
8555,4.4444447,RELN+ IN,0.0042277286
8556,4.4524527,RELN+ IN,0.004219719
8557,4.4604607,RELN+ IN,0.004211736
8558,4.4684687,RELN+ IN,0.0042037726
8559,4.4764767,RELN+ IN,0.0041958303
8560,4.4844847,RELN+ IN,0.004187912
8561,4.4924927,RELN+ IN,0.0041800127
8562,4.5005007,RELN+ IN,0.004172138
8563,4.5085087,RELN+ IN,0.0041642855
8564,4.5165167,RELN+ IN,0.004156453
8565,4.5245247,RELN+ IN,0.0041486435
8566,4.5325327,RELN+ IN,0.0041408585
8567,4.5405407,RELN+ IN,0.0041330946
8568,4.5485487,RELN+ IN,0.0041253553
8569,4.5565567,RELN+ IN,0.0041176374
8570,4.5645647,RELN+ IN,0.004109942
8571,4.5725727,RELN+ IN,0.0041022697
8572,4.5805807,RELN+ IN,0.0040946202
8573,4.5885887,RELN+ IN,0.004086995
8574,4.5965967,RELN+ IN,0.004079392
8575,4.6046047,RELN+ IN,0.004071815
8576,4.6126127,RELN+ IN,0.004064259
8577,4.6206207,RELN+ IN,0.0040567294
8578,4.6286287,RELN+ IN,0.004049219
8579,4.6366367,RELN+ IN,0.004041739
8580,4.6446447,RELN+ IN,0.004034277
8581,4.6526527,RELN+ IN,0.0040268432
8582,4.6606607,RELN+ IN,0.0040194327
8583,4.6686687,RELN+ IN,0.0040120455
8584,4.6766768,RELN+ IN,0.0040046815
8585,4.6846848,RELN+ IN,0.003997344
8586,4.6926928,RELN+ IN,0.0039900295
8587,4.7007008,RELN+ IN,0.0039827423
8588,4.708709,RELN+ IN,0.003975476
8589,4.716717,RELN+ IN,0.0039682374
8590,4.724725,RELN+ IN,0.0039610225
8591,4.732733,RELN+ IN,0.0039538345
8592,4.740741,RELN+ IN,0.0039466685
8593,4.748749,RELN+ IN,0.0039395303
8594,4.756757,RELN+ IN,0.003932416
8595,4.764765,RELN+ IN,0.0039253277
8596,4.772773,RELN+ IN,0.0039182636
8597,4.780781,RELN+ IN,0.0039112256
8598,4.788789,RELN+ IN,0.0039042141
8599,4.796797,RELN+ IN,0.003897228
8600,4.804805,RELN+ IN,0.0038902664
8601,4.812813,RELN+ IN,0.003883332
8602,4.820821,RELN+ IN,0.003876422
8603,4.828829,RELN+ IN,0.0038695391
8604,4.836837,RELN+ IN,0.003862682
8605,4.844845,RELN+ IN,0.00385585
8606,4.852853,RELN+ IN,0.0038490477
