,Time,Component,percent
3876,7.015015,Mature BC,0.015404503
3877,7.023023,Mature BC,0.015346236
3878,7.031031,Mature BC,0.015288994
3879,7.039039,Mature BC,0.015232862
3880,7.047047,Mature BC,0.01517775
3881,7.055055,Mature BC,0.01512372
3882,7.063063,Mature BC,0.015070677
3883,7.071071,Mature BC,0.015018735
3884,7.079079,Mature BC,0.014967782
3885,7.087087,Mature BC,0.014917917
3886,7.095095,Mature BC,0.014869018
3887,7.103103,Mature BC,0.014821238
3888,7.111111,Mature BC,0.014774415
3889,7.119119,Mature BC,0.014728678
3890,7.127127,Mature BC,0.014683906
3891,7.135135,Mature BC,0.014640244
3892,7.143143,Mature BC,0.014597514
3893,7.151151,Mature BC,0.01455585
3894,7.159159,Mature BC,0.01451515
3895,7.167167,Mature BC,0.01447551
3896,7.175175,Mature BC,0.014436812
3897,7.183183,Mature BC,0.014399181
3898,7.191191,Mature BC,0.014362523
3899,7.199199,Mature BC,0.014326893
3900,7.207207,Mature BC,0.014292205
3901,7.215215,Mature BC,0.014258558
3902,7.223223,Mature BC,0.014225871
3903,7.231231,Mature BC,0.014194207
3904,7.239239,Mature BC,0.014163465
3905,7.247247,Mature BC,0.014133757
3906,7.255255,Mature BC,0.014104974
3907,7.263263,Mature BC,0.014077247
3908,7.271271,Mature BC,0.014050408
3909,7.279279,Mature BC,0.014024581
3910,7.287287,Mature BC,0.013999712
3911,7.2952952,Mature BC,0.013975822
3912,7.3033032,Mature BC,0.013952836
3913,7.3113112,Mature BC,0.013930887
3914,7.3193192,Mature BC,0.013909817
3915,7.3273273,Mature BC,0.013889748
3916,7.3353353,Mature BC,0.013870574
3917,7.3433433,Mature BC,0.013852424
3918,7.3513513,Mature BC,0.013835143
3919,7.3593593,Mature BC,0.013818871
3920,7.3673673,Mature BC,0.013803469
3921,7.3753753,Mature BC,0.013789048
3922,7.3833833,Mature BC,0.013775529
3923,7.3913913,Mature BC,0.01376297
3924,7.3993993,Mature BC,0.01375129
3925,7.4074073,Mature BC,0.013740603
3926,7.4154153,Mature BC,0.0137307625
3927,7.4234233,Mature BC,0.013721921
3928,7.4314313,Mature BC,0.013713909
3929,7.4394393,Mature BC,0.013706889
3930,7.4474473,Mature BC,0.013700712
3931,7.4554553,Mature BC,0.0136955185
3932,7.4634633,Mature BC,0.0136911515
3933,7.4714713,Mature BC,0.01368776
3934,7.4794793,Mature BC,0.013685248
3935,7.4874873,Mature BC,0.013683585
3936,7.4954953,Mature BC,0.013682843
3937,7.5035033,Mature BC,0.013683015
3938,7.5115113,Mature BC,0.0136840595
3939,7.5195193,Mature BC,0.0136860395
3940,7.5275273,Mature BC,0.01368883
3941,7.5355353,Mature BC,0.013692578
3942,7.5435433,Mature BC,0.013697137
3943,7.5515513,Mature BC,0.013702638
3944,7.5595593,Mature BC,0.013709002
3945,7.5675673,Mature BC,0.013716218
3946,7.5755754,Mature BC,0.013724276
3947,7.5835834,Mature BC,0.013733275
3948,7.5915914,Mature BC,0.013743104
3949,7.5995994,Mature BC,0.013753809
3950,7.6076074,Mature BC,0.013765348
3951,7.6156154,Mature BC,0.0137778
3952,7.623624,Mature BC,0.013791082
3953,7.631632,Mature BC,0.013805212
3954,7.63964,Mature BC,0.013820201
3955,7.647648,Mature BC,0.013836039
3956,7.655656,Mature BC,0.013852756
3957,7.663664,Mature BC,0.01387026
3958,7.671672,Mature BC,0.013888676
3959,7.67968,Mature BC,0.013907887
3960,7.687688,Mature BC,0.013927957
3961,7.695696,Mature BC,0.013948844
3962,7.703704,Mature BC,0.013970608
3963,7.711712,Mature BC,0.013993142
3964,7.71972,Mature BC,0.014016574
