,Time,Component,percent
10379,3.035035,Plasma BC,0.010953479
10380,3.043043,Plasma BC,0.010946741
10381,3.051051,Plasma BC,0.01094018
10382,3.059059,Plasma BC,0.010933802
10383,3.067067,Plasma BC,0.010927604
10384,3.0750751,Plasma BC,0.010921589
10385,3.0830832,Plasma BC,0.010915766
10386,3.0910912,Plasma BC,0.010910127
10387,3.0990992,Plasma BC,0.010904679
10388,3.1071072,Plasma BC,0.0108994255
10389,3.1151152,Plasma BC,0.010894366
10390,3.1231232,Plasma BC,0.010889502
10391,3.1311312,Plasma BC,0.010884832
10392,3.1391392,Plasma BC,0.010880368
10393,3.1471472,Plasma BC,0.010876101
10394,3.1551552,Plasma BC,0.010872041
10395,3.1631632,Plasma BC,0.01086818
10396,3.1711712,Plasma BC,0.010864531
10397,3.1791792,Plasma BC,0.010861094
10398,3.1871872,Plasma BC,0.010857868
10399,3.1951952,Plasma BC,0.010854851
10400,3.2032032,Plasma BC,0.010852046
10401,3.2112112,Plasma BC,0.010849462
10402,3.2192192,Plasma BC,0.0108471
10403,3.2272272,Plasma BC,0.010844958
10404,3.2352352,Plasma BC,0.0108430395
10405,3.2432432,Plasma BC,0.010841349
10406,3.2512512,Plasma BC,0.010839879
10407,3.2592592,Plasma BC,0.010838642
10408,3.2672672,Plasma BC,0.010837633
10409,3.2752752,Plasma BC,0.010836857
10410,3.2832832,Plasma BC,0.010836317
10411,3.2912912,Plasma BC,0.010836016
10412,3.2992992,Plasma BC,0.010835951
10413,3.3073072,Plasma BC,0.010836132
10414,3.3153152,Plasma BC,0.010836554
10415,3.3233232,Plasma BC,0.010837219
10416,3.3313313,Plasma BC,0.010838134
10417,3.3393393,Plasma BC,0.010839298
10418,3.3473473,Plasma BC,0.010840715
10419,3.3553553,Plasma BC,0.010842386
10420,3.3633633,Plasma BC,0.010844309
10421,3.3713713,Plasma BC,0.010846491
10422,3.3793793,Plasma BC,0.010848938
10423,3.3873873,Plasma BC,0.010851642
10424,3.3953953,Plasma BC,0.010854611
10425,3.4034033,Plasma BC,0.010857853
10426,3.4114113,Plasma BC,0.010861358
10427,3.4194193,Plasma BC,0.010865132
10428,3.4274273,Plasma BC,0.010869184
10429,3.4354353,Plasma BC,0.010873514
10430,3.4434433,Plasma BC,0.01087812
10431,3.4514513,Plasma BC,0.010883001
10432,3.4594593,Plasma BC,0.01088817
10433,3.4674673,Plasma BC,0.010893622
10434,3.4754753,Plasma BC,0.010899357
10435,3.4834833,Plasma BC,0.010905384
10436,3.4914913,Plasma BC,0.01091171
10437,3.4994993,Plasma BC,0.010918324
10438,3.5075073,Plasma BC,0.010925235
10439,3.5155153,Plasma BC,0.010932447
10440,3.5235236,Plasma BC,0.01093996
10441,3.5315316,Plasma BC,0.010947774
10442,3.5395396,Plasma BC,0.010955896
10443,3.5475476,Plasma BC,0.010964324
10444,3.5555556,Plasma BC,0.010973073
10445,3.5635636,Plasma BC,0.010982124
10446,3.5715716,Plasma BC,0.010991498
10447,3.5795796,Plasma BC,0.011001189
10448,3.5875876,Plasma BC,0.011011201
10449,3.5955956,Plasma BC,0.0110215405
10450,3.6036036,Plasma BC,0.011032205
10451,3.6116116,Plasma BC,0.0110431975
10452,3.6196196,Plasma BC,0.011054523
10453,3.6276276,Plasma BC,0.011066179
10454,3.6356356,Plasma BC,0.011078172
10455,3.6436436,Plasma BC,0.01109051
10456,3.6516516,Plasma BC,0.011103189
10457,3.6596596,Plasma BC,0.01111621
10458,3.6676676,Plasma BC,0.011129582
10459,3.6756756,Plasma BC,0.011143311
10460,3.6836836,Plasma BC,0.011157389
10461,3.6916916,Plasma BC,0.011171822
10462,3.6996996,Plasma BC,0.0111866165
10463,3.7077076,Plasma BC,0.011201777
10464,3.7157156,Plasma BC,0.011217296
10465,3.7237236,Plasma BC,0.011233187
10466,3.7317317,Plasma BC,0.011249454
10467,3.7397397,Plasma BC,0.011266086
10468,3.7477477,Plasma BC,0.0112831
10469,3.7557557,Plasma BC,0.011300489
10470,3.7637637,Plasma BC,0.011318267
10471,3.7717717,Plasma BC,0.011336431
10472,3.7797797,Plasma BC,0.011354986
10473,3.7877877,Plasma BC,0.011373932
10474,3.7957957,Plasma BC,0.011393275
10475,3.8038037,Plasma BC,0.011413017
10476,3.8118117,Plasma BC,0.011433158
10477,3.8198197,Plasma BC,0.011453706
10478,3.8278277,Plasma BC,0.011474662
10479,3.8358357,Plasma BC,0.01149603
10480,3.8438437,Plasma BC,0.011517818
10481,3.8518517,Plasma BC,0.011540023
10482,3.8598597,Plasma BC,0.01156265
10483,3.8678677,Plasma BC,0.0115857
10484,3.8758757,Plasma BC,0.011609181
10485,3.8838837,Plasma BC,0.011633095
10486,3.8918917,Plasma BC,0.011657444
10487,3.8998997,Plasma BC,0.011682239
10488,3.907908,Plasma BC,0.011707465
10489,3.915916,Plasma BC,0.011733149
10490,3.923924,Plasma BC,0.011759276
10491,3.931932,Plasma BC,0.011785858
10492,3.93994,Plasma BC,0.011812895
10493,3.947948,Plasma BC,0.011840398
10494,3.955956,Plasma BC,0.011868374
10495,3.963964,Plasma BC,0.011896809
10496,3.971972,Plasma BC,0.011925716
10497,3.97998,Plasma BC,0.011955102
10498,3.987988,Plasma BC,0.011984972
10499,3.995996,Plasma BC,0.012015322
10500,4.004004,Plasma BC,0.012046158
10501,4.012012,Plasma BC,0.012077494
10502,4.02002,Plasma BC,0.012109315
10503,4.028028,Plasma BC,0.01214164
10504,4.036036,Plasma BC,0.012174472
10505,4.044044,Plasma BC,0.012207817
10506,4.052052,Plasma BC,0.012241666
10507,4.06006,Plasma BC,0.012276043
10508,4.068068,Plasma BC,0.012310935
10509,4.076076,Plasma BC,0.01234635
10510,4.084084,Plasma BC,0.012382295
10511,4.092092,Plasma BC,0.012418773
10512,4.1001,Plasma BC,0.012455795
10513,4.108108,Plasma BC,0.012493356
10514,4.116116,Plasma BC,0.012531458
10515,4.124124,Plasma BC,0.012570114
10516,4.132132,Plasma BC,0.012609339
10517,4.14014,Plasma BC,0.012649114
10518,4.148148,Plasma BC,0.012689452
10519,4.156156,Plasma BC,0.012730363
10520,4.164164,Plasma BC,0.012771847
10521,4.172172,Plasma BC,0.012813907
10522,4.18018,Plasma BC,0.012856552
10523,4.188188,Plasma BC,0.012899791
10524,4.196196,Plasma BC,0.012943619
10525,4.204204,Plasma BC,0.012988043
10526,4.212212,Plasma BC,0.0130330715
10527,4.22022,Plasma BC,0.01307871
10528,4.228228,Plasma BC,0.0131249605
10529,4.236236,Plasma BC,0.0131718265
10530,4.244244,Plasma BC,0.013219315
10531,4.252252,Plasma BC,0.013267436
10532,4.26026,Plasma BC,0.013316186
10533,4.268268,Plasma BC,0.013365577
10534,4.276276,Plasma BC,0.013415607
10535,4.284284,Plasma BC,0.013466285
10536,4.292292,Plasma BC,0.0135176135
10537,4.3003,Plasma BC,0.013569606
10538,4.308308,Plasma BC,0.013622264
10539,4.316316,Plasma BC,0.013675586
10540,4.324324,Plasma BC,0.013729583
10541,4.332332,Plasma BC,0.013784267
10542,4.34034,Plasma BC,0.013839635
10543,4.348348,Plasma BC,0.01389569
10544,4.3563566,Plasma BC,0.013952443
10545,4.3643646,Plasma BC,0.014009903
10546,4.3723726,Plasma BC,0.014068068
10547,4.3803806,Plasma BC,0.0141269425
10548,4.3883886,Plasma BC,0.014186539
10549,4.3963966,Plasma BC,0.014246852
10550,4.4044046,Plasma BC,0.014307907
10551,4.4124126,Plasma BC,0.014369693
10552,4.4204206,Plasma BC,0.014432224
10553,4.4284286,Plasma BC,0.014495502
10554,4.4364367,Plasma BC,0.014559537
10555,4.4444447,Plasma BC,0.014624326
10556,4.4524527,Plasma BC,0.014689883
10557,4.4604607,Plasma BC,0.014756217
10558,4.4684687,Plasma BC,0.014823323
10559,4.4764767,Plasma BC,0.014891213
10560,4.4844847,Plasma BC,0.014959889
10561,4.4924927,Plasma BC,0.015029364
10562,4.5005007,Plasma BC,0.015099641
10563,4.5085087,Plasma BC,0.0151707325
10564,4.5165167,Plasma BC,0.015242638
10565,4.5245247,Plasma BC,0.0153153585
10566,4.5325327,Plasma BC,0.015388913
10567,4.5405407,Plasma BC,0.015463295
10568,4.5485487,Plasma BC,0.015538522
10569,4.5565567,Plasma BC,0.015614592
10570,4.5645647,Plasma BC,0.015691515
10571,4.5725727,Plasma BC,0.015769301
10572,4.5805807,Plasma BC,0.015847938
10573,4.5885887,Plasma BC,0.015927466
10574,4.5965967,Plasma BC,0.016007867
10575,4.6046047,Plasma BC,0.016089141
10576,4.6126127,Plasma BC,0.016171323
10577,4.6206207,Plasma BC,0.016254408
10578,4.6286287,Plasma BC,0.016338382
10579,4.6366367,Plasma BC,0.016423274
10580,4.6446447,Plasma BC,0.01650908
10581,4.6526527,Plasma BC,0.016595818
10582,4.6606607,Plasma BC,0.016683491
10583,4.6686687,Plasma BC,0.016772082
10584,4.6766768,Plasma BC,0.016861642
10585,4.6846848,Plasma BC,0.01695214
10586,4.6926928,Plasma BC,0.017043607
10587,4.7007008,Plasma BC,0.017136028
10588,4.708709,Plasma BC,0.017229432
10589,4.716717,Plasma BC,0.017323814
10590,4.724725,Plasma BC,0.017419172
10591,4.732733,Plasma BC,0.017515535
10592,4.740741,Plasma BC,0.017612899
10593,4.748749,Plasma BC,0.017711261
10594,4.756757,Plasma BC,0.017810639
10595,4.764765,Plasma BC,0.017911032
10596,4.772773,Plasma BC,0.018012457
10597,4.780781,Plasma BC,0.018114923
10598,4.788789,Plasma BC,0.018218411
10599,4.796797,Plasma BC,0.018322967
10600,4.804805,Plasma BC,0.018428577
10601,4.812813,Plasma BC,0.018535243
10602,4.820821,Plasma BC,0.018642979
10603,4.828829,Plasma BC,0.018751787
10604,4.836837,Plasma BC,0.018861681
10605,4.844845,Plasma BC,0.018972658
10606,4.852853,Plasma BC,0.019084739
10607,4.860861,Plasma BC,0.01919793
10608,4.868869,Plasma BC,0.019312222
10609,4.876877,Plasma BC,0.01942763
10610,4.884885,Plasma BC,0.019544166
10611,4.892893,Plasma BC,0.019661829
10612,4.900901,Plasma BC,0.01978063
10613,4.908909,Plasma BC,0.019900577
10614,4.916917,Plasma BC,0.020021683
10615,4.924925,Plasma BC,0.020143935
10616,4.932933,Plasma BC,0.020267352
10617,4.940941,Plasma BC,0.020391932
10618,4.948949,Plasma BC,0.020517707
10619,4.956957,Plasma BC,0.020644655
10620,4.964965,Plasma BC,0.020772805
10621,4.972973,Plasma BC,0.020902134
10622,4.980981,Plasma BC,0.021032682
10623,4.988989,Plasma BC,0.021164443
10624,4.996997,Plasma BC,0.021297406
10625,5.005005,Plasma BC,0.021431603
10626,5.013013,Plasma BC,0.02156703
10627,5.021021,Plasma BC,0.021703685
10628,5.029029,Plasma BC,0.021841584
10629,5.037037,Plasma BC,0.021980736
10630,5.045045,Plasma BC,0.022121133
10631,5.053053,Plasma BC,0.022262806
10632,5.061061,Plasma BC,0.022405734
10633,5.069069,Plasma BC,0.02254993
10634,5.077077,Plasma BC,0.022695413
10635,5.085085,Plasma BC,0.022842182
10636,5.093093,Plasma BC,0.022990229
10637,5.101101,Plasma BC,0.023139572
10638,5.109109,Plasma BC,0.023290234
10639,5.117117,Plasma BC,0.023442185
10640,5.125125,Plasma BC,0.023595432
10641,5.133133,Plasma BC,0.023750018
10642,5.141141,Plasma BC,0.02390592
10643,5.149149,Plasma BC,0.024063157
10644,5.157157,Plasma BC,0.024221715
10645,5.165165,Plasma BC,0.024381623
10646,5.173173,Plasma BC,0.024542863
10647,5.181181,Plasma BC,0.024705438
10648,5.1891894,Plasma BC,0.024869392
10649,5.1971974,Plasma BC,0.02503468
10650,5.2052054,Plasma BC,0.025201336
10651,5.2132134,Plasma BC,0.025369355
10652,5.2212214,Plasma BC,0.02553873
10653,5.2292295,Plasma BC,0.025709499
10654,5.2372375,Plasma BC,0.025881616
10655,5.2452455,Plasma BC,0.02605513
10656,5.2532535,Plasma BC,0.026230033
10657,5.2612615,Plasma BC,0.026406305
10658,5.2692695,Plasma BC,0.026583996
10659,5.2772775,Plasma BC,0.026763048
10660,5.2852855,Plasma BC,0.02694353
10661,5.2932935,Plasma BC,0.027125388
10662,5.3013015,Plasma BC,0.027308661
10663,5.3093095,Plasma BC,0.027493326
10664,5.3173175,Plasma BC,0.027679393
10665,5.3253255,Plasma BC,0.027866883
10666,5.3333335,Plasma BC,0.028055781
10667,5.3413415,Plasma BC,0.028246097
10668,5.3493495,Plasma BC,0.028437842
10669,5.3573575,Plasma BC,0.028630968
10670,5.3653655,Plasma BC,0.028825529
10671,5.3733735,Plasma BC,0.029021531
10672,5.3813815,Plasma BC,0.02921894
10673,5.3893895,Plasma BC,0.029417748
10674,5.3973975,Plasma BC,0.029617995
10675,5.4054055,Plasma BC,0.029819658
10676,5.4134135,Plasma BC,0.030022768
10677,5.4214215,Plasma BC,0.030227276
10678,5.4294295,Plasma BC,0.030433228
10679,5.4374375,Plasma BC,0.030640595
10680,5.4454455,Plasma BC,0.030849377
10681,5.4534535,Plasma BC,0.031059584
10682,5.4614615,Plasma BC,0.031271216
10683,5.4694695,Plasma BC,0.03148427
10684,5.4774776,Plasma BC,0.031698734
10685,5.4854856,Plasma BC,0.031914614
10686,5.4934936,Plasma BC,0.032131933
10687,5.5015016,Plasma BC,0.03235064
10688,5.5095096,Plasma BC,0.032570735
10689,5.5175176,Plasma BC,0.032792274
10690,5.5255256,Plasma BC,0.03301522
10691,5.5335336,Plasma BC,0.033239566
10692,5.5415416,Plasma BC,0.03346528
10693,5.5495496,Plasma BC,0.033692412
10694,5.5575576,Plasma BC,0.033920944
10695,5.5655656,Plasma BC,0.034150865
10696,5.5735736,Plasma BC,0.03438216
10697,5.5815816,Plasma BC,0.034614824
10698,5.5895896,Plasma BC,0.034848865
10699,5.5975976,Plasma BC,0.035084277
10700,5.6056056,Plasma BC,0.03532106
10701,5.6136136,Plasma BC,0.03555921
10702,5.6216216,Plasma BC,0.035798687
10703,5.6296296,Plasma BC,0.036039513
10704,5.6376376,Plasma BC,0.036281683
10705,5.6456456,Plasma BC,0.0365252
10706,5.6536536,Plasma BC,0.036770053
10707,5.6616616,Plasma BC,0.037016213
10708,5.6696696,Plasma BC,0.03726365
10709,5.6776776,Plasma BC,0.03751243
10710,5.6856856,Plasma BC,0.03776249
10711,5.6936936,Plasma BC,0.038013794
10712,5.7017016,Plasma BC,0.038266465
10713,5.7097096,Plasma BC,0.038520336
10714,5.7177176,Plasma BC,0.038775485
10715,5.7257257,Plasma BC,0.03903189
10716,5.7337337,Plasma BC,0.03928954
10717,5.7417417,Plasma BC,0.03954844
10718,5.7497497,Plasma BC,0.039808545
10719,5.7577577,Plasma BC,0.04006981
10720,5.7657657,Plasma BC,0.040332306
10721,5.7737737,Plasma BC,0.040595993
10722,5.7817817,Plasma BC,0.040860858
10723,5.7897897,Plasma BC,0.041126885
10724,5.7977977,Plasma BC,0.04139405
10725,5.8058057,Plasma BC,0.04166237
10726,5.8138137,Plasma BC,0.041931767
10727,5.8218217,Plasma BC,0.042202346
10728,5.8298297,Plasma BC,0.04247399
10729,5.8378377,Plasma BC,0.042746723
10730,5.8458457,Plasma BC,0.04302051
10731,5.8538537,Plasma BC,0.043295357
10732,5.8618617,Plasma BC,0.04357127
10733,5.8698697,Plasma BC,0.043848198
10734,5.8778777,Plasma BC,0.044126082
10735,5.8858857,Plasma BC,0.044404984
10736,5.8938937,Plasma BC,0.044684906
10737,5.9019017,Plasma BC,0.04496578
10738,5.9099097,Plasma BC,0.045247592
10739,5.9179177,Plasma BC,0.045530315
10740,5.9259257,Plasma BC,0.045813978
10741,5.9339337,Plasma BC,0.046098456
10742,5.9419417,Plasma BC,0.046383914
10743,5.9499497,Plasma BC,0.046670184
10744,5.957958,Plasma BC,0.0469573
10745,5.965966,Plasma BC,0.047245245
10746,5.973974,Plasma BC,0.047533996
10747,5.981982,Plasma BC,0.047823507
10748,5.98999,Plasma BC,0.048113756
10749,5.997998,Plasma BC,0.04840481
10750,6.0060062,Plasma BC,0.048696477
10751,6.0140142,Plasma BC,0.04898892
10752,6.0220222,Plasma BC,0.049282055
10753,6.0300303,Plasma BC,0.049575865
10754,6.0380383,Plasma BC,0.049870234
10755,6.0460463,Plasma BC,0.050165262
10756,6.0540543,Plasma BC,0.050460856
10757,6.0620623,Plasma BC,0.050757103
10758,6.0700703,Plasma BC,0.05105382
10759,6.0780783,Plasma BC,0.05135107
10760,6.0860863,Plasma BC,0.051648825
10761,6.0940943,Plasma BC,0.051947083
10762,6.1021023,Plasma BC,0.0522458
10763,6.1101103,Plasma BC,0.052544948
10764,6.1181183,Plasma BC,0.052844457
10765,6.1261263,Plasma BC,0.05314432
10766,6.1341343,Plasma BC,0.053444616
10767,6.1421423,Plasma BC,0.05374525
10768,6.1501503,Plasma BC,0.05404617
10769,6.1581583,Plasma BC,0.054347374
10770,6.1661663,Plasma BC,0.054648813
10771,6.1741743,Plasma BC,0.054950505
10772,6.1821823,Plasma BC,0.055252437
10773,6.1901903,Plasma BC,0.055554483
10774,6.1981983,Plasma BC,0.055856694
10775,6.2062063,Plasma BC,0.056159
10776,6.2142143,Plasma BC,0.056461446
10777,6.2222223,Plasma BC,0.056763932
10778,6.2302303,Plasma BC,0.057066526
10779,6.2382383,Plasma BC,0.057369076
10780,6.2462463,Plasma BC,0.05767161
10781,6.2542543,Plasma BC,0.057974104
10782,6.2622623,Plasma BC,0.05827656
10783,6.2702703,Plasma BC,0.058578894
10784,6.2782784,Plasma BC,0.058881074
10785,6.2862864,Plasma BC,0.059183102
10786,6.2942944,Plasma BC,0.05948497
10787,6.3023024,Plasma BC,0.05978661
10788,6.3103104,Plasma BC,0.06008803
10789,6.3183184,Plasma BC,0.06038916
10790,6.3263264,Plasma BC,0.06068999
10791,6.3343344,Plasma BC,0.06099043
10792,6.3423424,Plasma BC,0.061290562
10793,6.3503504,Plasma BC,0.061590306
10794,6.3583584,Plasma BC,0.061889604
10795,6.3663664,Plasma BC,0.062188428
10796,6.3743744,Plasma BC,0.062486768
10797,6.3823824,Plasma BC,0.06278459
10798,6.3903904,Plasma BC,0.0630819
10799,6.3983984,Plasma BC,0.06337865
10800,6.4064064,Plasma BC,0.0636747
10801,6.4144144,Plasma BC,0.063970186
10802,6.4224224,Plasma BC,0.06426493
10803,6.4304304,Plasma BC,0.06455908
10804,6.4384384,Plasma BC,0.0648524
10805,6.4464464,Plasma BC,0.06514496
10806,6.4544544,Plasma BC,0.06543673
10807,6.4624624,Plasma BC,0.06572768
10808,6.4704704,Plasma BC,0.066017814
10809,6.4784784,Plasma BC,0.066307
10810,6.4864864,Plasma BC,0.06659521
10811,6.4944944,Plasma BC,0.06688247
10812,6.5025024,Plasma BC,0.0671688
10813,6.5105104,Plasma BC,0.067454115
10814,6.5185184,Plasma BC,0.06773838
10815,6.5265265,Plasma BC,0.068021536
10816,6.5345345,Plasma BC,0.068303555
10817,6.5425425,Plasma BC,0.06858448
10818,6.5505505,Plasma BC,0.068864115
10819,6.5585585,Plasma BC,0.06914268
10820,6.5665665,Plasma BC,0.06941992
10821,6.5745745,Plasma BC,0.06969587
10822,6.5825825,Plasma BC,0.06997054
10823,6.5905905,Plasma BC,0.07024382
10824,6.5985985,Plasma BC,0.070515856
10825,6.6066065,Plasma BC,0.07078638
10826,6.6146145,Plasma BC,0.07105543
10827,6.6226225,Plasma BC,0.07132307
10828,6.6306305,Plasma BC,0.07158917
10829,6.6386385,Plasma BC,0.07185385
10830,6.6466465,Plasma BC,0.07211689
10831,6.6546545,Plasma BC,0.07237834
10832,6.6626625,Plasma BC,0.07263821
10833,6.6706705,Plasma BC,0.072896294
10834,6.6786785,Plasma BC,0.073152855
10835,6.6866865,Plasma BC,0.07340762
10836,6.6946945,Plasma BC,0.073660694
10837,6.7027025,Plasma BC,0.07391188
10838,6.7107105,Plasma BC,0.074161306
10839,6.7187185,Plasma BC,0.074409
10840,6.7267265,Plasma BC,0.074654706
10841,6.7347345,Plasma BC,0.07489849
10842,6.7427425,Plasma BC,0.07514045
10843,6.7507505,Plasma BC,0.075380355
10844,6.7587585,Plasma BC,0.075618334
10845,6.7667665,Plasma BC,0.075854324
10846,6.7747746,Plasma BC,0.07608818
10847,6.7827826,Plasma BC,0.076320045
10848,6.790791,Plasma BC,0.076549806
10849,6.798799,Plasma BC,0.076777406
10850,6.806807,Plasma BC,0.077002786
10851,6.814815,Plasma BC,0.077226035
10852,6.822823,Plasma BC,0.07744706
10853,6.830831,Plasma BC,0.077665865
10854,6.838839,Plasma BC,0.077882364
10855,6.846847,Plasma BC,0.07809669
10856,6.854855,Plasma BC,0.078308545
10857,6.862863,Plasma BC,0.078518085
10858,6.870871,Plasma BC,0.078725204
10859,6.878879,Plasma BC,0.07893008
10860,6.886887,Plasma BC,0.079132475
10861,6.894895,Plasma BC,0.07933229
10862,6.902903,Plasma BC,0.079529755
10863,6.910911,Plasma BC,0.07972466
10864,6.918919,Plasma BC,0.079917215
10865,6.926927,Plasma BC,0.08010697
10866,6.934935,Plasma BC,0.08029425
10867,6.942943,Plasma BC,0.08047894
10868,6.950951,Plasma BC,0.08066106
10869,6.958959,Plasma BC,0.08084046
10870,6.966967,Plasma BC,0.081017345
10871,6.974975,Plasma BC,0.08119142
10872,6.982983,Plasma BC,0.08136273
10873,6.990991,Plasma BC,0.08153142
10874,6.998999,Plasma BC,0.08169734
10875,7.007007,Plasma BC,0.081860475
10876,7.015015,Plasma BC,0.08202088
10877,7.023023,Plasma BC,0.08217842
10878,7.031031,Plasma BC,0.082333185
10879,7.039039,Plasma BC,0.082485
10880,7.047047,Plasma BC,0.08263412
10881,7.055055,Plasma BC,0.082780235
10882,7.063063,Plasma BC,0.08292355
10883,7.071071,Plasma BC,0.0830639
10884,7.079079,Plasma BC,0.0832013
10885,7.087087,Plasma BC,0.08333579
10886,7.095095,Plasma BC,0.0834673
10887,7.103103,Plasma BC,0.08359591
10888,7.111111,Plasma BC,0.08372133
10889,7.119119,Plasma BC,0.0838439
10890,7.127127,Plasma BC,0.08396347
10891,7.135135,Plasma BC,0.08407995
10892,7.143143,Plasma BC,0.08419342
10893,7.151151,Plasma BC,0.084303804
10894,7.159159,Plasma BC,0.08441109
10895,7.167167,Plasma BC,0.08451538
10896,7.175175,Plasma BC,0.08461648
10897,7.183183,Plasma BC,0.08471457
10898,7.191191,Plasma BC,0.0848094
10899,7.199199,Plasma BC,0.08490121
10900,7.207207,Plasma BC,0.08499002
10901,7.215215,Plasma BC,0.085075624
10902,7.223223,Plasma BC,0.08515794
10903,7.231231,Plasma BC,0.0852372
10904,7.239239,Plasma BC,0.08531324
10905,7.247247,Plasma BC,0.08538632
10906,7.255255,Plasma BC,0.08545601
10907,7.263263,Plasma BC,0.08552266
10908,7.271271,Plasma BC,0.08558604
10909,7.279279,Plasma BC,0.08564618
10910,7.287287,Plasma BC,0.08570331
10911,7.2952952,Plasma BC,0.085757054
10912,7.3033032,Plasma BC,0.08580773
10913,7.3113112,Plasma BC,0.08585515
10914,7.3193192,Plasma BC,0.08589945
10915,7.3273273,Plasma BC,0.08594045
10916,7.3353353,Plasma BC,0.08597839
10917,7.3433433,Plasma BC,0.086012974
10918,7.3513513,Plasma BC,0.08604441
10919,7.3593593,Plasma BC,0.086072646
10920,7.3673673,Plasma BC,0.086097784
10921,7.3753753,Plasma BC,0.086119525
10922,7.3833833,Plasma BC,0.08613824
10923,7.3913913,Plasma BC,0.08615372
10924,7.3993993,Plasma BC,0.08616594
10925,7.4074073,Plasma BC,0.086175054
10926,7.4154153,Plasma BC,0.086181015
10927,7.4234233,Plasma BC,0.08618379
10928,7.4314313,Plasma BC,0.08618335
10929,7.4394393,Plasma BC,0.08617971
10930,7.4474473,Plasma BC,0.08617307
10931,7.4554553,Plasma BC,0.086163245
10932,7.4634633,Plasma BC,0.08615015
10933,7.4714713,Plasma BC,0.086134076
10934,7.4794793,Plasma BC,0.086114705
10935,7.4874873,Plasma BC,0.08609239
10936,7.4954953,Plasma BC,0.08606694
10937,7.5035033,Plasma BC,0.086038455
10938,7.5115113,Plasma BC,0.08600677
10939,7.5195193,Plasma BC,0.085972026
10940,7.5275273,Plasma BC,0.08593426
10941,7.5355353,Plasma BC,0.085893475
10942,7.5435433,Plasma BC,0.08584958
10943,7.5515513,Plasma BC,0.08580272
10944,7.5595593,Plasma BC,0.08575274
10945,7.5675673,Plasma BC,0.08569983
10946,7.5755754,Plasma BC,0.08564404
10947,7.5835834,Plasma BC,0.08558526
10948,7.5915914,Plasma BC,0.08552342
10949,7.5995994,Plasma BC,0.08545876
10950,7.6076074,Plasma BC,0.08539108
10951,7.6156154,Plasma BC,0.08532059
10952,7.623624,Plasma BC,0.08524725
10953,7.631632,Plasma BC,0.085170925
10954,7.63964,Plasma BC,0.08509186
10955,7.647648,Plasma BC,0.08500983
10956,7.655656,Plasma BC,0.08492522
10957,7.663664,Plasma BC,0.08483761
10958,7.671672,Plasma BC,0.084747344
10959,7.67968,Plasma BC,0.08465424
10960,7.687688,Plasma BC,0.08455843
10961,7.695696,Plasma BC,0.084460005
10962,7.703704,Plasma BC,0.08435881
10963,7.711712,Plasma BC,0.08425491
10964,7.71972,Plasma BC,0.08414839
10965,7.727728,Plasma BC,0.0840393
10966,7.735736,Plasma BC,0.08392762
10967,7.743744,Plasma BC,0.0838133
10968,7.751752,Plasma BC,0.08369639
10969,7.75976,Plasma BC,0.08357699
10970,7.767768,Plasma BC,0.08345518
10971,7.775776,Plasma BC,0.08333074
10972,7.783784,Plasma BC,0.083203934
10973,7.791792,Plasma BC,0.0830747
10974,7.7998,Plasma BC,0.082942925
10975,7.807808,Plasma BC,0.08280883
10976,7.815816,Plasma BC,0.08267267
10977,7.823824,Plasma BC,0.08253381
10978,7.831832,Plasma BC,0.08239274
10979,7.83984,Plasma BC,0.08224932
10980,7.847848,Plasma BC,0.08210382
10981,7.855856,Plasma BC,0.081955984
10982,7.863864,Plasma BC,0.08180599
10983,7.871872,Plasma BC,0.08165373
10984,7.87988,Plasma BC,0.081499524
10985,7.887888,Plasma BC,0.08134309
10986,7.895896,Plasma BC,0.0811846
10987,7.903904,Plasma BC,0.08102384
10988,7.911912,Plasma BC,0.0808611
10989,7.91992,Plasma BC,0.08069656
10990,7.927928,Plasma BC,0.080529936
10991,7.935936,Plasma BC,0.08036141
10992,7.943944,Plasma BC,0.08019091
10993,7.951952,Plasma BC,0.080018505
10994,7.95996,Plasma BC,0.07984427
10995,7.967968,Plasma BC,0.07966809
10996,7.975976,Plasma BC,0.07949016
10997,7.983984,Plasma BC,0.079310656
10998,7.991992,Plasma BC,0.07912912
10999,8.0,Plasma BC,0.078946084
11000,0.0,Pre BC,0.043671597
11001,0.008008008,Pre BC,0.043665163
11002,0.016016016,Pre BC,0.043658406
11003,0.024024025,Pre BC,0.04365133
11004,0.03203203,Pre BC,0.04364391
11005,0.04004004,Pre BC,0.043636188
11006,0.04804805,Pre BC,0.043628115
11007,0.056056056,Pre BC,0.043619726
11008,0.06406406,Pre BC,0.043610994
11009,0.072072074,Pre BC,0.04360194
11010,0.08008008,Pre BC,0.043592546
11011,0.08808809,Pre BC,0.043582812
11012,0.0960961,Pre BC,0.043572742
11013,0.1041041,Pre BC,0.043562338
11014,0.11211211,Pre BC,0.043551594
11015,0.12012012,Pre BC,0.043540504
11016,0.12812813,Pre BC,0.04352907
11017,0.13613613,Pre BC,0.04351728
11018,0.14414415,Pre BC,0.043505173
11019,0.15215215,Pre BC,0.04349269
11020,0.16016015,Pre BC,0.04347987
11021,0.16816816,Pre BC,0.0434667
11022,0.17617618,Pre BC,0.043453176
11023,0.18418418,Pre BC,0.0434393
11024,0.1921922,Pre BC,0.043425065
11025,0.2002002,Pre BC,0.043410476
