,Time,Component,percent
18844,6.7587585,Proximal tubule S1,0.24061252
18845,6.7667665,Proximal tubule S1,0.24069324
18846,6.7747746,Proximal tubule S1,0.24077341
18847,6.7827826,Proximal tubule S1,0.24085298
18848,6.790791,Proximal tubule S1,0.24093209
18849,6.798799,Proximal tubule S1,0.24101059
18850,6.806807,Proximal tubule S1,0.24108854
18851,6.814815,Proximal tubule S1,0.2411658
18852,6.822823,Proximal tubule S1,0.24124251
18853,6.830831,Proximal tubule S1,0.24131854
18854,6.838839,Proximal tubule S1,0.24139392
18855,6.846847,Proximal tubule S1,0.2414687
18856,6.854855,Proximal tubule S1,0.2415427
18857,6.862863,Proximal tubule S1,0.24161595
18858,6.870871,Proximal tubule S1,0.2416885
18859,6.878879,Proximal tubule S1,0.24176042
18860,6.886887,Proximal tubule S1,0.24183148
18861,6.894895,Proximal tubule S1,0.24190179
18862,6.902903,Proximal tubule S1,0.24197133
18863,6.910911,Proximal tubule S1,0.24204007
18864,6.918919,Proximal tubule S1,0.24210802
18865,6.926927,Proximal tubule S1,0.24217512
18866,6.934935,Proximal tubule S1,0.24224131
18867,6.942943,Proximal tubule S1,0.2423068
18868,6.950951,Proximal tubule S1,0.24237132
18869,6.958959,Proximal tubule S1,0.24243501
18870,6.966967,Proximal tubule S1,0.24249783
18871,6.974975,Proximal tubule S1,0.24255973
18872,6.982983,Proximal tubule S1,0.2426208
18873,6.990991,Proximal tubule S1,0.24268092
18874,6.998999,Proximal tubule S1,0.24274008
18875,7.007007,Proximal tubule S1,0.2427984
18876,7.015015,Proximal tubule S1,0.24285567
18877,7.023023,Proximal tubule S1,0.24291213
18878,7.031031,Proximal tubule S1,0.24296758
18879,7.039039,Proximal tubule S1,0.24302205
18880,7.047047,Proximal tubule S1,0.24307558
18881,7.055055,Proximal tubule S1,0.24312818
18882,7.063063,Proximal tubule S1,0.24317978
18883,7.071071,Proximal tubule S1,0.24323034
18884,7.079079,Proximal tubule S1,0.24328007
18885,7.087087,Proximal tubule S1,0.24332874
18886,7.095095,Proximal tubule S1,0.24337639
18887,7.103103,Proximal tubule S1,0.24342303
18888,7.111111,Proximal tubule S1,0.24346879
18889,7.119119,Proximal tubule S1,0.24351345
18890,7.127127,Proximal tubule S1,0.24355716
18891,7.135135,Proximal tubule S1,0.24359986
18892,7.143143,Proximal tubule S1,0.24364156
18893,7.151151,Proximal tubule S1,0.24368227
18894,7.159159,Proximal tubule S1,0.24372192
18895,7.167167,Proximal tubule S1,0.24376069
18896,7.175175,Proximal tubule S1,0.24379842
18897,7.183183,Proximal tubule S1,0.24383512
18898,7.191191,Proximal tubule S1,0.2438708
18899,7.199199,Proximal tubule S1,0.24390556
18900,7.207207,Proximal tubule S1,0.24393927
18901,7.215215,Proximal tubule S1,0.24397205
18902,7.223223,Proximal tubule S1,0.24400382
18903,7.231231,Proximal tubule S1,0.24403459
18904,7.239239,Proximal tubule S1,0.2440644
18905,7.247247,Proximal tubule S1,0.24409318
18906,7.255255,Proximal tubule S1,0.24412115
18907,7.263263,Proximal tubule S1,0.24414806
18908,7.271271,Proximal tubule S1,0.24417405
18909,7.279279,Proximal tubule S1,0.24419901
18910,7.287287,Proximal tubule S1,0.24422309
18911,7.2952952,Proximal tubule S1,0.24424618
18912,7.3033032,Proximal tubule S1,0.24426846
18913,7.3113112,Proximal tubule S1,0.2442897
18914,7.3193192,Proximal tubule S1,0.24431013
18915,7.3273273,Proximal tubule S1,0.24432957
18916,7.3353353,Proximal tubule S1,0.2443481
18917,7.3433433,Proximal tubule S1,0.24436581
18918,7.3513513,Proximal tubule S1,0.2443827
18919,7.3593593,Proximal tubule S1,0.24439858
18920,7.3673673,Proximal tubule S1,0.24441366
18921,7.3753753,Proximal tubule S1,0.24442795
18922,7.3833833,Proximal tubule S1,0.24444129
18923,7.3913913,Proximal tubule S1,0.24445385
18924,7.3993993,Proximal tubule S1,0.24446556
18925,7.4074073,Proximal tubule S1,0.24447657
18926,7.4154153,Proximal tubule S1,0.24448669
18927,7.4234233,Proximal tubule S1,0.244496
18928,7.4314313,Proximal tubule S1,0.24450468
18929,7.4394393,Proximal tubule S1,0.24451248
18930,7.4474473,Proximal tubule S1,0.24451958
18931,7.4554553,Proximal tubule S1,0.24452594
18932,7.4634633,Proximal tubule S1,0.24453162
18933,7.4714713,Proximal tubule S1,0.24453655
18934,7.4794793,Proximal tubule S1,0.2445408
18935,7.4874873,Proximal tubule S1,0.24454439
18936,7.4954953,Proximal tubule S1,0.24454723
18937,7.5035033,Proximal tubule S1,0.24454954
18938,7.5115113,Proximal tubule S1,0.24455114
18939,7.5195193,Proximal tubule S1,0.2445522
18940,7.5275273,Proximal tubule S1,0.24455257
18941,7.5355353,Proximal tubule S1,0.24455237
18942,7.5435433,Proximal tubule S1,0.24455166
18943,7.5515513,Proximal tubule S1,0.24455035
18944,7.5595593,Proximal tubule S1,0.24454848
18945,7.5675673,Proximal tubule S1,0.24454604
18946,7.5755754,Proximal tubule S1,0.24454316
18947,7.5835834,Proximal tubule S1,0.24453974
18948,7.5915914,Proximal tubule S1,0.2445358
18949,7.5995994,Proximal tubule S1,0.24453144
18950,7.6076074,Proximal tubule S1,0.2445266
18951,7.6156154,Proximal tubule S1,0.24452135
18952,7.623624,Proximal tubule S1,0.24451564
18953,7.631632,Proximal tubule S1,0.24450955
18954,7.63964,Proximal tubule S1,0.24450307
18955,7.647648,Proximal tubule S1,0.24449623
18956,7.655656,Proximal tubule S1,0.24448904
18957,7.663664,Proximal tubule S1,0.24448149
18958,7.671672,Proximal tubule S1,0.24447365
18959,7.67968,Proximal tubule S1,0.24446553
18960,7.687688,Proximal tubule S1,0.24445707
18961,7.695696,Proximal tubule S1,0.24444835
18962,7.703704,Proximal tubule S1,0.24443938
18963,7.711712,Proximal tubule S1,0.24443015
18964,7.71972,Proximal tubule S1,0.24442078
18965,7.727728,Proximal tubule S1,0.2444112
18966,7.735736,Proximal tubule S1,0.24440138
18967,7.743744,Proximal tubule S1,0.24439138
18968,7.751752,Proximal tubule S1,0.24438123
18969,7.75976,Proximal tubule S1,0.24437097
18970,7.767768,Proximal tubule S1,0.24436054
18971,7.775776,Proximal tubule S1,0.24435
18972,7.783784,Proximal tubule S1,0.24433942
18973,7.791792,Proximal tubule S1,0.24432874
18974,7.7998,Proximal tubule S1,0.24431801
18975,7.807808,Proximal tubule S1,0.24430725
18976,7.815816,Proximal tubule S1,0.24429643
18977,7.823824,Proximal tubule S1,0.24428563
18978,7.831832,Proximal tubule S1,0.24427484
18979,7.83984,Proximal tubule S1,0.24426408
18980,7.847848,Proximal tubule S1,0.24425331
18981,7.855856,Proximal tubule S1,0.24424261
18982,7.863864,Proximal tubule S1,0.24423197
18983,7.871872,Proximal tubule S1,0.24422148
18984,7.87988,Proximal tubule S1,0.24421097
18985,7.887888,Proximal tubule S1,0.24420068
18986,7.895896,Proximal tubule S1,0.24419047
18987,7.903904,Proximal tubule S1,0.2441805
18988,7.911912,Proximal tubule S1,0.24417064
18989,7.91992,Proximal tubule S1,0.2441609
18990,7.927928,Proximal tubule S1,0.24415132
18991,7.935936,Proximal tubule S1,0.24414201
18992,7.943944,Proximal tubule S1,0.24413286
18993,7.951952,Proximal tubule S1,0.24412397
18994,7.95996,Proximal tubule S1,0.24411532
18995,7.967968,Proximal tubule S1,0.24410689
18996,7.975976,Proximal tubule S1,0.2440987
18997,7.983984,Proximal tubule S1,0.24409088
18998,7.991992,Proximal tubule S1,0.2440833
18999,8.0,Proximal tubule S1,0.244076
19000,0.0,Proximal tubule S3,0.12972955
19001,0.008008008,Proximal tubule S3,0.12972394
19002,0.016016016,Proximal tubule S3,0.12971647
19003,0.024024025,Proximal tubule S3,0.12970722
19004,0.03203203,Proximal tubule S3,0.1296961
19005,0.04004004,Proximal tubule S3,0.12968315
19006,0.04804805,Proximal tubule S3,0.1296684
19007,0.056056056,Proximal tubule S3,0.12965178
19008,0.06406406,Proximal tubule S3,0.12963337
19009,0.072072074,Proximal tubule S3,0.12961309
19010,0.08008008,Proximal tubule S3,0.12959102
19011,0.08808809,Proximal tubule S3,0.12956709
19012,0.0960961,Proximal tubule S3,0.12954132
19013,0.1041041,Proximal tubule S3,0.12951376
19014,0.11211211,Proximal tubule S3,0.12948434
19015,0.12012012,Proximal tubule S3,0.12945312
19016,0.12812813,Proximal tubule S3,0.12942007
19017,0.13613613,Proximal tubule S3,0.12938522
19018,0.14414415,Proximal tubule S3,0.12934855
19019,0.15215215,Proximal tubule S3,0.12931006
19020,0.16016015,Proximal tubule S3,0.12926978
19021,0.16816816,Proximal tubule S3,0.12922767
19022,0.17617618,Proximal tubule S3,0.12918377
19023,0.18418418,Proximal tubule S3,0.1291381
19024,0.1921922,Proximal tubule S3,0.1290906
19025,0.2002002,Proximal tubule S3,0.12904136
19026,0.20820822,Proximal tubule S3,0.12899032
19027,0.21621622,Proximal tubule S3,0.12893753
19028,0.22422422,Proximal tubule S3,0.12888294
19029,0.23223224,Proximal tubule S3,0.12882663
19030,0.24024025,Proximal tubule S3,0.12876856
19031,0.24824825,Proximal tubule S3,0.12870874
19032,0.25625625,Proximal tubule S3,0.1286472
19033,0.26426426,Proximal tubule S3,0.12858391
19034,0.27227226,Proximal tubule S3,0.12851892
19035,0.2802803,Proximal tubule S3,0.12845221
19036,0.2882883,Proximal tubule S3,0.1283838
19037,0.2962963,Proximal tubule S3,0.1283137
19038,0.3043043,Proximal tubule S3,0.12824193
19039,0.3123123,Proximal tubule S3,0.12816845
19040,0.3203203,Proximal tubule S3,0.12809332
19041,0.3283283,Proximal tubule S3,0.12801655
19042,0.3363363,Proximal tubule S3,0.12793814
19043,0.34434432,Proximal tubule S3,0.12785806
19044,0.35235235,Proximal tubule S3,0.12777637
19045,0.36036035,Proximal tubule S3,0.12769309
19046,0.36836836,Proximal tubule S3,0.1276082
19047,0.37637636,Proximal tubule S3,0.12752171
19048,0.3843844,Proximal tubule S3,0.12743364
19049,0.3923924,Proximal tubule S3,0.127344
19050,0.4004004,Proximal tubule S3,0.12725282
19051,0.4084084,Proximal tubule S3,0.1271601
19052,0.41641644,Proximal tubule S3,0.12706585
19053,0.42442444,Proximal tubule S3,0.12697005
19054,0.43243244,Proximal tubule S3,0.1268728
19055,0.44044045,Proximal tubule S3,0.12677403
19056,0.44844845,Proximal tubule S3,0.12667379
19057,0.45645645,Proximal tubule S3,0.12657206
19058,0.46446446,Proximal tubule S3,0.12646888
19059,0.4724725,Proximal tubule S3,0.12636429
19060,0.4804805,Proximal tubule S3,0.12625825
19061,0.4884885,Proximal tubule S3,0.12615082
19062,0.4964965,Proximal tubule S3,0.12604198
19063,0.5045045,Proximal tubule S3,0.12593175
19064,0.5125125,Proximal tubule S3,0.12582019
19065,0.5205205,Proximal tubule S3,0.12570724
19066,0.5285285,Proximal tubule S3,0.12559295
19067,0.5365365,Proximal tubule S3,0.12547736
19068,0.5445445,Proximal tubule S3,0.12536046
19069,0.5525525,Proximal tubule S3,0.12524223
19070,0.5605606,Proximal tubule S3,0.12512274
19071,0.5685686,Proximal tubule S3,0.12500197
19072,0.5765766,Proximal tubule S3,0.12487997
19073,0.5845846,Proximal tubule S3,0.12475674
19074,0.5925926,Proximal tubule S3,0.124632284
19075,0.6006006,Proximal tubule S3,0.124506615
19076,0.6086086,Proximal tubule S3,0.12437976
19077,0.6166166,Proximal tubule S3,0.124251716
19078,0.6246246,Proximal tubule S3,0.12412253
19079,0.6326327,Proximal tubule S3,0.12399222
19080,0.6406406,Proximal tubule S3,0.12386073
19081,0.6486486,Proximal tubule S3,0.1237282
19082,0.6566566,Proximal tubule S3,0.12359453
19083,0.6646646,Proximal tubule S3,0.12345977
19084,0.6726726,Proximal tubule S3,0.12332397
19085,0.68068063,Proximal tubule S3,0.1231871
19086,0.68868864,Proximal tubule S3,0.1230492
19087,0.6966967,Proximal tubule S3,0.12291028
19088,0.7047047,Proximal tubule S3,0.12277038
19089,0.7127127,Proximal tubule S3,0.12262947
19090,0.7207207,Proximal tubule S3,0.1224876
19091,0.7287287,Proximal tubule S3,0.12234478
19092,0.7367367,Proximal tubule S3,0.12220101
19093,0.7447447,Proximal tubule S3,0.12205632
19094,0.7527528,Proximal tubule S3,0.121910706
19095,0.7607608,Proximal tubule S3,0.12176422
19096,0.7687688,Proximal tubule S3,0.12161685
19097,0.7767768,Proximal tubule S3,0.12146862
19098,0.7847848,Proximal tubule S3,0.12131953
19099,0.7927928,Proximal tubule S3,0.121169634
19100,0.8008008,Proximal tubule S3,0.12101891
19101,0.8088088,Proximal tubule S3,0.12086739
19102,0.8168168,Proximal tubule S3,0.120715074
19103,0.82482487,Proximal tubule S3,0.12056199
19104,0.8328328,Proximal tubule S3,0.12040815
19105,0.8408408,Proximal tubule S3,0.12025356
19106,0.8488488,Proximal tubule S3,0.12009827
19107,0.8568568,Proximal tubule S3,0.11994223
19108,0.8648648,Proximal tubule S3,0.11978555
19109,0.8728728,Proximal tubule S3,0.119628154
19110,0.88088083,Proximal tubule S3,0.11947011
19111,0.8888889,Proximal tubule S3,0.119311385
19112,0.8968969,Proximal tubule S3,0.11915205
19113,0.9049049,Proximal tubule S3,0.11899208
19114,0.9129129,Proximal tubule S3,0.11883151
19115,0.9209209,Proximal tubule S3,0.11867033
19116,0.9289289,Proximal tubule S3,0.11850859
19117,0.9369369,Proximal tubule S3,0.118346274
19118,0.944945,Proximal tubule S3,0.118183404
19119,0.952953,Proximal tubule S3,0.118020006
19120,0.9609609,Proximal tubule S3,0.11785608
19121,0.9689689,Proximal tubule S3,0.11769164
19122,0.97697693,Proximal tubule S3,0.117526725
19123,0.98498493,Proximal tubule S3,0.11736129
19124,0.99299294,Proximal tubule S3,0.11719538
19125,1.001001,Proximal tubule S3,0.117029026
19126,1.009009,Proximal tubule S3,0.11686226
19127,1.017017,Proximal tubule S3,0.11669503
19128,1.025025,Proximal tubule S3,0.116527386
19129,1.033033,Proximal tubule S3,0.116359346
19130,1.041041,Proximal tubule S3,0.1161909
19131,1.049049,Proximal tubule S3,0.11602209
19132,1.057057,Proximal tubule S3,0.11585289
19133,1.065065,Proximal tubule S3,0.11568335
19134,1.073073,Proximal tubule S3,0.11551347
19135,1.081081,Proximal tubule S3,0.11534326
19136,1.089089,Proximal tubule S3,0.115172714
19137,1.097097,Proximal tubule S3,0.11500187
19138,1.105105,Proximal tubule S3,0.11483073
19139,1.113113,Proximal tubule S3,0.114659324
19140,1.121121,Proximal tubule S3,0.114487626
19141,1.129129,Proximal tubule S3,0.11431567
19142,1.137137,Proximal tubule S3,0.114143476
19143,1.145145,Proximal tubule S3,0.11397102
19144,1.1531532,Proximal tubule S3,0.11379836
19145,1.1611612,Proximal tubule S3,0.11362549
19146,1.1691692,Proximal tubule S3,0.11345239
19147,1.1771772,Proximal tubule S3,0.11327912
19148,1.1851852,Proximal tubule S3,0.113105655
19149,1.1931932,Proximal tubule S3,0.112932034
19150,1.2012012,Proximal tubule S3,0.11275823
19151,1.2092092,Proximal tubule S3,0.11258431
19152,1.2172172,Proximal tubule S3,0.11241021
19153,1.2252252,Proximal tubule S3,0.11223601
19154,1.2332332,Proximal tubule S3,0.11206168
19155,1.2412412,Proximal tubule S3,0.11188724
19156,1.2492492,Proximal tubule S3,0.11171271
19157,1.2572572,Proximal tubule S3,0.11153809
19158,1.2652652,Proximal tubule S3,0.11136339
19159,1.2732732,Proximal tubule S3,0.11118862
19160,1.2812812,Proximal tubule S3,0.1110138
19161,1.2892892,Proximal tubule S3,0.11083893
19162,1.2972972,Proximal tubule S3,0.11066402
19163,1.3053052,Proximal tubule S3,0.11048908
19164,1.3133132,Proximal tubule S3,0.11031413
19165,1.3213212,Proximal tubule S3,0.110139154
19166,1.3293293,Proximal tubule S3,0.1099642
19167,1.3373373,Proximal tubule S3,0.10978925
19168,1.3453454,Proximal tubule S3,0.10961432
19169,1.3533534,Proximal tubule S3,0.1094394
19170,1.3613614,Proximal tubule S3,0.10926453
19171,1.3693694,Proximal tubule S3,0.109089725
19172,1.3773774,Proximal tubule S3,0.10891497
19173,1.3853854,Proximal tubule S3,0.108740285
19174,1.3933934,Proximal tubule S3,0.10856568
19175,1.4014014,Proximal tubule S3,0.10839115
19176,1.4094094,Proximal tubule S3,0.10821673
19177,1.4174174,Proximal tubule S3,0.10804242
19178,1.4254254,Proximal tubule S3,0.1078682
19179,1.4334334,Proximal tubule S3,0.10769413
19180,1.4414414,Proximal tubule S3,0.10752018
19181,1.4494494,Proximal tubule S3,0.10734638
19182,1.4574574,Proximal tubule S3,0.107172735
19183,1.4654654,Proximal tubule S3,0.10699925
19184,1.4734734,Proximal tubule S3,0.10682595
19185,1.4814814,Proximal tubule S3,0.1066528
19186,1.4894894,Proximal tubule S3,0.10647986
19187,1.4974974,Proximal tubule S3,0.10630712
19188,1.5055054,Proximal tubule S3,0.106134586
19189,1.5135134,Proximal tubule S3,0.10596227
19190,1.5215214,Proximal tubule S3,0.1057902
19191,1.5295295,Proximal tubule S3,0.10561834
19192,1.5375376,Proximal tubule S3,0.10544675
19193,1.5455456,Proximal tubule S3,0.105275415
19194,1.5535536,Proximal tubule S3,0.10510436
19195,1.5615616,Proximal tubule S3,0.104933575
19196,1.5695696,Proximal tubule S3,0.104763076
19197,1.5775776,Proximal tubule S3,0.104592875
19198,1.5855856,Proximal tubule S3,0.10442298
19199,1.5935936,Proximal tubule S3,0.104253404
19200,1.6016016,Proximal tubule S3,0.104084164
19201,1.6096096,Proximal tubule S3,0.10391526
19202,1.6176176,Proximal tubule S3,0.103746705
19203,1.6256256,Proximal tubule S3,0.103578515
19204,1.6336336,Proximal tubule S3,0.10341069
19205,1.6416416,Proximal tubule S3,0.10324325
19206,1.6496496,Proximal tubule S3,0.10307618
19207,1.6576576,Proximal tubule S3,0.102909535
19208,1.6656656,Proximal tubule S3,0.1027433
19209,1.6736736,Proximal tubule S3,0.102577485
19210,1.6816816,Proximal tubule S3,0.102412105
19211,1.6896896,Proximal tubule S3,0.10224717
19212,1.6976976,Proximal tubule S3,0.10208269
19213,1.7057056,Proximal tubule S3,0.101918705
19214,1.7137136,Proximal tubule S3,0.10175517
19215,1.7217216,Proximal tubule S3,0.101592146
19216,1.7297297,Proximal tubule S3,0.10142962
19217,1.7377377,Proximal tubule S3,0.10126758
19218,1.7457457,Proximal tubule S3,0.10110611
19219,1.7537537,Proximal tubule S3,0.10094514
19220,1.7617617,Proximal tubule S3,0.10078475
19221,1.7697697,Proximal tubule S3,0.100624904
19222,1.7777777,Proximal tubule S3,0.100465626
19223,1.7857857,Proximal tubule S3,0.10030696
19224,1.7937938,Proximal tubule S3,0.100148894
19225,1.8018018,Proximal tubule S3,0.09999142
19226,1.8098098,Proximal tubule S3,0.099834554
19227,1.8178178,Proximal tubule S3,0.09967835
19228,1.8258258,Proximal tubule S3,0.09952281
19229,1.8338338,Proximal tubule S3,0.09936792
19230,1.8418418,Proximal tubule S3,0.0992137
19231,1.8498498,Proximal tubule S3,0.099060155
19232,1.8578578,Proximal tubule S3,0.09890733
19233,1.8658658,Proximal tubule S3,0.09875522
19234,1.8738738,Proximal tubule S3,0.09860385
19235,1.8818818,Proximal tubule S3,0.0984532
19236,1.8898898,Proximal tubule S3,0.09830332
19237,1.8978978,Proximal tubule S3,0.098154195
19238,1.9059058,Proximal tubule S3,0.09800587
19239,1.9139138,Proximal tubule S3,0.09785834
19240,1.9219218,Proximal tubule S3,0.097711615
19241,1.9299299,Proximal tubule S3,0.09756571
19242,1.9379379,Proximal tubule S3,0.09742064
19243,1.9459459,Proximal tubule S3,0.09727644
19244,1.9539539,Proximal tubule S3,0.09713312
19245,1.9619619,Proximal tubule S3,0.09699067
19246,1.9699699,Proximal tubule S3,0.09684911
19247,1.9779779,Proximal tubule S3,0.09670848
19248,1.985986,Proximal tubule S3,0.09656875
19249,1.993994,Proximal tubule S3,0.09642996
19250,2.002002,Proximal tubule S3,0.096292146
19251,2.01001,Proximal tubule S3,0.09615531
19252,2.018018,Proximal tubule S3,0.09601946
19253,2.026026,Proximal tubule S3,0.0958846
19254,2.034034,Proximal tubule S3,0.09575076
19255,2.042042,Proximal tubule S3,0.095617935
19256,2.05005,Proximal tubule S3,0.09548617
19257,2.058058,Proximal tubule S3,0.09535548
19258,2.066066,Proximal tubule S3,0.09522586
19259,2.074074,Proximal tubule S3,0.09509734
19260,2.082082,Proximal tubule S3,0.09496993
19261,2.09009,Proximal tubule S3,0.094843626
19262,2.098098,Proximal tubule S3,0.09471848
19263,2.106106,Proximal tubule S3,0.09459448
19264,2.114114,Proximal tubule S3,0.09447166
19265,2.122122,Proximal tubule S3,0.094350025
19266,2.13013,Proximal tubule S3,0.09422958
19267,2.138138,Proximal tubule S3,0.09411036
19268,2.146146,Proximal tubule S3,0.093992375
19269,2.154154,Proximal tubule S3,0.09387565
19270,2.162162,Proximal tubule S3,0.0937602
19271,2.17017,Proximal tubule S3,0.093646
19272,2.178178,Proximal tubule S3,0.0935331
19273,2.186186,Proximal tubule S3,0.09342153
19274,2.194194,Proximal tubule S3,0.093311295
19275,2.202202,Proximal tubule S3,0.09320239
19276,2.21021,Proximal tubule S3,0.093094856
19277,2.218218,Proximal tubule S3,0.09298868
19278,2.226226,Proximal tubule S3,0.0928839
19279,2.234234,Proximal tubule S3,0.09278054
19280,2.242242,Proximal tubule S3,0.09267861
19281,2.25025,Proximal tubule S3,0.09257808
19282,2.258258,Proximal tubule S3,0.092479035
19283,2.266266,Proximal tubule S3,0.09238146
19284,2.274274,Proximal tubule S3,0.092285365
19285,2.282282,Proximal tubule S3,0.09219077
19286,2.29029,Proximal tubule S3,0.09209769
19287,2.2982981,Proximal tubule S3,0.09200613
19288,2.3063064,Proximal tubule S3,0.091916114
19289,2.3143144,Proximal tubule S3,0.09182767
19290,2.3223224,Proximal tubule S3,0.09174081
19291,2.3303304,Proximal tubule S3,0.091655515
19292,2.3383384,Proximal tubule S3,0.09157185
19293,2.3463464,Proximal tubule S3,0.09148977
19294,2.3543544,Proximal tubule S3,0.09140935
19295,2.3623624,Proximal tubule S3,0.091330566
19296,2.3703704,Proximal tubule S3,0.09125347
19297,2.3783784,Proximal tubule S3,0.09117803
19298,2.3863864,Proximal tubule S3,0.091104284
19299,2.3943944,Proximal tubule S3,0.09103225
19300,2.4024024,Proximal tubule S3,0.09096191
19301,2.4104104,Proximal tubule S3,0.09089333
19302,2.4184184,Proximal tubule S3,0.09082649
19303,2.4264264,Proximal tubule S3,0.0907614
19304,2.4344344,Proximal tubule S3,0.090698086
19305,2.4424424,Proximal tubule S3,0.09063657
19306,2.4504504,Proximal tubule S3,0.090576835
19307,2.4584584,Proximal tubule S3,0.09051891
19308,2.4664664,Proximal tubule S3,0.09046283
19309,2.4744744,Proximal tubule S3,0.09040855
19310,2.4824824,Proximal tubule S3,0.090356134
19311,2.4904904,Proximal tubule S3,0.09030557
19312,2.4984984,Proximal tubule S3,0.09025688
19313,2.5065064,Proximal tubule S3,0.090210065
19314,2.5145144,Proximal tubule S3,0.09016516
19315,2.5225224,Proximal tubule S3,0.09012216
19316,2.5305305,Proximal tubule S3,0.09008106
19317,2.5385385,Proximal tubule S3,0.09004188
19318,2.5465465,Proximal tubule S3,0.09000463
19319,2.5545545,Proximal tubule S3,0.08996935
19320,2.5625625,Proximal tubule S3,0.08993601
19321,2.5705705,Proximal tubule S3,0.08990465
19322,2.5785785,Proximal tubule S3,0.089875236
19323,2.5865865,Proximal tubule S3,0.089847825
19324,2.5945945,Proximal tubule S3,0.08982238
19325,2.6026025,Proximal tubule S3,0.08979899
19326,2.6106105,Proximal tubule S3,0.089777544
19327,2.6186185,Proximal tubule S3,0.089758135
19328,2.6266265,Proximal tubule S3,0.08974077
19329,2.6346345,Proximal tubule S3,0.08972541
19330,2.6426425,Proximal tubule S3,0.08971211
19331,2.6506505,Proximal tubule S3,0.08970085
19332,2.6586585,Proximal tubule S3,0.08969163
19333,2.6666665,Proximal tubule S3,0.089684464
19334,2.6746745,Proximal tubule S3,0.08967936
19335,2.6826825,Proximal tubule S3,0.08967633
19336,2.6906908,Proximal tubule S3,0.08967538
19337,2.6986988,Proximal tubule S3,0.08967649
19338,2.7067068,Proximal tubule S3,0.08967969
19339,2.7147148,Proximal tubule S3,0.08968497
19340,2.7227228,Proximal tubule S3,0.08969234
19341,2.7307308,Proximal tubule S3,0.08970181
19342,2.7387388,Proximal tubule S3,0.08971336
19343,2.7467468,Proximal tubule S3,0.08972703
19344,2.7547548,Proximal tubule S3,0.08974278
19345,2.7627628,Proximal tubule S3,0.08976064
19346,2.7707708,Proximal tubule S3,0.089780614
19347,2.7787788,Proximal tubule S3,0.08980267
19348,2.7867868,Proximal tubule S3,0.089826845
19349,2.7947948,Proximal tubule S3,0.08985311
19350,2.8028028,Proximal tubule S3,0.08988149
19351,2.8108108,Proximal tubule S3,0.08991197
19352,2.8188188,Proximal tubule S3,0.08994455
19353,2.8268268,Proximal tubule S3,0.089979224
19354,2.8348348,Proximal tubule S3,0.09001602
19355,2.8428428,Proximal tubule S3,0.090054914
19356,2.8508508,Proximal tubule S3,0.090095885
19357,2.8588588,Proximal tubule S3,0.09013896
19358,2.8668668,Proximal tubule S3,0.090184085
19359,2.8748748,Proximal tubule S3,0.09023135
19360,2.8828828,Proximal tubule S3,0.090280645
19361,2.8908908,Proximal tubule S3,0.090332046
19362,2.8988988,Proximal tubule S3,0.090385504
19363,2.9069068,Proximal tubule S3,0.09044103
19364,2.9149148,Proximal tubule S3,0.09049861
19365,2.9229228,Proximal tubule S3,0.090558246
19366,2.9309309,Proximal tubule S3,0.09061993
19367,2.9389389,Proximal tubule S3,0.09068363
19368,2.9469469,Proximal tubule S3,0.09074938
19369,2.9549549,Proximal tubule S3,0.09081712
19370,2.9629629,Proximal tubule S3,0.0908869
19371,2.9709709,Proximal tubule S3,0.09095865
19372,2.9789789,Proximal tubule S3,0.091032416
19373,2.9869869,Proximal tubule S3,0.09110814
19374,2.9949949,Proximal tubule S3,0.091185875
19375,3.003003,Proximal tubule S3,0.09126551
19376,3.011011,Proximal tubule S3,0.09134712
19377,3.019019,Proximal tubule S3,0.09143064
19378,3.027027,Proximal tubule S3,0.091516115
19379,3.035035,Proximal tubule S3,0.09160349
19380,3.043043,Proximal tubule S3,0.09169273
19381,3.051051,Proximal tubule S3,0.09178388
19382,3.059059,Proximal tubule S3,0.091876864
19383,3.067067,Proximal tubule S3,0.091971725
19384,3.0750751,Proximal tubule S3,0.092068404
19385,3.0830832,Proximal tubule S3,0.09216688
19386,3.0910912,Proximal tubule S3,0.09226719
19387,3.0990992,Proximal tubule S3,0.09236924
19388,3.1071072,Proximal tubule S3,0.09247308
19389,3.1151152,Proximal tubule S3,0.092578635
19390,3.1231232,Proximal tubule S3,0.092685945
19391,3.1311312,Proximal tubule S3,0.09279495
19392,3.1391392,Proximal tubule S3,0.09290564
19393,3.1471472,Proximal tubule S3,0.09301799
19394,3.1551552,Proximal tubule S3,0.093132
19395,3.1631632,Proximal tubule S3,0.09324764
19396,3.1711712,Proximal tubule S3,0.09336485
19397,3.1791792,Proximal tubule S3,0.093483664
19398,3.1871872,Proximal tubule S3,0.093604
19399,3.1951952,Proximal tubule S3,0.0937259
19400,3.2032032,Proximal tubule S3,0.09384928
19401,3.2112112,Proximal tubule S3,0.093974166
19402,3.2192192,Proximal tubule S3,0.09410049
19403,3.2272272,Proximal tubule S3,0.09422827
19404,3.2352352,Proximal tubule S3,0.09435744
19405,3.2432432,Proximal tubule S3,0.09448799
19406,3.2512512,Proximal tubule S3,0.094619915
19407,3.2592592,Proximal tubule S3,0.09475313
19408,3.2672672,Proximal tubule S3,0.094887674
19409,3.2752752,Proximal tubule S3,0.095023476
19410,3.2832832,Proximal tubule S3,0.095160514
