,Time,Component,percent
5531,4.5945945,CD8+ TC,0.046523895
5532,4.5975976,CD8+ TC,0.046540786
5533,4.6006002,CD8+ TC,0.046557806
5534,4.6036034,CD8+ TC,0.046574965
5535,4.6066065,CD8+ TC,0.04659227
5536,4.6096096,CD8+ TC,0.046609707
5537,4.6126127,CD8+ TC,0.046627283
5538,4.615616,CD8+ TC,0.046645
5539,4.6186185,CD8+ TC,0.04666286
5540,4.6216216,CD8+ TC,0.04668086
5541,4.6246243,CD8+ TC,0.046699017
5542,4.6276274,CD8+ TC,0.0467173
5543,4.6306305,CD8+ TC,0.04673575
5544,4.6336336,CD8+ TC,0.04675433
5545,4.6366367,CD8+ TC,0.04677306
5546,4.63964,CD8+ TC,0.04679195
5547,4.642643,CD8+ TC,0.046810962
5548,4.6456456,CD8+ TC,0.046830133
5549,4.6486487,CD8+ TC,0.046849452
5550,4.651652,CD8+ TC,0.046868898
5551,4.6546545,CD8+ TC,0.046888508
5552,4.6576576,CD8+ TC,0.046908256
5553,4.6606607,CD8+ TC,0.046928138
5554,4.663664,CD8+ TC,0.04694817
5555,4.666667,CD8+ TC,0.046968333
5556,4.6696696,CD8+ TC,0.046988647
5557,4.6726727,CD8+ TC,0.047009073
5558,4.675676,CD8+ TC,0.04702966
5559,4.6786785,CD8+ TC,0.047050368
5560,4.6816816,CD8+ TC,0.047071204
5561,4.6846848,CD8+ TC,0.04709217
5562,4.687688,CD8+ TC,0.047113262
5563,4.690691,CD8+ TC,0.04713447
5564,4.6936936,CD8+ TC,0.047155805
5565,4.6966968,CD8+ TC,0.047177263
5566,4.6997,CD8+ TC,0.04719881
5567,4.7027025,CD8+ TC,0.047220495
5568,4.7057056,CD8+ TC,0.04724226
5569,4.708709,CD8+ TC,0.047264144
5570,4.711712,CD8+ TC,0.04728612
5571,4.714715,CD8+ TC,0.04730819
5572,4.7177176,CD8+ TC,0.04733035
5573,4.720721,CD8+ TC,0.047352593
5574,4.723724,CD8+ TC,0.047374923
5575,4.7267265,CD8+ TC,0.047397323
5576,4.7297297,CD8+ TC,0.04741979
5577,4.732733,CD8+ TC,0.047442343
5578,4.735736,CD8+ TC,0.04746495
5579,4.738739,CD8+ TC,0.047487613
5580,4.7417417,CD8+ TC,0.047510322
5581,4.744745,CD8+ TC,0.047533054
5582,4.747748,CD8+ TC,0.047555864
5583,4.7507505,CD8+ TC,0.04757867
5584,4.7537537,CD8+ TC,0.047601525
5585,4.756757,CD8+ TC,0.047624394
5586,4.75976,CD8+ TC,0.047647282
5587,4.762763,CD8+ TC,0.04767017
5588,4.7657657,CD8+ TC,0.04769305
5589,4.768769,CD8+ TC,0.047715943
5590,4.771772,CD8+ TC,0.047738813
5591,4.7747746,CD8+ TC,0.047761668
5592,4.7777777,CD8+ TC,0.047784485
5593,4.780781,CD8+ TC,0.047807287
5594,4.783784,CD8+ TC,0.047830023
5595,4.786787,CD8+ TC,0.047852714
5596,4.7897897,CD8+ TC,0.047875363
5597,4.792793,CD8+ TC,0.04789793
5598,4.795796,CD8+ TC,0.047920443
5599,4.7987986,CD8+ TC,0.047942862
5600,4.8018017,CD8+ TC,0.0479652
5601,4.804805,CD8+ TC,0.047987435
5602,4.807808,CD8+ TC,0.048009567
5603,4.810811,CD8+ TC,0.04803159
5604,4.8138137,CD8+ TC,0.04805348
5605,4.816817,CD8+ TC,0.048075262
5606,4.81982,CD8+ TC,0.04809689
5607,4.8228226,CD8+ TC,0.04811839
5608,4.8258257,CD8+ TC,0.04813972
5609,4.828829,CD8+ TC,0.04816089
5610,4.831832,CD8+ TC,0.0481819
5611,4.834835,CD8+ TC,0.048202723
5612,4.8378377,CD8+ TC,0.04822337
5613,4.840841,CD8+ TC,0.0482438
5614,4.843844,CD8+ TC,0.048264053
5615,4.8468466,CD8+ TC,0.048284065
5616,4.8498497,CD8+ TC,0.048303865
5617,4.852853,CD8+ TC,0.04832345
5618,4.855856,CD8+ TC,0.04834278
5619,4.858859,CD8+ TC,0.04836189
5620,4.8618617,CD8+ TC,0.048380714
5621,4.864865,CD8+ TC,0.048399292
5622,4.867868,CD8+ TC,0.0484176
5623,4.8708706,CD8+ TC,0.048435625
5624,4.8738737,CD8+ TC,0.048453365
5625,4.876877,CD8+ TC,0.048470814
5626,4.87988,CD8+ TC,0.048487958
5627,4.882883,CD8+ TC,0.048504792
5628,4.8858857,CD8+ TC,0.048521306
5629,4.888889,CD8+ TC,0.0485375
5630,4.891892,CD8+ TC,0.048553344
5631,4.8948946,CD8+ TC,0.048568856
5632,4.8978977,CD8+ TC,0.04858403
5633,4.900901,CD8+ TC,0.048598845
5634,4.903904,CD8+ TC,0.048613306
5635,4.906907,CD8+ TC,0.048627388
5636,4.9099097,CD8+ TC,0.0486411
5637,4.912913,CD8+ TC,0.048654433
5638,4.915916,CD8+ TC,0.048667368
5639,4.9189186,CD8+ TC,0.04867991
5640,4.9219217,CD8+ TC,0.048692066
5641,4.924925,CD8+ TC,0.048703812
5642,4.927928,CD8+ TC,0.048715137
5643,4.930931,CD8+ TC,0.048726052
5644,4.9339337,CD8+ TC,0.048736513
5645,4.936937,CD8+ TC,0.04874657
5646,4.93994,CD8+ TC,0.048756205
5647,4.9429426,CD8+ TC,0.048765387
5648,4.9459457,CD8+ TC,0.04877414
5649,4.948949,CD8+ TC,0.048782438
5650,4.951952,CD8+ TC,0.048790287
5651,4.954955,CD8+ TC,0.048797686
5652,4.957958,CD8+ TC,0.04880462
5653,4.9609613,CD8+ TC,0.04881109
5654,4.963964,CD8+ TC,0.0488171
5655,4.966967,CD8+ TC,0.04882264
5656,4.9699697,CD8+ TC,0.048827704
5657,4.972973,CD8+ TC,0.048832316
5658,4.975976,CD8+ TC,0.048836436
5659,4.978979,CD8+ TC,0.04884005
5660,4.981982,CD8+ TC,0.048843227
5661,4.9849854,CD8+ TC,0.04884591
5662,4.987988,CD8+ TC,0.048848096
5663,4.990991,CD8+ TC,0.048849817
5664,4.9939938,CD8+ TC,0.048851054
5665,4.996997,CD8+ TC,0.0488518
5666,5.0,CD8+ TC,0.04885205
5667,5.003003,CD8+ TC,0.04885183
5668,5.0060062,CD8+ TC,0.048851125
5669,5.0090094,CD8+ TC,0.048849925
5670,5.012012,CD8+ TC,0.048848253
5671,5.015015,CD8+ TC,0.048846096
5672,5.018018,CD8+ TC,0.048843447
5673,5.021021,CD8+ TC,0.048840303
5674,5.024024,CD8+ TC,0.048836697
5675,5.027027,CD8+ TC,0.04883262
5676,5.0300303,CD8+ TC,0.04882807
5677,5.0330334,CD8+ TC,0.048823047
5678,5.036036,CD8+ TC,0.048817538
5679,5.039039,CD8+ TC,0.048811574
5680,5.042042,CD8+ TC,0.04880515
5681,5.045045,CD8+ TC,0.04879827
5682,5.048048,CD8+ TC,0.048790913
5683,5.051051,CD8+ TC,0.048783127
5684,5.0540543,CD8+ TC,0.04877487
5685,5.0570574,CD8+ TC,0.048766185
5686,5.06006,CD8+ TC,0.04875705
5687,5.063063,CD8+ TC,0.04874748
5688,5.066066,CD8+ TC,0.048737455
5689,5.069069,CD8+ TC,0.048727028
5690,5.072072,CD8+ TC,0.048716184
5691,5.075075,CD8+ TC,0.048704937
5692,5.0780783,CD8+ TC,0.048693247
5693,5.0810814,CD8+ TC,0.048681185
5694,5.084084,CD8+ TC,0.048668716
5695,5.087087,CD8+ TC,0.04865584
5696,5.09009,CD8+ TC,0.048642606
5697,5.093093,CD8+ TC,0.04862898
5698,5.096096,CD8+ TC,0.048614975
5699,5.099099,CD8+ TC,0.048600614
5700,5.1021023,CD8+ TC,0.048585895
5701,5.1051054,CD8+ TC,0.04857083
5702,5.108108,CD8+ TC,0.04855542
5703,5.111111,CD8+ TC,0.048539653
5704,5.114114,CD8+ TC,0.048523575
5705,5.117117,CD8+ TC,0.048507173
5706,5.12012,CD8+ TC,0.048490465
5707,5.123123,CD8+ TC,0.04847346
5708,5.1261263,CD8+ TC,0.048456144
5709,5.1291294,CD8+ TC,0.04843854
5710,5.132132,CD8+ TC,0.048420664
5711,5.135135,CD8+ TC,0.04840251
5712,5.138138,CD8+ TC,0.048384085
5713,5.141141,CD8+ TC,0.048365418
5714,5.144144,CD8+ TC,0.0483465
5715,5.147147,CD8+ TC,0.048327345
5716,5.1501503,CD8+ TC,0.048307955
5717,5.1531534,CD8+ TC,0.048288338
5718,5.156156,CD8+ TC,0.04826852
5719,5.159159,CD8+ TC,0.048248492
5720,5.162162,CD8+ TC,0.04822827
5721,5.165165,CD8+ TC,0.048207868
5722,5.168168,CD8+ TC,0.048187286
5723,5.171171,CD8+ TC,0.048166536
5724,5.1741743,CD8+ TC,0.04814563
5725,5.1771774,CD8+ TC,0.048124574
5726,5.18018,CD8+ TC,0.048103366
5727,5.183183,CD8+ TC,0.04808204
5728,5.186186,CD8+ TC,0.048060574
5729,5.189189,CD8+ TC,0.048039
5730,5.192192,CD8+ TC,0.04801731
5731,5.195195,CD8+ TC,0.04799552
5732,5.1981983,CD8+ TC,0.047973648
5733,5.2012014,CD8+ TC,0.047951695
5734,5.204204,CD8+ TC,0.047929667
5735,5.207207,CD8+ TC,0.047907576
5736,5.21021,CD8+ TC,0.04788543
5737,5.213213,CD8+ TC,0.04786324
5738,5.216216,CD8+ TC,0.04784101
5739,5.219219,CD8+ TC,0.047818743
5740,5.2222223,CD8+ TC,0.04779646
5741,5.2252254,CD8+ TC,0.047774162
5742,5.228228,CD8+ TC,0.04775185
5743,5.231231,CD8+ TC,0.047729548
5744,5.2342343,CD8+ TC,0.04770725
5745,5.2372375,CD8+ TC,0.04768496
5746,5.24024,CD8+ TC,0.047662694
5747,5.243243,CD8+ TC,0.04764046
5748,5.2462463,CD8+ TC,0.047618277
5749,5.2492495,CD8+ TC,0.047596145
5750,5.2522526,CD8+ TC,0.047574047
5751,5.255255,CD8+ TC,0.047552016
5752,5.2582583,CD8+ TC,0.047530062
5753,5.2612615,CD8+ TC,0.047508173
5754,5.264264,CD8+ TC,0.047486365
5755,5.267267,CD8+ TC,0.04746464
5756,5.2702703,CD8+ TC,0.04744302
5757,5.2732735,CD8+ TC,0.04742149
5758,5.2762766,CD8+ TC,0.04740007
5759,5.279279,CD8+ TC,0.04737875
5760,5.2822824,CD8+ TC,0.04735755
5761,5.2852855,CD8+ TC,0.047336478
5762,5.288288,CD8+ TC,0.047315538
5763,5.291291,CD8+ TC,0.047294736
5764,5.2942944,CD8+ TC,0.047274064
5765,5.2972975,CD8+ TC,0.04725354
5766,5.3003006,CD8+ TC,0.047233175
5767,5.3033032,CD8+ TC,0.04721295
5768,5.3063064,CD8+ TC,0.047192898
5769,5.3093095,CD8+ TC,0.047173005
5770,5.312312,CD8+ TC,0.04715328
5771,5.3153152,CD8+ TC,0.047133718
5772,5.3183184,CD8+ TC,0.047114342
5773,5.3213215,CD8+ TC,0.047095142
5774,5.3243246,CD8+ TC,0.04707614
5775,5.3273273,CD8+ TC,0.0470573
5776,5.3303304,CD8+ TC,0.047038678
5777,5.3333335,CD8+ TC,0.047020234
5778,5.336336,CD8+ TC,0.047002003
5779,5.3393393,CD8+ TC,0.04698396
5780,5.3423424,CD8+ TC,0.046966143
5781,5.3453455,CD8+ TC,0.046948507
5782,5.3483486,CD8+ TC,0.046931103
5783,5.3513513,CD8+ TC,0.046913903
5784,5.3543544,CD8+ TC,0.046896923
5785,5.3573575,CD8+ TC,0.04688016
5786,5.36036,CD8+ TC,0.04686362
5787,5.3633633,CD8+ TC,0.046847295
5788,5.3663664,CD8+ TC,0.046831198
5789,5.3693695,CD8+ TC,0.04681533
5790,5.3723726,CD8+ TC,0.046799686
5791,5.3753753,CD8+ TC,0.04678427
5792,5.3783784,CD8+ TC,0.04676909
5793,5.3813815,CD8+ TC,0.046754144
5794,5.384384,CD8+ TC,0.046739433
5795,5.3873873,CD8+ TC,0.046724953
5796,5.3903904,CD8+ TC,0.046710715
5797,5.3933935,CD8+ TC,0.046696708
5798,5.3963966,CD8+ TC,0.04668295
5799,5.3993993,CD8+ TC,0.04666941
5800,5.4024024,CD8+ TC,0.046656124
5801,5.4054055,CD8+ TC,0.04664308
5802,5.408408,CD8+ TC,0.046630267
5803,5.4114113,CD8+ TC,0.046617698
5804,5.4144144,CD8+ TC,0.04660537
5805,5.4174175,CD8+ TC,0.04659328
5806,5.4204206,CD8+ TC,0.046581443
5807,5.4234233,CD8+ TC,0.04656984
5808,5.4264264,CD8+ TC,0.04655848
5809,5.4294295,CD8+ TC,0.04654735
5810,5.432432,CD8+ TC,0.046536475
5811,5.4354353,CD8+ TC,0.046525832
5812,5.4384384,CD8+ TC,0.04651544
5813,5.4414415,CD8+ TC,0.04650528
5814,5.4444447,CD8+ TC,0.046495356
5815,5.4474473,CD8+ TC,0.046485666
5816,5.4504504,CD8+ TC,0.046476223
5817,5.4534535,CD8+ TC,0.04646701
5818,5.456456,CD8+ TC,0.046458036
5819,5.4594593,CD8+ TC,0.046449292
5820,5.4624624,CD8+ TC,0.046440795
5821,5.4654655,CD8+ TC,0.046432514
5822,5.4684687,CD8+ TC,0.046424475
5823,5.4714713,CD8+ TC,0.046416666
5824,5.4744744,CD8+ TC,0.046409085
5825,5.4774776,CD8+ TC,0.04640174
5826,5.48048,CD8+ TC,0.046394616
5827,5.4834833,CD8+ TC,0.046387717
5828,5.4864864,CD8+ TC,0.046381038
5829,5.4894896,CD8+ TC,0.04637458
5830,5.4924927,CD8+ TC,0.046368364
5831,5.4954953,CD8+ TC,0.04636236
5832,5.4984984,CD8+ TC,0.04635657
5833,5.5015016,CD8+ TC,0.046350993
5834,5.504504,CD8+ TC,0.04634564
5835,5.5075073,CD8+ TC,0.046340503
5836,5.5105104,CD8+ TC,0.04633557
5837,5.5135136,CD8+ TC,0.046330854
5838,5.5165167,CD8+ TC,0.046326347
5839,5.5195193,CD8+ TC,0.046322048
5840,5.5225224,CD8+ TC,0.046317957
5841,5.5255256,CD8+ TC,0.04631406
5842,5.528528,CD8+ TC,0.04631038
5843,5.5315313,CD8+ TC,0.04630689
5844,5.5345345,CD8+ TC,0.046303596
5845,5.5375376,CD8+ TC,0.046300508
5846,5.5405407,CD8+ TC,0.04629761
5847,5.5435433,CD8+ TC,0.046294905
5848,5.546547,CD8+ TC,0.046292394
5849,5.5495496,CD8+ TC,0.046290077
5850,5.5525527,CD8+ TC,0.04628794
5851,5.5555553,CD8+ TC,0.046285994
5852,5.5585585,CD8+ TC,0.046284232
5853,5.5615616,CD8+ TC,0.046282645
5854,5.5645647,CD8+ TC,0.046281252
5855,5.567568,CD8+ TC,0.046280026
5856,5.570571,CD8+ TC,0.046278972
5857,5.5735736,CD8+ TC,0.046278093
5858,5.5765767,CD8+ TC,0.046277396
5859,5.5795794,CD8+ TC,0.04627686
5860,5.5825825,CD8+ TC,0.0462765
5861,5.5855856,CD8+ TC,0.046276294
5862,5.5885887,CD8+ TC,0.04627626
5863,5.591592,CD8+ TC,0.046276383
5864,5.594595,CD8+ TC,0.046276674
5865,5.5975976,CD8+ TC,0.046277117
5866,5.6006007,CD8+ TC,0.046277724
5867,5.6036034,CD8+ TC,0.04627847
5868,5.6066065,CD8+ TC,0.04627937
5869,5.6096096,CD8+ TC,0.04628043
5870,5.6126127,CD8+ TC,0.046281625
5871,5.615616,CD8+ TC,0.046282973
5872,5.618619,CD8+ TC,0.04628447
5873,5.6216216,CD8+ TC,0.04628609
5874,5.6246247,CD8+ TC,0.04628787
5875,5.6276274,CD8+ TC,0.04628976
5876,5.6306305,CD8+ TC,0.046291806
5877,5.6336336,CD8+ TC,0.046293974
5878,5.6366367,CD8+ TC,0.046296272
5879,5.63964,CD8+ TC,0.04629871
5880,5.642643,CD8+ TC,0.046301257
5881,5.6456456,CD8+ TC,0.04630394
5882,5.6486487,CD8+ TC,0.04630673
5883,5.6516514,CD8+ TC,0.046309657
5884,5.6546545,CD8+ TC,0.046312694
5885,5.6576576,CD8+ TC,0.046315834
5886,5.6606607,CD8+ TC,0.046319105
5887,5.663664,CD8+ TC,0.046322465
5888,5.666667,CD8+ TC,0.04632594
5889,5.6696696,CD8+ TC,0.04632953
5890,5.6726727,CD8+ TC,0.046333212
5891,5.6756754,CD8+ TC,0.046336997
5892,5.6786785,CD8+ TC,0.04634088
5893,5.6816816,CD8+ TC,0.046344858
5894,5.6846848,CD8+ TC,0.046348926
5895,5.687688,CD8+ TC,0.04635309
5896,5.690691,CD8+ TC,0.046357337
5897,5.6936936,CD8+ TC,0.04636169
5898,5.6966968,CD8+ TC,0.0463661
5899,5.6996994,CD8+ TC,0.046370607
5900,5.7027025,CD8+ TC,0.04637519
5901,5.7057056,CD8+ TC,0.046379842
5902,5.708709,CD8+ TC,0.046384577
5903,5.711712,CD8+ TC,0.046389367
5904,5.714715,CD8+ TC,0.04639425
5905,5.7177176,CD8+ TC,0.046399184
5906,5.720721,CD8+ TC,0.046404183
5907,5.7237234,CD8+ TC,0.04640925
5908,5.7267265,CD8+ TC,0.046414364
5909,5.7297297,CD8+ TC,0.04641954
5910,5.732733,CD8+ TC,0.046424773
5911,5.735736,CD8+ TC,0.046430044
5912,5.738739,CD8+ TC,0.046435375
5913,5.7417417,CD8+ TC,0.04644075
5914,5.744745,CD8+ TC,0.046446167
5915,5.7477474,CD8+ TC,0.04645162
5916,5.7507505,CD8+ TC,0.046457116
5917,5.7537537,CD8+ TC,0.04646264
5918,5.756757,CD8+ TC,0.0464682
5919,5.75976,CD8+ TC,0.046473786
5920,5.762763,CD8+ TC,0.0464794
5921,5.7657657,CD8+ TC,0.04648504
5922,5.768769,CD8+ TC,0.0464907
5923,5.7717714,CD8+ TC,0.046496384
5924,5.7747746,CD8+ TC,0.046502065
5925,5.7777777,CD8+ TC,0.046507783
5926,5.780781,CD8+ TC,0.0465135
5927,5.783784,CD8+ TC,0.046519224
5928,5.786787,CD8+ TC,0.046524946
5929,5.7897897,CD8+ TC,0.04653068
5930,5.792793,CD8+ TC,0.0465364
5931,5.7957954,CD8+ TC,0.046542127
5932,5.7987986,CD8+ TC,0.046547852
5933,5.8018017,CD8+ TC,0.04655356
5934,5.804805,CD8+ TC,0.04655926
5935,5.807808,CD8+ TC,0.046564944
5936,5.810811,CD8+ TC,0.046570595
5937,5.8138137,CD8+ TC,0.04657625
5938,5.816817,CD8+ TC,0.046581857
5939,5.8198195,CD8+ TC,0.046587463
5940,5.8228226,CD8+ TC,0.04659303
5941,5.8258257,CD8+ TC,0.04659857
5942,5.828829,CD8+ TC,0.046604067
5943,5.831832,CD8+ TC,0.046609525
5944,5.834835,CD8+ TC,0.046614952
5945,5.8378377,CD8+ TC,0.046620328
5946,5.840841,CD8+ TC,0.046625674
5947,5.8438435,CD8+ TC,0.046630967
5948,5.8468466,CD8+ TC,0.04663621
5949,5.8498497,CD8+ TC,0.046641394
5950,5.852853,CD8+ TC,0.04664652
5951,5.855856,CD8+ TC,0.046651594
5952,5.858859,CD8+ TC,0.046656612
5953,5.861862,CD8+ TC,0.046661567
5954,5.864865,CD8+ TC,0.04666645
5955,5.867868,CD8+ TC,0.04667127
5956,5.870871,CD8+ TC,0.046676014
5957,5.8738737,CD8+ TC,0.04668069
5958,5.876877,CD8+ TC,0.046685297
5959,5.87988,CD8+ TC,0.046689812
5960,5.882883,CD8+ TC,0.04669427
5961,5.885886,CD8+ TC,0.046698622
5962,5.888889,CD8+ TC,0.046702903
5963,5.891892,CD8+ TC,0.046707097
5964,5.894895,CD8+ TC,0.046711195
5965,5.8978977,CD8+ TC,0.046715207
5966,5.900901,CD8+ TC,0.046719123
5967,5.903904,CD8+ TC,0.046722956
5968,5.906907,CD8+ TC,0.046726674
5969,5.90991,CD8+ TC,0.046730313
5970,5.912913,CD8+ TC,0.046733834
5971,5.915916,CD8+ TC,0.046737265
5972,5.918919,CD8+ TC,0.0467406
5973,5.9219217,CD8+ TC,0.04674381
5974,5.924925,CD8+ TC,0.046746925
5975,5.927928,CD8+ TC,0.04674991
5976,5.930931,CD8+ TC,0.046752814
5977,5.933934,CD8+ TC,0.046755597
5978,5.936937,CD8+ TC,0.046758257
5979,5.93994,CD8+ TC,0.046760805
5980,5.942943,CD8+ TC,0.046763234
5981,5.9459457,CD8+ TC,0.046765566
5982,5.948949,CD8+ TC,0.046767756
5983,5.951952,CD8+ TC,0.04676984
5984,5.954955,CD8+ TC,0.04677179
5985,5.957958,CD8+ TC,0.04677362
5986,5.960961,CD8+ TC,0.046775334
5987,5.963964,CD8+ TC,0.046776917
5988,5.966967,CD8+ TC,0.046778392
5989,5.9699697,CD8+ TC,0.04677972
5990,5.972973,CD8+ TC,0.04678094
5991,5.975976,CD8+ TC,0.04678202
5992,5.978979,CD8+ TC,0.04678297
5993,5.981982,CD8+ TC,0.0467838
5994,5.984985,CD8+ TC,0.046784494
5995,5.987988,CD8+ TC,0.046785068
5996,5.990991,CD8+ TC,0.046785496
5997,5.9939938,CD8+ TC,0.046785813
5998,5.996997,CD8+ TC,0.046785984
5999,6.0,CD8+ TC,0.046786033
6000,3.0,Capillary endo,0.038555693
6001,3.0030031,Capillary endo,0.038555786
6002,3.006006,Capillary endo,0.03855611
6003,3.0090091,Capillary endo,0.038556658
6004,3.012012,Capillary endo,0.03855742
6005,3.0150151,Capillary endo,0.038558412
6006,3.018018,Capillary endo,0.03855962
6007,3.0210211,Capillary endo,0.038561046
6008,3.024024,Capillary endo,0.038562693
6009,3.0270271,Capillary endo,0.038564555
6010,3.03003,Capillary endo,0.03856663
6011,3.0330331,Capillary endo,0.038568933
6012,3.036036,Capillary endo,0.038571447
6013,3.0390391,Capillary endo,0.038574167
6014,3.042042,Capillary endo,0.03857711
6015,3.0450451,Capillary endo,0.038580265
6016,3.048048,Capillary endo,0.038583614
6017,3.0510511,Capillary endo,0.038587175
6018,3.054054,Capillary endo,0.038590956
6019,3.0570571,Capillary endo,0.03859493
6020,3.06006,Capillary endo,0.038599107
6021,3.0630631,Capillary endo,0.03860348
6022,3.066066,Capillary endo,0.038608063
6023,3.0690691,Capillary endo,0.03861283
6024,3.072072,Capillary endo,0.038617797
6025,3.0750751,Capillary endo,0.038622953
6026,3.078078,Capillary endo,0.038628295
6027,3.0810812,Capillary endo,0.038633823
6028,3.084084,Capillary endo,0.03863953
6029,3.0870872,Capillary endo,0.038645416
6030,3.09009,Capillary endo,0.038651496
6031,3.0930932,Capillary endo,0.03865773
6032,3.096096,Capillary endo,0.03866415
6033,3.0990992,Capillary endo,0.038670734
6034,3.102102,Capillary endo,0.03867748
6035,3.1051052,Capillary endo,0.03868439
6036,3.108108,Capillary endo,0.038691457
6037,3.1111112,Capillary endo,0.038698673
6038,3.114114,Capillary endo,0.038706046
6039,3.1171172,Capillary endo,0.038713574
6040,3.12012,Capillary endo,0.03872124
6041,3.1231232,Capillary endo,0.03872904
6042,3.126126,Capillary endo,0.038736988
6043,3.1291292,Capillary endo,0.038745064
6044,3.132132,Capillary endo,0.038753267
6045,3.1351352,Capillary endo,0.0387616
6046,3.138138,Capillary endo,0.03877006
6047,3.1411412,Capillary endo,0.038778633
6048,3.144144,Capillary endo,0.038787324
6049,3.1471472,Capillary endo,0.038796116
6050,3.15015,Capillary endo,0.038805023
6051,3.1531532,Capillary endo,0.03881403
6052,3.156156,Capillary endo,0.038823135
6053,3.1591592,Capillary endo,0.038832333
6054,3.162162,Capillary endo,0.03884162
6055,3.1651652,Capillary endo,0.038850997
6056,3.168168,Capillary endo,0.03886045
6057,3.1711712,Capillary endo,0.03886999
6058,3.174174,Capillary endo,0.03887959
6059,3.1771772,Capillary endo,0.03888927
6060,3.18018,Capillary endo,0.038899
6061,3.1831832,Capillary endo,0.03890881
6062,3.1861863,Capillary endo,0.038918667
6063,3.1891892,Capillary endo,0.038928576
6064,3.192192,Capillary endo,0.038938534
6065,3.1951952,Capillary endo,0.038948536
6066,3.1981983,Capillary endo,0.03895858
6067,3.2012012,Capillary endo,0.03896865
6068,3.204204,Capillary endo,0.038978755
6069,3.2072072,Capillary endo,0.038988892
6070,3.2102103,Capillary endo,0.038999047
6071,3.2132132,Capillary endo,0.03900922
6072,3.2162163,Capillary endo,0.039019413
6073,3.2192192,Capillary endo,0.039029613
6074,3.2222223,Capillary endo,0.03903982
6075,3.2252252,Capillary endo,0.039050024
6076,3.2282283,Capillary endo,0.039060228
6077,3.2312312,Capillary endo,0.039070435
6078,3.2342343,Capillary endo,0.03908062
6079,3.2372372,Capillary endo,0.039090794
6080,3.2402403,Capillary endo,0.03910095
6081,3.2432432,Capillary endo,0.03911108
6082,3.2462463,Capillary endo,0.039121196
6083,3.2492492,Capillary endo,0.039131273
6084,3.252252,Capillary endo,0.039141316
6085,3.2552552,Capillary endo,0.039151322
6086,3.2582583,Capillary endo,0.039161287
6087,3.2612612,Capillary endo,0.03917122
6088,3.2642643,Capillary endo,0.03918109
6089,3.2672672,Capillary endo,0.039190907
6090,3.2702703,Capillary endo,0.03920067
6091,3.2732732,Capillary endo,0.03921038
6092,3.2762764,Capillary endo,0.039220024
6093,3.2792792,Capillary endo,0.039229598
6094,3.2822824,Capillary endo,0.039239112
6095,3.2852852,Capillary endo,0.03924854
6096,3.2882884,Capillary endo,0.039257903
6097,3.2912912,Capillary endo,0.03926718
6098,3.2942944,Capillary endo,0.039276376
6099,3.2972972,Capillary endo,0.039285492
6100,3.3003004,Capillary endo,0.039294504
6101,3.3033032,Capillary endo,0.039303437
6102,3.3063064,Capillary endo,0.039312262
6103,3.3093092,Capillary endo,0.039321005
6104,3.3123124,Capillary endo,0.039329637
6105,3.3153152,Capillary endo,0.039338168
6106,3.3183184,Capillary endo,0.039346594
6107,3.3213212,Capillary endo,0.039354905
6108,3.3243244,Capillary endo,0.039363105
6109,3.3273273,Capillary endo,0.039371192
6110,3.3303304,Capillary endo,0.03937916
6111,3.3333333,Capillary endo,0.039387014
6112,3.3363364,Capillary endo,0.03939474
6113,3.3393393,Capillary endo,0.03940234
6114,3.3423424,Capillary endo,0.039409813
6115,3.3453453,Capillary endo,0.03941716
6116,3.3483484,Capillary endo,0.03942437
6117,3.3513513,Capillary endo,0.039431445
6118,3.3543544,Capillary endo,0.039438386
6119,3.3573575,Capillary endo,0.03944519
6120,3.3603604,Capillary endo,0.03945185
6121,3.3633633,Capillary endo,0.039458368
6122,3.3663664,Capillary endo,0.03946474
6123,3.3693693,Capillary endo,0.039470963
6124,3.3723724,Capillary endo,0.03947704
6125,3.3753753,Capillary endo,0.03948296
6126,3.3783784,Capillary endo,0.039488733
6127,3.3813815,Capillary endo,0.03949435
6128,3.3843844,Capillary endo,0.039499804
6129,3.3873873,Capillary endo,0.039505113
6130,3.3903904,Capillary endo,0.039510254
6131,3.3933935,Capillary endo,0.039515235
6132,3.3963964,Capillary endo,0.039520044
6133,3.3993993,Capillary endo,0.0395247
6134,3.4024024,Capillary endo,0.039529182
6135,3.4054055,Capillary endo,0.03953351
6136,3.4084084,Capillary endo,0.039537653
6137,3.4114113,Capillary endo,0.03954163
6138,3.4144144,Capillary endo,0.03954544
6139,3.4174175,Capillary endo,0.039549068
6140,3.4204204,Capillary endo,0.039552525
6141,3.4234233,Capillary endo,0.039555803
6142,3.4264264,Capillary endo,0.03955891
6143,3.4294295,Capillary endo,0.03956183
6144,3.4324324,Capillary endo,0.039564583
6145,3.4354355,Capillary endo,0.03956715
6146,3.4384384,Capillary endo,0.039569527
6147,3.4414415,Capillary endo,0.03957173
6148,3.4444444,Capillary endo,0.039573744
6149,3.4474475,Capillary endo,0.039575573
6150,3.4504504,Capillary endo,0.039577216
6151,3.4534535,Capillary endo,0.039578672
6152,3.4564564,Capillary endo,0.039579943
6153,3.4594595,Capillary endo,0.039581027
6154,3.4624624,Capillary endo,0.039581914
6155,3.4654655,Capillary endo,0.039582614
6156,3.4684684,Capillary endo,0.03958312
