,Time,Component,percent
7211,4.056056,Portal hep,0.060891207
7212,4.061061,Portal hep,0.06112044
7213,4.066066,Portal hep,0.06134857
7214,4.071071,Portal hep,0.061575573
7215,4.076076,Portal hep,0.06180137
7216,4.081081,Portal hep,0.062025983
7217,4.0860863,Portal hep,0.062249344
7218,4.091091,Portal hep,0.062471427
7219,4.096096,Portal hep,0.06269217
7220,4.101101,Portal hep,0.062911555
7221,4.106106,Portal hep,0.0631296
7222,4.111111,Portal hep,0.0633462
7223,4.116116,Portal hep,0.063561335
7224,4.1211214,Portal hep,0.063775
7225,4.1261263,Portal hep,0.06398711
7226,4.131131,Portal hep,0.06419766
7227,4.136136,Portal hep,0.06440663
7228,4.141141,Portal hep,0.06461397
7229,4.1461463,Portal hep,0.064819634
7230,4.151151,Portal hep,0.06502361
7231,4.156156,Portal hep,0.065225825
7232,4.1611614,Portal hep,0.06542626
7233,4.1661663,Portal hep,0.065624915
7234,4.171171,Portal hep,0.065821685
7235,4.176176,Portal hep,0.06601664
7236,4.181181,Portal hep,0.066209644
7237,4.1861863,Portal hep,0.0664007
7238,4.191191,Portal hep,0.06658977
7239,4.196196,Portal hep,0.06677684
7240,4.2012014,Portal hep,0.06696187
7241,4.2062063,Portal hep,0.06714479
7242,4.211211,Portal hep,0.06732561
7243,4.216216,Portal hep,0.067504264
7244,4.221221,Portal hep,0.06768076
7245,4.2262263,Portal hep,0.06785502
7246,4.231231,Portal hep,0.06802705
7247,4.236236,Portal hep,0.0681968
7248,4.2412415,Portal hep,0.0683642
7249,4.2462463,Portal hep,0.0685293
7250,4.251251,Portal hep,0.068692
7251,4.256256,Portal hep,0.06885229
7252,4.261261,Portal hep,0.069010116
7253,4.2662663,Portal hep,0.069165505
7254,4.271271,Portal hep,0.0693184
7255,4.276276,Portal hep,0.06946872
7256,4.2812815,Portal hep,0.06961649
7257,4.2862864,Portal hep,0.069761686
7258,4.291291,Portal hep,0.06990422
7259,4.296296,Portal hep,0.07004414
7260,4.301301,Portal hep,0.07018136
7261,4.3063064,Portal hep,0.0703159
7262,4.3113112,Portal hep,0.07044763
7263,4.316316,Portal hep,0.07057667
7264,4.3213215,Portal hep,0.07070289
7265,4.3263264,Portal hep,0.070826285
7266,4.3313313,Portal hep,0.070946835
7267,4.336336,Portal hep,0.07106451
7268,4.341341,Portal hep,0.07117929
7269,4.3463464,Portal hep,0.07129114
7270,4.3513513,Portal hep,0.071400076
7271,4.356356,Portal hep,0.07150601
7272,4.3613615,Portal hep,0.07160894
7273,4.3663664,Portal hep,0.07170885
7274,4.3713713,Portal hep,0.071805716
7275,4.376376,Portal hep,0.07189955
7276,4.381381,Portal hep,0.0719903
7277,4.3863864,Portal hep,0.07207788
7278,4.3913913,Portal hep,0.07216242
7279,4.396396,Portal hep,0.07224373
7280,4.4014015,Portal hep,0.07232192
7281,4.4064064,Portal hep,0.07239691
7282,4.4114113,Portal hep,0.07246869
7283,4.416416,Portal hep,0.07253723
7284,4.421421,Portal hep,0.07260253
7285,4.4264264,Portal hep,0.07266463
7286,4.4314313,Portal hep,0.072723374
7287,4.436436,Portal hep,0.07277887
7288,4.4414415,Portal hep,0.07283107
7289,4.4464464,Portal hep,0.07287989
7290,4.4514513,Portal hep,0.0729254
7291,4.456456,Portal hep,0.07296761
7292,4.4614615,Portal hep,0.073006414
7293,4.4664664,Portal hep,0.07304183
7294,4.471472,Portal hep,0.073073916
7295,4.4764767,Portal hep,0.073102556
7296,4.4814816,Portal hep,0.0731278
7297,4.4864864,Portal hep,0.07314962
7298,4.4914913,Portal hep,0.07316802
7299,4.496496,Portal hep,0.07318302
7300,4.5015016,Portal hep,0.073194504
7301,4.5065064,Portal hep,0.073202595
7302,4.511512,Portal hep,0.07320725
7303,4.5165167,Portal hep,0.07320841
7304,4.5215216,Portal hep,0.07320609
7305,4.5265265,Portal hep,0.073200345
7306,4.5315313,Portal hep,0.07319108
7307,4.536536,Portal hep,0.07317836
7308,4.5415416,Portal hep,0.07316218
7309,4.5465465,Portal hep,0.07314248
7310,4.551552,Portal hep,0.07311933
7311,4.5565567,Portal hep,0.07309265
7312,4.5615616,Portal hep,0.07306253
7313,4.5665665,Portal hep,0.07302891
7314,4.5715714,Portal hep,0.07299184
7315,4.576576,Portal hep,0.07295129
7316,4.5815816,Portal hep,0.07290724
7317,4.5865865,Portal hep,0.07285973
7318,4.591592,Portal hep,0.07280874
7319,4.5965967,Portal hep,0.072754316
7320,4.6016016,Portal hep,0.07269642
7321,4.6066065,Portal hep,0.07263508
7322,4.6116114,Portal hep,0.072570294
7323,4.6166162,Portal hep,0.07250209
7324,4.6216216,Portal hep,0.072430454
7325,4.6266265,Portal hep,0.07235542
7326,4.631632,Portal hep,0.07227694
7327,4.6366367,Portal hep,0.072195105
7328,4.6416416,Portal hep,0.07210986
7329,4.6466465,Portal hep,0.07202126
7330,4.6516514,Portal hep,0.0719293
7331,4.6566563,Portal hep,0.07183398
7332,4.6616616,Portal hep,0.07173534
7333,4.6666665,Portal hep,0.07163339
7334,4.671672,Portal hep,0.071528144
7335,4.6766768,Portal hep,0.0714196
7336,4.6816816,Portal hep,0.07130777
7337,4.6866865,Portal hep,0.07119273
7338,4.691692,Portal hep,0.071074426
7339,4.6966968,Portal hep,0.07095292
7340,4.7017016,Portal hep,0.07082823
7341,4.706707,Portal hep,0.070700355
7342,4.711712,Portal hep,0.07056928
7343,4.716717,Portal hep,0.07043512
7344,4.7217216,Portal hep,0.070297845
7345,4.7267265,Portal hep,0.07015745
7346,4.731732,Portal hep,0.07001404
7347,4.736737,Portal hep,0.069867514
7348,4.7417417,Portal hep,0.06971803
7349,4.746747,Portal hep,0.06956551
7350,4.751752,Portal hep,0.06941005
7351,4.756757,Portal hep,0.06925161
7352,4.7617617,Portal hep,0.069090284
7353,4.7667665,Portal hep,0.06892606
7354,4.771772,Portal hep,0.06875893
7355,4.776777,Portal hep,0.06858902
7356,4.7817817,Portal hep,0.06841624
7357,4.786787,Portal hep,0.06824072
7358,4.791792,Portal hep,0.06806244
7359,4.796797,Portal hep,0.06788141
7360,4.8018017,Portal hep,0.06769775
7361,4.8068066,Portal hep,0.06751139
7362,4.811812,Portal hep,0.06732237
7363,4.816817,Portal hep,0.06713079
7364,4.8218217,Portal hep,0.06693662
7365,4.826827,Portal hep,0.06673995
7366,4.831832,Portal hep,0.066540755
7367,4.836837,Portal hep,0.06633911
7368,4.8418417,Portal hep,0.06613503
7369,4.8468466,Portal hep,0.06592853
7370,4.851852,Portal hep,0.06571969
7371,4.856857,Portal hep,0.06550848
7372,4.8618617,Portal hep,0.065295
7373,4.866867,Portal hep,0.06507925
7374,4.871872,Portal hep,0.06486127
7375,4.876877,Portal hep,0.06464113
7376,4.8818817,Portal hep,0.06441881
7377,4.8868866,Portal hep,0.06419438
7378,4.891892,Portal hep,0.06396788
7379,4.896897,Portal hep,0.06373933
7380,4.9019017,Portal hep,0.06350878
7381,4.906907,Portal hep,0.06327627
7382,4.911912,Portal hep,0.06304181
7383,4.916917,Portal hep,0.06280549
7384,4.9219217,Portal hep,0.062567286
7385,4.926927,Portal hep,0.0623273
7386,4.931932,Portal hep,0.062085513
7387,4.936937,Portal hep,0.06184202
7388,4.941942,Portal hep,0.061596833
7389,4.946947,Portal hep,0.06134997
7390,4.951952,Portal hep,0.061101474
7391,4.956957,Portal hep,0.060851455
7392,4.9619617,Portal hep,0.060599856
7393,4.966967,Portal hep,0.060346786
7394,4.971972,Portal hep,0.060092222
7395,4.976977,Portal hep,0.059836276
7396,4.981982,Portal hep,0.059578925
7397,4.986987,Portal hep,0.059320267
7398,4.991992,Portal hep,0.05906029
7399,4.996997,Portal hep,0.05879907
7400,5.002002,Portal hep,0.058536638
7401,5.007007,Portal hep,0.058272995
7402,5.012012,Portal hep,0.058008265
7403,5.017017,Portal hep,0.057742406
7404,5.0220222,Portal hep,0.05747553
7405,5.027027,Portal hep,0.057207588
7406,5.032032,Portal hep,0.05693872
7407,5.037037,Portal hep,0.056668866
7408,5.042042,Portal hep,0.056398164
7409,5.047047,Portal hep,0.05612658
7410,5.052052,Portal hep,0.055854205
7411,5.057057,Portal hep,0.055581056
7412,5.0620623,Portal hep,0.055307135
7413,5.067067,Portal hep,0.055032574
7414,5.072072,Portal hep,0.054757304
7415,5.077077,Portal hep,0.05448143
7416,5.082082,Portal hep,0.054204985
7417,5.087087,Portal hep,0.053928014
7418,5.092092,Portal hep,0.053650543
7419,5.097097,Portal hep,0.053372603
7420,5.1021023,Portal hep,0.053094238
7421,5.107107,Portal hep,0.052815497
7422,5.112112,Portal hep,0.052536387
7423,5.117117,Portal hep,0.052256975
7424,5.122122,Portal hep,0.05197732
7425,5.127127,Portal hep,0.05169741
7426,5.132132,Portal hep,0.0514173
7427,5.137137,Portal hep,0.051137045
7428,5.1421423,Portal hep,0.050856642
7429,5.147147,Portal hep,0.050576188
7430,5.152152,Portal hep,0.050295636
7431,5.157157,Portal hep,0.050015103
7432,5.162162,Portal hep,0.049734592
7433,5.167167,Portal hep,0.04945411
7434,5.172172,Portal hep,0.049173743
7435,5.177177,Portal hep,0.0488935
7436,5.1821823,Portal hep,0.048613384
7437,5.187187,Portal hep,0.048333462
7438,5.192192,Portal hep,0.048053775
7439,5.197197,Portal hep,0.047774408
7440,5.2022023,Portal hep,0.047495246
7441,5.207207,Portal hep,0.047216445
7442,5.2122126,Portal hep,0.046938002
7443,5.2172174,Portal hep,0.046659946
7444,5.2222223,Portal hep,0.046382286
7445,5.227227,Portal hep,0.04610511
7446,5.232232,Portal hep,0.04582838
7447,5.237237,Portal hep,0.045552187
7448,5.2422423,Portal hep,0.04527652
7449,5.247247,Portal hep,0.04500144
7450,5.2522526,Portal hep,0.04472694
7451,5.2572575,Portal hep,0.04445305
7452,5.2622623,Portal hep,0.044179827
7453,5.267267,Portal hep,0.043907296
7454,5.272272,Portal hep,0.043635476
7455,5.277277,Portal hep,0.0433644
7456,5.2822824,Portal hep,0.043094058
7457,5.287287,Portal hep,0.042824525
7458,5.2922926,Portal hep,0.0425558
7459,5.2972975,Portal hep,0.04228793
7460,5.3023024,Portal hep,0.042020906
7461,5.3073072,Portal hep,0.041754764
7462,5.312312,Portal hep,0.04148953
7463,5.317317,Portal hep,0.041225243
7464,5.3223224,Portal hep,0.04096191
7465,5.3273273,Portal hep,0.040699575
7466,5.3323326,Portal hep,0.040438198
7467,5.3373375,Portal hep,0.040177904
7468,5.3423424,Portal hep,0.039918598
7469,5.3473473,Portal hep,0.039660394
7470,5.352352,Portal hep,0.03940326
7471,5.357357,Portal hep,0.039147243
7472,5.3623624,Portal hep,0.038892344
7473,5.3673673,Portal hep,0.03863856
7474,5.3723726,Portal hep,0.038385957
7475,5.3773775,Portal hep,0.03813454
7476,5.3823824,Portal hep,0.03788432
7477,5.3873873,Portal hep,0.037635308
7478,5.392392,Portal hep,0.037387542
7479,5.397397,Portal hep,0.037140995
7480,5.4024024,Portal hep,0.03689574
7481,5.4074073,Portal hep,0.036651745
7482,5.4124126,Portal hep,0.036409043
7483,5.4174175,Portal hep,0.03616765
7484,5.4224224,Portal hep,0.03592758
7485,5.4274273,Portal hep,0.035688847
7486,5.432432,Portal hep,0.03545144
7487,5.437437,Portal hep,0.035215426
7488,5.4424424,Portal hep,0.03498075
7489,5.447448,Portal hep,0.034747474
7490,5.4524527,Portal hep,0.034515616
7491,5.4574575,Portal hep,0.034285124
7492,5.4624624,Portal hep,0.034056053
7493,5.4674673,Portal hep,0.03382843
7494,5.472472,Portal hep,0.03360221
7495,5.4774776,Portal hep,0.03337748
7496,5.4824824,Portal hep,0.03315421
7497,5.487488,Portal hep,0.032932356
7498,5.4924927,Portal hep,0.032712016
7499,5.4974976,Portal hep,0.032493137
7500,5.5025024,Portal hep,0.032275744
7501,5.5075073,Portal hep,0.032059845
7502,5.512512,Portal hep,0.031845454
7503,5.5175176,Portal hep,0.03163257
7504,5.5225224,Portal hep,0.031421196
7505,5.527528,Portal hep,0.031211335
7506,5.5325327,Portal hep,0.031003036
7507,5.5375376,Portal hep,0.030796193
7508,5.5425425,Portal hep,0.030590944
7509,5.5475473,Portal hep,0.030387193
7510,5.552552,Portal hep,0.03018502
7511,5.5575576,Portal hep,0.029984355
7512,5.5625625,Portal hep,0.029785259
7513,5.567568,Portal hep,0.029587712
7514,5.5725727,Portal hep,0.029391712
7515,5.5775776,Portal hep,0.029197276
7516,5.5825825,Portal hep,0.029004382
7517,5.5875874,Portal hep,0.028813068
7518,5.5925922,Portal hep,0.02862329
7519,5.5975976,Portal hep,0.028435102
7520,5.6026025,Portal hep,0.028248461
7521,5.607608,Portal hep,0.02806339
7522,5.6126127,Portal hep,0.027879883
7523,5.6176176,Portal hep,0.027697941
7524,5.6226225,Portal hep,0.027517527
7525,5.6276274,Portal hep,0.02733873
7526,5.6326323,Portal hep,0.02716144
7527,5.6376376,Portal hep,0.026985753
7528,5.6426425,Portal hep,0.026811613
7529,5.647648,Portal hep,0.026638998
7530,5.6526527,Portal hep,0.026467983
7531,5.6576576,Portal hep,0.026298482
7532,5.6626625,Portal hep,0.02613057
7533,5.6676674,Portal hep,0.02596418
7534,5.6726723,Portal hep,0.025799343
7535,5.6776776,Portal hep,0.025636053
7536,5.6826825,Portal hep,0.025474282
7537,5.687688,Portal hep,0.025314065
7538,5.6926928,Portal hep,0.025155371
7539,5.6976976,Portal hep,0.024998229
7540,5.7027025,Portal hep,0.024842592
7541,5.7077074,Portal hep,0.024688482
7542,5.7127123,Portal hep,0.024535896
7543,5.7177176,Portal hep,0.024384804
7544,5.722723,Portal hep,0.024235215
7545,5.727728,Portal hep,0.024087176
7546,5.732733,Portal hep,0.023940586
7547,5.7377377,Portal hep,0.023795517
7548,5.742743,Portal hep,0.023651931
7549,5.747748,Portal hep,0.023509825
7550,5.752753,Portal hep,0.023369206
7551,5.757758,Portal hep,0.023230037
7552,5.762763,Portal hep,0.023092337
7553,5.767768,Portal hep,0.022956116
7554,5.772773,Portal hep,0.022821337
7555,5.7777777,Portal hep,0.022688022
7556,5.782783,Portal hep,0.022556137
7557,5.787788,Portal hep,0.022425683
7558,5.792793,Portal hep,0.022296652
7559,5.797798,Portal hep,0.022169046
7560,5.802803,Portal hep,0.022042874
7561,5.807808,Portal hep,0.021918116
7562,5.812813,Portal hep,0.021794748
7563,5.8178177,Portal hep,0.021672795
7564,5.822823,Portal hep,0.021552198
7565,5.827828,Portal hep,0.021433018
7566,5.832833,Portal hep,0.021315187
7567,5.837838,Portal hep,0.021198742
7568,5.842843,Portal hep,0.02108364
7569,5.847848,Portal hep,0.020969905
7570,5.852853,Portal hep,0.02085754
7571,5.8578577,Portal hep,0.02074649
7572,5.862863,Portal hep,0.020636782
7573,5.867868,Portal hep,0.020528382
7574,5.872873,Portal hep,0.020421324
7575,5.877878,Portal hep,0.020315552
7576,5.882883,Portal hep,0.020211104
7577,5.887888,Portal hep,0.020107947
7578,5.892893,Portal hep,0.020006087
7579,5.8978977,Portal hep,0.019905468
7580,5.902903,Portal hep,0.019806169
7581,5.907908,Portal hep,0.019708104
7582,5.912913,Portal hep,0.019611334
7583,5.917918,Portal hep,0.019515766
7584,5.922923,Portal hep,0.019421468
7585,5.927928,Portal hep,0.01932842
7586,5.932933,Portal hep,0.019236583
7587,5.9379377,Portal hep,0.019145958
7588,5.942943,Portal hep,0.019056542
7589,5.947948,Portal hep,0.018968347
7590,5.952953,Portal hep,0.01888133
7591,5.957958,Portal hep,0.018795516
7592,5.962963,Portal hep,0.018710893
7593,5.967968,Portal hep,0.018627422
7594,5.972973,Portal hep,0.018545138
7595,5.9779778,Portal hep,0.018464003
7596,5.982983,Portal hep,0.018384006
7597,5.987988,Portal hep,0.018305158
7598,5.992993,Portal hep,0.018227465
7599,5.997998,Portal hep,0.018150887
7600,6.003003,Portal hep,0.018075408
7601,6.008008,Portal hep,0.018001074
7602,6.013013,Portal hep,0.01792782
7603,6.018018,Portal hep,0.017855704
7604,6.023023,Portal hep,0.01778464
7605,6.028028,Portal hep,0.017714668
7606,6.033033,Portal hep,0.01764578
7607,6.0380383,Portal hep,0.01757796
7608,6.043043,Portal hep,0.017511193
7609,6.048048,Portal hep,0.01744547
7610,6.053053,Portal hep,0.01738083
7611,6.058058,Portal hep,0.017317198
7612,6.063063,Portal hep,0.017254593
7613,6.068068,Portal hep,0.017193045
7614,6.073073,Portal hep,0.017132498
7615,6.0780783,Portal hep,0.017072944
7616,6.083083,Portal hep,0.017014401
7617,6.088088,Portal hep,0.01695689
7618,6.093093,Portal hep,0.016900329
7619,6.098098,Portal hep,0.01684476
7620,6.103103,Portal hep,0.016790187
7621,6.108108,Portal hep,0.016736547
7622,6.113113,Portal hep,0.01668389
7623,6.1181183,Portal hep,0.016632177
7624,6.123123,Portal hep,0.01658144
7625,6.128128,Portal hep,0.016531622
7626,6.133133,Portal hep,0.01648275
7627,6.138138,Portal hep,0.016434798
7628,6.143143,Portal hep,0.016387781
7629,6.148148,Portal hep,0.016341673
7630,6.153153,Portal hep,0.016296461
7631,6.1581583,Portal hep,0.016252149
7632,6.163163,Portal hep,0.016208773
7633,6.168168,Portal hep,0.016166244
7634,6.173173,Portal hep,0.016124617
7635,6.178178,Portal hep,0.016083868
7636,6.183183,Portal hep,0.016043983
7637,6.188188,Portal hep,0.01600497
7638,6.193193,Portal hep,0.015966812
7639,6.1981983,Portal hep,0.015929515
7640,6.203203,Portal hep,0.015893064
7641,6.208208,Portal hep,0.015857438
7642,6.213213,Portal hep,0.01582267
7643,6.218218,Portal hep,0.015788712
7644,6.223223,Portal hep,0.015755568
7645,6.228228,Portal hep,0.015723258
7646,6.233233,Portal hep,0.015691774
7647,6.2382383,Portal hep,0.015661072
7648,6.243243,Portal hep,0.015631188
7649,6.248248,Portal hep,0.015602087
7650,6.2532535,Portal hep,0.015573761
7651,6.2582583,Portal hep,0.0155462315
7652,6.2632637,Portal hep,0.0155195035
7653,6.2682686,Portal hep,0.015493518
7654,6.2732735,Portal hep,0.01546831
7655,6.2782784,Portal hep,0.015443868
7656,6.283283,Portal hep,0.015420176
7657,6.288288,Portal hep,0.015397239
7658,6.2932935,Portal hep,0.015375035
7659,6.2982984,Portal hep,0.01535358
7660,6.3033037,Portal hep,0.015332878
7661,6.3083086,Portal hep,0.01531288
7662,6.3133135,Portal hep,0.015293616
7663,6.3183184,Portal hep,0.015275095
7664,6.3233232,Portal hep,0.015257243
7665,6.328328,Portal hep,0.015240139
7666,6.3333335,Portal hep,0.015223704
7667,6.3383384,Portal hep,0.015208011
7668,6.3433437,Portal hep,0.015192974
7669,6.3483486,Portal hep,0.0151786525
7670,6.3533535,Portal hep,0.015165025
7671,6.3583584,Portal hep,0.015152053
7672,6.3633633,Portal hep,0.015139765
7673,6.368368,Portal hep,0.015128155
7674,6.3733735,Portal hep,0.015117191
7675,6.3783784,Portal hep,0.015106915
7676,6.3833838,Portal hep,0.015097269
7677,6.3883886,Portal hep,0.015088303
7678,6.3933935,Portal hep,0.015079976
7679,6.3983984,Portal hep,0.015072284
7680,6.4034033,Portal hep,0.015065235
7681,6.408408,Portal hep,0.015058826
7682,6.4134135,Portal hep,0.015053046
7683,6.4184184,Portal hep,0.015047874
7684,6.423424,Portal hep,0.015043327
7685,6.4284286,Portal hep,0.015039416
7686,6.4334335,Portal hep,0.015036097
7687,6.4384384,Portal hep,0.015033389
7688,6.4434433,Portal hep,0.01503128
7689,6.448448,Portal hep,0.015029798
7690,6.4534535,Portal hep,0.015028873
7691,6.4584584,Portal hep,0.0150285475
7692,6.463464,Portal hep,0.015028832
7693,6.4684687,Portal hep,0.015029671
7694,6.4734735,Portal hep,0.01503109
7695,6.4784784,Portal hep,0.015033073
7696,6.4834833,Portal hep,0.015035659
7697,6.488488,Portal hep,0.015038785
7698,6.4934936,Portal hep,0.015042474
7699,6.4984984,Portal hep,0.015046731
7700,6.503504,Portal hep,0.015051527
7701,6.5085087,Portal hep,0.015056859
7702,6.5135136,Portal hep,0.01506275
7703,6.5185184,Portal hep,0.015069197
7704,6.5235233,Portal hep,0.015076135
7705,6.528528,Portal hep,0.01508363
7706,6.5335336,Portal hep,0.015091668
7707,6.5385385,Portal hep,0.015100207
7708,6.543544,Portal hep,0.015109272
7709,6.5485487,Portal hep,0.015118841
7710,6.5535536,Portal hep,0.015128925
7711,6.5585585,Portal hep,0.015139532
7712,6.5635633,Portal hep,0.015150617
7713,6.568568,Portal hep,0.015162214
7714,6.5735736,Portal hep,0.015174317
7715,6.5785785,Portal hep,0.015186886
7716,6.583584,Portal hep,0.01519995
7717,6.5885887,Portal hep,0.015213483
7718,6.5935936,Portal hep,0.015227521
7719,6.5985985,Portal hep,0.01524202
7720,6.6036034,Portal hep,0.015256974
7721,6.6086082,Portal hep,0.01527243
7722,6.6136136,Portal hep,0.015288312
7723,6.6186185,Portal hep,0.015304661
7724,6.623624,Portal hep,0.0153214615
7725,6.6286287,Portal hep,0.015338725
7726,6.6336336,Portal hep,0.01535642
7727,6.6386385,Portal hep,0.015374555
7728,6.6436434,Portal hep,0.015393162
7729,6.6486483,Portal hep,0.015412166
7730,6.6536536,Portal hep,0.0154316
7731,6.6586585,Portal hep,0.01545146
7732,6.663664,Portal hep,0.0154717695
7733,6.6686687,Portal hep,0.015492461
7734,6.6736736,Portal hep,0.0155135775
7735,6.6786785,Portal hep,0.015535104
7736,6.6836834,Portal hep,0.015557041
7737,6.6886883,Portal hep,0.0155793745
7738,6.6936936,Portal hep,0.015602092
7739,6.6986985,Portal hep,0.015625212
7740,6.703704,Portal hep,0.015648741
7741,6.708709,Portal hep,0.015672626
7742,6.7137136,Portal hep,0.015696893
7743,6.7187185,Portal hep,0.015721554
7744,6.723724,Portal hep,0.015746562
7745,6.728729,Portal hep,0.015771946
7746,6.733734,Portal hep,0.015797712
7747,6.738739,Portal hep,0.015823815
7748,6.743744,Portal hep,0.01585027
7749,6.748749,Portal hep,0.015877103
7750,6.7537537,Portal hep,0.015904263
7751,6.758759,Portal hep,0.015931765
7752,6.763764,Portal hep,0.0159596
7753,6.768769,Portal hep,0.015987797
7754,6.773774,Portal hep,0.016016288
7755,6.778779,Portal hep,0.016045121
7756,6.783784,Portal hep,0.016074296
7757,6.788789,Portal hep,0.016103752
7758,6.7937937,Portal hep,0.016133547
7759,6.798799,Portal hep,0.016163638
7760,6.803804,Portal hep,0.01619405
7761,6.808809,Portal hep,0.016224734
7762,6.813814,Portal hep,0.016255727
7763,6.818819,Portal hep,0.016287018
7764,6.823824,Portal hep,0.016318616
7765,6.828829,Portal hep,0.016350467
7766,6.8338337,Portal hep,0.0163826
7767,6.838839,Portal hep,0.016415006
7768,6.843844,Portal hep,0.016447704
7769,6.848849,Portal hep,0.016480643
7770,6.853854,Portal hep,0.016513864
7771,6.858859,Portal hep,0.016547345
7772,6.863864,Portal hep,0.016581059
7773,6.868869,Portal hep,0.016615039
7774,6.8738737,Portal hep,0.01664925
7775,6.878879,Portal hep,0.016683728
7776,6.883884,Portal hep,0.016718421
7777,6.888889,Portal hep,0.016753342
7778,6.893894,Portal hep,0.01678851
7779,6.898899,Portal hep,0.016823897
7780,6.903904,Portal hep,0.016859492
7781,6.908909,Portal hep,0.016895304
7782,6.9139137,Portal hep,0.016931342
7783,6.918919,Portal hep,0.016967572
7784,6.923924,Portal hep,0.017004015
7785,6.928929,Portal hep,0.017040657
7786,6.933934,Portal hep,0.01707748
7787,6.938939,Portal hep,0.017114498
7788,6.943944,Portal hep,0.017151702
7789,6.948949,Portal hep,0.01718909
7790,6.9539537,Portal hep,0.01722666
7791,6.958959,Portal hep,0.017264403
7792,6.963964,Portal hep,0.017302303
7793,6.968969,Portal hep,0.017340377
7794,6.973974,Portal hep,0.017378613
7795,6.978979,Portal hep,0.017416997
7796,6.983984,Portal hep,0.017455533
7797,6.988989,Portal hep,0.017494233
7798,6.9939938,Portal hep,0.017533073
7799,6.998999,Portal hep,0.017572043
7800,7.004004,Portal hep,0.017611159
7801,7.009009,Portal hep,0.017650392
7802,7.0140142,Portal hep,0.017689751
7803,7.019019,Portal hep,0.017729249
7804,7.024024,Portal hep,0.017768878
7805,7.029029,Portal hep,0.01780859
7806,7.034034,Portal hep,0.017848434
7807,7.039039,Portal hep,0.017888384
7808,7.044044,Portal hep,0.017928438
7809,7.049049,Portal hep,0.017968582
7810,7.0540543,Portal hep,0.018008824
7811,7.059059,Portal hep,0.018049175
7812,7.064064,Portal hep,0.0180896
7813,7.069069,Portal hep,0.018130101
7814,7.074074,Portal hep,0.018170694
7815,7.079079,Portal hep,0.01821137
7816,7.084084,Portal hep,0.01825211
7817,7.089089,Portal hep,0.018292923
7818,7.0940943,Portal hep,0.018333785
7819,7.099099,Portal hep,0.018374737
7820,7.104104,Portal hep,0.018415732
7821,7.109109,Portal hep,0.018456781
7822,7.114114,Portal hep,0.018497894
7823,7.119119,Portal hep,0.01853904
7824,7.124124,Portal hep,0.018580224
7825,7.129129,Portal hep,0.018621452
7826,7.1341343,Portal hep,0.018662732
7827,7.139139,Portal hep,0.018704036
7828,7.144144,Portal hep,0.018745363
7829,7.149149,Portal hep,0.018786734
7830,7.154154,Portal hep,0.01882811
7831,7.159159,Portal hep,0.018869512
7832,7.164164,Portal hep,0.01891093
7833,7.169169,Portal hep,0.018952372
7834,7.1741743,Portal hep,0.018993814
7835,7.179179,Portal hep,0.01903526
7836,7.184184,Portal hep,0.019076724
7837,7.189189,Portal hep,0.01911818
7838,7.194194,Portal hep,0.019159617
7839,7.199199,Portal hep,0.019201074
7840,7.204204,Portal hep,0.019242505
7841,7.209209,Portal hep,0.019283943
7842,7.2142143,Portal hep,0.019325353
7843,7.219219,Portal hep,0.019366745
7844,7.224224,Portal hep,0.01940813
7845,7.229229,Portal hep,0.01944948
7846,7.234234,Portal hep,0.019490814
7847,7.239239,Portal hep,0.019532109
7848,7.2442446,Portal hep,0.019573392
7849,7.2492495,Portal hep,0.019614626
7850,7.2542543,Portal hep,0.019655837
7851,7.259259,Portal hep,0.019696994
7852,7.2642646,Portal hep,0.019738112
7853,7.2692695,Portal hep,0.019779198
7854,7.2742743,Portal hep,0.019820228
7855,7.279279,Portal hep,0.019861216
7856,7.2842846,Portal hep,0.019902157
7857,7.2892895,Portal hep,0.019943045
7858,7.2942944,Portal hep,0.019983867
7859,7.2992992,Portal hep,0.020024626
7860,7.3043046,Portal hep,0.020065349
7861,7.3093095,Portal hep,0.020106005
7862,7.3143144,Portal hep,0.020146588
7863,7.3193192,Portal hep,0.020187099
7864,7.3243246,Portal hep,0.020227551
7865,7.3293295,Portal hep,0.020267954
7866,7.3343344,Portal hep,0.020308273
7867,7.3393393,Portal hep,0.02034851
7868,7.3443446,Portal hep,0.020388685
7869,7.3493495,Portal hep,0.020428784
7870,7.3543544,Portal hep,0.020468794
7871,7.3593593,Portal hep,0.020508751
7872,7.3643646,Portal hep,0.020548595
7873,7.3693695,Portal hep,0.020588364
7874,7.3743744,Portal hep,0.02062805
7875,7.3793793,Portal hep,0.020667661
7876,7.3843846,Portal hep,0.020707177
7877,7.3893895,Portal hep,0.0207466
7878,7.3943944,Portal hep,0.02078595
7879,7.3993993,Portal hep,0.020825207
7880,7.4044046,Portal hep,0.02086435
7881,7.4094095,Portal hep,0.020903438
7882,7.4144144,Portal hep,0.0209424
7883,7.4194193,Portal hep,0.020981269
7884,7.4244246,Portal hep,0.021020066
7885,7.4294295,Portal hep,0.021058733
7886,7.4344344,Portal hep,0.021097332
7887,7.4394393,Portal hep,0.021135816
7888,7.4444447,Portal hep,0.021174207
7889,7.4494495,Portal hep,0.021212487
7890,7.4544544,Portal hep,0.02125068
7891,7.4594593,Portal hep,0.021288764
7892,7.4644647,Portal hep,0.021326743
7893,7.4694695,Portal hep,0.021364624
